"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"724",724,1.17795300483704,3.35551357269287,24158.365234375,1.17493546009064,215.244216918945,36.0981941223145,36.347240447998,0.749476909637451,1.25324678421021,0.503771007061005,0.868792235851288,57782996,799.947631835938,0,78.7621841430664,57782908,14.3024635314941,83.9172286987305,156.941223144531,NA,NA,0.881676912307739,0.0345299281179905,0.459994971752167,0.33221310377121,7.8239164352417,4.77013158798218,103.47314453125,1.72649681568146,7.45325088500977,8.30532169342041,22.3540496826172,13.6289749145508,0.256318390369415,1.9512996673584,81.7096099853516,25.6318397521973,NA,NA,200,0,42.5771141052246,-65.1343688964844,11.6906108856201,NA,38.7634925842285,1.9381742477417,38.7634925842285,1.9381742477417,173.339950561523,9.45600891113281,0.723944962024689,0.368026703596115,1.46932005882263,0.491595506668091,0.507629096508026,0.508424043655396,3.24648904800415
"725",725,1.16814196109772,3.34534573554993,22882.69921875,1.21490740776062,207.933090209961,36.4220886230469,36.6589965820312,1.15288960933685,1.69279134273529,0.539902150630951,0.924730598926544,46136464,799.897827148438,0,80.3429641723633,46136384,14.4403829574585,84.0030364990234,140.43278503418,NA,NA,1.09435760974884,0.0392961949110031,0.459210395812988,0.33219313621521,7.77531671524048,4.74000930786133,86.9683609008789,1.96481001377106,7.43669176101685,8.30482292175293,22.2151889801025,13.5429191589355,0.257168889045715,1.94862306118011,81.7972412109375,25.716890335083,NA,NA,200,0,1.61646771430969,-69.125732421875,11.6243953704834,NA,33.468864440918,1.6734436750412,33.4688682556152,1.67344379425049,174.34245300293,9.58188438415527,0.727784752845764,0.358316749334335,1.37565934658051,0.474635690450668,0.496925681829453,0.506168603897095,3.44562721252441
"726",726,1.18223559856415,3.37031507492065,23736.58984375,1.21076846122742,256.219818115234,31.5217800140381,33.2928810119629,1.23009347915649,1.82973098754883,0.599636733531952,1.04542219638824,37591944,799.957214355469,0,104.315277099609,37591848,14.6528015136719,83.9731140136719,128.627487182617,NA,NA,1.28562831878662,0.0478178933262825,0.463291138410568,0.334409773349762,7.77770709991455,4.74394702911377,74.6015167236328,2.39089512825012,7.49866199493408,8.36023330688477,22.2220191955566,13.5541753768921,0.256963461637497,1.89890658855438,81.8172454833984,25.696346282959,NA,NA,200,0,5.66928386688232,-78.7324600219727,11.6735525131226,NA,38.0707511901855,1.90353810787201,38.0707550048828,1.90353798866272,175.344955444336,9.7302360534668,0.732271075248718,0.35746505856514,1.45122802257538,0.441204190254211,0.500153601169586,0.509216368198395,3.26891922950745
"727",727,1.20048463344574,3.39317917823792,26071.0546875,1.16240477561951,248.438720703125,31.8058853149414,33.5726928710938,0.872024953365326,1.44111001491547,0.569085419178009,0.943367302417755,57758956,799.981811523438,0,77.8012619018555,57758876,14.4942865371704,84.0587463378906,135.871887207031,NA,NA,1.14895963668823,0.0447427667677402,0.467025518417358,0.335567623376846,7.76097774505615,4.73701286315918,81.9816055297852,2.23713779449463,7.55538463592529,8.38917541503906,22.1742248535156,13.5343570709229,0.256750255823135,1.91028809547424,81.8917083740234,25.6750240325928,NA,NA,200,0,24.4520816802979,-71.0763626098633,11.7547426223755,NA,46.2910003662109,2.31454992294312,46.2910003662109,2.31455016136169,176.347457885742,9.87222957611084,0.736527144908905,0.406474620103836,1.56968021392822,0.433339267969131,0.508662164211273,0.513877391815186,3.01782035827637
"728",728,1.20801484584808,3.41338682174683,26530.923828125,1.16158354282379,726.235778808594,18.7415142059326,21.8717651367188,1.10852336883545,1.69661486148834,0.588092029094696,1.00678241252899,45639480,799.804382324219,0,85.0833358764648,45639388,14.5701236724854,84.0834579467773,146.460983276367,NA,NA,1.22967875003815,0.04671735689044,0.470363616943359,0.337001383304596,7.75319528579712,4.73316764831543,92.4188385009766,2.33586764335632,7.6058874130249,8.42502403259277,22.1519889831543,13.5233678817749,0.256372600793839,1.89019846916199,81.9368896484375,25.6372604370117,NA,NA,200,0,28.3431205749512,-76.0748672485352,11.790599822998,NA,42.9694633483887,2.14847230911255,42.9694595336914,2.14847254753113,177.349960327148,10.0195951461792,0.740905284881592,0.406254887580872,1.6100070476532,0.448120564222336,0.502995789051056,0.51616770029068,2.93984270095825
"729",729,1.22500681877136,3.44921565055847,27427.833984375,1.15767693519592,711.686401367188,19.064094543457,22.1195945739746,1.2468820810318,1.86440253257751,0.617520272731781,0.898550450801849,47787412,799.94140625,0,78.0262985229492,47787328,14.7778625488281,84.2229232788086,131.496490478516,NA,NA,1.37706315517426,0.0532824322581291,0.475851893424988,0.339731186628342,7.77980136871338,4.75213289260864,76.8423843383789,2.66412234306335,7.69117546081543,8.49326610565186,22.2280044555664,13.5775508880615,0.256545603275299,1.92668044567108,82.0396957397461,25.6545600891113,NA,NA,200,0,3.22351789474487,-67.6307983398438,11.8785667419434,NA,44.396556854248,2.21982789039612,44.3965606689453,2.2198281288147,178.352462768555,10.1839561462402,0.745742619037628,0.435998946428299,1.63676381111145,0.523925721645355,0.511353015899658,0.521526873111725,2.90337109565735
"730",730,1.23810684680939,3.46974802017212,29077.470703125,1.12744224071503,697.278503417969,19.3502712249756,22.3377494812012,0.944442749023438,1.54692900180817,0.60248738527298,0.991855800151825,42431052,799.954223632812,0,100.492874145508,42430952,14.6673240661621,84.2828674316406,116.022598266602,NA,NA,1.2632862329483,0.0494746565818787,0.479165226221085,0.340656369924545,7.77999782562256,4.75474309921265,61.4771766662598,2.4737331867218,7.74170970916748,8.51639652252197,22.2285671234131,13.5850162506104,0.25717169046402,1.92450726032257,82.101188659668,25.7171688079834,NA,NA,200,0,2.55828452110291,-74.2923965454102,11.9631109237671,NA,50.1392631530762,2.50696396827698,50.1392707824707,2.50696396827698,179.354965209961,10.33935546875,0.750273823738098,0.45654359459877,1.74560344219208,0.55612725019455,0.527370870113373,0.525572836399078,2.7238392829895
"731",731,1.24691522121429,3.48569321632385,29351.453125,1.12971091270447,683.031616210938,19.6759586334229,22.5915641784668,1.24734020233154,1.87311005592346,0.625770688056946,0.947385370731354,54371380,799.895446777344,0,80.5407638549805,54371292,14.8587760925293,84.3892059326172,127.038566589355,NA,NA,1.40381813049316,0.0542044900357723,0.481815814971924,0.342268854379654,7.80546712875366,4.7712025642395,72.0565414428711,2.71022510528564,7.78172063827515,8.5567045211792,22.3013343811035,13.6320419311523,0.257660001516342,1.9417622089386,82.1897811889648,25.7660007476807,NA,NA,200,0,28.7906341552734,-70.8346633911133,11.9966831207275,NA,46.286491394043,2.31432461738586,46.2864952087402,2.31432485580444,180.357467651367,10.5078344345093,0.755140244960785,0.443221271038055,1.7923618555069,0.557095646858215,0.518266081809998,0.527052819728851,2.66196393966675
"732",732,1.25250363349915,3.48222875595093,30303.06640625,1.11072337627411,668.927368164062,19.9594783782959,22.8100204467773,0.849027454853058,1.44224834442139,0.593221485614777,0.994441509246826,50163836,799.944274902344,0,89.8624496459961,50163752,14.6432838439941,84.4582901000977,140.432388305664,NA,NA,1.20040547847748,0.0497456751763821,0.481727510690689,0.34156808257103,7.79970121383667,4.77013635635376,85.7142181396484,2.48728322982788,7.77784967422485,8.53917980194092,22.2848625183105,13.6289930343628,0.258358210325241,1.93948483467102,82.2604446411133,25.8358211517334,NA,NA,200,0,31.6659183502197,-74.0156784057617,12.0196399688721,NA,50.2036590576172,2.51018357276917,50.2036590576172,2.51018309593201,181.359970092773,10.6651077270508,0.759640991687775,0.462708979845047,1.84140121936798,0.595317125320435,0.527173161506653,0.528142631053925,2.59049272537231
"733",733,1.25195479393005,3.48350262641907,29978.26171875,1.11796343326569,654.987670898438,20.2563171386719,23.0409488677979,1.18413782119751,1.7885035276413,0.604366958141327,0.989917814731598,49117348,799.890869140625,0,82.2140502929688,49117280,14.7686233520508,84.5259323120117,136.093536376953,NA,NA,1.32035732269287,0.0512863956391811,0.482289046049118,0.341419667005539,7.80186700820923,4.77140378952026,81.2855834960938,2.56431913375854,7.78450107574463,8.53547286987305,22.2910499572754,13.6326208114624,0.258648484945297,1.93359160423279,82.3336944580078,25.8648490905762,NA,NA,200,0,13.9684629440308,-73.7968139648438,12.0037183761597,NA,45.7005233764648,2.28502655029297,45.7005195617676,2.28502631187439,182.36247253418,10.827000617981,0.764232873916626,0.462194502353668,1.81442105770111,0.606137096881866,0.519122064113617,0.528070271015167,2.62971138954163
"734",734,1.2572478055954,3.49446272850037,29976.830078125,1.12177038192749,641.207275390625,20.5910491943359,23.3066940307617,1.19805693626404,1.83357882499695,0.6355220079422,0.999359548091888,48985492,799.888977050781,0,94.9438171386719,48985396,14.9028606414795,84.5898056030273,139.322265625,NA,NA,1.40304458141327,0.0560673959553242,0.484176725149155,0.342475175857544,7.82836246490479,4.788733959198,84.0954971313477,2.80336856842041,7.81265544891357,8.56186103820801,22.3667488098145,13.6821241378784,0.258682370185852,1.92861270904541,82.4025115966797,25.868236541748,NA,NA,200,0,21.4907760620117,-74.5805740356445,12.0210113525391,NA,46.8538360595703,2.34269142150879,46.8538398742676,2.34269165992737,183.364974975586,11.0019884109497,0.769149899482727,0.447035849094391,1.84019231796265,0.633939027786255,0.528367340564728,0.528501451015472,2.60230088233948
"735",735,1.25434982776642,3.47962331771851,30543.56640625,1.10209321975708,627.569091796875,20.8714904785156,23.5256614685059,0.845863878726959,1.44370925426483,0.597843945026398,1.05270445346832,44458320,799.95849609375,0,96.5669250488281,44458220,14.6751670837402,84.6102142333984,121.624198913574,NA,NA,1.20609176158905,0.0502898171544075,0.482433080673218,0.340932339429855,7.81440591812134,4.78101396560669,66.8169097900391,2.51449108123779,7.7825722694397,8.52329635620117,22.3268699645996,13.6600551605225,0.25857874751091,1.90173757076263,82.4498977661133,25.8578758239746,NA,NA,200,0,1.18916213512421,-78.6877746582031,12.013503074646,NA,50.498161315918,2.524906873703,50.4981651306152,2.524906873703,184.367477416992,11.1614618301392,0.773590266704559,0.463239192962646,1.86222219467163,0.622548699378967,0.5321084856987,0.528518378734589,2.56737041473389
"736",736,1.25646770000458,3.48954319953918,30458.43359375,1.10604691505432,614.100402832031,21.18430519104,23.7742385864258,1.23020112514496,1.84134078025818,0.611139178276062,0.859912097454071,45892616,799.93359375,0,88.4443664550781,45892520,14.8428354263306,84.8140716552734,149.319137573242,NA,NA,1.35598254203796,0.0512312836945057,0.484142750501633,0.341798543930054,7.82329893112183,4.78638172149658,94.3769073486328,2.56156444549561,7.80806112289429,8.54494571685791,22.3522853851318,13.6753969192505,0.258637577295303,1.96210968494415,82.5933227539062,25.8637580871582,NA,NA,200,0,45.7615127563477,-64.0647277832031,12.0133466720581,NA,47.727123260498,2.38635611534119,47.7271194458008,2.38635611534119,185.369979858398,11.3316421508789,0.778287410736084,0.460186421871185,1.85980069637299,0.624059200286865,0.522777795791626,0.528903722763062,2.57359933853149
"737",737,1.2516895532608,3.47292304039001,30343.134765625,1.10323369503021,600.786865234375,21.4547920227051,23.9860858917236,0.842658936977386,1.42174589633942,0.579087197780609,0.917789220809937,42465412,799.916931152344,0,94.8368682861328,42465336,14.6174964904785,84.9638137817383,152.029876708984,NA,NA,1.17359757423401,0.0472553484141827,0.482117861509323,0.340242445468903,7.8010630607605,4.7732195854187,97.4608459472656,2.36276626586914,7.77366590499878,8.50604248046875,22.2887535095215,13.6377973556519,0.26000589132309,1.99146604537964,82.7123413085938,26.0005893707275,NA,NA,200,0,21.729175567627,-67.4843368530273,12.0032863616943,NA,47.4518165588379,2.3725905418396,47.4518127441406,2.37259030342102,186.372482299805,11.4895105361938,0.782606184482574,0.463498830795288,1.84412157535553,0.642223536968231,0.53168135881424,0.528993308544159,2.58834314346313
"738",738,1.24895775318146,3.48280739784241,29396.6484375,1.124880194664,587.402221679688,21.7724895477295,24.2176609039307,1.55160534381866,2.18983960151672,0.638234674930573,1.08436822891235,52017280,799.955444335938,0,96.5539474487305,52017184,15.0296802520752,85.0192260742188,133.969482421875,NA,NA,1.61176812648773,0.0554990544915199,0.483785778284073,0.341124027967453,7.77835464477539,4.75914812088013,79.0462646484375,2.77495265007019,7.79871368408203,8.52809047698975,22.2238731384277,13.5975914001465,0.260616034269333,1.93825793266296,82.8203506469727,26.0616035461426,NA,NA,200,0,1.19272005558014,-80.0495529174805,11.9855079650879,NA,43.2270660400391,2.16135215759277,43.2270660400391,2.16135239601135,185.858734130859,11.6702976226807,0.787508308887482,0.470530658960342,1.74932134151459,0.641526520252228,0.515204548835754,0.530431091785431,2.72056818008423
"739",739,1.26743805408478,3.51358795166016,30691.6640625,1.10807693004608,574.429382324219,22.1658782958984,24.5443897247314,1.11011326313019,1.77121663093567,0.661102592945099,0.987609148025513,51586088,799.962463378906,0,85.5222854614258,51586008,15.0662794113159,85.1061859130859,148.34326171875,NA,NA,1.53305923938751,0.0602266155183315,0.488345324993134,0.343384861946106,7.83900737762451,4.80225658416748,92.7589721679688,3.01133108139038,7.87044239044189,8.58460426330566,22.3971652984619,13.7207489013672,0.260773450136185,1.9484030008316,82.8970108032227,26.0773448944092,NA,NA,200,0,32.7497596740723,-72.9226989746094,12.0646572113037,NA,52.8270683288574,2.64135336875916,52.8270683288574,2.64135384559631,186.861236572266,11.870400428772,0.79288238286972,0.473081260919571,1.85721325874329,0.642187714576721,0.541007399559021,0.533057272434235,2.58573246002197
"740",740,1.27962410449982,3.51932835578918,32270.84375,1.08146154880524,561.579162597656,22.5042686462402,24.8230075836182,0.953153371810913,1.57828009128571,0.625126302242279,0.954518437385559,51349616,799.818115234375,0,81.9551849365234,51349536,14.9381427764893,85.2301330566406,151.89892578125,NA,NA,1.37078630924225,0.0546462088823318,0.489382773637772,0.343761473894119,7.85934400558472,4.82022190093994,96.4595642089844,2.73230981826782,7.88567209243774,8.59402179718018,22.4552688598633,13.772084236145,0.261284649372101,1.97278678417206,82.9960632324219,26.1284656524658,NA,NA,200,0,22.1052188873291,-70.1913528442383,12.1017360687256,NA,56.45263671875,2.82263207435608,56.4526443481445,2.8226318359375,187.863739013672,12.0548229217529,0.797786831855774,0.490585803985596,1.96479296684265,0.619523823261261,0.539076387882233,0.533935308456421,2.45329761505127
"741",741,1.28453397750854,3.52528238296509,32498.54296875,1.07983875274658,548.878112792969,22.8559398651123,25.1147441864014,1.19588148593903,1.83448588848114,0.638604402542114,0.960105121135712,48924188,799.9501953125,0,92.1852645874023,48924080,15.0531520843506,85.3486785888672,144.187805175781,NA,NA,1.43768119812012,0.0546937771141529,0.490445792675018,0.344149589538574,7.88628435134888,4.83989763259888,88.5875091552734,2.73468852043152,7.90134000778198,8.60372829437256,22.5322380065918,13.8283081054688,0.261881798505783,1.98858737945557,83.0982055664062,26.1881790161133,NA,NA,200,0,11.4476165771484,-70.3808135986328,12.112114906311,NA,52.4195365905762,2.62097573280334,52.4195365905762,2.62097597122192,188.866241455078,12.244722366333,0.802790224552155,0.512263774871826,1.94735038280487,0.648593366146088,0.53523576259613,0.535456717014313,2.48537588119507
"742",742,1.28976655006409,3.53301620483398,32691.08203125,1.07857716083527,536.322387695312,23.226598739624,25.4250965118408,1.22139489650726,1.87341070175171,0.652015566825867,0.98686158657074,43216860,799.934509277344,0,92.4179306030273,43216772,15.1867589950562,85.4485244750977,149.737869262695,NA,NA,1.50446844100952,0.0566633567214012,0.491742163896561,0.344665437936783,7.92331457138062,4.86590480804443,93.8265762329102,2.83316874504089,7.9208517074585,8.61662673950195,22.6380443572998,13.9026107788086,0.262658268213272,1.99270009994507,83.1931686401367,26.2658252716064,NA,NA,200,0,24.3127174377441,-72.0305938720703,12.1306781768799,NA,52.6575317382812,2.6328763961792,52.6575317382812,2.6328763961792,189.868743896484,12.442476272583,0.807951331138611,0.520633339881897,1.95006942749023,0.684069275856018,0.542254865169525,0.536720931529999,2.49524688720703
"743",743,1.28570711612701,3.51134753227234,33195.1875,1.06265377998352,523.906005859375,23.517707824707,25.6636734008789,0.729683578014374,1.33173227310181,0.602048933506012,1.13175463676453,34740688,799.954467773438,0,106.666999816895,34740580,14.8221521377563,85.4107437133789,152.4248046875,NA,NA,1.1846342086792,0.0470047704875469,0.488912373781204,0.342721819877625,7.90502452850342,4.85385417938232,97.1784362792969,2.35023760795593,7.87411546707153,8.56803035736084,22.5857810974121,13.8681802749634,0.262544453144073,1.93132746219635,83.2168731689453,26.2544460296631,NA,NA,200,0,21.9968070983887,-83.0918426513672,12.1205520629883,NA,54.5700950622559,2.72850608825684,54.5700912475586,2.72850584983826,190.871246337891,12.614800453186,0.812408685684204,0.511983811855316,2.00830316543579,0.689566254615784,0.548934102058411,0.535431623458862,2.41689324378967
"744",744,1.26431584358215,3.47284507751465,31408.23046875,1.08190131187439,511.663940429688,23.7692108154297,25.8661651611328,0.87333744764328,1.4417986869812,0.568460464477539,1.06438398361206,50774908,799.931640625,0,94.0685958862305,50774812,14.6183948516846,85.4249572753906,133.611663818359,NA,NA,1.0729763507843,0.0430982820689678,0.483723640441895,0.339088618755341,7.8588171005249,4.82069063186646,78.9628601074219,2.15491366386414,7.78948545455933,8.47720336914062,22.453763961792,13.7734270095825,0.261303156614304,1.89532911777496,83.2683258056641,26.1303157806396,NA,NA,200,0,0.440668404102325,-79.0491790771484,12.0303630828857,NA,44.0777549743652,2.20388722419739,44.0777587890625,2.20388722419739,191.873748779297,12.773383140564,0.816478788852692,0.484320491552353,1.90039944648743,0.696296572685242,0.536698997020721,0.532345294952393,2.53667235374451
"745",745,1.24631226062775,3.45507717132568,29669.7578125,1.10584509372711,499.612823486328,24.034294128418,26.0814876556396,1.06913042068481,1.64117765426636,0.572047293186188,1.00464081764221,47925368,799.968322753906,0,83.5040664672852,47925272,14.6244211196899,85.4842376708984,122.705169677734,NA,NA,1.14573490619659,0.0432521961629391,0.481425255537033,0.338182181119919,7.82234907150269,4.79347705841064,68.291389465332,2.16260981559753,7.75138330459595,8.4545431137085,22.3495674133301,13.6956720352173,0.260006606578827,1.88464498519897,83.3395843505859,26.000659942627,NA,NA,200,0,7.4253830909729,-75.0976333618164,11.9668083190918,NA,41.4193420410156,2.07096695899963,41.4193420410156,2.07096695899963,192.876251220703,12.9362735748291,0.820627629756927,0.462778121232986,1.78659760951996,0.708508968353271,0.529072403907776,0.531322836875916,2.6830198764801
"746",746,1.23104608058929,3.43641924858093,28553.150390625,1.1186375617981,487.746795654297,24.3127861022949,26.3098449707031,1.03388273715973,1.61223530769348,0.578352987766266,1.00053739547729,53364412,799.981384277344,0,81.6803207397461,53364324,14.5942287445068,85.549201965332,158.848831176758,NA,NA,1.17056286334991,0.0443993620574474,0.478985607624054,0.337579697370529,7.79702377319336,4.76567697525024,104.584831237793,2.21996808052063,7.71111583709717,8.43947410583496,22.2772102355957,13.6162433624268,0.25891238451004,1.87791931629181,83.4123687744141,25.8912391662598,NA,NA,200,0,54.159366607666,-74.9888763427734,11.9088325500488,NA,41.8142204284668,2.09071063995361,41.8142242431641,2.09071087837219,193.878753662109,13.1041784286499,0.82487154006958,0.437404215335846,1.73284912109375,1.28896355628967,0.548495233058929,0.528592050075531,2.7501974105835
"747",747,1.22440528869629,3.4263916015625,28052.814453125,1.12645351886749,475.815093994141,24.5867099761963,26.5231914520264,1.03966128826141,1.62977540493011,0.590114116668701,1.04241943359375,40917484,799.893859863281,0,92.2789154052734,40917392,14.5277147293091,85.6106719970703,145.869155883789,NA,NA,1.18437194824219,0.045792430639267,0.478382855653763,0.337458819150925,7.74969530105591,4.73201370239258,91.784538269043,2.28962206840515,7.69647312164307,8.4364595413208,22.1419906616211,13.5200710296631,0.257986932992935,1.85476529598236,83.497917175293,25.7986927032471,NA,NA,200,0,5.9121208190918,-78.450439453125,11.8810472488403,NA,42.9640121459961,2.14820051193237,42.9640121459961,2.14820027351379,194.881256103516,13.2777242660522,0.82922351360321,0.438399761915207,1.68728804588318,0.648863017559052,0.518964827060699,0.517766714096069,2.80450844764709
"748",748,1.22806680202484,3.43988060951233,28021.6796875,1.1313362121582,464.317840576172,24.9201469421387,26.8048076629639,1.24646854400635,1.85902154445648,0.612553238868713,0.949286878108978,40114688,799.947692871094,0,82.0127792358398,40114600,14.7271614074707,85.7070541381836,138.712020874023,NA,NA,1.35704076290131,0.050499252974987,0.480392754077911,0.338773608207703,7.76101350784302,4.73944139480591,84.2741012573242,2.52496194839478,7.72802877426147,8.46932506561279,22.1743240356445,13.5412845611572,0.257410883903503,1.87386846542358,83.5757751464844,25.7410888671875,NA,NA,200,0,10.7972784042358,-71.509521484375,11.8885593414307,NA,44.4474411010742,2.22237253189087,44.4474449157715,2.22237253189087,195.883758544922,13.4664478302002,0.83391809463501,0.427421033382416,1.7042111158371,0.572032868862152,0.515730500221252,0.518249750137329,2.78101778030396
"749",749,1.23559260368347,3.45392298698425,28927.583984375,1.11723589897156,452.749572753906,25.2320518493652,27.0363502502441,1.07568490505219,1.69381964206696,0.61813497543335,0.982542812824249,41952920,799.963623046875,0,100.002250671387,41952832,14.6328601837158,85.894905090332,122.311431884766,NA,NA,1.33955800533295,0.0513896048069,0.483448654413223,0.339852422475815,7.70954895019531,4.70906257629395,67.9934768676758,2.56947994232178,7.77040338516235,8.49630165100098,22.0272846221924,13.4544801712036,0.257659316062927,1.88724887371063,83.75,25.7659320831299,NA,NA,200,0,2.24959850311279,-73.589225769043,11.9224348068237,NA,48.8079223632812,2.44039511680603,48.807918548584,2.44039511680603,126.876937866211,3.10127377510071,0.463488519191742,1.58603167533875,0.88203889131546,0.558853924274445,0.510355353355408,0.519211053848267,5.33883762359619
"750",750,1.24547946453094,3.4670352935791,30014.337890625,1.10121130943298,441.588562011719,25.549259185791,27.3074417114258,0.998055696487427,1.60035037994385,0.602293610572815,0.965589165687561,40981792,799.939758300781,0,88.6758193969727,40981704,14.5834493637085,85.9759140014648,146.5244140625,NA,NA,1.28295314311981,0.048336461186409,0.485317438840866,0.34083890914917,7.71321582794189,4.71278762817383,92.2834930419922,2.41682314872742,7.80022764205933,8.52095890045166,22.0377616882324,13.4651298522949,0.258138060569763,1.90200436115265,83.8157730102539,25.8138065338135,NA,NA,200,0,41.7671508789062,-72.0111846923828,11.9761686325073,NA,49.716968536377,2.48584723472595,49.716968536377,2.48584723472595,127.876655578613,3.17323994636536,0.467761605978012,1.65574836730957,0.9046910405159,0.562291860580444,0.512515485286713,0.521601855754852,5.20927858352661
"751",751,1.25112438201904,3.48426008224487,29994.95703125,1.10732102394104,430.592834472656,25.8970584869385,27.6080188751221,1.1813827753067,1.80972146987915,0.62833833694458,1.0588116645813,44650784,799.912109375,0,94.6830215454102,44650708,14.7147350311279,85.9682312011719,129.614151000977,NA,NA,1.36895442008972,0.0520678721368313,0.487751007080078,0.342398226261139,7.73632764816284,4.72723531723022,75.0014114379883,2.6033935546875,7.83919906616211,8.55994987487793,22.103796005249,13.5064029693604,0.258145242929459,1.87386739253998,83.8362197875977,25.8145236968994,NA,NA,200,0,1.60408389568329,-79.2683868408203,12.0123071670532,NA,46.6103401184082,2.33051729202271,46.6103401184082,2.33051729202271,128.878814697266,3.25130319595337,0.472330838441849,1.63899445533752,0.920512318611145,0.592379808425903,0.512255549430847,0.52318412065506,5.13543939590454
"752",752,1.2532445192337,3.47821617126465,30629.427734375,1.09348726272583,419.752014160156,26.1955738067627,27.8631324768066,0.84918212890625,1.42746257781982,0.578281223773956,0.875008881092072,44772384,799.948974609375,0,86.3026428222656,44772304,14.5072956085205,86.1502685546875,145.547607421875,NA,NA,1.18763864040375,0.0462115220725536,0.486919730901718,0.34161713719368,7.7243390083313,4.7205696105957,91.31396484375,2.31057548522949,7.82574224472046,8.54042148590088,22.069543838501,13.4873628616333,0.258830934762955,1.93442749977112,83.9570083618164,25.883092880249,NA,NA,200,0,34.2039260864258,-64.8874816894531,12.037841796875,NA,50.0575065612793,2.50287508964539,50.0575103759766,2.50287508964539,129.881317138672,3.32169508934021,0.476395130157471,1.70288193225861,0.909037709236145,0.616380870342255,0.518106162548065,0.524332940578461,5.19293069839478
"753",753,1.24067080020905,3.45067548751831,29813.03515625,1.10094952583313,409.084625244141,26.4453315734863,28.072790145874,0.788458943367004,1.34218609333038,0.553727447986603,0.993432343006134,41133176,799.970397949219,0,84.4264602661133,41133100,14.2465877532959,86.2068710327148,184.212005615234,NA,NA,1.01529765129089,0.0402822904288769,0.48307392001152,0.338590294122696,7.67863988876343,4.69070291519165,130.628265380859,2.01411390304565,7.76387166976929,8.46475124359131,21.9389724731445,13.4020137786865,0.259797543287277,1.92791616916656,84.019157409668,25.9797534942627,NA,NA,200,0,57.1129455566406,-73.2266693115234,11.9856824874878,NA,44.2725677490234,2.21362805366516,44.2725715637207,2.21362805366516,130.883819580078,3.38392758369446,0.47994539141655,1.66153562068939,0.88045209646225,0.633775353431702,0.513742983341217,0.522027611732483,5.32760715484619
"754",754,1.111896276474,3.30874538421631,14845.7802734375,1.53789043426514,398.607513427734,26.6521072387695,28.2421627044678,0.748995721340179,1.25151753425598,0.50252103805542,0.885482966899872,57782996,799.947570800781,0,78.9478607177734,57782900,13.9226474761963,86.3938674926758,162.280517578125,NA,NA,0.877482771873474,0.0348969548940659,0.463200718164444,0.331067621707916,7.59694147109985,4.61905813217163,109.911628723145,1.74484837055206,7.44449424743652,8.27667427062988,21.7055511474609,13.1973171234131,0.26069575548172,1.96279501914978,84.1703796386719,26.0695762634277,NA,NA,200,0,0.956639528274536,-65.0890426635742,11.6491184234619,NA,38.4419326782227,1.92209625244141,38.4419326782227,1.92209625244141,131.886322021484,3.43864130973816,0.483034133911133,0.739542007446289,0.403164684772491,0.568930625915527,0.502717673778534,0.506766438484192,11.4570007324219
"755",755,1.13044810295105,3.32793116569519,17145.697265625,1.42990076541901,388.333984375,26.9027976989746,28.4533443450928,1.15598011016846,1.69625186920166,0.540271818637848,0.940645039081573,46136464,799.897827148438,0,80.4313125610352,46136384,14.0838804244995,86.4463348388672,145.734970092773,NA,NA,1.09312772750854,0.0399278923869133,0.465872943401337,0.332335889339447,7.5551495552063,4.59746646881104,93.2208938598633,1.99639499187469,7.48752880096436,8.30838394165039,21.5861396789551,13.135630607605,0.261545658111572,1.9553359746933,84.2294540405273,26.1545658111572,NA,NA,200,0,1.27170372009277,-68.9616546630859,11.6541738510132,NA,33.2061080932617,1.66030585765839,33.2061080932617,1.6603057384491,132.888824462891,3.50133538246155,0.486537516117096,0.939737141132355,0.523279130458832,0.43413034081459,0.487691432237625,0.50705897808075,8.78587818145752
"756",756,1.1605509519577,3.37629723548889,19913.873046875,1.33882451057434,378.247436523438,27.2290172576904,28.7367992401123,1.23545861244202,1.83811545372009,0.602657198905945,1.06238543987274,37591944,799.957214355469,0,104.313453674316,37591848,14.3146162033081,86.3902053833008,193.593338012695,NA,NA,1.28500831127167,0.0488333813846111,0.472620457410812,0.336061388254166,7.56449222564697,4.60760021209717,140.376602172852,2.44166970252991,7.59612083435059,8.40151977539062,21.6128349304199,13.1645908355713,0.261256843805313,1.9038143157959,84.2251358032227,26.1256847381592,NA,NA,200,0,65.3466720581055,-78.3467636108398,11.7502908706665,NA,37.8403968811035,1.89202046394348,37.8403968811035,1.89202034473419,133.891326904297,3.57838344573975,0.490792125463486,1.08468592166901,0.614795804023743,0.479990631341934,0.493386477231979,0.511332154273987,7.49452114105225
