"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"97",97,1.60535740852356,3.89580631256104,56521.0390625,0.929257988929749,678.237182617188,21.1323738098145,24.8702564239502,1.68236553668976,2.82164406776428,1.13927829265594,1.53176307678223,247765824,799.464294433594,0,181.385330200195,247765648,21.4946594238281,30.4117126464844,314.715881347656,NA,NA,2.96254897117615,0.0966718122363091,0.503000915050507,0.372830629348755,10.7208776473999,6.83872938156128,241.563995361328,4.83358907699585,8.82728099822998,9.32075309753418,30.6310749053955,19.5392017364502,0.0795242935419083,0.450099349021912,29.8820896148682,7.95242929458618,NA,NA,200,0,11.1087484359741,-407.014953613281,12.9987211227417,NA,91.547966003418,4.57739782333374,91.547966003418,4.57739734649658,96.9778594970703,9.45848941802979,0.724022030830383,0.693438649177551,3.72458410263062,1.20951187610626,1.32500600814819,0.561525225639343,1.83610546588898
"98",98,1.60764145851135,3.8980917930603,56916.62890625,0.925180613994598,659.253662109375,21.6949234008789,25.2482528686523,1.63767337799072,2.7826464176178,1.14497423171997,1.564581990242,244307872,799.501586914062,0,198.306015014648,244307664,21.3966064453125,30.5822257995605,490.453674316406,NA,NA,2.93164300918579,0.0955494567751884,0.503952145576477,0.372873902320862,10.6715126037598,6.82107639312744,417.543609619141,4.77747392654419,8.83193302154541,9.3218355178833,30.4900379180908,19.4887714385986,0.0794491916894913,0.44397497177124,30.058801651001,7.94491910934448,NA,NA,200,0,218.755294799805,-414.538391113281,13.0086889266968,NA,92.8848724365234,4.64424276351929,92.8848724365234,4.64424276351929,97.9775772094727,9.72134876251221,0.732005178928375,0.700480580329895,3.74643182754517,1.21101677417755,1.33468985557556,0.5622398853302,1.82068610191345
"99",99,1.6072473526001,3.89848208427429,56961.95703125,0.923381209373474,640.307067871094,22.2608470916748,25.6383781433105,1.6482607126236,2.77788233757019,1.12962031364441,1.540203332901,245569552,799.735107421875,0,183.582000732422,245569328,21.3178977966309,30.7687740325928,456.302886962891,NA,NA,2.91658663749695,0.0952565595507622,0.504699766635895,0.372844874858856,10.6264772415161,6.80203247070312,383.590270996094,4.76282644271851,8.83295917510986,9.32111167907715,30.3613662719727,19.43434715271,0.0798296108841896,0.447288662195206,30.2416553497314,7.98296070098877,NA,NA,200,0,11.6520223617554,-407.975982666016,13.0117406845093,NA,91.8340682983398,4.59170436859131,91.8340682983398,4.59170436859131,98.977294921875,9.98769950866699,0.739962697029114,0.700039327144623,3.75137281417847,1.21598100662231,1.34211158752441,0.562644958496094,1.81321156024933
"100",100,1.57500731945038,3.89716005325317,56856.390625,0.91179096698761,621.506469726562,22.8435134887695,26.0519180297852,1.74687838554382,2.87283658981323,1.12595820426941,1.51883852481842,251376496,799.58447265625,0,175.725494384766,251376320,21.2174682617188,31.0971012115479,418.032806396484,NA,NA,2.98587393760681,0.0967683047056198,0.505215644836426,0.372759103775024,10.5536699295044,6.70318031311035,345.739868164062,4.8384165763855,8.83034515380859,9.31896209716797,30.1533432006836,19.1519069671631,0.0807592049241066,0.456774771213531,30.5595664978027,8.07592105865479,NA,NA,200,0,10.8816318511963,-397.939697265625,13.0013017654419,NA,91.5815658569336,4.57907676696777,91.5815658569336,4.57907629013062,99.9770126342773,10.2619485855103,0.748023629188538,0.695243656635284,3.75165677070618,1.22439765930176,1.33971762657166,0.562459707260132,1.78672540187836
"101",101,1.58149170875549,3.90537333488464,57142.77734375,0.911240577697754,602.909240722656,23.4446697235107,26.4899845123291,1.75281751155853,2.8931519985199,1.14033436775208,1.54099297523499,252697264,799.525634765625,0,171.834564208984,252697040,21.2682781219482,31.257942199707,416.351165771484,NA,NA,3.04096937179565,0.0984173491597176,0.507047653198242,0.373348474502563,10.5396642684937,6.70883083343506,343.964965820312,4.92086839675903,8.85025787353516,9.33369731903076,30.1133289337158,19.1680583953857,0.0813213437795639,0.458169430494308,30.7184505462646,8.13213443756104,NA,NA,200,0,41.1933517456055,-400.283294677734,13.0241413116455,NA,93.0657196044922,4.65328693389893,93.0657196044922,4.65328693389893,100.97673034668,10.5448198318481,0.756204664707184,0.698798298835754,3.77064108848572,1.22543931007385,1.35923266410828,0.563721477985382,1.77922821044922
"102",102,1.588263630867,3.91263008117676,57659.6484375,0.908555448055267,584.519104003906,24.0553283691406,26.9443340301514,1.65285420417786,2.80022835731506,1.14737224578857,1.56101620197296,259502400,799.548461914062,0,188.732803344727,259502128,21.22096824646,31.3970565795898,384.903289794922,NA,NA,2.99020910263062,0.0987887606024742,0.508750855922699,0.37379863858223,10.5308303833008,6.718590259552,312.466613769531,4.93943977355957,8.86821746826172,9.3449535369873,30.0880870819092,19.1959476470947,0.0815693512558937,0.455620110034943,30.8598670959473,8.15693473815918,NA,NA,200,0,11.4136276245117,-404.046234130859,13.0492010116577,NA,94.6758117675781,4.7337908744812,94.6758193969727,4.73379135131836,101.976448059082,10.83336353302,0.764414191246033,0.707070291042328,3.80036306381226,1.22472620010376,1.38024568557739,0.565081357955933,1.76788115501404
"103",103,1.59037828445435,3.91189527511597,58080.6484375,0.904168009757996,566.347229003906,24.6541004180908,27.3953647613525,1.60097885131836,2.74608778953552,1.14510929584503,1.59036326408386,245015936,799.340576171875,0,197.252960205078,245015744,21.1290588378906,31.4996604919434,355.245391845703,NA,NA,2.91831946372986,0.0962935462594032,0.509401500225067,0.373578101396561,10.5121154785156,6.71935129165649,282.990264892578,4.81467771530151,8.86822414398193,9.33943843841553,30.0346183776855,19.198127746582,0.0812467634677887,0.446504563093185,30.9719085693359,8.12467670440674,NA,NA,200,0,12.2089605331421,-413.183959960938,13.0573902130127,NA,95.0530166625977,4.75265216827393,95.0530090332031,4.75265264511108,102.976165771484,11.1200046539307,0.772440671920776,0.714823126792908,3.82285404205322,1.23103213310242,1.39550256729126,0.565698087215424,1.75767922401428
"104",104,1.58737456798553,3.90631985664368,57876.5,0.903221011161804,548.442016601562,25.251335144043,27.8530120849609,1.65419554710388,2.79271006584167,1.13851487636566,1.57951140403748,255361424,799.444213867188,0,195.911865234375,255361200,21.1015853881836,31.601879119873,326.02099609375,NA,NA,2.91384172439575,0.0954092815518379,0.509442865848541,0.373071521520615,10.4965314865112,6.71328830718994,253.895126342773,4.77046298980713,8.85773944854736,9.32677173614502,29.9900856018066,19.1808128356934,0.0810548886656761,0.443630456924438,31.0771942138672,8.10548877716064,NA,NA,200,0,11.8807792663574,-411.872192382812,13.0455589294434,NA,92.6702728271484,4.63351392745972,92.6702728271484,4.63351392745972,103.975883483887,11.4083003997803,0.780390322208405,0.710782051086426,3.81262469291687,1.24322354793549,1.40829074382782,0.565430164337158,1.7608048915863
"105",105,1.58508372306824,3.89446139335632,57567.20703125,0.904052793979645,530.888854980469,25.8612117767334,28.3332386016846,1.75536382198334,2.89374995231628,1.13838589191437,1.55953323841095,240874704,799.508178710938,0,170.619384765625,240874544,21.1857795715332,31.7132968902588,303.564117431641,NA,NA,2.99868679046631,0.096942625939846,0.508606016635895,0.370986968278885,10.4965991973877,6.7139573097229,231.436553955078,4.84713268280029,8.83279991149902,9.27466106414795,29.9902877807617,19.1827163696289,0.0813243016600609,0.446864426136017,31.1851081848145,8.13243007659912,NA,NA,200,0,17.6154594421387,-405.556121826172,13.0249137878418,NA,91.8397521972656,4.59198665618896,91.8397598266602,4.59198617935181,104.975601196289,11.7046947479248,0.788437128067017,0.704986810684204,3.79704689979553,1.25361692905426,1.47730886936188,0.565757811069489,1.76820504665375
"106",106,1.58470678329468,3.87547945976257,57659.33984375,0.901972115039825,513.711120605469,26.4835567474365,28.8315258026123,1.64415633678436,2.78157639503479,1.13741993904114,1.57265198230743,245538304,799.438598632812,0,186.872543334961,245538064,21.1664161682129,31.8042068481445,275.755432128906,NA,NA,2.96767210960388,0.0974975079298019,0.506754338741302,0.368922531604767,10.5049533843994,6.72061681747437,203.650375366211,4.87487697601318,8.79121971130371,9.22305107116699,30.0141525268555,19.2017440795898,0.0815022140741348,0.445757001638412,31.2769470214844,8.150221824646,NA,NA,200,0,11.46116065979,-407.677734375,12.9534492492676,NA,93.3341522216797,4.66670942306519,93.3341598510742,4.66670942306519,105.975318908691,12.007004737854,0.79651927947998,0.707891404628754,3.79887557029724,1.24904441833496,1.50140857696533,0.562012314796448,1.7691068649292
"107",107,1.58351051807404,3.85916829109192,57826.96875,0.898902595043182,496.903167724609,27.1085147857666,29.3381900787354,1.64509475231171,2.77343010902405,1.12833642959595,1.56705009937286,256393984,799.3662109375,0,185.627731323242,256393808,21.1595687866211,31.8893489837646,249.298400878906,NA,NA,2.94926047325134,0.0966820865869522,0.505294620990753,0.367526203393936,10.5134696960449,6.72733688354492,177.260360717773,4.83410501480103,8.7563648223877,9.18813800811768,30.0384788513184,19.2209491729736,0.0815701708197594,0.445060789585114,31.3627185821533,8.15701675415039,NA,NA,200,0,11.6955013275146,-406.051055908203,12.8955268859863,NA,93.881591796875,4.69408082962036,93.881591796875,4.69408082962036,106.975036621094,12.3115587234497,0.80454021692276,0.710826992988586,3.80865812301636,1.2423187494278,1.51947128772736,0.560727894306183,1.76632726192474
"108",108,1.57955181598663,3.84305214881897,57778.5,0.896414935588837,480.46630859375,27.7351741790771,29.8521881103516,1.64302790164948,2.77517533302307,1.13214778900146,1.58644795417786,250730384,799.591796875,0,190.104995727539,250730208,21.1608352661133,31.9450454711914,224.192260742188,NA,NA,2.94040465354919,0.0958574563264847,0.503893673419952,0.366236925125122,10.5247535705566,6.72968912124634,152.222549438477,4.79287385940552,8.7225227355957,9.15590667724609,30.0707263946533,19.2276802062988,0.0813023597002029,0.439397394657135,31.4243450164795,8.13023567199707,NA,NA,200,0,12.0612115859985,-412.317169189453,12.8490505218506,NA,93.1060333251953,4.65530157089233,93.1060256958008,4.65530204772949,107.974754333496,12.6180515289307,0.812493026256561,0.710420966148376,3.80466651916504,1.24476778507233,1.54013478755951,0.557950258255005,1.76879870891571
"109",109,1.57601869106293,3.83483958244324,57581.94140625,0.895982503890991,464.433135986328,28.3779983520508,30.3871479034424,1.71405005455017,2.83173322677612,1.11768043041229,1.53648900985718,253829552,799.686462402344,0,176.678329467773,253829328,21.2435111999512,32.0401344299316,391.169952392578,NA,NA,2.99149131774902,0.097039021551609,0.503600478172302,0.365484267473221,10.5490884780884,6.73680734634399,319.085083007812,4.85195350646973,8.70754432678223,9.13708686828613,30.1402473449707,19.248010635376,0.0818249732255936,0.447783410549164,31.5105266571045,8.18249797821045,NA,NA,200,0,203.279754638672,-396.357055664062,12.8146553039551,NA,92.3205947875977,4.61603164672852,92.3206024169922,4.61603164672852,108.974472045898,12.9321355819702,0.82052344083786,0.705949187278748,3.79647278785706,1.24894309043884,1.56394135951996,0.55767285823822,1.77449119091034
"110",110,1.57487642765045,3.83136320114136,57679.02734375,0.894216060638428,448.808563232422,29.0379734039307,30.9440402984619,1.71088516712189,2.84666705131531,1.13578164577484,1.57197833061218,265457792,799.555480957031,0,174.211700439453,265457632,21.3286628723145,32.093879699707,363.246887207031,NA,NA,3.02496957778931,0.0983949527144432,0.50394594669342,0.364977270364761,10.5858421325684,6.75053310394287,290.966461181641,4.91974544525146,8.70372581481934,9.12441539764404,30.2452659606934,19.2872524261475,0.0818661004304886,0.444485247135162,31.5675296783447,8.18661022186279,NA,NA,200,0,11.7940769195557,-405.711212158203,12.7979011535645,NA,93.4644088745117,4.67322301864624,93.4644165039062,4.67322254180908,109.974189758301,13.254584312439,0.828644990921021,0.706370830535889,3.80408501625061,1.24785816669464,1.59666013717651,0.556164860725403,1.77454841136932
"111",111,1.57360565662384,3.82752180099487,58005.94921875,0.890426874160767,433.349914550781,29.7065773010254,31.5153961181641,1.64659702777863,2.78321599960327,1.13662123680115,1.57758295536041,243781072,799.627563476562,0,190.699127197266,243780864,21.3475914001465,32.143856048584,379.154266357422,NA,NA,2.9942262172699,0.0983934849500656,0.504238903522491,0.364350825548172,10.623815536499,6.76256608963013,306.751159667969,4.91967487335205,8.69929313659668,9.10875988006592,30.353759765625,19.3216361999512,0.0818523839116096,0.442482143640518,31.6195201873779,8.1852388381958,NA,NA,200,0,54.8990097045898,-406.874877929688,12.7829141616821,NA,94.7718963623047,4.73859357833862,94.7718963623047,4.73859405517578,110.973907470703,13.5817413330078,0.836766839027405,0.711965799331665,3.8223123550415,1.24338185787201,1.63176727294922,0.555746853351593,1.76923429965973
"112",112,1.56861340999603,3.81879758834839,58205.3046875,0.886091947555542,418.059753417969,30.3692226409912,32.0868263244629,1.60626327991486,2.72999882698059,1.12373483181,1.57831490039825,238863424,799.549560546875,0,188.164947509766,238863168,21.3187675476074,32.2008361816406,348.693206787109,NA,NA,2.94026350975037,0.0969317257404327,0.504167318344116,0.363329082727432,10.6531896591187,6.76088523864746,276.321624755859,4.84658813476562,8.68728256225586,9.08321857452393,30.4376831054688,19.3168315887451,0.0818992480635643,0.441676139831543,31.6772613525391,8.18992519378662,NA,NA,200,0,11.6629152297974,-407.102386474609,12.7573347091675,NA,94.6895904541016,4.7344799041748,94.6895904541016,4.7344799041748,111.973625183105,13.909200668335,0.844778954982758,0.715789914131165,3.8326153755188,1.2448216676712,1.35696685314178,0.554889976978302,1.76403963565826
"113",113,1.5626345872879,3.80692195892334,58065.1875,0.884203791618347,403.485656738281,31.0471858978271,32.676399230957,1.71703517436981,2.84797191619873,1.13093650341034,1.57544016838074,252171328,799.245849609375,0,185.062850952148,252171104,21.4268245697021,32.2331504821777,342.248199462891,NA,NA,2.99732732772827,0.09750946611166,0.50339537858963,0.361964076757431,10.6974649429321,6.76916313171387,269.75390625,4.87547302246094,8.66506099700928,9.04909324645996,30.5641860961914,19.3404922485352,0.0817916095256805,0.438769400119781,31.712589263916,8.17916107177734,NA,NA,200,0,34.1684341430664,-406.942260742188,12.7423706054688,NA,93.3558349609375,4.6677942276001,93.3558349609375,4.66779375076294,112.973342895508,14.2419939041138,0.852805733680725,0.711902916431427,3.82809829711914,1.2525839805603,1.36769330501556,0.554798245429993,1.76828348636627
"114",114,1.52912855148315,3.79594159126282,58052.5546875,0.874537706375122,363.467712402344,32.7274932861328,34.121410369873,1.69965350627899,2.8305287361145,1.13087546825409,1.56973493099213,247282816,799.445129394531,0,176.909896850586,247282672,21.2984352111816,32.4901885986328,306.991180419922,NA,NA,3.01999068260193,0.0990167036652565,0.502728343009949,0.361027300357819,10.6830797195435,6.63259315490723,234.896331787109,4.9508376121521,8.64497566223145,9.02566719055176,30.5230808258057,18.9502830505371,0.0822240114212036,0.441181629896164,31.9667816162109,8.2224006652832,NA,NA,200,0,10.993504524231,-403.424041748047,12.7036666870117,NA,93.9076385498047,4.69538259506226,93.9076461791992,4.6953821182251,113.97306060791,14.5840864181519,0.860940933227539,0.71165007352829,3.82724571228027,1.25704169273376,1.36567008495331,0.553326964378357,1.73299384117126
"115",115,1.52943885326385,3.79318428039551,58351.64453125,0.87155020236969,352.09912109375,33.4301948547363,34.7305793762207,1.6766539812088,2.81087136268616,1.13421750068665,1.57690620422363,250762032,799.401611328125,0,174.542205810547,250761792,21.3996696472168,32.4886665344238,278.737091064453,NA,NA,3.01604652404785,0.0993292182683945,0.503195405006409,0.360596299171448,10.7539129257202,6.66659021377563,206.338562011719,4.96646356582642,8.64427947998047,9.01489162445068,30.7254638671875,19.0474071502686,0.0822705253958702,0.44084033370018,31.9655570983887,8.22705173492432,NA,NA,200,0,11.3045244216919,-404.871765136719,12.6941041946411,NA,95.3499298095703,4.76749897003174,95.3499298095703,4.76749897003174,114.972778320312,14.9321203231812,0.869101524353027,0.715908169746399,3.84567761421204,1.25390160083771,1.38806331157684,0.553122460842133,1.73352813720703
"116",116,1.52991235256195,3.79252529144287,58607.10546875,0.869478166103363,340.918304443359,34.148265838623,35.3595390319824,1.7416045665741,2.88157224655151,1.13996982574463,1.57510757446289,250825840,799.431762695312,0,165.592102050781,250825648,21.5667266845703,32.4878005981445,252.204833984375,NA,NA,3.06737852096558,0.100182063877583,0.503947079181671,0.360354781150818,10.8323335647583,6.70253038406372,179.43864440918,5.00910472869873,8.64864540100098,9.00885486602783,30.9495239257812,19.1500759124756,0.0822820514440536,0.441504061222076,31.9640159606934,8.22820472717285,NA,NA,200,0,11.8823118209839,-404.4921875,12.6871700286865,NA,95.6345748901367,4.78173065185547,95.6345748901367,4.78173065185547,115.972496032715,15.2879285812378,0.877327620983124,0.717153608798981,3.86661386489868,1.25433242321014,1.41035306453705,0.553017854690552,1.73343670368195
"117",117,1.52794504165649,3.78962302207947,58940.4453125,0.865471184253693,329.696533203125,34.8708915710449,35.9972877502441,1.62250685691833,2.76311540603638,1.14061009883881,1.59939825534821,242991984,799.463012695312,0,189.744964599609,242991840,21.6009960174561,32.477352142334,227.003601074219,NA,NA,3.00495457649231,0.099296472966671,0.50439065694809,0.359897553920746,10.9036207199097,6.72883653640747,154.014923095703,4.96482086181641,8.64800453186035,8.99741744995117,31.153205871582,19.2252464294434,0.0821918770670891,0.437264502048492,31.9578971862793,8.21918773651123,NA,NA,200,0,12.4095497131348,-410.652862548828,12.6824913024902,NA,96.435905456543,4.82179737091064,96.4359130859375,4.82179737091064,116.972213745117,15.6464309692383,0.885499358177185,0.725259900093079,3.88024520874023,1.26077401638031,1.4386932849884,0.553007304668427,1.73412656784058
"118",118,1.52562725543976,3.78432202339172,58984.33203125,0.864250659942627,318.965942382812,35.5990905761719,36.6472930908203,1.70369219779968,2.84443306922913,1.14073956012726,1.57938468456268,258932560,799.406127929688,0,178.625961303711,258932336,21.7313785552979,32.4714241027832,223.010879516602,NA,NA,3.02230334281921,0.0998878628015518,0.504497587680817,0.359326124191284,10.9782361984253,6.76712846755981,149.690353393555,4.99439239501953,8.64193725585938,8.98313426971436,31.3663883209229,19.3346538543701,0.0821618661284447,0.436899334192276,31.9523620605469,8.2161865234375,NA,NA,200,0,32.7201118469238,-405.933532714844,12.6547365188599,NA,95.5610427856445,4.77804946899414,95.5610427856445,4.7780499458313,117.97193145752,16.0117588043213,0.893712520599365,0.721058905124664,3.8927276134491,1.26578450202942,1.00589621067047,0.545980751514435,1.73840272426605
"119",119,1.52185440063477,3.77744269371033,59125.78125,0.8615403175354,308.475036621094,36.3164024353027,37.2919158935547,1.60328376293182,2.72585201263428,1.1225688457489,1.57890486717224,254513040,799.2353515625,0,174.610763549805,254512864,21.7607364654541,32.4656867980957,444.522918701172,NA,NA,2.95998644828796,0.0978503525257111,0.50439041852951,0.358710199594498,11.0378246307373,6.80197429656982,371.05908203125,4.89251804351807,8.63273906707764,8.96773910522461,31.5366382598877,19.434196472168,0.082155704498291,0.437308549880981,31.9462242126465,8.2155704498291,NA,NA,200,0,258.139282226562,-404.408843994141,12.6205978393555,NA,96.1055755615234,4.80527782440186,96.1055755615234,4.80527830123901,118.971649169922,16.3770389556885,0.901812195777893,0.726776659488678,3.89418435096741,1.46260714530945,1.01010930538177,0.544478833675385,1.7467006444931
"120",120,1.51644039154053,3.76282405853271,58892.62109375,0.862074077129364,298.176818847656,37.0308876037598,37.9384002685547,1.64587509632111,2.76535558700562,1.11948025226593,1.58590483665466,253231552,799.251953125,0,173.260620117188,253231392,21.8352890014648,32.4495277404785,413.395568847656,NA,NA,2.95635199546814,0.0966591387987137,0.503215074539185,0.357523709535599,11.0895185470581,6.83202123641968,339.813262939453,4.83295679092407,8.6068811416626,8.93807220458984,31.6843280792236,19.5200519561768,0.0818966776132584,0.434843361377716,31.932788848877,8.18966770172119,NA,NA,200,0,12.0590314865112,-409.079864501953,12.5820436477661,NA,94.0864715576172,4.70432424545288,94.0864715576172,4.70432424545288,119.971366882324,16.7434940338135,0.909830510616302,0.722007989883423,3.88261938095093,1.26469767093658,0.999510288238525,0.542895019054413,1.75964224338531
"121",121,1.51300454139709,3.75431299209595,58627.61328125,0.864836394786835,288.0263671875,37.75,38.5937156677246,1.58736085891724,2.70899510383606,1.12163603305817,1.59601950645447,262665920,799.401123046875,0,194.195205688477,262665728,21.8503074645996,32.4250411987305,386.928680419922,NA,NA,2.89726781845093,0.0963200181722641,0.50289398431778,0.356912553310394,11.1373310089111,6.85958242416382,313.172546386719,4.81600189208984,8.59760475158691,8.92279529571533,31.8209571838379,19.5987911224365,0.0816201865673065,0.430217623710632,31.9132041931152,8.16201877593994,NA,NA,200,0,15.6600942611694,-412.818176269531,12.5517721176147,NA,92.7606811523438,4.63803434371948,92.7606735229492,4.63803434371948,120.971084594727,17.1136722564697,0.917824268341064,0.719280779361725,3.86359238624573,1.37146747112274,1.00878608226776,0.541628181934357,1.77544152736664
"122",122,1.51100397109985,3.75277233123779,58440.265625,0.868209362030029,278.028564453125,38.4618492126465,39.2461166381836,1.63483083248138,2.72777557373047,1.09294557571411,1.55186438560486,245922848,799.4267578125,0,171.183364868164,245922624,21.913330078125,32.4447364807129,357.935791015625,NA,NA,2.90505123138428,0.0948929190635681,0.503549575805664,0.356910884380341,11.1733798980713,6.87954616546631,284.081512451172,4.74464416503906,8.60710620880127,8.92276000976562,31.9239387512207,19.6558055877686,0.0818823352456093,0.437736541032791,31.9251174926758,8.18823337554932,NA,NA,200,0,12.0810918807983,-400.928314208984,12.5410060882568,NA,92.0398178100586,4.60199165344238,92.0398178100586,4.60199165344238,121.970802307129,17.4830665588379,0.925697445869446,0.717216968536377,3.85105443000793,3.46172618865967,1.12560665607452,0.541201293468475,1.78640580177307
"123",123,1.50715351104736,3.75397992134094,57887.3984375,0.87569123506546,267.949035644531,39.1346969604492,39.8315086364746,1.6145681142807,2.72199988365173,1.10743141174316,1.59421694278717,250191024,799.564331054688,0,186.679428100586,250190848,21.7924175262451,32.5841331481934,328.670288085938,NA,NA,2.87565636634827,0.0956265479326248,0.505829095840454,0.357384443283081,11.1161499023438,6.8417706489563,255.005950927734,4.78132963180542,8.64009761810303,8.93459701538086,31.7604312896729,19.5478858947754,0.0822909995913506,0.438769042491913,32.0630722045898,8.22910022735596,NA,NA,200,0,11.4155588150024,-408.609069824219,12.5376167297363,NA,89.5649108886719,4.47824382781982,89.5649108886719,4.47824382781982,116.674987792969,16.2289562225342,0.898541450500488,0.710457623004913,3.81459355354309,1.23323094844818,0.987656891345978,0.541167855262756,1.7935779094696
"124",124,1.50485229492188,3.70960736274719,57604.5,0.877959370613098,258.300842285156,39.8627738952637,40.5103073120117,1.62114822864532,2.74527478218079,1.12412810325623,1.60188591480255,247552352,799.506896972656,0,183.295913696289,247552160,21.8366451263428,32.5571708679199,317.599670410156,NA,NA,2.85270595550537,0.0965587049722672,0.500392258167267,0.369142651557922,11.1571292877197,6.86071586608887,243.510925292969,4.82793569564819,8.5527229309082,9.22855281829834,31.877513885498,19.6020240783691,0.082288883626461,0.441832840442657,32.0330505371094,8.22888851165771,NA,NA,200,0,28.0253486633301,-411.428558349609,12.9666566848755,NA,89.3681259155273,4.46840906143188,89.3681259155273,4.46840953826904,117.674705505371,16.6032886505127,0.906774699687958,0.707899510860443,3.79405283927917,0.13132643699646,0.931652367115021,0.55824613571167,1.80828154087067
"125",125,1.49963009357452,3.69350409507751,57106.83984375,0.878348827362061,248.818588256836,40.6021194458008,41.2036056518555,1.63719737529755,2.75208067893982,1.11488473415375,1.58626914024353,257427152,799.30322265625,0,190.86116027832,257426960,21.9019260406494,32.5410385131836,296.284759521484,NA,NA,2.85797476768494,0.0992598980665207,0.49888664484024,0.367435783147812,11.1983289718628,6.88004016876221,221.951141357422,4.9629955291748,8.53230476379395,9.18587779998779,31.9952297210693,19.6572341918945,0.082385428249836,0.442557632923126,32.0160942077637,8.2385425567627,NA,NA,200,0,16.9127025604248,-407.068542480469,12.9148559570312,NA,88.3138656616211,4.41569423675537,88.3138656616211,4.41569423675537,118.674423217773,16.9859352111816,0.91507750749588,0.700965225696564,3.76276803016663,1.22155725955963,0.989347398281097,0.555926024913788,1.82845187187195
"126",126,1.50408625602722,3.69466042518616,57720.3125,0.873951256275177,239.504974365234,41.3510589599609,41.9096183776855,1.69339954853058,2.8166880607605,1.12329077720642,1.5899760723114,265547712,799.308410644531,0,187.146606445312,265547536,22.0199890136719,32.5241317749023,270.794250488281,NA,NA,2.91381192207336,0.0971522107720375,0.499770432710648,0.367466866970062,11.2388925552368,6.90289497375488,196.362106323242,4.85761070251465,8.55420398712158,9.18666076660156,32.1111221313477,19.7225399017334,0.0823360905051231,0.441635817289352,32.0001602172852,8.23360824584961,NA,NA,200,0,11.9295673370361,-408.315185546875,12.9103136062622,NA,93.5996170043945,4.67998123168945,93.599609375,4.67998170852661,119.674140930176,17.3764247894287,0.923435509204865,0.707942366600037,3.80440616607666,1.21734023094177,0.992188036441803,0.555807948112488,1.8144474029541
"127",127,1.50364446640015,3.69743633270264,57329.5078125,0.875492930412292,230.363052368164,42.114631652832,42.633129119873,1.65699136257172,2.78421020507812,1.1272166967392,1.58758473396301,247765824,799.460327148438,0,183.275314331055,247765648,22.0912914276123,32.5202026367188,244.695388793945,NA,NA,2.91409826278687,0.0997210815548897,0.500855088233948,0.367328703403473,11.2813291549683,6.92795896530151,169.92155456543,4.98605442047119,8.57804584503174,9.18319892883301,32.2323722839355,19.7941665649414,0.0824442207813263,0.443051666021347,31.9947071075439,8.24442195892334,NA,NA,200,0,10.9296798706055,-406.977630615234,12.9160642623901,NA,90.0390319824219,4.50195169448853,90.0390396118164,4.50195264816284,120.673858642578,17.7775478363037,0.931903779506683,0.703157007694244,3.77827525138855,1.21781158447266,1.00226438045502,0.556040644645691,1.83363008499146
"128",128,1.50898349285126,3.69929504394531,57920.59375,0.871465563774109,221.394622802734,42.8727378845215,43.3541221618652,1.61374413967133,2.74694728851318,1.13320291042328,1.6164767742157,244307872,799.496826171875,0,200.230972290039,244307664,22.1110534667969,32.497142791748,221.291961669922,NA,NA,2.88498115539551,0.0964407473802567,0.501800417900085,0.367291629314423,11.311863899231,6.94867515563965,146.514617919922,4.8220362663269,8.60006999969482,9.18227767944336,32.3196144104004,19.8533554077148,0.082101121544838,0.437457829713821,31.9775829315186,8.21011257171631,NA,NA,200,0,12.7171926498413,-415.78125,12.9278268814087,NA,94.5732498168945,4.72866249084473,94.5732498168945,4.72866249084473,121.67357635498,18.1796264648438,0.940277695655823,0.712809264659882,3.81257605552673,1.2321652173996,1.00994038581848,0.557031750679016,1.82256698608398
"129",129,1.50933110713959,3.70205664634705,57757.96875,0.871792435646057,212.606246948242,43.6315536499023,44.0784873962402,1.62463891506195,2.74255204200745,1.11791336536407,1.58755040168762,245569552,799.73046875,0,185.4814453125,245569328,22.1337375640869,32.5087127685547,197.117477416992,NA,NA,2.86892104148865,0.0952581241726875,0.50286877155304,0.367338865995407,11.3345499038696,6.96480083465576,122.262817382812,4.7629075050354,8.62447071075439,9.18345355987549,32.3844223022461,19.8994121551514,0.0822638273239136,0.441470950841904,31.9849796295166,8.2263822555542,NA,NA,200,0,11.6775608062744,-408.020172119141,12.9339475631714,NA,92.0399780273438,4.60199880599976,92.0399703979492,4.60199880599976,122.673294067383,18.5856380462646,0.948622286319733,0.709872245788574,3.80368256568909,1.23017132282257,1.02643871307373,0.557317614555359,1.83106780052185
