"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"162",162,1.56632161140442,4.04877424240112,65008,0.831023693084717,418.675231933594,29.3932323455811,31.8772754669189,1.68763065338135,2.84738564491272,1.15975332260132,1.64164078235626,259502400,799.55419921875,0,186.949584960938,259502128,24.3408584594727,33.3858947753906,381.906127929688,NA,NA,3.43476343154907,0.113995097577572,0.101219356060028,0.382706940174103,12.5242786407471,7.78389501571655,304.515808105469,5.69975280761719,4.09948873519897,9.56767272949219,35.7836532592773,22.2397308349609,0.0857344344258308,0.462592452764511,32.8375663757324,8.57344341278076,NA,NA,200,0,14.366925239563,-402.387084960938,11.2936067581177,NA,108.52921295166,5.42645883560181,108.52921295166,5.42645931243896,152.596145629883,15.8449649810791,0.889977931976318,0.806525945663452,4.26532459259033,1.38489949703217,1.43555700778961,0.455569922924042,1.82492446899414
"163",163,1.56507933139801,4.02689790725708,65755.7578125,0.824197828769684,405.513916015625,30.0373859405518,32.405387878418,1.62874960899353,2.78726959228516,1.15851974487305,1.66930902004242,245015936,799.342529296875,0,195.660919189453,245015744,24.3098163604736,33.3763656616211,356.7509765625,NA,NA,3.36838006973267,0.111770085990429,0.100672461092472,0.381267040967941,12.5541248321533,7.79360151290894,279.417053222656,5.58850145339966,4.07733392715454,9.53167533874512,35.8689193725586,22.2674541473389,0.0851872265338898,0.452750861644745,32.8384284973145,8.51872253417969,NA,NA,200,0,14.0325384140015,-411.656860351562,11.2788743972778,NA,109.639633178711,5.48197984695435,109.639640808105,5.48197984695435,153.598648071289,16.2053375244141,0.898020505905151,0.81797182559967,4.31002140045166,1.39681112766266,1.45543646812439,0.455072641372681,1.80825126171112
"164",164,1.55596232414246,3.99253582954407,65742.6796875,0.820607423782349,392.417388916016,30.6466159820557,32.8729705810547,1.67874360084534,2.82895708084106,1.15021347999573,1.666255235672,255361424,799.446838378906,0,194.513442993164,255361200,24.1903743743896,33.5083084106445,434.288543701172,NA,NA,3.35692548751831,0.110584571957588,0.0998134091496468,0.380052328109741,12.4961500167847,7.74684858322144,357.378295898438,5.52922868728638,4.04253721237183,9.50130844116211,35.7032775878906,22.1338729858398,0.0852827355265617,0.452573955059052,32.9704513549805,8.5282735824585,NA,NA,200,0,116.936828613281,-409.755615234375,11.2400693893433,NA,107.161643981934,5.35807847976685,107.161643981934,5.35807847976685,100.282516479492,8.5121431350708,0.694119572639465,0.81566047668457,4.31366062164307,1.41525566577911,1.16835880279541,0.449607759714127,1.79588735103607
"165",165,1.55102968215942,3.86669397354126,65565.9453125,0.819403886795044,380.076049804688,31.3042755126953,33.4225273132324,1.75481986999512,2.90019750595093,1.14537882804871,1.63646721839905,240874704,799.507568359375,0,170.376708984375,240874544,24.3148593902588,33.5021514892578,401.937774658203,NA,NA,3.4252142906189,0.111592620611191,0.0966673567891121,0.38036236166954,12.536262512207,7.76476097106934,324.931030273438,5.57963466644287,3.91511702537537,9.50906085968018,35.8178939819336,22.1850605010986,0.0851431787014008,0.452927738428116,32.9640808105469,8.51431751251221,NA,NA,200,0,12.8454170227051,-404.545654296875,11.1964483261108,NA,106.376396179199,5.31881999969482,106.376403808594,5.31882047653198,101.282234191895,8.76560401916504,0.702315270900726,0.806665420532227,4.31704044342041,1.43224191665649,1.14720547199249,0.447868496179581,1.79863059520721
"166",166,1.54951632022858,3.82790517807007,65637.609375,0.819068968296051,368.174865722656,31.9581031799316,33.9723663330078,1.62502706050873,2.76651787757874,1.14149153232574,1.64788019657135,245538304,799.437561035156,0,187.401336669922,245538064,24.3057842254639,33.4884376525879,373.961761474609,NA,NA,3.36165404319763,0.111075073480606,0.0956976413726807,0.379895597696304,12.5748987197876,7.78256225585938,296.870574951172,5.55375337600708,3.8758385181427,9.49738788604736,35.928279876709,22.2359218597412,0.0851488262414932,0.452704310417175,32.9505844116211,8.51488304138184,NA,NA,200,0,15.7969779968262,-406.932708740234,11.1879940032959,NA,107.339378356934,5.36697244644165,107.339378356934,5.36697196960449,102.281951904297,9.02295112609863,0.710491955280304,0.805477499961853,4.32540321350098,1.43225359916687,1.15102756023407,0.447539836168289,1.79926860332489
"167",167,1.5469673871994,3.81761074066162,65590.546875,0.81954562664032,356.718078613281,32.598316192627,34.5128211975098,1.62977015972137,2.75833773612976,1.12856888771057,1.64141225814819,256393984,799.365539550781,0,186.109436035156,256393808,24.3034858703613,33.479076385498,344.632293701172,NA,NA,3.32057857513428,0.109241291880608,0.0954402610659599,0.379274547100067,12.6044254302979,7.79452562332153,267.540252685547,5.46206426620483,3.86541819572449,9.48185729980469,36.0126457214355,22.270092010498,0.0851702019572258,0.453603297472,32.9403038024902,8.5170202255249,NA,NA,200,0,13.2664012908936,-405.340179443359,11.1719560623169,NA,106.828224182129,5.34141063690186,106.828224182129,5.34141063690186,103.281669616699,9.28133678436279,0.718561768531799,0.805611252784729,4.32142782211304,1.42761254310608,1.14972198009491,0.446932077407837,1.80369222164154
"168",168,1.54105603694916,3.80387449264526,65213.8046875,0.820696353912354,345.732452392578,33.2241706848145,35.0436210632324,1.63092887401581,2.76078248023987,1.12985384464264,1.66085422039032,250730384,799.590454101562,0,190.586288452148,250730208,24.3056316375732,33.4469947814941,316.752593994141,NA,NA,3.29651761054993,0.107720077037811,0.0950968712568283,0.378431051969528,12.6272354125977,7.80063104629517,239.68896484375,5.3860034942627,3.85151028633118,9.46076679229736,36.0778198242188,22.2875289916992,0.0848331600427628,0.448822885751724,32.9133377075195,8.48331546783447,NA,NA,200,0,13.5689296722412,-411.588348388672,11.1470489501953,NA,105.050476074219,5.25252342224121,105.050468444824,5.25252342224121,104.281387329102,9.54104518890381,0.726538002490997,0.801145672798157,4.29580116271973,1.428595662117,1.14888000488281,0.445888757705688,1.81587338447571
"169",169,1.53593873977661,3.79046964645386,64676.05078125,0.82386702299118,335.061462402344,33.8562889099121,35.5842475891113,1.70334887504578,2.81501340866089,1.11166441440582,1.60692369937897,253829552,799.685668945312,0,177.148788452148,253829328,24.3852119445801,33.4637794494629,290.271545410156,NA,NA,3.33935737609863,0.108321994543076,0.0947617441415787,0.37722635269165,12.6560516357422,7.80949211120605,213.113861083984,5.41609716415405,3.83793973922729,9.43064975738525,36.1601409912109,22.3128509521484,0.0852832123637199,0.457702130079269,32.9207954406738,8.52832126617432,NA,NA,200,0,13.8457889556885,-396.767578125,11.1047039031982,NA,103.577262878418,5.17886161804199,103.577255249023,5.17886161804199,105.281105041504,9.80715560913086,0.734576880931854,0.791770339012146,4.26667356491089,4.27822256088257,1.26935064792633,0.444201111793518,1.83034670352936
"170",170,1.53706538677216,3.78613877296448,64599.51953125,0.827763319015503,324.537048339844,34.5034980773926,36.1426239013672,1.70066893100739,2.82890701293945,1.12823855876923,1.6420533657074,265457792,799.554626464844,0,174.762451171875,265457632,24.4613742828369,33.4462280273438,264.277862548828,NA,NA,3.36689138412476,0.109291195869446,0.0946534723043442,0.376739919185638,12.6914625167847,7.82233572006226,186.95036315918,5.46456050872803,3.8335599899292,9.41849136352539,36.2613220214844,22.349573135376,0.0852105543017387,0.454229593276978,32.9067878723145,8.52105617523193,NA,NA,200,0,12.7342042922974,-405.066650390625,11.0782241821289,NA,104.132202148438,5.20660829544067,104.132194519043,5.20660781860352,106.280822753906,10.0805234909058,0.742698132991791,0.789598703384399,4.26373720169067,1.40015912055969,1.14629900455475,0.443151891231537,1.83461952209473
"171",171,1.541672706604,3.79120182991028,64865.96875,0.830991744995117,314.159729003906,35.1557312011719,36.7096481323242,1.63923501968384,2.76869797706604,1.12946403026581,1.64542901515961,243781072,799.626892089844,0,191.198883056641,243780864,24.4735240936279,33.4279098510742,242.309158325195,NA,NA,3.33284187316895,0.109323680400848,0.0947800427675247,0.377212405204773,12.7256164550781,7.83374929428101,164.832885742188,5.46618175506592,3.83868885040283,9.43030548095703,36.3589096069336,22.3821887969971,0.0850805193185806,0.452465742826462,32.8903617858887,8.50805187225342,NA,NA,200,0,15.5731372833252,-406.485015869141,11.0807809829712,NA,104.852661132812,5.24263429641724,104.852668762207,5.24263477325439,107.280540466309,10.3581714630127,0.750814855098724,0.794776320457458,4.27725601196289,4.12520265579224,1.27520477771759,0.443234264850616,1.83148944377899
"172",172,1.54509627819061,3.80123543739319,64984.19140625,0.834278106689453,303.93310546875,35.8023948669434,37.2752876281738,1.60273146629333,2.72167754173279,1.11894595623016,1.64281392097473,238863424,799.548950195312,0,188.525268554688,238863168,24.4485874176025,33.4127731323242,433.164611816406,NA,NA,3.27854776382446,0.108343221247196,0.095030888915062,0.378286510705948,12.7501068115234,7.83827257156372,355.617523193359,5.41715812683105,3.84885311126709,9.45714664459229,36.4288787841797,22.3950824737549,0.0849917158484459,0.452152729034424,32.8756294250488,8.49917125701904,NA,NA,200,0,227.421875,-405.193420410156,11.1016788482666,NA,104.239730834961,5.21198463439941,104.239723205566,5.21198463439941,108.280258178711,10.6364688873291,0.758819937705994,0.798252582550049,4.28081798553467,0.00450784713029861,1.08497846126556,0.444071769714355,1.83102214336395
"173",173,1.54700136184692,3.81865477561951,64632.7578125,0.83981716632843,293.863647460938,36.4557800292969,37.8513412475586,1.71511685848236,2.84228134155273,1.12716400623322,1.6411851644516,252171328,799.24609375,0,185.344787597656,252171104,24.5367050170898,33.3985557556152,421.090148925781,NA,NA,3.33356189727783,0.109611354768276,0.0954663679003716,0.3801509141922,12.7701501846313,7.84776496887207,343.331024169922,5.48057126998901,3.86649203300476,9.50375461578369,36.4861373901367,22.4221591949463,0.0849389061331749,0.451844543218613,32.8617706298828,8.4938907623291,NA,NA,200,0,30.2305526733398,-406.320678710938,11.1382160186768,NA,102.171577453613,5.10857725143433,102.171577453613,5.10857725143433,109.279975891113,10.9197111129761,0.766839563846588,0.791284084320068,4.26323413848877,1.38435018062592,1.14647662639618,0.445528119802475,1.8408008813858
"174",174,1.55008816719055,3.83870768547058,64261.921875,0.845354914665222,283.954162597656,37.1245574951172,38.4461631774902,1.7035995721817,2.83424711227417,1.13064873218536,1.63070166110992,247282816,799.445983886719,0,176.833770751953,247282672,24.6072559356689,33.4009399414062,399.473358154297,NA,NA,3.35640740394592,0.11273629963398,0.0959676951169968,0.381959497928619,12.7968406677246,7.86334466934204,321.371734619141,5.63681364059448,3.88679695129395,9.54898262023926,36.5623970031738,22.4666538238525,0.0851961448788643,0.457583159208298,32.8581619262695,8.51961421966553,NA,NA,200,0,20.1289768218994,-402.63671875,11.1959037780762,NA,101.660316467285,5.08301877975464,101.660308837891,5.08301877975464,110.279693603516,11.2112989425659,0.77496600151062,0.78737735748291,4.23716831207275,1.39031744003296,1.15256893634796,0.448019206523895,1.855801820755
"175",175,1.56229782104492,3.85940718650818,65285.8828125,0.844424426555634,274.204956054688,37.8001022338867,39.0514221191406,1.68419229984283,2.8201699256897,1.13597738742828,1.64105141162872,250762032,799.403259277344,0,174.167022705078,250761792,24.6530113220215,33.3983421325684,376.892517089844,NA,NA,3.35746169090271,0.109523862600327,0.0964851751923561,0.3832186460495,12.8229780197144,7.88334465026855,298.767242431641,5.47619104385376,3.90775918960571,9.58045959472656,36.6370811462402,22.5237731933594,0.0853772014379501,0.459652185440063,32.8533134460449,8.5377197265625,NA,NA,200,0,18.5344486236572,-404.001159667969,11.2390632629395,NA,108.124984741211,5.40624809265137,108.124984741211,5.40624761581421,111.279411315918,11.5084028244019,0.783116281032562,0.800837934017181,4.30271196365356,1.38440418243408,1.15609729290009,0.44980663061142,1.83218038082123
"176",176,1.56454634666443,3.86873865127563,64653.66015625,0.850629448890686,274.859619140625,37.5250854492188,39.001766204834,1.75106120109558,2.89373373985291,1.14267265796661,1.6421138048172,250825840,799.433837890625,0,165.11589050293,250825648,24.7593040466309,33.4009857177734,348.878875732422,NA,NA,3.40911412239075,0.113631173968315,0.0967184752225876,0.384280145168304,12.8513698577881,7.90419054031372,270.371612548828,5.68155765533447,3.91721296310425,9.60699653625488,36.7181968688965,22.5833339691162,0.0855379328131676,0.462287753820419,32.8531608581543,8.55379390716553,NA,NA,200,0,12.6136159896851,-403.579315185547,11.2654390335083,NA,101.670074462891,5.08350229263306,101.670082092285,5.08350276947021,112.27912902832,11.8126029968262,0.791330814361572,0.791108727455139,4.2653226852417,1.37681317329407,1.15872144699097,0.450906604528427,1.85312843322754
"177",177,1.5748518705368,3.88439321517944,65642.1875,0.847991764545441,265.287536621094,38.1913795471191,39.6055755615234,1.63313889503479,2.77870988845825,1.14557063579559,1.66755259037018,242991984,799.464965820312,0,189.087585449219,242991840,24.7403011322021,33.3856163024902,323.114532470703,NA,NA,3.35174918174744,0.10964148491621,0.0971098467707634,0.385047167539597,12.8733682632446,7.92338562011719,244.654022216797,5.48207330703735,3.93306469917297,9.62617588043213,36.7810516357422,22.6381664276123,0.0854755416512489,0.458595305681229,32.8415451049805,8.54755401611328,NA,NA,200,0,13.9585704803467,-409.657257080078,11.293927192688,NA,108.800941467285,5.4400463104248,108.800941467285,5.44004583358765,113.278846740723,12.1195688247681,0.799493491649628,0.80776172876358,4.32107877731323,1.3997448682785,1.16649103164673,0.452094465494156,1.83365917205811
"178",178,1.5767058134079,4.05822610855103,65508.109375,0.848797261714935,255.883316040039,38.8799896240234,40.2294654846191,1.76142179965973,2.9189088344574,1.15748715400696,1.64799869060516,258932560,799.412963867188,0,175.872085571289,258932336,24.8451499938965,33.3941497802734,296.542541503906,NA,NA,3.40161561965942,0.111039839684963,0.10145565122366,0.385806858539581,12.9007606506348,7.94447088241577,217.678588867188,5.5519905090332,4.1090669631958,9.64516639709473,36.8593139648438,22.6984424591064,0.0856586024165154,0.461231261491776,32.8472595214844,8.5658597946167,NA,NA,200,0,12.808913230896,-404.295166015625,11.3448390960693,NA,104.946960449219,5.2473464012146,104.946960449219,5.2473464012146,114.278564453125,12.4328546524048,0.807696223258972,0.810230016708374,4.30329704284668,1.38700044155121,1.16414952278137,0.454184800386429,1.84613585472107
"179",179,1.57739365100861,3.97915434837341,65673.7265625,0.846277832984924,246.646255493164,39.5603370666504,40.8539237976074,1.64422309398651,2.7850456237793,1.14082264900208,1.64896392822266,254513040,799.2392578125,0,172.644195556641,254512864,24.830696105957,33.4038619995117,306.493560791016,NA,NA,3.35350346565247,0.110107429325581,0.0994788408279419,0.385822743177414,12.9209127426147,7.96087169647217,227.651412963867,5.50537347793579,4.02900171279907,9.64556217193604,36.9168930053711,22.745304107666,0.0857060998678207,0.461855977773666,32.8563003540039,8.57061004638672,NA,NA,200,0,48.2304878234863,-404.083312988281,11.3220186233521,NA,106.343292236328,5.31716299057007,106.343292236328,5.31716346740723,115.278282165527,12.7465572357178,0.815787672996521,0.81426864862442,4.31073331832886,1.41038620471954,1.17236876487732,0.453416138887405,1.84675574302673
"180",180,1.57638764381409,3.90274667739868,65580.4453125,0.84539407491684,237.581985473633,40.2363700866699,41.4775657653809,1.67072987556458,2.81020307540894,1.1394716501236,1.65796327590942,253231552,799.254577636719,0,171.508804321289,253231392,24.8416652679443,33.4056777954102,282.259307861328,NA,NA,3.34510016441345,0.108948886394501,0.0975686684250832,0.385776042938232,12.9328956604004,7.97137594223022,203.489395141602,5.44744539260864,3.95163607597351,9.64439868927002,36.9511337280273,22.7753047943115,0.0854876041412354,0.459901541471481,32.8602867126465,8.54876041412354,NA,NA,200,0,13.4821748733521,-407.650451660156,11.3247804641724,NA,105.482894897461,5.27414703369141,105.482894897461,5.27414703369141,116.27799987793,13.0617456436157,0.823798000812531,0.808332622051239,4.31441068649292,1.41281616687775,1.18321979045868,0.453498810529709,1.84761643409729
"181",181,1.5752786397934,3.89521074295044,65277.1015625,0.846669375896454,228.695465087891,40.9091606140137,42.1012535095215,1.60281884670258,2.74346017837524,1.14064180850983,1.67042374610901,262665920,799.403930664062,0,192.835006713867,262665728,24.7813873291016,33.3983421325684,297.013824462891,NA,NA,3.27398324012756,0.108031764626503,0.0973802804946899,0.385725319385529,12.938346862793,7.9779200553894,218.264404296875,5.40158605575562,3.94400715827942,9.64312171936035,36.9667205810547,22.7939929962158,0.0852671638131142,0.455724209547043,32.857349395752,8.5267162322998,NA,NA,200,0,51.9160766601562,-411.278991699219,11.3236837387085,NA,104.396850585938,5.21984338760376,104.396842956543,5.21984338760376,117.277717590332,13.38059425354,0.831784069538116,0.80316150188446,4.29688930511475,1.41776657104492,1.18689250946045,0.453516602516174,1.85667335987091
"182",182,1.57251167297363,3.8915901184082,64889.125,0.847973048686981,220.804061889648,41.460865020752,42.6435394287109,1.65272581577301,2.76147127151489,1.10874533653259,1.62527799606323,245922848,799.429809570312,0,169.901382446289,245922624,24.7714500427246,33.4356956481934,269.71337890625,NA,NA,3.27693772315979,0.105877600610256,0.0972897559404373,0.385343819856644,12.9302139282227,7.97578907012939,191.114166259766,5.29387712478638,3.94033885002136,9.63359069824219,36.9434661865234,22.7879219055176,0.0856121405959129,0.464066445827484,32.8860168457031,8.56121444702148,NA,NA,200,0,12.5576839447021,-399.586364746094,11.3156385421753,NA,103.537651062012,5.17688035964966,103.537643432617,5.1768798828125,118.277435302734,13.6992073059082,0.839650511741638,0.79849100112915,4.27149677276611,1.41616082191467,1.18848884105682,0.453265368938446,1.86721181869507
"183",183,1.56844973564148,3.88720035552979,64207.6953125,0.850950479507446,212.275863647461,42.1234741210938,43.2633895874023,1.63158190250397,2.75477290153503,1.12318968772888,1.65730035305023,250191024,799.568176269531,0,185.217514038086,250190848,24.7386741638184,33.4427719116211,441.290924072266,NA,NA,3.25442957878113,0.106134176254272,0.0971799939870834,0.385072082281113,12.9231128692627,7.97274684906006,362.719024658203,5.30670738220215,3.93589305877686,9.62679290771484,36.9231796264648,22.7792720794678,0.0855112224817276,0.461130231618881,32.8961296081543,8.55112266540527,NA,NA,200,0,210.117370605469,-406.215881347656,11.3059024810791,NA,101.488929748535,5.07444429397583,101.48893737793,5.07444429397583,119.277153015137,14.0238018035889,0.847552359104156,0.790064811706543,4.22680187225342,1.41014051437378,1.19291377067566,0.452952146530151,1.8862361907959
"184",184,1.56564080715179,3.88388323783875,63797.55078125,0.852414846420288,203.937149047852,42.7856597900391,43.8855628967285,1.64827406406403,2.77401566505432,1.12574183940887,1.66474986076355,247552352,799.5107421875,0,181.788696289062,247552160,24.7231502532959,33.4417839050293,409.119110107422,NA,NA,3.25531649589539,0.105674982070923,0.0970970988273621,0.384694695472717,12.9122638702393,7.96810340881348,330.627227783203,5.28375005722046,3.932532787323,9.6173620223999,36.8921890258789,22.766019821167,0.0852780193090439,0.456505507230759,32.9000015258789,8.52780246734619,NA,NA,200,0,12.9562129974365,-410.268859863281,11.2962474822998,NA,101.755920410156,5.08779430389404,101.755920410156,5.08779430389404,120.276870727539,14.3520593643188,0.855432987213135,0.784978628158569,4.19994449615479,1.40194571018219,1.19688987731934,0.452642142772675,1.89719259738922
"185",185,1.56403636932373,3.88250088691711,63429.05078125,0.854289889335632,195.790283203125,43.4555816650391,44.517879486084,1.65856456756592,2.78175067901611,1.12318515777588,1.64746034145355,257427152,799.307495117188,0,189.242340087891,257426976,24.7169418334961,33.4590835571289,382.406951904297,NA,NA,3.25878667831421,0.106396466493607,0.0970625057816505,0.384417504072189,12.904727935791,7.96555042266846,303.916229248047,5.31982088088989,3.93113160133362,9.61042881011963,36.8706550598145,22.7586822509766,0.0853730142116547,0.457695633172989,32.916015625,8.53730201721191,NA,NA,200,0,17.2045936584473,-405.767761230469,11.2900791168213,NA,101.33243560791,5.06662273406982,101.332427978516,5.06662225723267,121.276588439941,14.6873817443848,0.863371729850769,0.778703689575195,4.1790943145752,1.38751518726349,1.20176959037781,0.452473700046539,1.90604710578918
"186",186,1.56442391872406,3.88351440429688,63318.68359375,0.855128347873688,187.835876464844,44.1321563720703,45.1592140197754,1.71528971195221,2.8458878993988,1.1305980682373,1.65278005599976,265547712,799.3134765625,0,185.414505004883,265547536,24.7656402587891,33.472827911377,352.758850097656,NA,NA,3.31291818618774,0.106975175440311,0.0970878526568413,0.384387791156769,12.8990774154663,7.96519374847412,274.256011962891,5.34875869750977,3.93215847015381,9.60968494415283,36.8545074462891,22.757698059082,0.0853919610381126,0.457098305225372,32.9303359985352,8.5391960144043,NA,NA,200,0,12.9787168502808,-406.982513427734,11.2870140075684,NA,102.041259765625,5.10206031799316,102.041259765625,5.10206031799316,122.276306152344,15.029411315918,0.871357679367065,0.776292562484741,4.17410230636597,1.37878215312958,1.20838415622711,0.452432721853256,1.90824115276337
"187",187,1.5667028427124,3.88717341423035,63353.4140625,0.855827212333679,180.074584960938,44.8200607299805,45.8140449523926,1.67816150188446,2.81315851211548,1.13499450683594,1.65092599391937,247765824,799.464111328125,0,181.535278320312,247765648,24.7716255187988,33.4940910339355,406.517883300781,NA,NA,3.31348276138306,0.108226731419563,0.0971793606877327,0.384651869535446,12.8990631103516,7.96902132034302,327.931274414062,5.41133880615234,3.93586468696594,9.61629104614258,36.8544654846191,22.7686386108398,0.0855455920100212,0.458666950464249,32.949878692627,8.55455875396729,NA,NA,200,0,95.346435546875,-405.141174316406,11.293496131897,NA,102.61003112793,5.13050127029419,102.61003112793,5.13050174713135,123.276023864746,15.3803358078003,0.879439473152161,0.776652336120605,4.17614364624023,1.37098944187164,1.21857953071594,0.452778935432434,1.90822494029999
"188",188,1.56826817989349,3.88858675956726,63616.7890625,0.854131042957306,172.505981445312,45.5019721984863,46.4653091430664,1.63429915904999,2.77512574195862,1.14082586765289,1.68158912658691,244307872,799.501342773438,0,198.444381713867,244307664,24.7300930023193,33.4883079528809,378.977691650391,NA,NA,3.28283333778381,0.107062183320522,0.0972146764397621,0.38461047410965,12.8902025222778,7.96816968917847,300.476715087891,5.35310888290405,3.93729519844055,9.61525821685791,36.8291549682617,22.7661533355713,0.0852057337760925,0.452645748853683,32.9504547119141,8.52057361602783,NA,NA,200,0,13.9294595718384,-414.455139160156,11.2983121871948,NA,103.822441101074,5.19112586975098,103.82243347168,5.19112586975098,124.275741577148,15.7325782775879,0.88744181394577,0.782526731491089,4.18837404251099,1.36915898323059,1.23626482486725,0.453056037425995,1.90244936943054
"189",189,1.56740546226501,3.88667273521423,63562.1171875,0.853812694549561,165.132904052734,46.183219909668,47.1180877685547,1.64527857303619,2.77036571502686,1.12508869171143,1.65081965923309,245569552,799.734802246094,0,183.740142822266,245569328,24.6984310150146,33.5143775939941,359.480102539062,NA,NA,3.26793909072876,0.106709286570549,0.0971668064594269,0.384509801864624,12.8786735534668,7.96343183517456,281.047729492188,5.33546352386475,3.93535852432251,9.61274433135986,36.7962074279785,22.7526245117188,0.0853617563843727,0.456360518932343,32.97265625,8.53617572784424,NA,NA,200,0,21.4367561340332,-406.652893066406,11.2953519821167,NA,102.712738037109,5.1356372833252,102.712745666504,5.13563776016235,125.275459289551,16.0884494781494,0.895417749881744,0.78078681230545,4.18685245513916,1.37051808834076,1.24242961406708,0.453026086091995,1.90200912952423
"190",190,1.56764543056488,3.88682889938354,63452.921875,0.854691863059998,157.956604003906,46.8763809204102,47.7846221923828,1.74469792842865,2.86643218994141,1.12173521518707,1.61961686611176,251376496,799.584350585938,0,175.859848022461,251376320,24.765115737915,33.5727806091309,331.473236083984,NA,NA,3.33802890777588,0.108160644769669,0.0971707329154015,0.384619951248169,12.8745613098145,7.96257352828979,252.979583740234,5.40803241729736,3.93551683425903,9.61549091339111,36.7844619750977,22.7501583099365,0.0859246477484703,0.466514557600021,33.0203399658203,8.5924654006958,NA,NA,200,0,12.1331415176392,-396.764129638672,11.2935037612915,NA,102.384086608887,5.11920356750488,102.384086608887,5.11920309066772,126.275177001953,16.4538307189941,0.903497576713562,0.775566697120667,4.1876802444458,1.37680768966675,1.25066947937012,0.453046470880508,1.90142822265625
"191",191,1.57084882259369,3.89091420173645,63659.4765625,0.854608237743378,577.703552246094,21.8006153106689,27.0668811798096,1.75045311450958,2.88576865196228,1.13531696796417,1.64029812812805,252697264,799.525329589844,0,172.01139831543,252697040,24.8308982849121,33.617130279541,305.017578125,NA,NA,3.39366269111633,0.10976654291153,0.0972728729248047,0.384938269853592,12.8775196075439,7.96773862838745,226.408340454102,5.48832845687866,3.93965101242065,9.62344264984131,36.792911529541,22.7649345397949,0.0863282978534698,0.468323737382889,33.0624771118164,8.6328296661377,NA,NA,200,0,12.4046773910522,-399.335418701172,11.3005304336548,NA,103.78759765625,5.18938064575195,103.78759765625,5.18938064575195,127.274894714355,16.8296680450439,0.911697030067444,0.778171002864838,4.20136451721191,1.37568354606628,1.26549744606018,0.453416347503662,1.89646446704865
"192",192,1.57499742507935,3.89544606208801,64107.9609375,0.853030562400818,577.176940917969,22.0840759277344,27.1557273864746,1.65043306350708,2.79237127304077,1.14193761348724,1.65884339809418,259502400,799.547729492188,0,188.933242797852,259502128,24.7893390655518,33.6502799987793,280.921936035156,NA,NA,3.34295439720154,0.110101461410522,0.0973861515522003,0.385223388671875,12.8799133300781,7.97376012802124,202.260177612305,5.50507211685181,3.94424319267273,9.63057136535645,36.7997512817383,22.782112121582,0.0864293649792671,0.46591928601265,33.0979309082031,8.64293575286865,NA,NA,200,0,13.740517616272,-402.946044921875,11.3123245239258,NA,105.336051940918,5.26680326461792,105.336059570312,5.26680326461792,128.275375366211,17.2119884490967,0.919925808906555,0.785862267017365,4.22599649429321,1.37311673164368,1.28121697902679,0.453981071710587,1.88683545589447
"193",193,1.57524859905243,3.89292693138123,64471.3515625,0.849956750869751,562.847473144531,22.5895442962646,27.4970016479492,1.59818482398987,2.7380542755127,1.13986873626709,1.68754315376282,245015936,799.340209960938,0,197.479705810547,245015744,24.6939506530762,33.65625,261.337432861328,NA,NA,3.26989722251892,0.107546173036098,0.0973231568932533,0.384935855865479,12.8660659790039,7.96818161010742,182.868682861328,5.37731122970581,3.94169521331787,9.62338161468506,36.7601928710938,22.766170501709,0.0859414935112,0.456582129001617,33.1137275695801,8.59414958953857,NA,NA,200,0,17.5141506195068,-412.076965332031,11.3122539520264,NA,105.661514282227,5.28307437896729,105.661514282227,5.28307437896729,129.277877807617,17.5907306671143,0.927970349788666,0.793247103691101,4.24399614334106,1.37770879268646,1.2919248342514,0.454071700572968,1.87751853466034
"194",194,1.57055938243866,3.88395810127258,64214.53515625,0.849259078502655,548.579406738281,23.0935211181641,27.8416118621826,1.65135622024536,2.78430128097534,1.13294422626495,1.67371487617493,255361424,799.443542480469,0,196.176254272461,255361200,24.654260635376,33.6735992431641,237.782485961914,NA,NA,3.26421356201172,0.106580168008804,0.0970989614725113,0.384384453296661,12.8477258682251,7.95425844192505,159.477081298828,5.32900762557983,3.93261623382568,9.60960388183594,36.7077865600586,22.7263813018799,0.0856087580323219,0.453667670488358,33.1343231201172,8.56087589263916,NA,NA,200,0,13.1984052658081,-410.837188720703,11.2983064651489,NA,103.212951660156,5.16065073013306,103.212951660156,5.16065073013306,130.280380249023,17.9706058502197,0.935934484004974,0.788433194160461,4.23055839538574,1.38780570030212,1.24871265888214,0.453611105680466,1.88019108772278
