"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"299",299,1.41717946529388,3.62223887443542,49676.640625,0.902269661426544,314.176086425781,32.3675575256348,33.5468902587891,1.36205863952637,2.16513562202454,0.80307549238205,1.20458841323853,50773672,799.932373046875,0,100.846145629883,50773564,18.4291095733643,90.5637969970703,168.063766479492,NA,NA,2.24939155578613,0.0821936205029488,0.394173502922058,0.358672231435776,9.49433040618896,5.85034847259521,104.426055908203,4.10968112945557,6.71928977966309,8.96679496765137,27.1266574859619,16.715274810791,0.250972539186478,1.66937780380249,88.6434478759766,25.0972537994385,NA,NA,200,0,22.3485946655273,-92.6312789916992,12.0493116378784,NA,80.2691497802734,4.0134596824646,80.2691497802734,4.0134596824646,126.363471984863,9.97752571105957,0.739653050899506,0.756622731685638,3.02421307563782,1.07724189758301,0.930477440357208,0.54074627161026,1.93450272083282
"300",300,1.41382801532745,3.64898157119751,49260.41796875,0.904109418392181,302.133361816406,32.9672470092773,34.0766563415527,1.5297132730484,2.35396647453308,0.824253022670746,1.29584860801697,42445220,799.944274902344,0,116.508834838867,42445104,18.4938201904297,90.7349243164062,185.213485717773,NA,NA,2.31501603126526,0.083348348736763,0.399086177349091,0.358646214008331,9.49198627471924,5.84573745727539,121.468147277832,4.16741800308228,6.78971529006958,8.96614456176758,27.1199626922607,16.7020969390869,0.252599775791168,1.67161357402802,88.8107147216797,25.2599773406982,NA,NA,200,0,40.4001388549805,-98.8518753051758,12.0553207397461,NA,78.4132232666016,3.92066121101379,78.4132080078125,3.92066121101379,127.363189697266,10.223180770874,0.746884822845459,0.736671447753906,3.02294111251831,1.07511723041534,0.882666110992432,0.542008101940155,1.93379139900208
"301",301,1.41116392612457,3.63256621360779,49210.08203125,0.902658879756927,290.329711914062,33.5400390625,34.6006698608398,1.42231976985931,2.24472761154175,0.822407603263855,1.42168152332306,45957772,799.903991699219,0,121.285720825195,45957636,18.4515991210938,90.7792205810547,163.137664794922,NA,NA,2.27510547637939,0.0831703692674637,0.402694284915924,0.358077764511108,9.49176692962646,5.84078311920166,99.409912109375,4.15851593017578,6.81000900268555,8.95193576812744,27.1193313598633,16.6879444122314,0.252750277519226,1.62656903266907,88.89990234375,25.2750282287598,NA,NA,200,0,1.69800972938538,-109.054473876953,12.0555477142334,NA,79.5723342895508,3.97861790657043,79.5723342895508,3.97861790657043,128.363922119141,10.4720106124878,0.754104137420654,0.718384683132172,3.04927277565002,1.074387550354,0.930740177631378,0.541717827320099,1.91546761989594
"302",302,1.39866185188293,3.5855393409729,49145.9375,0.895191609859467,278.778442382812,34.0318031311035,35.0488929748535,1.01132750511169,1.75432968139648,0.743002235889435,1.20147526264191,45060560,799.941528320312,0,102.452003479004,45060456,18.001558303833,91.0409545898438,142.498107910156,NA,NA,1.94355583190918,0.0726565420627594,0.402097433805466,0.354473739862442,9.43064022064209,5.79813385009766,79.7273330688477,3.63282704353333,6.76532506942749,8.86183261871338,26.9446926116943,16.566089630127,0.253332912921906,1.67170572280884,89.1159133911133,25.3332901000977,NA,NA,200,0,2.17065906524658,-91.7807235717773,11.989631652832,NA,79.4524459838867,3.97262072563171,79.4524536132812,3.97262072563171,129.366424560547,10.6935939788818,0.760445892810822,0.738673746585846,3.00757765769958,1.24164152145386,0.940635144710541,0.543340265750885,1.92784178256989
"303",303,1.37449467182159,3.53882932662964,47065.359375,0.904711604118347,267.513702392578,34.4938774108887,35.4699897766113,1.23625671863556,1.97014188766479,0.733884751796722,1.35187673568726,61941340,799.945556640625,0,106.184745788574,61941216,17.8023471832275,91.1251602172852,196.053833007812,NA,NA,1.89250290393829,0.0684883892536163,0.40144020318985,0.35195603966713,9.35346221923828,5.7344970703125,134.00178527832,3.42441987991333,6.72028303146362,8.79888439178467,26.724178314209,16.3842735290527,0.253330588340759,1.63362836837769,89.2382049560547,25.3330574035645,NA,NA,200,0,75.4140701293945,-103.276397705078,11.881422996521,NA,69.4027938842773,3.47013974189758,69.4027938842773,3.47013974189758,130.368927001953,10.9050226211548,0.766424834728241,0.68448668718338,2.92102384567261,1.07305014133453,0.898397088050842,0.511721611022949,1.96318054199219
"304",304,1.35403275489807,3.5093207359314,44935.0078125,0.918543875217438,256.547058105469,34.9730529785156,35.9088745117188,1.31083285808563,2.03854656219482,0.727713346481323,1.23450303077698,53766744,799.925415039062,0,105.162322998047,53766616,17.6952037811279,91.3069839477539,181.212814331055,NA,NA,1.90549576282501,0.0697025209665298,0.40213006734848,0.349734902381897,9.28067779541016,5.68746280670166,119.516174316406,3.48512840270996,6.70204877853394,8.74335479736328,26.5162220001221,16.2498893737793,0.252942115068436,1.64391398429871,89.4101257324219,25.29421043396,NA,NA,200,0,8.63464736938477,-94.8491439819336,11.8091449737549,NA,65.586799621582,3.27934050559998,65.586799621582,3.27934050559998,131.371429443359,11.1235904693604,0.772533357143402,0.667755424976349,2.76308226585388,2.519366979599,0.938980638980865,0.508956909179688,2.05837631225586
"305",305,1.34545958042145,3.5035400390625,43942.96484375,0.928736448287964,245.872375488281,35.465576171875,36.3620338439941,1.36782348155975,2.10350704193115,0.735684871673584,1.25570750236511,36167700,799.837646484375,0,106.211380004883,36167592,17.6542510986328,91.4575653076172,187.56706237793,NA,NA,1.96479666233063,0.070830762386322,0.404603630304337,0.349257856607437,9.21704769134521,5.64771461486816,126.10319519043,3.54153990745544,6.72015285491943,8.73142623901367,26.3344192504883,16.1363143920898,0.25314337015152,1.64066350460052,89.5637588500977,25.3143367767334,NA,NA,200,0,29.1739540100098,-96.1116180419922,11.7757215499878,NA,66.5813674926758,3.32907032966614,66.5813674926758,3.32907032966614,132.373931884766,11.3484926223755,0.778743803501129,0.658762276172638,2.6935122013092,0.954899728298187,0.880242228507996,0.508261680603027,2.0967845916748
"306",306,1.34546077251434,3.51035308837891,43591.45703125,0.937767326831818,583.108276367188,21.8514919281006,25.2560768127441,1.33360505104065,2.0917432308197,0.758138179779053,1.42792522907257,44653896,799.906555175781,0,130.417922973633,44653752,17.5804615020752,91.433708190918,170.782730102539,NA,NA,1.96824073791504,0.0727948471903801,0.407900810241699,0.349683374166489,9.16568660736084,5.61615562438965,109.410942077637,3.63974332809448,6.75615787506104,8.74207019805908,26.1876773834229,16.0461521148682,0.251841098070145,1.57544767856598,89.6064224243164,25.1841106414795,NA,NA,200,0,5.81677961349487,-110.490089416504,11.7974452972412,NA,67.3712539672852,3.36856484413147,67.3712615966797,3.36856484413147,133.376434326172,11.5819644927979,0.785112917423248,0.639090597629547,2.69603872299194,0.89795196056366,0.876545071601868,0.509935081005096,2.0831139087677
"307",307,1.34837472438812,3.51937818527222,43707.3515625,0.94241189956665,567.282043457031,22.2172527313232,25.5292835235596,1.30285179615021,2.0535945892334,0.750742077827454,1.35109841823578,53406636,799.866943359375,0,116.851272583008,53406516,17.4776172637939,91.486457824707,167.917175292969,NA,NA,1.95623159408569,0.0718363001942635,0.410642713308334,0.350540965795517,9.10793876647949,5.58042669296265,106.806694030762,3.59181523323059,6.78841590881348,8.763503074646,26.0226821899414,15.9440603256226,0.25021231174469,1.55170798301697,89.6845397949219,25.0212306976318,NA,NA,200,0,19.0204639434814,-105.48454284668,11.8267583847046,NA,68.5915985107422,3.42958045005798,68.5915985107422,3.4295802116394,134.378936767578,11.8137512207031,0.791360676288605,0.647301077842712,2.69264101982117,1.50547742843628,0.895164370536804,0.511814773082733,2.0724732875824
"308",308,1.3538031578064,3.54341864585876,43384.01953125,0.954256653785706,551.689575195312,22.6159801483154,25.8331356048584,1.44205868244171,2.21347522735596,0.771417856216431,1.36573040485382,57688376,799.93701171875,0,119.075408935547,57688256,17.5146389007568,91.5229873657227,148.883178710938,NA,NA,2.04021596908569,0.0762558206915855,0.414776146411896,0.352808237075806,9.07213592529297,5.55844688415527,87.6025466918945,3.81279253959656,6.84600591659546,8.82019138336182,25.9203929901123,15.8812570571899,0.24856986105442,1.52962589263916,89.7447891235352,24.8569869995117,NA,NA,200,0,3.61860084533691,-107.499320983887,11.9000415802002,NA,66.7277908325195,3.33639001846313,66.7277908325195,3.33639025688171,135.381439208984,12.0598726272583,0.797915399074554,0.634821534156799,2.68560338020325,0.884738147258759,0.867892324924469,0.515436053276062,2.06972002983093
"309",309,1.3649206161499,3.56659865379333,43705.59375,0.959670841693878,536.314392089844,23.0375003814697,26.1596031188965,1.44227945804596,2.22387909889221,0.78159773349762,1.30184841156006,61730420,799.933471679688,0,112.778732299805,61730316,17.5459632873535,91.6301879882812,173.472152709961,NA,NA,2.09400367736816,0.0801223814487457,0.418654471635818,0.354469835758209,9.05056381225586,5.54814863204956,111.993209838867,4.00611782073975,6.90050458908081,8.86173152923584,25.8587512969971,15.8518400192261,0.247933849692345,1.54008388519287,89.842170715332,24.793384552002,NA,NA,200,0,46.5622901916504,-102.400260925293,11.9802961349487,NA,69.5348052978516,3.47674107551575,69.5347900390625,3.47674083709717,136.383941650391,12.3175182342529,0.804691135883331,0.660250544548035,2.66956186294556,0.24963042140007,0.850252568721771,0.519670963287354,2.07829928398132
"310",310,1.37885987758636,3.58650279045105,45104.078125,0.951228559017181,521.146850585938,23.4515762329102,26.4822235107422,1.34292829036713,2.12303495407104,0.780107736587524,1.34307968616486,46195496,799.935546875,0,124.849586486816,46195368,17.4699516296387,91.7035675048828,152.37841796875,NA,NA,2.05918097496033,0.0762358456850052,0.420848578214645,0.355901658535004,9.0235481262207,5.53423595428467,91.1395492553711,3.81179165840149,6.93590688705444,8.89752578735352,25.7815628051758,15.812084197998,0.247710019350052,1.53865742683411,89.9171981811523,24.7710018157959,NA,NA,200,0,2.09696984291077,-105.636726379395,12.0425643920898,NA,75.9533233642578,3.79766583442688,75.9533233642578,3.79766631126404,137.386444091797,12.5748977661133,0.811374843120575,0.654193639755249,2.80199790000916,0.913186490535736,0.878032147884369,0.521863698959351,1.97510349750519
"311",311,1.38271749019623,3.59570240974426,44748,0.958652794361115,506.195281982422,23.8779468536377,26.8180522918701,1.45713007450104,2.24083542823792,0.783705472946167,1.3158483505249,57568508,799.853637695312,0,110.682434082031,57568400,17.5079536437988,91.8053588867188,184.916351318359,NA,NA,2.12255024909973,0.0797821655869484,0.421864658594131,0.356961816549301,9.00303936004639,5.52375507354736,123.546615600586,3.98910975456238,6.95148515701294,8.92403316497803,25.7229709625244,15.7821397781372,0.247818768024445,1.54793846607208,90.0095977783203,24.7818775177002,NA,NA,200,0,54.947021484375,-103.212097167969,12.0818710327148,NA,69.7670440673828,3.48835253715515,69.7670440673828,3.48835277557373,138.388946533203,12.8393697738647,0.818157732486725,0.660035073757172,2.76158809661865,0.917516350746155,0.87316358089447,0.523446261882782,2.00020956993103
"312",312,1.39120221138,3.60674476623535,45623.18359375,0.95158863067627,491.456573486328,24.3070011138916,27.158748626709,1.36681437492371,2.14876270294189,0.781947314739227,1.3102251291275,50947016,799.903198242188,0,108.401641845703,50946896,17.4520835876465,91.9179229736328,247.285598754883,NA,NA,2.09690260887146,0.0773973762989044,0.422081291675568,0.357179403305054,8.98234367370605,5.51617956161499,186.101303100586,3.86987018585205,6.96062135696411,8.92947101593018,25.6638412475586,15.7605018615723,0.248334988951683,1.56045174598694,90.1091384887695,24.8334980010986,NA,NA,200,0,85.683952331543,-102.189147949219,12.107572555542,NA,75.5877838134766,3.77938961982727,75.5877838134766,3.77938961982727,139.391448974609,13.107385635376,0.824946701526642,0.678415834903717,2.80520939826965,0.951797008514404,0.878754436969757,0.529988765716553,1.96640563011169
"313",313,1.39642262458801,3.61815929412842,45716.98828125,0.952859103679657,480.146789550781,24.6676406860352,27.4415073394775,1.48843848705292,2.29004573822021,0.801607728004456,1.38046264648438,42240616,799.911254882812,0,135.729309082031,42240476,17.5176162719727,91.9595184326172,222.667587280273,NA,NA,2.17355513572693,0.0788347572088242,0.42249208688736,0.358128428459167,8.97054290771484,5.51406240463257,161.416076660156,3.94173860549927,6.97200489044189,8.95319557189941,25.6301231384277,15.754451751709,0.248542279005051,1.54463684558868,90.1663360595703,24.85422706604,NA,NA,200,0,1.11726403236389,-108.005867004395,12.1290006637573,NA,73.3164138793945,3.66582179069519,73.3164138793945,3.66582155227661,140.393951416016,13.3838968276978,0.831864655017853,0.67665833234787,2.8172287940979,0.949260056018829,0.877992749214172,0.532202482223511,1.95726466178894
"314",314,1.40398073196411,3.63315987586975,46054.109375,0.951997101306915,465.782470703125,25.133186340332,27.8192939758301,1.49725580215454,2.3161301612854,0.818873226642609,1.44040036201477,42532556,799.73876953125,0,128.942306518555,42532412,17.5871505737305,91.9461898803711,198.897842407227,NA,NA,2.23105716705322,0.0810210928320885,0.423207700252533,0.359163075685501,8.97136688232422,5.52133512496948,137.470779418945,4.05105638504028,6.98922300338745,8.9790620803833,25.6324787139893,15.7752275466919,0.247911632061005,1.51342558860779,90.1848526000977,24.7911624908447,NA,NA,200,0,1.2274534702301,-113.30704498291,12.1606845855713,NA,74.7756652832031,3.73878407478333,74.7756652832031,3.7387843132019,141.396453857422,13.6719551086426,0.838980972766876,0.676092505455017,2.84780240058899,0.965718388557434,0.88042426109314,0.534429728984833,1.93880558013916
"315",315,1.41177248954773,3.64384078979492,46693.2421875,0.947234213352203,451.622528076172,25.5991725921631,28.2001132965088,1.44044923782349,2.25167369842529,0.811224460601807,1.31811082363129,43188844,799.836242675781,0,116.483619689941,43188716,17.5945892333984,92.062141418457,176.546691894531,NA,NA,2.23283457756042,0.0806678012013435,0.423554241657257,0.35914671421051,8.96924877166748,5.52913618087769,115.111198425293,4.03338956832886,6.99952459335327,8.9786548614502,25.6264247894287,15.7975149154663,0.247940942645073,1.53504991531372,90.2791519165039,24.7940940856934,NA,NA,200,0,1.76622426509857,-103.486106872559,12.1784744262695,NA,76.9270477294922,3.84635424613953,76.9270477294922,3.84635400772095,142.398956298828,13.9631261825562,0.846082985401154,0.694931149482727,2.87148332595825,0.977649211883545,0.888580083847046,0.53652423620224,1.92553305625916
"316",316,1.4150892496109,3.64366149902344,47031.25,0.943450331687927,437.671691894531,26.0543937683105,28.5735931396484,1.33076512813568,2.11864709854126,0.787882387638092,1.17223334312439,49098044,799.9150390625,0,108.065055847168,49097944,17.489839553833,92.3246459960938,161.170150756836,NA,NA,2.14189314842224,0.0790186524391174,0.422626793384552,0.358915537595749,8.95834064483643,5.52904558181763,99.8648910522461,3.9509334564209,6.98894548416138,8.97287368774414,25.5952625274658,15.7972593307495,0.249113753437996,1.61175334453583,90.4637756347656,24.9113750457764,NA,NA,200,0,7.96537017822266,-91.0751113891602,12.1795320510864,NA,76.581916809082,3.8290958404541,76.581916809082,3.8290958404541,143.401458740234,14.2523813247681,0.853050887584686,0.702459037303925,2.88621687889099,0.985860884189606,0.888665676116943,0.537016928195953,1.91567230224609
"317",317,1.4152250289917,3.64457893371582,46925.46484375,0.94356107711792,423.940185546875,26.5075988769531,28.9473171234131,1.43819785118103,2.23349452018738,0.795297205448151,1.30254054069519,52271576,799.930603027344,0,113.862144470215,52271468,17.4974174499512,92.4526138305664,187.017852783203,NA,NA,2.168044090271,0.0784289538860321,0.42180985212326,0.358889728784561,8.94519901275635,5.52504444122314,125.800323486328,3.92144680023193,6.98031997680664,8.9722318649292,25.5577125549316,15.7858304977417,0.251191735267639,1.62013757228851,90.5812835693359,25.1191749572754,NA,NA,200,0,48.7993812561035,-99.8318786621094,12.167893409729,NA,75.0228576660156,3.75114369392395,75.0228652954102,3.75114369392395,144.403961181641,14.5427494049072,0.859961092472076,0.695847511291504,2.88996386528015,1.00093019008636,0.883829593658447,0.537470757961273,1.91180396080017
"318",318,1.41377639770508,3.64364910125732,46691.33203125,0.945497274398804,410.195068359375,26.9507141113281,29.2797603607178,1.68312811851501,2.4997661113739,0.816636860370636,1.46103537082672,47688020,799.948486328125,0,121.99235534668,47687912,17.63818359375,92.5352554321289,168.206573486328,NA,NA,2.40489745140076,0.0809619352221489,0.420182645320892,0.359651565551758,8.8841381072998,5.48835229873657,107.140609741211,4.04809713363647,6.96233034133911,8.99127388000488,25.3832569122314,15.6809949874878,0.25191468000412,1.57348990440369,90.7098541259766,25.1914672851562,NA,NA,200,0,5.70754766464233,-112.332344055176,12.1596240997314,NA,74.2761383056641,3.71380615234375,74.2761306762695,3.71380662918091,112.294425964355,7.12804985046387,0.64656525850296,0.690854370594025,2.87806367874146,1.00959515571594,0.866394460201263,0.538093090057373,1.90696001052856
"319",319,1.42052614688873,3.6594409942627,47079.0546875,0.942511081695557,404.223449707031,27.1908130645752,29.4913082122803,1.33859157562256,2.1613245010376,0.822734236717224,1.3450630903244,47916768,799.938354492188,0,118.369384765625,47916640,17.5500049591064,92.6161270141602,193.442092895508,NA,NA,2.26366019248962,0.0838636979460716,0.420438647270203,0.360159069299698,8.90961742401123,5.51226568222046,132.063720703125,4.19318628311157,6.97583961486816,9.00396537780762,25.4560604095459,15.7493257522583,0.251875013113022,1.58366417884827,90.7805862426758,25.1875019073486,NA,NA,200,0,48.0484352111816,-103.634223937988,12.1985092163086,NA,77.0330581665039,3.8516526222229,77.0330581665039,3.8516526222229,113.294143676758,7.32511138916016,0.653656959533691,0.693602800369263,2.90561580657959,1.00750374794006,0.881121814250946,0.539985656738281,1.89710760116577
"320",320,1.42861247062683,3.67124819755554,47875.203125,0.936469972133636,391.048553466797,27.6846199035645,29.9111633300781,1.47869443893433,2.29221248626709,0.813517808914185,1.24161207675934,52191024,799.918579101562,0,109.038917541504,52190928,17.6034755706787,92.8000335693359,170.415435791016,NA,NA,2.28579759597778,0.0823102444410324,0.420253306627274,0.360854268074036,8.92435646057129,5.52990293502808,108.998733520508,4.11551189422607,6.9819769859314,9.02134323120117,25.4981575012207,15.7997102737427,0.252830356359482,1.6262115240097,90.9209899902344,25.2830352783203,NA,NA,200,0,0.849444389343262,-94.9647750854492,12.2068281173706,NA,79.7836074829102,3.98918104171753,79.7835998535156,3.98918151855469,114.29386138916,7.522047996521,0.660630762577057,0.698830485343933,2.96767663955688,1.00298964977264,0.87895542383194,0.541054904460907,1.86337780952454
"321",321,1.43143463134766,3.67511391639709,48095.46875,0.933889865875244,378.088775634766,28.1779880523682,30.3325500488281,1.43067097663879,2.24748015403748,0.81680816411972,1.32841467857361,49644620,799.928833007812,0,121.095802307129,49644508,17.6034679412842,92.9025115966797,149.707901000977,NA,NA,2.26143097877502,0.0819900259375572,0.419061481952667,0.360819697380066,8.93441677093506,5.54574918746948,88.2439270019531,4.09950160980225,6.97210693359375,9.02047824859619,25.5269050598145,15.8449878692627,0.253927946090698,1.63073587417603,91.0178451538086,25.3927955627441,NA,NA,200,0,2.3505847454071,-101.052490234375,12.2164936065674,NA,78.2782363891602,3.91391158103943,78.2782363891602,3.91391158103943,115.293579101562,7.72138166427612,0.667578399181366,0.724502563476562,2.94235324859619,1.01230370998383,0.882472276687622,0.544174671173096,1.88480055332184
"322",322,1.43131852149963,3.67162895202637,48153.625,0.931661486625671,365.349243164062,28.6675491333008,30.7488555908203,1.40981984138489,2.2177426815033,0.807921707630157,1.32570934295654,48348556,799.93017578125,0,107.48991394043,48348452,17.5809764862061,93.0091323852539,181.157104492188,NA,NA,2.23184561729431,0.080806091427803,0.416870296001434,0.360700696706772,8.93926048278809,5.5514931678772,119.750381469727,4.04030466079712,6.9467830657959,9.01750469207764,25.5407428741455,15.8613977432251,0.254684001207352,1.6353645324707,91.1190872192383,25.4683990478516,NA,NA,200,0,53.7444267272949,-100.498275756836,12.2099123001099,NA,77.8916015625,3.89458107948303,77.8916091918945,3.89458131790161,116.293296813965,7.92074489593506,0.674420714378357,0.712440848350525,2.96808910369873,1.03054571151733,0.884949505329132,0.543679058551788,1.87039303779602
"323",323,1.43099308013916,3.67388486862183,47961.61328125,0.932510018348694,352.837188720703,29.1711578369141,31.1834907531738,1.49112749099731,2.32798862457275,0.836861908435822,1.53279995918274,43749208,799.941040039062,0,134.828887939453,43749104,17.64137840271,92.9078140258789,207.582092285156,NA,NA,2.2637050151825,0.0828440710902214,0.415114313364029,0.360983937978745,8.95657730102539,5.56215333938599,146.003005981445,4.14220285415649,6.93020820617676,9.02459049224854,25.590217590332,15.8918609619141,0.253716498613358,1.55897772312164,91.0951232910156,25.3716506958008,NA,NA,200,0,49.2561912536621,-117.27278137207,12.2036781311035,NA,76.7961273193359,3.8398060798645,76.7961273193359,3.8398060798645,117.293014526367,8.12744426727295,0.681406497955322,0.696082949638367,2.97870135307312,1.03721344470978,0.89560866355896,0.542735159397125,1.86730813980103
"324",324,1.43362474441528,3.67917251586914,48231.3203125,0.929605424404144,340.550018310547,29.6865882873535,31.6310367584229,1.53357362747192,2.36509227752686,0.831520617008209,1.34052872657776,44586500,799.933715820312,0,115.53630065918,44586376,17.7422561645508,92.9997482299805,184.209869384766,NA,NA,2.32606720924377,0.0839817076921463,0.413476437330246,0.361306607723236,8.9764289855957,5.58099460601807,122.46834564209,4.19908714294434,6.91716623306274,9.03265762329102,25.6469383239746,15.9456901550293,0.252694457769394,1.57055985927582,91.1764907836914,25.2694454193115,NA,NA,200,0,1.39776837825775,-103.344917297363,12.2019662857056,NA,78.8133773803711,3.94066834449768,78.8133773803711,3.94066882133484,118.29273223877,8.33973407745361,0.688470840454102,0.713100910186768,2.97341370582581,1.0388857126236,0.899380028247833,0.545157670974731,1.87696540355682
"325",325,1.43652629852295,3.68340420722961,48614.09765625,0.925683975219727,328.487457275391,30.2094287872314,32.0874710083008,1.50720047950745,2.3374445438385,0.830243349075317,1.29092442989349,45417792,799.892639160156,0,118.981399536133,45417672,17.8107089996338,93.1489868164062,163.386978149414,NA,NA,2.35291385650635,0.0846983194351196,0.411558657884598,0.361622512340546,8.99962997436523,5.60028553009033,101.496894836426,4.23491621017456,6.9005913734436,9.04055213928223,25.7132263183594,16.0008068084717,0.253012537956238,1.60151124000549,91.2944641113281,25.3012542724609,NA,NA,200,0,2.98514628410339,-98.9067459106445,12.2026329040527,NA,79.8645172119141,3.99322724342346,79.8645248413086,3.99322724342346,119.292449951172,8.55667781829834,0.695579349994659,0.720722377300262,2.99448013305664,1.03504037857056,0.906079471111298,0.546739280223846,1.87020289897919
"326",326,1.43724799156189,3.68173575401306,48977.1875,0.920682191848755,316.651092529297,30.7312526702881,32.5448799133301,1.42415082454681,2.25547456741333,0.831323802471161,1.39657330513,50041284,799.940795898438,0,116.327987670898,50041188,17.7913589477539,93.1953353881836,196.538040161133,NA,NA,2.30107998847961,0.084390364587307,0.408718526363373,0.361456722021103,9.02183818817139,5.6138744354248,134.59538269043,4.21951818466187,6.87043046951294,9.03640460968018,25.7766761779785,16.039623260498,0.253158003091812,1.58993422985077,91.3522415161133,25.3158016204834,NA,NA,200,0,56.3162651062012,-106.807373046875,12.1950836181641,NA,80.531982421875,4.02659845352173,80.531982421875,4.02659845352173,120.292167663574,8.77604198455811,0.70265793800354,0.713993728160858,3.0363609790802,1.04086148738861,0.911436796188354,0.545499444007874,1.84888243675232
"327",327,1.43691778182983,3.67795062065125,49183.76953125,0.91708767414093,305.045776367188,31.2517051696777,33.0027847290039,1.4628689289093,2.2890830039978,0.826216101646423,1.35097932815552,56102096,799.90380859375,0,111.47469329834,56101976,17.8137741088867,93.2850341796875,186.550201416016,NA,NA,2.29623222351074,0.0839578360319138,0.405538558959961,0.360935032367706,9.03859043121338,5.6285195350647,124.587615966797,4.1978907585144,6.83531713485718,9.02336311340332,25.8245506286621,16.0814609527588,0.253469049930573,1.59389233589172,91.4376754760742,25.3469047546387,NA,NA,200,0,14.270938873291,-103.261360168457,12.1742248535156,NA,80.3135986328125,4.01567983627319,80.3135986328125,4.01567983627319,121.291885375977,8.99755477905273,0.709699630737305,0.736791133880615,3.01511549949646,1.05001151561737,0.912708818912506,0.548091948032379,1.86676752567291
"328",328,1.43561947345734,3.67404222488403,49221.62890625,0.915210902690887,645.459289550781,21.0554885864258,24.2791404724121,1.52090394496918,2.345547914505,0.824644207954407,1.30866003036499,61347644,799.94091796875,0,104.209487915039,61347556,17.8937168121338,93.4167404174805,209.84391784668,NA,NA,2.34567022323608,0.0844909474253654,0.402203410863876,0.361042439937592,9.06139087677002,5.63891935348511,147.793807983398,4.22454786300659,6.79862260818481,9.0260534286499,25.8896884918213,16.111177444458,0.25402694940567,1.61368215084076,91.5490341186523,25.4026947021484,NA,NA,200,0,46.688777923584,-99.5620651245117,12.1510324478149,NA,79.8577728271484,3.99288821220398,79.8577651977539,3.99288821220398,122.291603088379,9.22304534912109,0.71676105260849,0.726520955562592,3.03702044487,1.05906808376312,0.917226552963257,0.547157645225525,1.85672748088837
"329",329,1.4320250749588,3.66157984733582,49357.26953125,0.910365104675293,627.567016601562,21.5225601196289,24.634147644043,1.37114143371582,2.17711710929871,0.805975139141083,1.22472715377808,50773672,799.932434082031,0,100.541694641113,50773564,17.8228816986084,93.6339950561523,191.2861328125,NA,NA,2.26432943344116,0.082884818315506,0.397616446018219,0.359807580709457,9.0715274810791,5.64671564102173,129.351608276367,4.14424324035645,6.74302053451538,8.99518013000488,25.9186534881592,16.1334533691406,0.255501955747604,1.66375768184662,91.7147369384766,25.5501956939697,NA,NA,200,0,6.62209177017212,-92.313346862793,12.116925239563,NA,80.4353179931641,4.0217661857605,80.4353179931641,4.02176570892334,123.291320800781,9.44803619384766,0.72370433807373,0.752229928970337,3.00383043289185,1.06396341323853,0.919402420520782,0.54966402053833,1.879838347435
"330",330,1.42789971828461,3.65476012229919,49119.05859375,0.910137951374054,612.512390136719,21.9554672241211,24.9604091644287,1.53237926959991,2.35745811462402,0.825078964233398,1.31767606735229,42445220,799.9443359375,0,116.387603759766,42445104,17.9186325073242,93.7539367675781,170.718322753906,NA,NA,2.3346312046051,0.0841769427061081,0.3935786485672,0.359725832939148,9.09447383880615,5.65204572677612,108.686225891113,4.20884704589844,6.69721651077271,8.99313354492188,25.9842147827148,16.1486854553223,0.257059723138809,1.66577231884003,91.8311080932617,25.7059726715088,NA,NA,200,0,3.60214519500732,-98.6271286010742,12.0808334350586,NA,78.8612823486328,3.94306516647339,78.8612823486328,3.94306516647339,124.291038513184,9.67878246307373,0.730723321437836,0.734306812286377,3.01477742195129,1.06553494930267,0.918237805366516,0.54798436164856,1.87478041648865
"331",331,1.42505145072937,3.64662599563599,49225.0859375,0.906661808490753,597.513732910156,22.3909034729004,25.2924861907959,1.42835199832916,2.25205540657043,0.823703944683075,1.44515836238861,45957772,799.904052734375,0,121.083702087402,45957636,17.9096717834473,93.7462539672852,154.998519897461,NA,NA,2.30217885971069,0.0841216817498207,0.388918280601501,0.359160989522934,9.11759185791016,5.65769863128662,92.9540252685547,4.20608520507812,6.64429473876953,8.97901630401611,26.0502662658691,16.1648368835449,0.257149696350098,1.62119197845459,91.8679122924805,25.7149696350098,NA,NA,200,0,7.83179235458374,-108.700958251953,12.050817489624,NA,80.2062759399414,4.01031351089478,80.2062759399414,4.01031398773193,125.290756225586,9.91254901885986,0.737731754779816,0.71873277425766,3.04995131492615,1.06884491443634,0.925852537155151,0.54489278793335,1.85501277446747
