"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"241",241,1.25349318981171,3.47080016136169,30674.251953125,1.07706081867218,513.735473632812,23.8286838531494,25.9097881317139,1.17709100246429,1.80254089832306,0.62544858455658,0.932278990745544,44650784,799.912109375,0,94.71337890625,44650708,15.1389713287354,66.6465454101562,144.601821899414,NA,NA,1.43116474151611,0.0538541562855244,0.426896512508392,0.341008514165878,7.99627256393433,4.88977527618408,89.3410034179688,2.69270753860474,7.22562646865845,8.52519702911377,22.8464946746826,13.9707918167114,0.226969316601753,1.87358748912811,64.5459899902344,22.6969318389893,NA,NA,200,0,22.6485424041748,-80.7509078979492,11.7202396392822,NA,48.4669456481934,2.42334794998169,48.4669456481934,2.42334818840027,158.478744506836,5.95128917694092,0.601544380187988,0.479770183563232,1.84471154212952,0.636317551136017,0.523810803890228,0.506191194057465,2.65069913864136
"242",242,1.25215291976929,3.46364259719849,31232.154296875,1.06330752372742,501.600250244141,24.1242332458496,26.157299041748,0.848325908184052,1.42428827285767,0.575963139533997,0.771849513053894,44772384,799.948974609375,0,86.3554229736328,44772304,14.9371280670166,66.9265441894531,133.657638549805,NA,NA,1.25051951408386,0.0479920580983162,0.423490226268768,0.33994272351265,7.99082088470459,4.88436365127563,78.7874908447266,2.39960265159607,7.18574190139771,8.49855518341064,22.8309154510498,13.9553298950195,0.22781428694725,1.93422436714172,64.7645034790039,22.7814273834229,NA,NA,200,0,7.58657884597778,-66.1806259155273,11.6977853775024,NA,51.8852996826172,2.5942656993866,51.8853034973145,2.5942656993866,159.481246948242,6.05329751968384,0.60564774274826,1.73570001125336,0.927680373191833,0.697817444801331,0.530540883541107,0.50407999753952,5.26513624191284
"243",243,1.24006676673889,3.43767976760864,30569.837890625,1.06780779361725,489.639373779297,24.372989654541,26.3618679046631,0.78403240442276,1.33556973934174,0.551538348197937,0.877161920070648,41133176,799.970397949219,0,84.497184753418,41133096,14.6840238571167,67.0872344970703,163.338638305664,NA,NA,1.07713973522186,0.0421621240675449,0.417709767818451,0.337516814470291,7.95084571838379,4.85864925384521,109.08797454834,2.10810589790344,7.1060962677002,8.43790626525879,22.7167015075684,13.8818550109863,0.228910505771637,1.92612457275391,64.9321975708008,22.8910503387451,NA,NA,200,0,47.4880104064941,-74.7074966430664,11.6491889953613,NA,46.0320625305176,2.30160331726074,46.0320625305176,2.30160331726074,160.483749389648,6.14326095581055,0.609231948852539,0.476789891719818,1.84049344062805,0.608741641044617,0.520006358623505,0.503124833106995,2.63986229896545
"244",244,1.12506759166718,3.30910301208496,17226.169921875,1.3809267282486,477.871795654297,24.5806865692139,26.5285110473633,0.746812164783478,1.24729824066162,0.500486969947815,0.782333076000214,57782996,799.947570800781,0,78.9544830322266,57782900,14.374249458313,67.3584289550781,155.728164672852,NA,NA,0.938696384429932,0.0369861759245396,0.398022890090942,0.330948054790497,7.87652349472046,4.79307270050049,102.60619354248,1.84930860996246,6.80012369155884,8.27368640899658,22.5043563842773,13.6944942474365,0.229916378855705,1.96076595783234,65.1677474975586,22.9916381835938,NA,NA,200,0,13.427640914917,-66.2924652099609,11.3391008377075,NA,40.1407241821289,2.0070366859436,40.1407318115234,2.00703644752502,161.486251831055,6.22218894958496,0.612350881099701,0.262475460767746,1.04759585857391,0.369921505451202,0.504098832607269,0.487945199012756,4.57530689239502
"245",245,1.14092516899109,3.32580399513245,18991.302734375,1.33044862747192,466.312591552734,24.8311214447021,26.7358741760254,1.15614795684814,1.69324862957001,0.537100851535797,0.831979691982269,46136464,799.897827148438,0,80.4527359008789,46136384,14.5447444915771,67.5092239379883,142.447113037109,NA,NA,1.15914642810822,0.0421194061636925,0.396587371826172,0.331587672233582,7.84049892425537,4.77480459213257,89.2073822021484,2.10597038269043,6.80036926269531,8.28967761993408,22.4014320373535,13.6422891616821,0.230896323919296,1.95285630226135,65.3254699707031,23.0896320343018,NA,NA,200,0,3.70352244377136,-70.2533187866211,11.3046112060547,NA,34.8536987304688,1.7426849603653,34.8536987304688,1.74268507957458,162.488754272461,6.31226539611816,0.615881264209747,1.04019916057587,0.580364584922791,0.438993245363235,0.49671795964241,0.485835075378418,8.22725009918213
"246",246,1.17064487934113,3.36925172805786,21615.94921875,1.26832401752472,454.943786621094,25.154369354248,27.0129566192627,1.23246455192566,1.83004438877106,0.597578942775726,0.939272046089172,37591944,799.957214355469,0,104.351165771484,37591848,14.7847566604614,67.5599136352539,131.354919433594,NA,NA,1.35592877864838,0.0516214706003666,0.397179186344147,0.334579467773438,7.85545635223389,4.78999137878418,77.4357070922852,2.58107376098633,6.84381580352783,8.36447525024414,22.4441585540771,13.6856775283813,0.230742022395134,1.90017235279083,65.4290008544922,23.0742015838623,NA,NA,200,0,5.62394618988037,-79.9964828491211,11.3647880554199,NA,39.3623847961426,1.96811926364899,39.3623847961426,1.96811950206757,163.491256713867,6.42257308959961,0.620164573192596,0.325639665126801,1.32135248184204,0.47635692358017,0.501855373382568,0.489815056324005,3.62506699562073
"247",247,1.19940781593323,3.39671754837036,25225.396484375,1.18105554580688,508.782257080078,23.7451934814453,25.82932472229,0.873686730861664,1.44187140464783,0.568184852600098,0.847765564918518,57758956,799.981811523438,0,77.8072280883789,57758876,14.6476192474365,67.718391418457,142.531433105469,NA,NA,1.22277748584747,0.047169666737318,0.395914018154144,0.337013751268387,7.85150861740112,4.79323577880859,88.7647323608398,2.358482837677,6.85506820678711,8.42533206939697,22.4328765869141,13.6949396133423,0.23060454428196,1.91244029998779,65.5753479003906,23.060453414917,NA,NA,199.834609985352,0,27.9671154022217,-72.2150344848633,11.4756708145142,NA,49.7506675720215,2.48753309249878,49.7506675720215,2.4875328540802,164.493759155273,6.52693128585815,0.624175846576691,0.393380373716354,1.51858496665955,0.216965898871422,0.501205384731293,0.494765788316727,3.15638303756714
"248",248,1.1852046251297,3.40377569198608,22705.25390625,1.25201833248138,496.796905517578,24.0484962463379,26.0852870941162,1.10954916477203,1.69426774978638,0.584718644618988,0.905750632286072,45639480,799.804382324219,0,85.1655197143555,45639388,14.7353706359863,67.8317337036133,139.774703979492,NA,NA,1.3082777261734,0.0501360334455967,0.391992062330246,0.33686563372612,7.85537433624268,4.792724609375,85.886474609375,2.50680160522461,6.82238292694092,8.42162799835205,22.4439296722412,13.6934795379639,0.230375587940216,1.89300918579102,65.7083511352539,23.0375576019287,NA,NA,200,0,15.6636276245117,-77.3180389404297,11.414116859436,NA,44.1272659301758,2.20636296272278,44.1272621154785,2.20636320114136,165.49626159668,6.63604974746704,0.628328502178192,0.347756385803223,1.37768495082855,0.380355656147003,0.503903269767761,0.492181152105331,3.47882485389709
"249",249,1.21498882770538,3.45494890213013,25325.33203125,1.20059585571289,484.979553222656,24.4029312133789,26.3903923034668,1.24892115592957,1.86361241340637,0.614690959453583,0.808671891689301,47787412,799.94140625,0,78.0439605712891,47787328,14.9711532592773,68.0324249267578,144.941513061523,NA,NA,1.46197581291199,0.0560140870511532,0.393373668193817,0.340069711208344,7.89630794525146,4.82341241836548,90.4167098999023,2.80070352554321,6.8803243637085,8.50173473358154,22.5608825683594,13.7811546325684,0.230646371841431,1.92869508266449,65.8730850219727,23.0646381378174,NA,NA,200,0,22.4995918273926,-68.6810913085938,11.5038728713989,NA,47.3736228942871,2.36868047714233,47.3736190795898,2.36868071556091,166.498764038086,6.76049089431763,0.633015036582947,0.402629375457764,1.5111927986145,0.5075643658638,0.512191236019135,0.496685743331909,3.19179153442383
"250",250,1.23703002929688,3.48510575294495,27749.9609375,1.15542411804199,473.310821533203,24.7224502563477,26.6644477844238,0.951466262340546,1.55378651618958,0.602319717407227,0.89351624250412,42431052,799.954223632812,0,100.472808837891,42430952,14.8917388916016,68.1674118041992,132.042602539062,NA,NA,1.35289454460144,0.0539097115397453,0.393361330032349,0.343052983283997,7.91382694244385,4.83469343185425,77.440185546875,2.69548559188843,6.90629434585571,8.57631206512451,22.610933303833,13.8133964538574,0.231382757425308,1.92714703083038,66.0088806152344,23.1382751464844,NA,NA,200,0,5.22777462005615,-75.4453735351562,11.5865907669067,NA,51.0523147583008,2.55261468887329,51.052318572998,2.55261468887329,167.501266479492,6.87663173675537,0.637342393398285,1.53542804718018,0.831425249576569,0.527247726917267,0.522627353668213,0.496283352375031,5.81494665145874
"251",251,1.25680708885193,3.51430726051331,29162.60546875,1.13884484767914,529.772583007812,23.4244918823242,25.5605869293213,1.25074815750122,1.87476074695587,0.624014437198639,0.853527665138245,54371380,799.895446777344,0,80.469108581543,54371292,15.1152839660645,68.3437805175781,139.679153442383,NA,NA,1.50089418888092,0.0577666573226452,0.392848759889603,0.343546122312546,7.95219135284424,4.86803722381592,84.646484375,2.88833284378052,6.92649221420288,8.58863735198975,22.7205448150635,13.9086627960205,0.231951773166656,1.94302225112915,66.1688079833984,23.1951770782471,NA,NA,200,0,25.2254009246826,-71.9160919189453,11.6096258163452,NA,49.8295097351074,2.49147534370422,49.8295135498047,2.4914755821228,168.503768920898,7.0046010017395,0.642060041427612,0.440367162227631,1.78083467483521,0.459165453910828,0.511663019657135,0.500263929367065,2.73357057571411
"252",252,1.26817059516907,3.52366638183594,30635.94140625,1.1137079000473,517.420349121094,23.7380332946777,25.8248920440674,0.855824589729309,1.4514684677124,0.595643281936646,0.897338449954987,50163836,799.944274902344,0,89.7535247802734,50163752,14.9261932373047,68.4918823242188,151.605911254883,NA,NA,1.29716074466705,0.053364023566246,0.390771597623825,0.345071017742157,7.96525955200195,4.87456655502319,96.711669921875,2.66820096969604,6.91404724121094,8.62676239013672,22.757884979248,13.927318572998,0.232813194394112,1.94398331642151,66.3150863647461,23.2813186645508,NA,NA,200,0,30.5906295776367,-75.150016784668,11.6460609436035,NA,52.9039688110352,2.64519882202148,52.9039764404297,2.64519882202148,169.506271362305,7.12221097946167,0.646350264549255,1.70004534721375,0.91234678030014,0.651652634143829,0.531104505062103,0.498322784900665,5.34288787841797
"253",253,1.27523708343506,3.53206896781921,31253.560546875,1.10518777370453,505.233856201172,24.0638637542725,26.1017475128174,1.18852090835571,1.79269361495972,0.604173481464386,0.893632888793945,49117348,799.890930175781,0,82.0827560424805,49117280,15.0801305770874,68.6344985961914,165.652648925781,NA,NA,1.42299520969391,0.0523416101932526,0.388362437486649,0.34412869811058,7.98022270202637,4.89208030700684,110.756866455078,2.6170802116394,6.89748477935791,8.60320472717285,22.8006362915039,13.9773616790771,0.233269676566124,1.93872213363647,66.4625091552734,23.3269672393799,NA,NA,200,0,32.5914039611816,-74.8480606079102,11.6225624084473,NA,51.0492210388184,2.55246090888977,51.0492210388184,2.55246090888977,170.508773803711,7.24398040771484,0.650748133659363,0.481850951910019,1.89162027835846,0.542803049087524,0.516226291656494,0.500320434570312,2.58618521690369
"254",254,1.2818146944046,3.54642486572266,31301.96875,1.1102796792984,493.209106445312,24.4261608123779,26.4141712188721,1.20803332328796,1.84595775604248,0.637923240661621,0.903291821479797,48985492,799.888977050781,0,94.7778549194336,48985396,15.2417278289795,68.7801895141602,164.621841430664,NA,NA,1.50832009315491,0.0577433183789253,0.386513978242874,0.346712589263916,8.02704429626465,4.91539430618286,109.196876525879,2.88716650009155,6.8916187286377,8.66780376434326,22.9344062805176,14.0439682006836,0.233540445566177,1.93735909461975,66.6092910766602,23.3540439605713,NA,NA,200,0,18.4635124206543,-75.6736907958984,11.6441221237183,NA,49.4948310852051,2.4747416973114,49.4948310852051,2.4747416973114,171.511276245117,7.37763690948486,0.655524492263794,1.70860087871552,0.962442100048065,0.743921220302582,0.538629233837128,0.497651219367981,5.10721063613892
"255",255,1.28555250167847,3.54174900054932,32221.9921875,1.09046959877014,481.332702636719,24.7365398406982,26.6791973114014,0.850386679172516,1.44895946979523,0.598573088645935,0.95202499628067,44458320,799.958618164062,0,96.3496704101562,44458220,15.0455322265625,68.8779678344727,156.216873168945,NA,NA,1.31412124633789,0.0518493428826332,0.383045375347137,0.343723922967911,8.02621650695801,4.92657613754272,101.170082092285,2.59246754646301,6.8532657623291,8.5930871963501,22.9320487976074,14.0759248733521,0.233650922775269,1.91054952144623,66.7337646484375,23.3650913238525,NA,NA,200,0,10.752140045166,-79.8214111328125,11.6251964569092,NA,53.8357276916504,2.69178652763367,53.8357276916504,2.69178652763367,172.513778686523,7.49697494506836,0.659745573997498,0.488689571619034,1.96456611156464,0.591415166854858,0.533604264259338,0.499480307102203,2.50771713256836
"256",256,1.28523099422455,3.54513001441956,31803.185546875,1.0998877286911,469.626831054688,25.0774230957031,26.9739532470703,1.24127340316772,1.85413575172424,0.61286062002182,0.778523743152618,45892616,799.93359375,0,88.2681884765625,45892520,15.2415809631348,69.1483840942383,147.925430297852,NA,NA,1.46801745891571,0.0549372434616089,0.380073517560959,0.345707893371582,8.05590152740479,4.93694353103638,92.5866851806641,2.74686121940613,6.82679557800293,8.64268779754639,23.0168685913086,14.1055393218994,0.233914509415627,1.97380983829498,66.9406585693359,23.391450881958,NA,NA,200,0,10.8576421737671,-65.0413513183594,11.6034622192383,NA,48.9427871704102,2.44713926315308,48.9427909851074,2.44713950157166,173.51628112793,7.62607765197754,0.664267063140869,1.73543286323547,0.978548467159271,0.754295706748962,0.534881353378296,0.495377659797668,5.04517030715942
"257",257,1.28391492366791,3.53271079063416,32299.484375,1.08518826961517,458.080383300781,25.3776664733887,27.2315349578857,0.84707510471344,1.42669951915741,0.579625308513641,0.832738935947418,42465412,799.9169921875,0,94.6682662963867,42465336,15.043888092041,69.3628692626953,169.053726196289,NA,NA,1.28950750827789,0.0488480292260647,0.375521123409271,0.342824965715408,8.04675388336182,4.94043207168579,114.163452148438,2.44240164756775,6.77102136611938,8.57061386108398,22.9907264709473,14.1155128479004,0.23547625541687,2.00315546989441,67.1242370605469,23.5476245880127,NA,NA,200,0,39.6803932189941,-68.4010391235352,11.564208984375,NA,52.7505378723145,2.63752627372742,52.7505416870117,2.63752603530884,174.518783569336,7.74375581741333,0.668347895145416,0.493376433849335,1.96303224563599,0.617710828781128,0.53340744972229,0.496494919061661,2.5167350769043
"258",258,1.28300070762634,3.54221367835999,31292.3828125,1.10760819911957,446.710174560547,25.7441005706787,27.5527324676514,1.5646026134491,2.205491065979,0.640887975692749,0.983279347419739,52017280,799.955688476562,0,96.3471908569336,52017184,15.5666847229004,69.4245834350586,153.047653198242,NA,NA,1.73578262329102,0.0579797998070717,0.373034745454788,0.34577888250351,8.09394073486328,4.96016836166382,97.4521102905273,2.89899039268494,6.75465202331543,8.64445400238037,23.125545501709,14.1718988418579,0.236196726560593,1.94913864135742,67.2392501831055,23.6196727752686,NA,NA,200,0,3.23809170722961,-81.1841049194336,11.5566101074219,NA,46.2639312744141,2.31319642066956,46.2639312744141,2.31319665908813,175.521286010742,7.88244152069092,0.673110246658325,1.6950021982193,0.976301252841949,0.780024290084839,0.535282671451569,0.492728352546692,5.08057165145874
"259",259,1.29860293865204,3.5678493976593,32578.505859375,1.08835697174072,435.49169921875,26.1611080169678,27.9235095977783,1.11559724807739,1.77588987350464,0.660292685031891,0.896163165569305,51586088,799.962524414062,0,85.3867950439453,51586008,15.6269264221191,69.5849914550781,154.900390625,NA,NA,1.66233718395233,0.0632352977991104,0.372011214494705,0.345765739679337,8.16355991363525,5.02001619338989,98.6604232788086,3.16176557540894,6.76670980453491,8.64413452148438,23.324462890625,14.3428926467896,0.236482232809067,1.95917296409607,67.3893356323242,23.6482219696045,NA,NA,200,0,20.3587207794189,-74.0205383300781,11.5813455581665,NA,55.9546585083008,2.79773378372192,55.9546661376953,2.79773330688477,176.523788452148,8.03877830505371,0.678419172763824,0.502140760421753,1.97143995761871,0.612801194190979,0.544335424900055,0.496733695268631,2.54637026786804
"260",260,1.312175989151,3.58118367195129,34403.6875,1.06167459487915,424.408355712891,26.525842666626,28.2461204528809,0.96204549074173,1.59015107154846,0.628107309341431,0.867314875125885,51349616,799.818176269531,0,81.7615814208984,51349536,15.5212621688843,69.7871475219727,156.430450439453,NA,NA,1.50041151046753,0.0571179874241352,0.370038121938705,0.347687482833862,8.20541667938232,5.04059028625488,100.27791595459,2.85590004920959,6.75873041152954,8.69217967987061,23.4440498352051,14.4016780853271,0.237165510654449,1.9860303401947,67.5639495849609,23.7165508270264,NA,NA,200,0,20.5307483673096,-71.1697998046875,11.6129579544067,NA,60.912036895752,3.04560256004333,60.9120330810547,3.04560232162476,177.526290893555,8.18053913116455,0.683179974555969,1.89997315406799,1.03447008132935,0.782509386539459,0.558326840400696,0.494582742452621,4.87263011932373
"261",261,1.31387174129486,3.58316850662231,34463.296875,1.05916798114777,413.481506347656,26.9029445648193,28.5815925598145,1.20162808895111,1.8394170999527,0.637789130210876,0.873207151889801,48924188,799.9501953125,0,92.0286178588867,48924080,15.6614894866943,69.9762573242188,176.32389831543,NA,NA,1.57155525684357,0.0582139827311039,0.367175400257111,0.346235275268555,8.24068355560303,5.07762622833252,119.97290802002,2.91069865226746,6.73213529586792,8.65587139129639,23.544807434082,14.5074939727783,0.237927913665771,2.0015914440155,67.7367401123047,23.7927913665771,NA,NA,200,0,38.7017364501953,-71.3190536499023,11.5836048126221,NA,55.127067565918,2.75635361671448,55.1270637512207,2.75635361671448,178.528793334961,8.3272876739502,0.688056230545044,0.543210029602051,2.06512832641602,0.816949665546417,0.552887201309204,0.49579855799675,2.45874619483948
"262",262,1.32096552848816,3.60576343536377,34671.71484375,1.06101012229919,402.708435058594,27.3457889556885,28.9465389251709,1.23685705661774,1.89230406284332,0.655447959899902,0.898413777351379,43216860,799.9345703125,0,92.180305480957,43216772,15.8255376815796,70.1509323120117,160.466323852539,NA,NA,1.64354646205902,0.0610544197261333,0.364934533834457,0.348973780870438,8.3001651763916,5.10686302185059,103.65397644043,3.05272221565247,6.72952651977539,8.72433185577393,23.7147560119629,14.5910234451294,0.238895282149315,2.00803184509277,67.9040069580078,23.8895282745361,NA,NA,199.380111694336,0,3.85288190841675,-73.0380554199219,11.6114540100098,NA,56.0657157897949,2.80328559875488,56.0657119750977,2.8032853603363,179.531295776367,8.48121738433838,0.693115651607513,1.89252531528473,1.06623768806458,0.717894613742828,0.545426309108734,0.493879109621048,4.78961038589478
"263",263,1.31743276119232,3.5764479637146,35413.93359375,1.0403196811676,396.049163818359,27.5126552581787,29.109504699707,0.734273076057434,1.33661007881165,0.602337300777435,1.0306704044342,34740688,799.954528808594,0,106.447113037109,34740580,15.4875526428223,70.1906127929688,172.228958129883,NA,NA,1.32631957530975,0.0508941672742367,0.359573036432266,0.34517827630043,8.29171466827393,5.11387300491333,116.102020263672,2.54470872879028,6.65113019943237,8.62944793701172,23.6906127929688,14.6110553741455,0.238956093788147,1.94532907009125,68.0063247680664,23.8956108093262,NA,NA,200,0,30.8557472229004,-84.1799087524414,11.5621919631958,NA,59.015510559082,2.95077657699585,59.0155067443848,2.95077681541443,180.533798217773,8.61151027679443,0.697355151176453,0.54622358083725,2.14250063896179,0.855995655059814,0.566144704818726,0.493514120578766,2.38687109947205
"264",264,1.29951322078705,3.54103207588196,33880.37109375,1.05707025527954,385.533905029297,27.7936210632324,29.3552570343018,0.880424082279205,1.45239186286926,0.571967005729675,0.969090759754181,50774908,799.931701660156,0,93.8370361328125,50774812,15.3058938980103,70.2821502685547,160.723358154297,NA,NA,1.21156322956085,0.0461748540401459,0.352703869342804,0.343781411647797,8.26369380950928,5.08797645568848,105.119926452637,2.30874228477478,6.55254411697388,8.5945291519165,23.6105518341064,14.5370693206787,0.237898737192154,1.91140580177307,68.1328430175781,23.7898731231689,NA,NA,200,0,8.01644515991211,-80.1057739257812,11.4877490997314,NA,49.0646667480469,2.45323324203491,49.0646705627441,2.45323348045349,181.53630065918,8.7290678024292,0.701147198677063,1.88143062591553,1.00763320922852,0.744316816329956,0.553919196128845,0.487986892461777,5.04943323135376
"265",265,1.27911531925201,3.51746726036072,31977.384765625,1.07706713676453,375.208374023438,28.099048614502,29.6182098388672,1.0761057138443,1.64775323867798,0.57164740562439,0.914793908596039,47925368,799.968383789062,0,83.3038787841797,47925272,15.3380012512207,70.4113235473633,168.833999633789,NA,NA,1.28897714614868,0.0472651496529579,0.346604883670807,0.341067433357239,8.24135398864746,5.0727334022522,113.431983947754,2.36325740814209,6.4718337059021,8.52667617797852,23.5467224121094,14.4935207366943,0.236770316958427,1.90078222751617,68.2737731933594,23.6770324707031,NA,NA,200,0,26.9275226593018,-76.0831909179688,11.3951025009155,NA,44.6665306091309,2.23332691192627,44.6665344238281,2.23332643508911,182.538803100586,8.85057926177979,0.705035328865051,0.498840391635895,1.92541813850403,0.873274385929108,0.53286337852478,0.486999422311783,2.63461399078369
"266",266,1.26786887645721,3.49681258201599,30893.060546875,1.09261667728424,365.064880371094,28.4048175811768,29.8895530700684,1.04500246047974,1.62568604946136,0.580683946609497,0.911284506320953,53364412,799.9814453125,0,81.4405899047852,53364324,15.3421907424927,70.5392913818359,161.793807983398,NA,NA,1.31722319126129,0.0489557944238186,0.341067284345627,0.341341495513916,8.23431301116943,5.05928993225098,106.431587219238,2.44778990745544,6.39919471740723,8.53352928161621,23.5266056060791,14.4551086425781,0.235839605331421,1.89519786834717,68.4082565307617,23.5839595794678,NA,NA,200,0,12.0231771469116,-76.0724563598633,11.3458108901978,NA,45.6964797973633,2.28482365608215,45.6964797973633,2.28482341766357,183.541305541992,8.97664451599121,0.709035158157349,1.70203197002411,0.933256268501282,0.701061010360718,0.542249202728271,0.481131047010422,5.42111539840698
"267",267,1.26069378852844,3.48348522186279,30531.3046875,1.09221315383911,355.101959228516,28.7236480712891,30.1743335723877,1.0475287437439,1.63784289360046,0.590314209461212,0.949012696743011,40917484,799.893920898438,0,92.0686950683594,40917392,15.3571348190308,70.6220779418945,161.020690917969,NA,NA,1.33881497383118,0.050253476947546,0.336276531219482,0.339613258838654,8.23310375213623,5.05907249450684,105.699775695801,2.51267385482788,6.34027814865112,8.49032306671143,23.523157119751,14.4544868469238,0.234979674220085,1.8694726228714,68.5176239013672,23.4979667663574,NA,NA,200,0,17.8743000030518,-79.4799118041992,11.294849395752,NA,47.486515045166,2.37432551383972,47.486515045166,2.37432551383972,184.543807983398,9.10782051086426,0.713160872459412,0.477126002311707,1.83637595176697,0.608510851860046,0.539095401763916,0.483275294303894,2.75492191314697
"268",268,1.26328825950623,3.4924647808075,30507.59765625,1.09687054157257,345.315155029297,29.0807075500488,30.4968662261963,1.25963282585144,1.87450397014618,0.614870607852936,0.864977359771729,40114688,799.947692871094,0,81.7858810424805,40114600,15.5822916030884,70.7913436889648,143.078552246094,NA,NA,1.51598954200745,0.0553671754896641,0.3330899477005,0.342174977064133,8.2662992477417,5.06937122344971,87.3373947143555,2.76835966110229,6.31652545928955,8.55436420440674,23.6179962158203,14.4839134216309,0.234535336494446,1.89096117019653,68.6658477783203,23.4535331726074,NA,NA,200,0,0.576634883880615,-72.4630737304688,11.2856864929199,NA,48.6694755554199,2.43347334861755,48.6694755554199,2.43347358703613,185.546310424805,9.25298118591309,0.717685401439667,1.66242945194244,0.941187500953674,1.02044808864594,0.556738972663879,0.477809250354767,5.38614368438721
"269",269,1.26886808872223,3.49874353408813,31561.5859375,1.07436943054199,335.692626953125,29.4455833435059,30.8279819488525,1.07889568805695,1.69697260856628,0.618076205253601,0.895067155361176,41952920,799.963623046875,0,99.8304748535156,41952832,15.6213178634644,70.935432434082,154.17707824707,NA,NA,1.50365090370178,0.0560641065239906,0.329938620328903,0.342175036668777,8.29765224456787,5.09183692932129,98.2730407714844,2.80320501327515,6.29078769683838,8.55436325073242,23.7075862884521,14.5481052398682,0.234772443771362,1.90142154693604,68.7992401123047,23.4772453308105,NA,NA,200,0,28.9810047149658,-74.5487518310547,11.3211555480957,NA,53.7479362487793,2.68739700317383,53.7479362487793,2.68739700317383,186.548812866211,9.40230178833008,0.722295880317688,0.495810478925705,1.89384818077087,0.623402714729309,0.546355783939362,0.484285116195679,2.68861937522888
"270",270,1.27272534370422,3.49955892562866,32309.455078125,1.06297981739044,326.232696533203,29.7851123809814,31.1355361938477,1.00279223918915,1.60619747638702,0.603405177593231,0.88127064704895,40981792,799.939819335938,0,88.5350341796875,40981704,15.5776348114014,71.0998229980469,170.04963684082,NA,NA,1.44471192359924,0.0532765313982964,0.326029688119888,0.34351772069931,8.31759738922119,5.09250116348267,114.230484008789,2.66382694244385,6.2528281211853,8.58793067932129,23.7645645141602,14.5500001907349,0.235382094979286,1.91981828212738,68.9446258544922,23.5382099151611,NA,NA,200,0,34.5154266357422,-72.9627685546875,11.3314170837402,NA,54.2799453735352,2.71399712562561,54.2799453735352,2.71399712562561,187.551315307617,9.54404926300049,0.726631879806519,1.78295719623566,0.973222315311432,0.66186249256134,0.54811304807663,0.478885173797607,5.23261880874634
"271",271,1.27013409137726,3.49832653999329,32312.06640625,1.05646324157715,316.943328857422,30.153564453125,31.47190284729,1.17942476272583,1.80574941635132,0.626324355602264,0.967129588127136,44650784,799.912109375,0,94.625114440918,44650708,15.7156600952148,71.1695556640625,165.583953857422,NA,NA,1.52981293201447,0.0565881207585335,0.322351515293121,0.344522535800934,8.34586524963379,5.11652040481567,109.462158203125,2.82940649986267,6.21538209915161,8.6130485534668,23.8453273773193,14.6186323165894,0.235552430152893,1.89202237129211,69.0419845581055,23.5552425384521,NA,NA,200,0,14.5544710159302,-80.3197174072266,11.345664024353,NA,51.6808471679688,2.5840425491333,51.6808471679688,2.58404231071472,188.553817749023,9.69689273834229,0.731264114379883,0.505414128303528,1.94315373897552,0.740164637565613,0.552705526351929,0.485090285539627,2.63310122489929
"272",272,1.27036821842194,3.48900270462036,32887.0078125,1.04585826396942,588.168395996094,21.6844081878662,24.4341926574707,0.852445781230927,1.42825126647949,0.575805008411407,0.800094366073608,44772384,799.948974609375,0,86.2761840820312,44772304,15.5223579406738,71.4115524291992,151.917236328125,NA,NA,1.35293197631836,0.0509780384600163,0.31747755408287,0.342127650976181,8.35150814056396,5.10733413696289,96.2022018432617,2.54890179634094,6.159104347229,8.55318069458008,23.8614501953125,14.5923891067505,0.2363520860672,1.95162510871887,69.2235717773438,23.6352081298828,NA,NA,200,0,5.45121240615845,-65.8290252685547,11.2679252624512,NA,54.762035369873,2.73810219764709,54.762035369873,2.73810243606567,189.55632019043,9.83427333831787,0.735390782356262,1.82818269729614,0.976272881031036,0.845277607440948,0.558761894702911,0.475498616695404,5.23146152496338
"273",273,1.25566172599792,3.45804691314697,32264.74609375,1.04360210895538,575.126953125,21.9255714416504,24.618688583374,0.785037159919739,1.33726286888123,0.552225649356842,0.909025371074677,41133176,799.970397949219,0,84.445068359375,41133100,15.2730264663696,71.5345001220703,145.774139404297,NA,NA,1.17779839038849,0.0447845794260502,0.310977101325989,0.339950978755951,8.31395053863525,5.08556461334229,90.6837768554688,2.23922944068909,6.06802463531494,8.49876117706299,23.7541484832764,14.5301923751831,0.237404569983482,1.94389092922211,69.3532028198242,23.74045753479,NA,NA,200,0,12.2469921112061,-74.3834228515625,11.2381248474121,NA,49.453239440918,2.47266173362732,49.453239440918,2.47266149520874,190.558822631836,9.955246925354,0.738995790481567,0.503250122070312,1.9424877166748,0.587390422821045,0.5440434217453,0.480376243591309,2.61806774139404
