"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"137",137,1.44474387168884,3.6732804775238,47355.41015625,0.968407571315765,215.287521362305,39.0515747070312,39.313362121582,1.44435715675354,2.23984742164612,0.795490682125092,1.03094971179962,52271576,799.9306640625,0,113.754135131836,52271468,17.6262149810791,59.0019454956055,157.891098022461,NA,NA,2.17961382865906,0.0797056555747986,0.403519153594971,0.363721698522568,9.02020263671875,5.57945251464844,96.2536926269531,3.98528289794922,6.8457727432251,9.09302711486816,25.7720069885254,15.941312789917,0.197748079895973,1.63412487506866,57.1700706481934,19.7748069763184,NA,NA,200,0,7.87898969650269,-103.16089630127,12.2109832763672,NA,75.0994644165039,3.75497388839722,75.0994644165039,3.75497388839722,129.46745300293,12.1601934432983,0.800569832324982,0.702364265918732,2.91615104675293,0.989291608333588,0.85799902677536,0.527889609336853,1.91329336166382
"138",138,1.44746625423431,3.68206310272217,47220.453125,0.970035791397095,205.216796875,39.7048072814941,39.9523544311523,1.69076037406921,2.50874733924866,0.817987322807312,1.15571415424347,47688020,799.948791503906,0,121.817665100098,47687912,17.8979187011719,59.2644577026367,136.972427368164,NA,NA,2.42865610122681,0.0824936330318451,0.395647257566452,0.365256488323212,9.03347492218018,5.59239053726196,75.1502685546875,4.12468338012695,6.7778754234314,9.13139629364014,25.8099308013916,15.9782695770264,0.198768749833107,1.58347582817078,57.4822120666504,19.8768749237061,NA,NA,200,0,1.85511529445648,-115.891830444336,12.1965484619141,NA,74.7409820556641,3.73704862594604,74.7409820556641,3.73704862594604,130.469955444336,12.4246025085449,0.807487964630127,0.698832094669342,2.9103672504425,1.0038731098175,0.862152457237244,0.525367796421051,1.92154121398926
"139",139,1.45435738563538,3.69930028915405,47660.9375,0.966151595115662,195.429397583008,40.3842124938965,40.6183853149414,1.34387397766113,2.16746425628662,0.823589086532593,1.0668613910675,47916768,799.938415527344,0,118.234573364258,47916640,17.8065319061279,59.6323051452637,182.52571105957,NA,NA,2.29021239280701,0.0855269804596901,0.388263642787933,0.366000115871429,9.05755519866943,5.61897325515747,120.444786071777,4.27634906768799,6.72163152694702,9.14999294281006,25.8787269592285,16.0542182922363,0.199228093028069,1.59754228591919,57.8355331420898,19.9228096008301,NA,NA,200,0,67.49462890625,-106.88597869873,12.2027072906494,NA,77.5033569335938,3.87516856193542,77.5033569335938,3.875168800354,131.472457885742,12.700888633728,0.814623296260834,0.702282726764679,2.94129920005798,1.00480329990387,0.888773679733276,0.539658606052399,1.91037118434906
"140",140,1.46222615242004,3.71136665344238,48512.4140625,0.958678424358368,185.921142578125,41.0512084960938,41.2731285095215,1.48874294757843,2.30220723152161,0.813464462757111,0.989610493183136,52191024,799.918640136719,0,108.85636138916,52190928,17.860803604126,60.0759658813477,161.370071411133,NA,NA,2.32198619842529,0.084113709628582,0.380202114582062,0.36535632610321,9.06925964355469,5.63988542556763,99.3495254516602,4.20568370819092,6.65482378005981,9.13389492034912,25.9121761322021,16.1139736175537,0.20071630179882,1.64292979240417,58.2323188781738,20.0716285705566,NA,NA,200,0,1.86740112304688,-97.9102935791016,12.1753082275391,NA,80.4047775268555,4.02023983001709,80.4047698974609,4.02023983001709,132.474960327148,12.9761648178101,0.821640610694885,0.708432972431183,3.00656700134277,1.00731432437897,0.903789460659027,0.53918331861496,1.87585556507111
"141",141,1.46517491340637,3.71421670913696,48797.80859375,0.954883933067322,176.698638916016,41.7166519165039,41.9272689819336,1.44004917144775,2.25650215148926,0.816453516483307,1.0631183385849,49644620,799.928833007812,0,120.918449401855,49644508,17.8609657287598,60.4521331787109,157.365997314453,NA,NA,2.3064603805542,0.0838603153824806,0.371408075094223,0.364851206541061,9.07492160797119,5.65946292877197,95.3797073364258,4.19301748275757,6.57374668121338,9.12126922607422,25.9283466339111,16.1699066162109,0.202373400330544,1.64832675457001,58.601432800293,20.2373390197754,NA,NA,200,0,18.2508010864258,-104.147605895996,12.117748260498,NA,79.0917282104492,3.95458459854126,79.0917282104492,3.95458459854126,133.477462768555,13.2539510726929,0.828631460666656,0.735354661941528,2.9847719669342,1.01833891868591,0.911533296108246,0.539006054401398,1.89611232280731
"142",142,1.46200132369995,3.71273469924927,48846.1796875,0.950114965438843,167.764511108398,42.3713989257812,42.5716323852539,1.41827058792114,2.22547173500061,0.807200908660889,1.06400156021118,48348556,799.93017578125,0,107.311981201172,48348452,17.833251953125,60.8340492248535,217.077697753906,NA,NA,2.2848265171051,0.082547627389431,0.362461656332016,0.364595592021942,9.07356739044189,5.66525363922119,155.236663818359,4.12738037109375,6.48785066604614,9.1148796081543,25.9244747161865,16.1864528656006,0.203659757971764,1.65341651439667,58.9769744873047,20.3659763336182,NA,NA,200,0,82.1355895996094,-103.417152404785,12.0594139099121,NA,78.8089447021484,3.94044828414917,78.8089447021484,3.94044828414917,134.479965209961,13.5309419631958,0.835515558719635,0.722987592220306,3.01016759872437,1.03644549846649,0.914698898792267,0.535097420215607,1.88203930854797
"143",143,1.46329712867737,3.72072529792786,48708.21875,0.951054155826569,159.122817993164,43.0442428588867,43.2347679138184,1.50000834465027,2.33710145950317,0.837094187736511,1.23056745529175,43749208,799.941162109375,0,134.592636108398,43749104,17.8917427062988,61.0452079772949,198.723159790039,NA,NA,2.32297205924988,0.0848397687077522,0.354619950056076,0.364967674016953,9.08523845672607,5.67910385131836,136.752792358398,4.24198865890503,6.42034339904785,9.12418270111084,25.9578266143799,16.2260227203369,0.203247457742691,1.57644164562225,59.2655181884766,20.3247470855713,NA,NA,200,0,7.52057600021362,-120.931838989258,12.0313539505005,NA,77.77587890625,3.88879299163818,77.7758712768555,3.88879299163818,135.482467651367,13.8172016143799,0.842541575431824,0.707248151302338,3.02439904212952,1.04422724246979,0.916107833385468,0.532088398933411,1.87776279449463
"144",144,1.46757876873016,3.73293471336365,49058.140625,0.947600424289703,150.769653320312,43.7274856567383,43.9089965820312,1.54300880432129,2.37485766410828,0.831848919391632,1.07688426971436,44586500,799.933776855469,0,115.297790527344,44586376,17.9897270202637,61.4124412536621,195.564239501953,NA,NA,2.39171504974365,0.0860994309186935,0.347229689359665,0.36562505364418,9.09756851196289,5.70148849487305,133.474899291992,4.30497217178345,6.36069869995117,9.14062023162842,25.9930572509766,16.2899837493896,0.202697113156319,1.58850753307343,59.6212348937988,20.2697105407715,NA,NA,200,0,21.751443862915,-106.372024536133,12.0052738189697,NA,80.0396194458008,4.00198125839233,80.0396194458008,4.00198173522949,136.484970092773,14.1103277206421,0.849646627902985,0.725653946399689,3.02371788024902,1.04771542549133,0.922089993953705,0.532828390598297,1.88558876514435
"145",145,1.46630692481995,3.72874879837036,49408.07421875,0.943359851837158,142.257598876953,44.2875366210938,44.4015579223633,1.51587927341461,2.34430003166199,0.828420877456665,1.04689157009125,45417792,799.892700195312,0,118.818817138672,45417672,17.8171691894531,62.0531921386719,183.587127685547,NA,NA,2.41354656219482,0.0867806077003479,0.339535862207413,0.365557819604874,8.98122596740723,5.63052129745483,122.076545715332,4.33902978897095,6.28474998474121,9.13893699645996,25.6606502532959,16.0872230529785,0.204022139310837,1.6313943862915,60.2177772521973,20.402214050293,NA,NA,200,0,14.069281578064,-101.794807434082,11.9618825912476,NA,80.6926803588867,4.03463411331177,80.6926803588867,4.03463411331177,130.324478149414,6.12472152709961,0.608491778373718,0.732714653015137,3.04293298721313,1.04530560970306,0.896083295345306,0.532352030277252,1.85035991668701
"146",146,1.47117686271667,3.74041295051575,49888.80078125,0.93865954875946,473.663635253906,21.4136352539062,26.111385345459,1.43424832820892,2.26500272750854,0.830755174160004,1.13300716876984,50041284,799.940795898438,0,116.082527160645,50041188,17.8273601531982,62.343578338623,161.107421875,NA,NA,2.37225794792175,0.0866038426756859,0.331864207983017,0.366149425506592,9.01078224182129,5.65970277786255,99.4856948852539,4.33019161224365,6.2221097946167,9.15373134613037,25.7450923919678,16.1706008911133,0.204761132597923,1.61481130123138,60.5240058898926,20.4761142730713,NA,NA,200,0,1.28318691253662,-110.04727935791,11.9497985839844,NA,81.9851913452148,4.09925889968872,81.9851913452148,4.09925842285156,131.32698059082,6.30362224578857,0.615540087223053,0.727662682533264,3.09210324287415,1.05366337299347,0.907764613628387,0.529639840126038,1.83037316799164
"147",147,1.47338438034058,3.74841713905334,50165.23046875,0.934643507003784,824.291198730469,17.5418243408203,21.2981510162354,1.47304332256317,2.29981184005737,0.826768398284912,1.09755337238312,56102096,799.903869628906,0,111.180824279785,56101976,17.8727741241455,62.6729621887207,166.546051025391,NA,NA,2.37537002563477,0.0863767266273499,0.324130058288574,0.366338223218918,9.03183746337891,5.68872117996216,104.854011535645,4.31883716583252,6.15598201751709,9.15845108032227,25.8052520751953,16.253511428833,0.205469608306885,1.61655902862549,60.8509330749512,20.5469608306885,NA,NA,200,0,28.3240833282471,-106.154243469238,11.9249458312988,NA,81.8283538818359,4.09141731262207,81.8283538818359,4.09141731262207,132.329483032227,6.48465490341187,0.622551262378693,0.751825332641602,3.07461071014404,1.06221652030945,0.912688434123993,0.531306564807892,1.85022485256195
"148",148,1.47473394870758,3.75561666488647,50275.6484375,0.932568430900574,796.347045898438,18.0550880432129,21.6728324890137,1.5318523645401,2.35791897773743,0.826065957546234,1.06528210639954,61347644,799.941101074219,0,103.855194091797,61347556,17.9715595245361,63.0404167175293,186.796600341797,NA,NA,2.43160223960876,0.0871012955904007,0.316498249769211,0.367134481668472,9.05758571624756,5.7116379737854,124.975082397461,4.35506582260132,6.09029102325439,9.17835712432861,25.8788204193115,16.3189945220947,0.206382647156715,1.63596892356873,61.1980667114258,20.6382656097412,NA,NA,200,0,42.6587715148926,-102.389678955078,11.8989152908325,NA,81.5335083007812,4.07667541503906,81.5335083007812,4.07667541503906,133.331985473633,6.66932535171509,0.629583120346069,0.742430090904236,3.10133862495422,1.07356119155884,0.920464754104614,0.529089331626892,1.84166860580444
"149",149,1.47337925434113,3.75933885574341,50485.21875,0.927198767662048,769.954650878906,18.5531349182129,22.0343723297119,1.38143420219421,2.18956160545349,0.80812805891037,1.00100886821747,50773672,799.9326171875,0,100.165328979492,50773564,17.9146823883057,63.4778060913086,173.557556152344,NA,NA,2.35471963882446,0.0856627523899078,0.308229386806488,0.366588443517685,9.06820774078369,5.73127412796021,111.809989929199,4.28313779830933,6.01546001434326,9.16469955444336,25.9091625213623,16.3750953674316,0.208219632506371,1.68711626529694,61.5824699401855,20.8219623565674,NA,NA,200,0,10.7448844909668,-94.8514938354492,11.8642435073853,NA,82.2626190185547,4.11313152313232,82.2626190185547,4.11313152313232,134.334487915039,6.85395240783691,0.636497020721436,0.769705951213837,3.07189750671387,1.08026885986328,0.929629981517792,0.530678570270538,1.86571133136749
"150",150,1.46004378795624,3.75496983528137,50236.64453125,0.921068251132965,746.287353515625,19.0472564697266,22.3887481689453,1.54380667209625,2.37116622924805,0.827361166477203,1.0808310508728,42445220,799.944519042969,0,115.955116271973,42445104,17.9992637634277,63.8564720153809,153.946838378906,NA,NA,2.43040800094604,0.086949534714222,0.29982715845108,0.366762697696686,9.08448219299316,5.73083305358887,92.167610168457,4.34747695922852,5.93317079544067,9.16906261444092,25.9556694030762,16.3738288879395,0.210215657949448,1.69025063514709,61.9560050964355,21.0215644836426,NA,NA,200,0,3.95378971099854,-101.308624267578,11.8121690750122,NA,80.8110961914062,4.04055404663086,80.8110961914062,4.04055404663086,135.336990356445,7.04369354248047,0.643487513065338,0.751340985298157,3.08270788192749,1.08257985115051,0.928615212440491,0.527153611183167,1.85902571678162
"151",151,1.46109819412231,3.76234173774719,50434.42578125,0.918256282806396,723.125915527344,19.5431041717529,22.7478923797607,1.439532995224,2.26645231246948,0.82691901922226,1.18648290634155,45957772,799.904113769531,0,120.610595703125,45957636,18.0023059844971,64.1061325073242,170.299362182617,NA,NA,2.40153121948242,0.0871032178401947,0.292055606842041,0.366961002349854,9.10800838470459,5.74664688110352,108.462196350098,4.35515975952148,5.86610221862793,9.17401599884033,26.022876739502,16.4190139770508,0.210768654942513,1.64587116241455,62.2494926452637,21.0768661499023,NA,NA,200,0,38.832649230957,-111.520408630371,11.7851696014404,NA,82.3608016967773,4.11803960800171,82.3608016967773,4.11803960800171,136.339492797852,7.2362961769104,0.650469481945038,0.736710965633392,3.12422704696655,1.08786332607269,0.938378155231476,0.523086369037628,1.83938193321228
"152",152,1.44925701618195,3.74247407913208,50591.2734375,0.90810239315033,704.442565917969,19.9396667480469,23.0086555480957,1.02679359912872,1.77497601509094,0.748184323310852,1.00511479377747,45060560,799.941650390625,0,101.794662475586,45060456,17.5915145874023,64.5384902954102,212.655700683594,NA,NA,2.07747292518616,0.0768932551145554,0.281953364610672,0.364201873540878,9.06903171539307,5.72196102142334,151.691711425781,3.84466242790222,5.75428438186646,9.10503768920898,25.9115180969238,16.3484802246094,0.211712047457695,1.69324433803558,62.6335334777832,21.1712055206299,NA,NA,200,0,64.7433242797852,-93.7904357910156,11.69504737854,NA,82.5695343017578,4.12847471237183,82.5695419311523,4.12847518920898,137.341995239258,7.41083717346191,0.656700670719147,0.76105785369873,3.0947003364563,1.08544933795929,0.963384091854095,0.522119104862213,1.84895479679108
"153",153,1.42692804336548,3.69397568702698,48725.05859375,0.915347874164581,685.843811035156,20.315149307251,23.2535057067871,1.25564932823181,1.99608635902405,0.740438401699066,1.13252913951874,61941340,799.945678710938,0,105.386573791504,61941216,17.4419002532959,64.8112487792969,189.656097412109,NA,NA,2.03757238388062,0.0732637718319893,0.271444082260132,0.362226545810699,9.02897930145264,5.66841411590576,129.328765869141,3.66318893432617,5.61590147018433,9.05565357208252,25.7970790863037,16.1954879760742,0.212134525179863,1.65718483924866,62.9419326782227,21.2134532928467,NA,NA,200,0,1.35887587070465,-105.827262878418,11.5763483047485,NA,72.8389892578125,3.64194917678833,72.8389892578125,3.64194941520691,138.344497680664,7.57896852493286,0.662619888782501,0.709458231925964,3.02235651016235,1.09213554859161,0.953605771064758,0.514450013637543,1.87549483776093
"154",154,1.40586602687836,3.66909670829773,46818.765625,0.923604965209961,667.944641113281,20.7078838348389,23.5152320861816,1.3366060256958,2.07225823402405,0.735652923583984,1.03522801399231,53766744,799.925659179688,0,104.405067443848,53766616,17.3945770263672,65.1604614257812,169.708343505859,NA,NA,2.0663640499115,0.075114794075489,0.262100428342819,0.360272347927094,9.00135898590088,5.62936592102051,109.636604309082,3.75574135780334,5.5070948600769,9.00679874420166,25.7181701660156,16.0839309692383,0.212146058678627,1.66971361637115,63.2786026000977,21.2146053314209,NA,NA,200,0,3.17753767967224,-96.9624176025391,11.4761972427368,NA,69.6056060791016,3.48028039932251,69.6056060791016,3.48028039932251,139.34700012207,7.75255489349365,0.668649315834045,0.696963310241699,2.87647438049316,1.09658074378967,0.929130971431732,0.512129068374634,1.95703673362732
"155",155,1.39248704910278,3.65854239463806,45909.71875,0.925114393234253,663.665771484375,20.9363460540771,23.6174068450928,1.39691722393036,2.14046621322632,0.743549644947052,1.05563044548035,36167700,799.837768554688,0,105.428100585938,36167592,17.4223442077637,65.4735946655273,149.585891723633,NA,NA,2.14503502845764,0.0766952186822891,0.253866493701935,0.358958691358566,8.98614406585693,5.60164403915405,89.6773681640625,3.83475947380066,5.42036581039429,8.97395992279053,25.6746940612793,16.0047302246094,0.212751969695091,1.66795980930328,63.5928840637207,21.2751960754395,NA,NA,200,0,1.89603292942047,-98.2797012329102,11.3938674926758,NA,71.4961853027344,3.57481074333191,71.4961853027344,3.57481050491333,140.349502563477,7.93106985092163,0.674765527248383,0.689869046211243,2.81081223487854,1.05602407455444,0.928000271320343,0.511058449745178,1.99289155006409
"156",156,1.38569462299347,3.65777277946472,45607.63671875,0.924014508724213,650.778991699219,21.2950820922852,23.8531360626221,1.36105167865753,2.1273729801178,0.766320884227753,1.20011150836945,44653896,799.906616210938,0,129.511032104492,44653752,17.4227561950684,65.6341018676758,171.231475830078,NA,NA,2.16555428504944,0.0789764449000359,0.246263116598129,0.358429044485092,8.9885311126709,5.58500242233276,111.335708618164,3.94882130622864,5.34753179550171,8.96071910858154,25.6815166473389,15.9571838378906,0.211837410926819,1.60175824165344,63.8205032348633,21.1837406158447,NA,NA,200,0,42.8703346252441,-112.797225952148,11.3420190811157,NA,73.0970458984375,3.65485119819641,73.097053527832,3.65485143661499,141.352005004883,8.11610317230225,0.681019008159637,0.670593202114105,2.81683778762817,1.01408815383911,0.869616210460663,0.472851812839508,1.98272061347961
"157",157,1.38143789768219,3.61425018310547,45852.20703125,0.917976438999176,636.627197265625,21.665096282959,24.1052799224854,1.31711304187775,2.07341933250427,0.756306231021881,1.13561105728149,53406636,799.867065429688,0,116.294250488281,53406516,17.3893260955811,65.8471298217773,206.923278808594,NA,NA,2.16205048561096,0.0775796994566917,0.237772703170776,0.357790052890778,8.97966766357422,5.57446575164795,147.283218383789,3.878986120224,5.23305749893188,8.94474315643311,25.6561908721924,15.9270763397217,0.210470587015152,1.57539224624634,64.0612640380859,21.0470600128174,NA,NA,200,0,57.2651786804199,-107.752380371094,11.2797679901123,NA,75.3729629516602,3.76864743232727,75.3729629516602,3.76864719390869,142.354507446289,8.30057334899902,0.687168955802917,0.679829597473145,2.82326126098633,0.99418306350708,0.854170978069305,0.469794183969498,1.97447752952576
"158",158,1.3792998790741,3.61244368553162,45744.95703125,0.918316125869751,624.168579101562,22.0370750427246,24.3647518157959,1.45020270347595,2.22445607185364,0.774253606796265,1.14748418331146,57688376,799.93701171875,0,118.72046661377,57688256,17.496997833252,66.0409469604492,194.962051391602,NA,NA,2.2526490688324,0.0811814814805984,0.230880692601204,0.358163714408875,8.99470520019531,5.57941865921021,135.14208984375,4.05907297134399,5.16642570495605,8.9540843963623,25.6991596221924,15.9412326812744,0.208984240889549,1.54916799068451,64.2827911376953,20.8984241485596,NA,NA,200,0,10.5479650497437,-109.9541015625,11.2489414215088,NA,74.0808486938477,3.70404267311096,74.0808410644531,3.70404314994812,143.357009887695,8.4955883026123,0.693581879138947,0.669547498226166,2.83140826225281,0.988071918487549,0.847416639328003,0.467996746301651,1.97054541110992
"159",159,1.38218402862549,3.61612915992737,46389.4140625,0.911915183067322,618.009033203125,22.3210582733154,24.551477432251,1.4457700252533,2.22796440124512,0.782195627689362,1.09420883655548,61730420,799.933532714844,0,112.588424682617,61730316,17.6020050048828,66.2863922119141,174.625915527344,NA,NA,2.31220245361328,0.0836517214775085,0.22446683049202,0.358367562294006,9.02602195739746,5.59729433059692,114.594367980957,4.18258571624756,5.10884761810303,8.95918273925781,25.788631439209,15.9923038482666,0.208405375480652,1.55499053001404,64.5229949951172,20.8405361175537,NA,NA,200,0,1.94179344177246,-104.848373413086,11.2295112609863,NA,77.650276184082,3.88251304626465,77.650276184082,3.88251280784607,144.359512329102,8.69922161102295,0.700184047222137,0.700732052326202,2.8336296081543,0.993182003498077,0.8477942943573,0.4669049680233,1.97530913352966
"160",160,1.38657820224762,3.61706066131592,47292.0078125,0.90474534034729,599.590148925781,22.8018608093262,24.922700881958,1.34435868263245,2.12374448776245,0.779385626316071,1.12881255149841,46195496,799.935546875,0,124.710289001465,46195368,17.6048431396484,66.4968795776367,171.564697265625,NA,NA,2.2803316116333,0.0826519653201103,0.217881336808205,0.358791530132294,9.053147315979,5.61203861236572,111.51441192627,4.13259696960449,5.0473747253418,8.9697732925415,25.8661365509033,16.0344161987305,0.208158120512962,1.54814922809601,64.7405700683594,20.8158111572266,NA,NA,200,0,18.421558380127,-108.091163635254,11.2086868286133,NA,80.0354309082031,4.00177097320557,80.0354309082031,4.00177097320557,145.362014770508,8.90331172943115,0.706708788871765,0.685750126838684,2.93829131126404,0.990616023540497,0.847755968570709,0.465122431516647,1.90996670722961
"161",161,1.38820219039917,3.61713123321533,47722.3046875,0.900872409343719,581.827453613281,23.2925415039062,25.3060722351074,1.45658576488495,2.23858070373535,0.781995415687561,1.10592186450958,57568508,799.853759765625,0,110.640228271484,57568400,17.725528717041,66.7261734008789,166.597213745117,NA,NA,2.349773645401,0.0838369503617287,0.211516931653023,0.359100580215454,9.08843612670898,5.63286352157593,106.379783630371,4.19184732437134,4.98719787597656,8.97750377655029,25.9669589996338,16.0939292907715,0.208208635449409,1.55264294147491,64.9653244018555,20.8208637237549,NA,NA,200,0,16.9996013641357,-105.779418945312,11.1854629516602,NA,79.1738815307617,3.95869278907776,79.1738815307617,3.9586923122406,146.364517211914,9.1129674911499,0.71331924200058,0.703663527965546,2.94564914703369,1.00519227981567,0.844588041305542,0.463861048221588,1.91226553916931
"162",162,1.38941633701324,3.61461567878723,48248.17578125,0.895506858825684,564.511657714844,23.786792755127,25.6963424682617,1.36447334289551,2.14378523826599,0.779311120510101,1.1019834280014,50947016,799.903198242188,0,108.42985534668,50946896,17.7538719177246,66.9585494995117,149.067230224609,NA,NA,2.32532787322998,0.0839493721723557,0.205207675695419,0.359114766120911,9.12560749053955,5.65466451644897,88.7370834350586,4.19746780395508,4.92541885375977,8.97785568237305,26.073169708252,16.1562232971191,0.208675652742386,1.5616112947464,65.1882629394531,20.8675651550293,NA,NA,200,0,4.17553091049194,-104.933364868164,11.1581192016602,NA,80.3684844970703,4.01842403411865,80.3684844970703,4.01842403411865,147.36701965332,9.32571792602539,0.719934403896332,0.717219173908234,2.96708679199219,1.37549734115601,0.858609139919281,0.46212762594223,1.90579676628113
"163",163,1.39113295078278,3.61512851715088,48627.65625,0.892569482326508,547.648803710938,24.2946186065674,26.1032619476318,1.48455274105072,2.28214740753174,0.797593176364899,1.16102612018585,42240616,799.911254882812,0,135.813873291016,42240476,17.9065551757812,67.1290664672852,168.423629760742,NA,NA,2.40592885017395,0.0856030732393265,0.199470996856689,0.359643995761871,9.1739501953125,5.68195867538452,107.835357666016,4.28015422821045,4.8715295791626,8.9910888671875,26.2112808227539,16.2342071533203,0.208835691213608,1.54218590259552,65.378044128418,20.8835697174072,NA,NA,200,0,40.2983436584473,-110.539443969727,11.1304149627686,NA,80.5292358398438,4.02646064758301,80.5292282104492,4.02646064758301,148.369522094727,9.54504108428955,0.726660132408142,0.719490766525269,2.99710702896118,1.03459334373474,0.844737648963928,0.460326641798019,1.89581441879272
"164",164,1.39342176914215,3.61382961273193,49176.96875,0.889489531517029,531.035827636719,24.7987670898438,26.4917583465576,1.49142861366272,2.30469870567322,0.813270807266235,1.21314585208893,42532556,799.73876953125,0,129.11506652832,42532412,17.9787082672119,67.3334426879883,156.693130493164,NA,NA,2.46227049827576,0.0879346504807472,0.194096475839615,0.360198378562927,9.18914699554443,5.68506002426147,95.9745483398438,4.39673328399658,4.81912755966187,9.00495338439941,26.2547054290771,16.2430629730225,0.208416983485222,1.51234483718872,65.612678527832,20.8416996002197,NA,NA,200,0,10.4769229888916,-116.053741455078,11.1025714874268,NA,81.9986190795898,4.09993171691895,81.9986267089844,4.09993171691895,149.349792480469,9.0646800994873,0.711809873580933,0.721672117710114,3.04145789146423,1.04600048065186,0.84007716178894,0.458544701337814,1.86918914318085
"165",165,1.39661765098572,3.61224460601807,50025.28125,0.883467972278595,515.044067382812,25.3012142181396,26.8848266601562,1.43333375453949,2.23767042160034,0.804336428642273,1.11238718032837,43188844,799.836181640625,0,116.723991394043,43188716,18.0024604797363,67.6301956176758,191.936172485352,NA,NA,2.46397233009338,0.0876833125948906,0.188901901245117,0.360257029533386,9.2114143371582,5.69023180007935,131.200561523438,4.3841667175293,4.768874168396,9.00641536712646,26.318323135376,16.2578372955322,0.208706021308899,1.53429973125458,65.8871917724609,20.8706016540527,NA,NA,200,0,56.940616607666,-105.856758117676,11.0745658874512,NA,84.3703765869141,4.21851968765259,84.3703765869141,4.21851968765259,100.336708068848,5.36239242553711,0.576986908912659,0.744232416152954,3.07698678970337,1.08666098117828,0.837121367454529,0.455130934715271,1.84928703308105
"166",166,1.39968645572662,3.61168837547302,50631.2578125,0.87940376996994,499.645904541016,25.8185901641846,27.315408706665,1.32237911224365,2.10374617576599,0.781366586685181,0.990409672260284,49098044,799.9150390625,0,108.309089660645,49097944,18.0064544677734,67.9560394287109,170.294906616211,NA,NA,2.3767397403717,0.0861958935856819,0.183799222111702,0.360269665718079,9.27778625488281,5.72166395187378,109.402839660645,4.30979537963867,4.71993923187256,9.00672912597656,26.5079650878906,16.3476390838623,0.209937170147896,1.6064635515213,66.1396408081055,20.9937171936035,NA,NA,200,0,2.25728726387024,-93.3141708374023,11.058611869812,NA,84.3375625610352,4.21687889099121,84.3375625610352,4.21687889099121,101.33642578125,5.52343559265137,0.583856284618378,0.755821704864502,3.1079728603363,1.0219761133194,0.83636063337326,0.45413663983345,1.84096324443817
"167",167,1.40016376972198,3.61042737960815,50795.6875,0.8789142370224,484.432525634766,26.3367824554443,27.7504959106445,1.42885625362396,2.21758985519409,0.788735508918762,1.10264813899994,52271576,799.930541992188,0,114.127006530762,52271468,18.1197738647461,68.1661148071289,181.000854492188,NA,NA,2.40503573417664,0.0856830701231956,0.179386585950851,0.360233455896378,9.33978271484375,5.74965286254883,119.921234130859,4.2841534614563,4.67694187164307,9.00582218170166,26.6850929260254,16.4276027679443,0.212016269564629,1.6123468875885,66.3417510986328,21.2016277313232,NA,NA,200,0,33.8606109619141,-102.363861083984,11.0285453796387,NA,82.8211898803711,4.14105987548828,82.8211898803711,4.14105987548828,102.336143493652,5.68601989746094,0.590670704841614,0.752656936645508,3.12949466705322,1.27815067768097,0.844039022922516,0.452507585287094,1.83724641799927
"168",168,1.40304017066956,3.61680793762207,50845,0.881584763526917,469.411376953125,26.8787651062012,28.2123355865479,1.67224156856537,2.48279213905334,0.810551822185516,1.23386406898499,47688020,799.9482421875,0,122.277458190918,47687912,18.4739055633545,68.2462539672852,171.090972900391,NA,NA,2.64648604393005,0.0884441062808037,0.176165908575058,0.361088573932648,9.41581726074219,5.7859034538269,109.556549072266,4.42220449447632,4.65152072906494,9.02720069885254,26.9023323059082,16.5311660766602,0.212507784366608,1.55998885631561,66.4737548828125,21.2507781982422,NA,NA,200,0,13.3826103210449,-115.074203491211,11.0190048217773,NA,82.1702346801758,4.10851192474365,82.1702346801758,4.10851192474365,103.335861206055,5.85680675506592,0.597704172134399,0.75167453289032,3.13539719581604,1.06817388534546,0.839740395545959,0.45199379324913,1.8453494310379
"169",169,1.41107952594757,3.63224864006042,51389.93359375,0.881959140300751,454.577056884766,27.4521045684814,28.7067852020264,1.32909047603607,2.14630079269409,0.817209422588348,1.13711476325989,47916768,799.938354492188,0,118.66527557373,47916640,18.4685249328613,68.439338684082,191.896682739258,NA,NA,2.50181245803833,0.0917275175452232,0.173988997936249,0.362322986125946,9.50258731842041,5.83608484268188,129.783996582031,4.58637619018555,4.64345169067383,9.05806064605713,27.1502475738525,16.67453956604,0.212552294135094,1.57302927970886,66.6537551879883,21.2552280426025,NA,NA,200,0,43.543628692627,-106.167167663574,11.0471000671387,NA,84.5173110961914,4.22586536407471,84.5173187255859,4.22586488723755,104.335571289062,5.88773393630981,0.598960638046265,0.756562829017639,3.17279267311096,1.07916700839996,0.843657612800598,0.453367918729782,1.83941578865051
