"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"282",282,1.24317932128906,3.48328399658203,28763.640625,1.13985228538513,594.926208496094,21.5720348358154,24.0070648193359,0.851844131946564,1.44725096225739,0.595407009124756,0.927946209907532,50163836,799.944274902344,0,89.8862686157227,50163752,14.421971321106,73.6535720825195,147.508743286133,NA,NA,1.1975576877594,0.050816498696804,0.486561059951782,0.343081831932068,7.6624436378479,4.68150997161865,93.2958831787109,2.54082417488098,7.82656955718994,8.57703018188477,21.8927021026611,13.3757467269897,0.240838795900345,1.93932926654816,71.4734039306641,24.0838794708252,NA,NA,200,0,5.97864961624146,-74.8475646972656,12.0503177642822,NA,49.673770904541,2.48368906974792,49.673770904541,2.48368883132935,199.443069458008,11.0420331954956,0.770264685153961,1.59610283374786,0.856638789176941,0.530521035194397,0.51222425699234,0.524680912494659,5.46497535705566
"283",283,1.25107884407043,3.48814368247986,29219.7109375,1.13658249378204,581.877502441406,21.8805198669434,24.2574901580811,1.18459844589233,1.78891324996948,0.604314863681793,0.923467695713043,49117348,799.890869140625,0,82.1961822509766,49117280,14.5628471374512,73.769157409668,166.211547851562,NA,NA,1.32048833370209,0.0511294454336166,0.487149387598038,0.34233695268631,7.669517993927,4.69222450256348,111.940818786621,2.55647206306458,7.83658981323242,8.5584077835083,21.9129085540771,13.4063625335693,0.241176724433899,1.93208229541779,71.5959014892578,24.1176719665527,NA,NA,200,0,37.156307220459,-74.5044708251953,12.0442533493042,NA,46.9601020812988,2.34800481796265,46.9601020812988,2.34800481796265,200.445571899414,11.2010469436646,0.774682104587555,0.45049911737442,1.76851046085358,0.554505109786987,0.503457903862,0.528485178947449,2.65320706367493
"284",284,1.25615525245667,3.50617575645447,29192.244140625,1.14035761356354,568.98681640625,22.2270469665527,24.5437831878662,1.2023948431015,1.84069919586182,0.638303220272064,0.932808876037598,48985492,799.888977050781,0,94.9236602783203,48985396,14.7091121673584,73.8875503540039,152.289825439453,NA,NA,1.40166306495667,0.0572469271719456,0.489558428525925,0.344697594642639,7.70559024810791,4.71035623550415,97.4598770141602,2.86234617233276,7.87602472305298,8.61742401123047,22.0159721374512,13.4581718444824,0.241305187344551,1.92887961864471,71.7173690795898,24.1305198669434,NA,NA,200,0,5.35964584350586,-75.383430480957,12.0845737457275,NA,45.6322326660156,2.2816116809845,45.6322364807129,2.28161144256592,201.44807434082,11.3752412796021,0.779479146003723,1.59342551231384,0.897592425346375,0.595250725746155,0.512866318225861,0.526195049285889,5.24776744842529
"285",285,1.2673225402832,3.501624584198,31061.302734375,1.10375225543976,556.535400390625,22.5137176513672,24.7771186828613,0.847030103206635,1.44628965854645,0.599259972572327,0.982571542263031,44458320,799.95849609375,0,96.4577484130859,44458220,14.4985122680664,73.9560394287109,166.621673583984,NA,NA,1.2082085609436,0.0471406988799572,0.488823413848877,0.342029631137848,7.69528293609619,4.7170262336731,112.385314941406,2.35703539848328,7.86481904983521,8.55072975158691,21.9865245819092,13.4772300720215,0.241284757852554,1.90157055854797,71.8131866455078,24.1284770965576,NA,NA,200,0,33.0349197387695,-79.4245758056641,12.0971593856812,NA,54.9926300048828,2.74963140487671,54.9926376342773,2.74963140487671,202.450576782227,11.5305976867676,0.783720672130585,0.47108182311058,1.89380812644958,0.610057473182678,0.519331514835358,0.530082166194916,2.49076247215271
"286",286,1.25413930416107,3.49562048912048,29858.8671875,1.11627221107483,543.950805664062,22.8381938934326,25.0457859039307,1.234787940979,1.84745311737061,0.61266416311264,0.803592324256897,45892616,799.93359375,0,88.4311904907227,45892520,14.6682109832764,74.2127532958984,170.751098632812,NA,NA,1.3568594455719,0.0517009682953358,0.487861692905426,0.3432377576828,7.71086263656616,4.717689037323,116.22484588623,2.58504843711853,7.85011339187622,8.58092975616455,22.0310344696045,13.4791212081909,0.241467580199242,1.96385884284973,72.0074234008789,24.1467571258545,NA,NA,200,0,23.8040561676025,-64.761589050293,12.0450992584229,NA,44.0646362304688,2.20323204994202,44.0646362304688,2.2032322883606,203.453079223633,11.6983337402344,0.788260877132416,1.62925457954407,0.9188112616539,0.610848546028137,0.514286875724792,0.524532198905945,5.13455724716187
"287",287,1.25496757030487,3.47892141342163,30306.6015625,1.10508978366852,531.521057128906,23.1202354431152,25.2768287658691,0.843237817287445,1.42259812355042,0.579360961914062,0.858428239822388,42465412,799.916931152344,0,94.8041076660156,42465336,14.4574708938599,74.4037399291992,159.218841552734,NA,NA,1.17744636535645,0.0459589809179306,0.485421627759933,0.340643912553787,7.6957221031189,4.71227741241455,105.14183807373,2.29794979095459,7.81153392791748,8.51608276367188,21.9877777099609,13.4636611938477,0.242913782596588,1.99160373210907,72.1692199707031,24.2913780212402,NA,NA,200,0,7.56244993209839,-68.1966018676758,12.0345077514648,NA,49.3676834106445,2.46838426589966,49.3676872253418,2.46838402748108,204.455581665039,11.8510494232178,0.792360186576843,0.46293905377388,1.84190452098846,0.648075520992279,0.516641676425934,0.5273078083992,2.55837225914001
"288",288,1.25429916381836,3.4984142780304,29383.94140625,1.12611877918243,519.265075683594,23.4717597961426,25.572639465332,1.55668485164642,2.19838237762451,0.641696810722351,1.01324439048767,52017280,799.955505371094,0,96.5122680664062,52017184,14.9622249603271,74.4378814697266,143.679183959961,NA,NA,1.61729836463928,0.0545799992978573,0.488022446632385,0.343708485364914,7.7307014465332,4.72791433334351,88.9072952270508,2.72900009155273,7.85412931442261,8.59269905090332,22.0877227783203,13.5083446502686,0.243501916527748,1.93677759170532,72.2575988769531,24.3501930236816,NA,NA,200,0,3.45154070854187,-80.8654708862305,12.045093536377,NA,43.4665794372559,2.17332983016968,43.4665832519531,2.1733295917511,205.458084106445,12.0306167602539,0.797140955924988,1.5915801525116,0.91681033372879,0.632351756095886,0.510616779327393,0.524480223655701,5.15691661834717
"289",289,1.2705317735672,3.51541566848755,30648.087890625,1.10929036140442,506.913055419922,23.8489227294922,25.8655757904053,1.11121916770935,1.77183651924133,0.660617589950562,0.92454206943512,51586088,799.962463378906,0,85.511833190918,51586008,14.9138803482056,74.6676406860352,138.833709716797,NA,NA,1.5376672744751,0.0595241077244282,0.49025571346283,0.343744456768036,7.73888349533081,4.74380493164062,83.7081527709961,2.97620439529419,7.89093017578125,8.59359645843506,22.1110973358154,13.5537443161011,0.243829727172852,1.94997155666351,72.4738388061523,24.3829727172852,NA,NA,200,0,14.0111255645752,-73.7173614501953,12.0841426849365,NA,52.7723922729492,2.6386194229126,52.7723922729492,2.63861966133118,147.483459472656,4.75169658660889,0.549748003482819,0.472405463457108,1.85458505153656,0.638623952865601,0.51759934425354,0.529853701591492,2.55787944793701
"290",290,1.28304147720337,3.52888345718384,32358.044921875,1.07948994636536,494.950866699219,24.199857711792,26.1662921905518,0.956733822822571,1.58482253551483,0.628089785575867,0.893971920013428,51349616,799.818115234375,0,81.9380493164062,51349536,14.800461769104,74.84033203125,148.98828125,NA,NA,1.37427282333374,0.0536376424133778,0.492001056671143,0.345702588558197,7.77283906936646,4.76200866699219,93.9301223754883,2.68188214302063,7.91984510421753,8.64255428314209,22.2081146240234,13.6057567596436,0.244460061192513,1.97447657585144,72.6213989257812,24.4460067749023,NA,NA,200,0,28.8759250640869,-70.8993759155273,12.143087387085,NA,57.2084503173828,2.86042165756226,57.2084503173828,2.86042165756226,148.485961914062,4.8545069694519,0.554475009441376,1.78699135780334,0.972969055175781,0.622430562973022,0.524137318134308,0.528834342956543,4.89430618286133
"291",291,1.2878532409668,3.52980470657349,32437.951171875,1.08057498931885,483.137847900391,24.5639343261719,26.4802398681641,1.19701242446899,1.83545684814453,0.63844507932663,0.899434745311737,48924188,799.9501953125,0,92.1603012084961,48924080,14.9320087432861,75.0045318603516,138.70832824707,NA,NA,1.44354403018951,0.0544476583600044,0.491994827985764,0.344538480043411,7.80422115325928,4.79326295852661,83.4590835571289,2.72238278388977,7.920578956604,8.61345100402832,22.2977676391602,13.6950540542603,0.245140492916107,1.98875784873962,72.7706298828125,24.5140495300293,NA,NA,200,0,8.7688159942627,-71.1148376464844,12.1353988647461,NA,51.944896697998,2.59724473953247,51.944896697998,2.59724450111389,149.488464355469,4.96122074127197,0.559318542480469,0.511297225952148,1.94374251365662,0.650222063064575,0.517883837223053,0.530846178531647,2.46599698066711
"292",292,1.29193985462189,3.54337882995605,32596.923828125,1.07854878902435,471.470764160156,24.9469413757324,26.8130397796631,1.22501707077026,1.88000154495239,0.654983997344971,0.925055086612701,43216860,799.934509277344,0,92.4005661010742,43216772,15.0795936584473,75.1555786132812,142.763702392578,NA,NA,1.50830495357513,0.0570745766162872,0.493742376565933,0.34683620929718,7.85407590866089,4.81955862045288,87.0790786743164,2.85372948646545,7.94961500167847,8.6708927154541,22.4402122497559,13.7701845169067,0.245999723672867,1.99344778060913,72.916130065918,24.5999736785889,NA,NA,200,0,22.9838638305664,-72.7690277099609,12.1679096221924,NA,52.5462875366211,2.6273136138916,52.5462875366211,2.62731385231018,150.490966796875,5.07344627380371,0.564345180988312,1.77739524841309,1.00446629524231,0.6874680519104,0.527891874313354,0.529893457889557,4.79812860488892
"293",293,1.2898451089859,3.51799654960632,33252.80078125,1.06084334850311,459.944244384766,25.2501277923584,27.0724411010742,0.73028564453125,1.33257079124451,0.602284967899323,1.06061041355133,34740688,799.954467773438,0,106.629249572754,34740580,14.7313499450684,75.1697998046875,147.189376831055,NA,NA,1.191202044487,0.0469571389257908,0.49011304974556,0.3432377576828,7.84024906158447,4.81959199905396,92.1978378295898,2.34785628318787,7.8917555809021,8.58092975616455,22.4007148742676,13.7702798843384,0.245949760079384,1.93057978153229,72.9932708740234,24.5949764251709,NA,NA,200,0,23.4845581054688,-83.9182434082031,12.1438245773315,NA,55.2847213745117,2.76423645019531,55.284725189209,2.76423645019531,151.493469238281,5.16856861114502,0.568553805351257,0.512857854366302,2.01181840896606,0.690897583961487,0.530609011650085,0.529294729232788,2.39563965797424
"294",294,1.26950562000275,3.48243975639343,31678.982421875,1.07605695724487,448.590606689453,25.51318359375,27.2947540283203,0.875817179679871,1.446662068367,0.570844769477844,0.997202157974243,50774908,799.931640625,0,94.0403366088867,50774812,14.5397071838379,75.2354965209961,133.503234863281,NA,NA,1.07832074165344,0.042142178863287,0.485090315341949,0.340498358011246,7.80327081680298,4.7903847694397,79.0904846191406,2.10710859298706,7.81130599975586,8.51244735717773,22.2950592041016,13.6868267059326,0.244792133569717,1.89543950557709,73.0952682495117,24.4792137145996,NA,NA,200,0,5.32877922058105,-79.8345642089844,12.0596714019775,NA,45.382381439209,2.26911878585815,45.382381439209,2.26911902427673,152.495971679688,5.25458431243896,0.57231992483139,1.75898218154907,0.942379653453827,0.696846127510071,0.526605546474457,0.525146067142487,5.08328533172607
"295",295,1.24985074996948,3.45758676528931,29664.162109375,1.10424995422363,437.425079345703,25.7893829345703,27.5298156738281,1.06944262981415,1.64127898216248,0.571835279464722,0.941123247146606,47925368,799.968322753906,0,83.4930038452148,47925272,14.5590553283691,75.3388137817383,154.439636230469,NA,NA,1.15173578262329,0.0434948392212391,0.48151484131813,0.338248878717422,7.77482986450195,4.76923084259033,100.214088439941,2.17474222183228,7.75443267822266,8.45620822906494,22.2137985229492,13.6263847351074,0.243566900491714,1.88398623466492,73.2112579345703,24.356689453125,NA,NA,200,0,39.2072982788086,-75.779411315918,11.9682712554932,NA,40.6108474731445,2.03054213523865,40.6108436584473,2.03054213523865,153.498474121094,5.34373950958252,0.576184749603271,0.462686270475388,1.78627014160156,0.710124373435974,0.517078518867493,0.52338033914566,2.66993808746338
"296",296,1.2306410074234,3.43675494194031,28532.10546875,1.11349022388458,426.193695068359,26.0842418670654,27.7831287384033,1.03572499752045,1.6152116060257,0.579487562179565,0.937492191791534,53364412,799.981384277344,0,81.6863250732422,53364324,14.5327978134155,75.4548873901367,155.153030395508,NA,NA,1.1761816740036,0.044736459851265,0.478534281253815,0.337867081165314,7.75153350830078,4.74394512176514,101.061248779297,2.23682284355164,7.70692348480225,8.44666194915771,22.1472358703613,13.5541362762451,0.242552250623703,1.87739455699921,73.3349380493164,24.2552261352539,NA,NA,200,0,19.7170581817627,-75.798583984375,11.9043216705322,NA,41.9978256225586,2.09989166259766,41.9978256225586,2.09989142417908,154.5009765625,5.43645334243774,0.580162823200226,1.57081317901611,0.863171577453613,0.863505184650421,0.519225895404816,0.518233180046082,5.49594688415527
"297",297,1.22733569145203,3.42907357215881,28206.408203125,1.11932301521301,415.393188476562,26.3874568939209,28.0451393127441,1.04076933860779,1.6313214302063,0.590551912784576,0.975727617740631,40917484,799.893859863281,0,92.2500839233398,40917392,14.5346145629883,75.5100936889648,142.521636962891,NA,NA,1.19343030452728,0.0465014018118382,0.4773029088974,0.337388604879379,7.74372720718384,4.73626375198364,88.4166412353516,2.32507038116455,7.68809747695923,8.43469905853271,22.1249370574951,13.5321941375732,0.241595208644867,1.85133612155914,73.4171600341797,24.1595211029053,NA,NA,200,0,5.91846656799316,-79.2333450317383,11.8880748748779,NA,42.9829940795898,2.1491494178772,42.9829940795898,2.14914965629578,155.503479003906,5.53312587738037,0.584266901016235,0.440786689519882,1.69655394554138,1.06930828094482,0.527506649494171,0.520105600357056,2.79169654846191
"298",298,1.23097348213196,3.44796633720398,28221.91796875,1.12277412414551,404.765411376953,26.7404041290283,28.3516941070557,1.25005877017975,1.86484098434448,0.614780604839325,0.889065146446228,40114688,799.947692871094,0,81.984260559082,40114600,14.7432727813721,75.658805847168,134.31022644043,NA,NA,1.3652058839798,0.0508365407586098,0.479721307754517,0.339445918798447,7.76346683502197,4.7445969581604,79.8165740966797,2.54182720184326,7.72836446762085,8.48613262176514,22.1813354492188,13.5560007095337,0.24106553196907,1.87201011180878,73.5457305908203,24.1065521240234,NA,NA,200,0,10.0757474899292,-72.2149124145508,11.8998327255249,NA,45.124439239502,2.25622224807739,45.1244430541992,2.25622248649597,156.505981445312,5.64035224914551,0.588769435882568,1.5368185043335,0.871815860271454,0.617101669311523,0.491748303174973,0.517969012260437,5.44220066070557
"299",299,1.24247407913208,3.4345281124115,29387.2734375,1.10505390167236,394.293884277344,27.0923080444336,28.6624641418457,1.07341647148132,1.69204139709473,0.618624150753021,0.919713497161865,41952920,799.963562011719,0,99.9873580932617,41952832,14.7672882080078,75.7871856689453,130.362777709961,NA,NA,1.35032737255096,0.0517368726432323,0.477637350559235,0.34090319275856,7.78776788711548,4.75891447067261,75.709587097168,2.58684349060059,7.69612169265747,8.5225658416748,22.2507610321045,13.5969114303589,0.241246908903122,1.88399958610535,73.6619415283203,24.1246910095215,NA,NA,200,0,14.1434020996094,-74.3115386962891,12.0123424530029,NA,49.2255630493164,2.46127867698669,49.2255630493164,2.46127843856812,157.508483886719,5.75084638595581,0.593356370925903,0.461658746004105,1.76336824893951,0.162735566496849,0.499135315418243,0.525560915470123,2.69876384735107
"300",300,1.24403274059296,3.42992687225342,30007.537109375,1.08985662460327,383.979675292969,27.4176216125488,28.9490642547607,0.99547928571701,1.59743559360504,0.601954877376556,0.905920505523682,40981792,799.939697265625,0,88.7848052978516,40981700,14.7077865600586,75.9358596801758,161.814498901367,NA,NA,1.29032385349274,0.0485834740102291,0.476729303598404,0.340846031904221,7.79147481918335,4.75982809066772,107.320152282715,2.42917323112488,7.68316173553467,8.52113628387451,22.2613544464111,13.5995216369629,0.241846218705177,1.90275955200195,73.7912521362305,24.1846218109131,NA,NA,200,0,49.851619720459,-72.7048187255859,11.9962539672852,NA,50.0567283630371,2.50283646583557,50.0567283630371,2.50283670425415,158.510986328125,5.85590744018555,0.59766960144043,1.65547680854797,0.904372811317444,0.614376366138458,0.519651591777802,0.521712958812714,5.26312589645386
"301",301,1.17497754096985,3.39081692695618,20930.751953125,1.28202664852142,373.83251953125,27.7734928131104,29.2655429840088,1.16995120048523,1.79043626785278,0.62048602104187,0.994889199733734,44650784,799.912048339844,0,95.0513000488281,44650708,14.8059463500977,76.0129623413086,169.575607299805,NA,NA,1.37854874134064,0.0521249547600746,0.470974773168564,0.33598992228508,7.80863189697266,4.75967597961426,115.067756652832,2.6062479019165,7.59240007400513,8.399733543396,22.3103771209717,13.5990800857544,0.242018356919289,1.87199127674103,73.8989562988281,24.2018356323242,NA,NA,200,0,28.5546245574951,-80.0781326293945,11.7910490036011,NA,46.9037818908691,2.34518837928772,46.9037818908691,2.34518837928772,159.513488769531,5.96945905685425,0.602278292179108,0.327398031949997,1.25870168209076,0.411581456661224,0.508163094520569,0.513024926185608,3.78141713142395
"302",302,1.19572699069977,3.40637040138245,24353.1484375,1.18307197093964,363.842956542969,28.079948425293,29.5359554290771,0.839985549449921,1.41319346427917,0.573207378387451,0.821394264698029,44772384,799.948974609375,0,86.5359573364258,44772304,14.6038227081299,76.2341079711914,152.390502929688,NA,NA,1.19468569755554,0.046117790043354,0.472982406616211,0.336087971925735,7.79724931716919,4.7566990852356,98.1882934570312,2.30588960647583,7.6257152557373,8.40218639373779,22.2778606414795,13.5905809402466,0.242690324783325,1.92746722698212,74.0639495849609,24.2690334320068,NA,NA,200,0,1.3963794708252,-65.6425094604492,11.8336973190308,NA,50.2907028198242,2.51453495025635,50.2906913757324,2.51453518867493,160.515991210938,6.07164812088013,0.606381595134735,0.386469572782516,1.45495522022247,0.570631623268127,0.523108303546906,0.515021979808807,3.26930952072144
"303",303,1.19709396362305,3.39782977104187,25467.201171875,1.15388035774231,354.027526855469,28.3372497558594,29.7601337432861,0.781583070755005,1.33257973194122,0.550996899604797,0.932038187980652,41133176,799.970336914062,0,84.6725997924805,41133096,14.3479652404785,76.3348617553711,148.294982910156,NA,NA,1.01919233798981,0.0401052795350552,0.471578240394592,0.335635781288147,7.75214385986328,4.72930955886841,94.6330871582031,2.0052638053894,7.60443544387817,8.39088535308838,22.1489810943604,13.5123224258423,0.243566572666168,1.91767334938049,74.1736221313477,24.3566570281982,NA,NA,200,0,14.1800603866577,-74.16455078125,11.8088998794556,NA,44.4545631408691,2.22272849082947,44.4545631408691,2.22272872924805,161.518493652344,6.16176509857178,0.609965741634369,1.41843545436859,0.753085792064667,0.623616456985474,0.51676732301712,0.513792097568512,6.27990818023682
"304",304,1.18828201293945,3.36895108222961,25284.45703125,1.15598523616791,344.401153564453,28.5512657165527,29.9434432983398,0.751362264156342,1.25571155548096,0.504348814487457,0.828564882278442,57782996,799.947631835938,0,78.7131500244141,57782908,14.0765705108643,76.5248947143555,134.185211181641,NA,NA,0.879574179649353,0.034814290702343,0.467229545116425,0.332831352949142,7.6782283782959,4.68389272689819,81.2669219970703,1.74071431159973,7.53643608093262,8.32077217102051,21.937801361084,13.3825569152832,0.24430912733078,1.95153665542603,74.3290481567383,24.4309120178223,NA,NA,200,0,3.77130150794983,-65.6769561767578,11.7449884414673,NA,38.567455291748,1.92837238311768,38.5674629211426,1.92837250232697,162.52099609375,6.24083805084229,0.613084614276886,0.385246813297272,1.53767955303192,0.496964067220688,0.500125050544739,0.511437952518463,3.0460786819458
"305",305,1.18016803264618,3.36520886421204,24102.54296875,1.19249665737152,348.235626220703,28.1707801818848,29.6821441650391,1.15788221359253,1.69979858398438,0.541916251182556,0.882340133190155,46136464,799.897827148438,0,80.2649459838867,46136384,14.2240839004517,76.6488494873047,133.354476928711,NA,NA,1.0936518907547,0.0398339703679085,0.466271668672562,0.33351668715477,7.63483381271362,4.65597629547119,80.3845367431641,1.9916980266571,7.52372264862061,8.33790493011475,21.8138103485107,13.3027944564819,0.245238572359085,1.94943511486053,74.4541778564453,24.5238571166992,NA,NA,200,0,16.5538272857666,-69.597785949707,11.6901521682739,NA,33.3036117553711,1.66518008708954,33.3036079406738,1.66518008708954,163.523498535156,6.33108472824097,0.616615355014801,1.31995630264282,0.73677259683609,0.508471608161926,0.49074974656105,0.508473873138428,6.31942129135132
"306",306,1.19395995140076,3.39158511161804,24794.67578125,1.19383442401886,434.044311523438,24.9210186004639,27.0909576416016,1.23391461372375,1.83528399467468,0.601369321346283,0.997508406639099,37591944,799.957214355469,0,104.204093933105,37591848,14.4447822570801,76.6599273681641,151.412612915039,NA,NA,1.28641867637634,0.0487114824354649,0.469306081533432,0.335775047540665,7.64185094833374,4.66272020339966,97.8501892089844,2.43557357788086,7.57655906677246,8.39436340332031,21.8338565826416,13.3220653533936,0.245125070214272,1.90025174617767,74.5145492553711,24.5125064849854,NA,NA,200,0,35.1978874206543,-79.1882705688477,11.7407922744751,NA,38.0398635864258,1.90199315547943,38.039867401123,1.90199327468872,164.526000976562,6.44160556793213,0.620899260044098,0.373526632785797,1.51566314697266,0.474727392196655,0.493571937084198,0.512650668621063,3.07635641098022
"307",307,1.20899224281311,3.41091871261597,26657.04296875,1.15765118598938,423.3740234375,25.1980514526367,27.3260974884033,0.874116003513336,1.44468867778778,0.570572197437286,0.900552690029144,57758956,799.981811523438,0,77.7332534790039,57758876,14.2917146682739,76.7827987670898,167.960586547852,NA,NA,1.14975929260254,0.0459717698395252,0.471354991197586,0.336757272481918,7.62981462478638,4.65805721282959,114.521324157715,2.29858899116516,7.61355781555176,8.41892051696777,21.7994651794434,13.3087377548218,0.24500672519207,1.91233646869659,74.6254577636719,24.5006713867188,NA,NA,200,0,34.7560386657715,-71.559814453125,11.8096570968628,NA,45.9863891601562,2.29931926727295,45.9863891601562,2.29931902885437,165.528503417969,6.54615306854248,0.624910891056061,0.415706187486649,1.60477149486542,0.482133030891418,0.502976834774017,0.516284704208374,2.90262961387634
"308",308,1.21692824363708,3.43078446388245,27153.9453125,1.15554404258728,582.96240234375,21.5944118499756,24.1153602600098,1.11134946346283,1.70058655738831,0.589237451553345,0.961343228816986,45639480,799.804443359375,0,84.9970474243164,45639388,14.3758945465088,76.8473815917969,167.84880065918,NA,NA,1.23153829574585,0.0480329282581806,0.473422229290009,0.338150709867477,7.62731456756592,4.65743589401245,114.24291229248,2.40164613723755,7.65119361877441,8.45375442504883,21.7923259735107,13.3069667816162,0.244727224111557,1.89271104335785,74.7099456787109,24.4727230072021,NA,NA,200,0,18.7694473266602,-76.5892944335938,11.84450340271,NA,42.9129295349121,2.14564657211304,42.9129371643066,2.14564657211304,166.531005859375,6.65546607971191,0.629064083099365,0.415883183479309,1.64763820171356,0.482034921646118,0.496224671602249,0.518150806427002,2.82673454284668
"309",309,1.23212826251984,3.46357917785645,27874.427734375,1.15344202518463,570.136901855469,21.931489944458,24.392240524292,1.24940812587738,1.86790692806244,0.618497848510742,0.858482599258423,47787412,799.941467285156,0,77.9674377441406,47787328,14.5914611816406,77.0178070068359,154.692749023438,NA,NA,1.38070297241211,0.0541501007974148,0.477139085531235,0.340572416782379,7.65933036804199,4.67956686019897,100.500625610352,2.70750570297241,7.71633148193359,8.51429653167725,21.8838024139404,13.370189666748,0.244985044002533,1.92945945262909,74.8433609008789,24.4985027313232,NA,NA,200,0,5.67953205108643,-68.0924377441406,11.9185466766357,NA,44.9383087158203,2.24691534042358,44.9383125305176,2.24691534042358,167.533508300781,6.7801399230957,0.633750796318054,0.443152636289597,1.66330587863922,0.536544501781464,0.503244757652283,0.522310793399811,2.81341338157654
"310",310,1.24435722827911,3.48628544807434,29416.251953125,1.12475633621216,557.455505371094,22.2324676513672,24.6382942199707,0.949523031711578,1.55474841594696,0.605225384235382,0.948111772537231,42431052,799.954223632812,0,100.436622619629,42430952,14.4921569824219,77.1163101196289,149.986328125,NA,NA,1.26832497119904,0.0501268096268177,0.479498594999313,0.342901617288589,7.66694164276123,4.6843638420105,95.8587112426758,2.50634050369263,7.75931310653687,8.5725269317627,21.9055480957031,13.3838920593262,0.245692536234856,1.92760598659515,74.9430084228516,24.5692539215088,NA,NA,200,0,13.9551773071289,-74.7722702026367,12.0023145675659,NA,50.6462593078613,2.53231287002563,50.6462593078613,2.53231310844421,168.536010742188,6.89648294448853,0.638078391551971,1.62748527526855,0.8815016746521,0.557009756565094,0.513451397418976,0.521995842456818,5.31407260894775
"311",311,1.25470566749573,3.49714803695679,29580.7890625,1.13132429122925,544.935180664062,22.5728721618652,24.9214687347412,1.24978876113892,1.87504553794861,0.625255823135376,0.90551370382309,54371380,799.895446777344,0,80.4816513061523,54371292,14.6981773376465,77.2490234375,172.350723266602,NA,NA,1.41387212276459,0.0553273670375347,0.480040103197098,0.343018084764481,7.69791269302368,4.70800685882568,117.789360046387,2.76636838912964,7.77406930923462,8.57543563842773,21.9940395355225,13.4514474868774,0.246215283870697,1.94307219982147,75.0597381591797,24.6215267181396,NA,NA,200,0,40.9146385192871,-71.2529525756836,12.0142097473145,NA,46.1411514282227,2.30705738067627,46.1411552429199,2.30705785751343,169.538513183594,7.0246844291687,0.642796456813812,0.446681976318359,1.80637109279633,0.557836949825287,0.505439281463623,0.525628924369812,2.60633420944214
"312",312,1.26005554199219,3.4987781047821,30593.228515625,1.10957229137421,532.560180664062,22.871265411377,25.1679363250732,0.852988421916962,1.44949376583099,0.596504986286163,0.951099395751953,50163836,799.944274902344,0,89.8196640014648,50163752,14.4930181503296,77.3523254394531,160.147476196289,NA,NA,1.20924484729767,0.0502373389899731,0.479368895292282,0.343844622373581,7.70166635513306,4.70865631103516,105.812599182129,2.51186656951904,7.76883888244629,8.59609889984131,22.0047664642334,13.4533033370972,0.246974274516106,1.94201922416687,75.163330078125,24.6974258422852,NA,NA,200,0,7.07681608200073,-74.5572204589844,12.0474853515625,NA,51.2203063964844,2.56101584434509,51.2203102111816,2.56101608276367,170.541015625,7.14250183105469,0.647087037563324,1.69755172729492,0.91120970249176,0.612978279590607,0.518073379993439,0.523828864097595,5.16747808456421
"313",313,1.26137900352478,3.49680185317993,30353.455078125,1.11610519886017,520.349487304688,23.1825866699219,25.4271602630615,1.18588423728943,1.79052567481995,0.604640960693359,0.946652710437775,49117348,799.890869140625,0,82.1606826782227,49117280,14.6320610046387,77.4487991333008,156.874206542969,NA,NA,1.33247447013855,0.0512554123997688,0.478040307760239,0.342627614736557,7.70945167541504,4.71821117401123,102.484176635742,2.56277084350586,7.75398635864258,8.56567668914795,22.0270042419434,13.4805994033813,0.247301697731018,1.93509089946747,75.2664031982422,24.7301692962646,NA,NA,200,0,15.6790390014648,-74.2683410644531,12.01891040802,NA,46.644645690918,2.33223223686218,46.6446495056152,2.33223176002502,171.543518066406,7.26449871063232,0.651485323905945,0.467972368001938,1.83714306354523,0.599953591823578,0.507134914398193,0.525214970111847,2.5682327747345
"314",314,1.26461470127106,3.51255178451538,30232.849609375,1.1197258234024,508.298583984375,23.5318145751953,25.7225036621094,1.20351469516754,1.84215581417084,0.638640880584717,0.956098139286041,48985492,799.888977050781,0,94.8888931274414,48985396,14.7786140441895,77.5475616455078,148.020278930664,NA,NA,1.41519999504089,0.0562440864741802,0.479142785072327,0.344612002372742,7.74648761749268,4.73692655563354,93.1473770141602,2.81220507621765,7.77852344512939,8.61528587341309,22.1328144073486,13.5340776443481,0.247406363487244,1.93152761459351,75.3686294555664,24.7406368255615,NA,NA,200,0,10.5866899490356,-75.0893783569336,12.0452299118042,NA,47.1910095214844,2.3595507144928,47.1910095214844,2.35955119132996,172.546020507812,7.39839363098145,0.656261920928955,1.65021586418152,0.929600417613983,0.64705902338028,0.516870319843292,0.523554086685181,5.09565877914429
