"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"132",132,1.26852381229401,3.57291531562805,27383.9609375,1.41689991950989,65.3099517822266,25.1047554016113,25.1061267852783,0.874546349048615,1.46068406105042,0.586136698722839,0.776798903942108,50163836,799.944274902344,0,89.6984786987305,50163752,7.39121723175049,41.4687614440918,140.862152099609,NA,NA,1.09625577926636,0.0513708852231503,0.5002081990242,0.352326333522797,3.32474708557129,2.06630873680115,104.971435546875,2.56854367256165,9.11099815368652,8.80815124511719,9.49927711486816,5.90373611450195,0.200790122151375,2.1177670955658,39.150203704834,20.0790138244629,NA,NA,200,0,56.6554374694824,-76.562370300293,12.5238580703735,NA,38.7297821044922,1.93648946285248,38.7297821044922,1.93648934364319,76.9890213012695,0.691917955875397,0.254360556602478,1.52216553688049,0.812676250934601,0.509346067905426,0.522765934467316,0.534027636051178,2.54259777069092
"133",133,1.26897442340851,3.56996440887451,28525.0234375,1.36694371700287,728.221069335938,13.3496208190918,13.8083038330078,1.20635604858398,1.80680394172668,0.600448548793793,0.773666322231293,49117348,799.890930175781,0,82.0982360839844,49117280,7.54303550720215,41.7503929138184,118.653610229492,NA,NA,1.22079122066498,0.0457428656518459,0.499794989824295,0.352363079786301,3.3468964099884,2.07744693756104,82.955810546875,2.2871425151825,9.10347747802734,8.8090648651123,9.56256103515625,5.93555927276611,0.201432064175606,2.10886764526367,39.4400939941406,20.1432075500488,NA,NA,200,0,0.54924738407135,-76.343376159668,12.4721012115479,NA,48.0132484436035,2.40066194534302,48.0132484436035,2.40066194534302,77.9887390136719,0.720811009407043,0.2585569024086,1.56269598007202,0.871105134487152,0.54352480173111,0.508075594902039,0.531784176826477,2.38484072685242
"134",134,1.27655863761902,3.59028220176697,28502.60546875,1.36923766136169,1118.26721191406,13.15149974823,13.4345827102661,1.22152078151703,1.8539491891861,0.632426500320435,0.781947195529938,48985492,799.889038085938,0,94.8139801025391,48985396,7.7103796005249,42.0251502990723,109.338806152344,NA,NA,1.29991734027863,0.0502104610204697,0.502639472484589,0.354236662387848,3.39535617828369,2.10801982879639,73.0931701660156,2.51052308082581,9.15528774261475,8.85589790344238,9.70101833343506,6.02290916442871,0.201802581548691,2.10370492935181,39.7196426391602,20.1802597045898,NA,NA,200,0,11.7283630371094,-77.1384048461914,12.5120229721069,NA,42.727783203125,2.13638854026794,42.727783203125,2.13638830184937,78.9884567260742,0.753099977970123,0.263128638267517,1.55895662307739,0.872911393642426,0.538714587688446,0.518815398216248,0.533487498760223,2.41492986679077
"135",135,1.27572739124298,3.56479740142822,29311.111328125,1.3369859457016,1052.98022460938,13.4698524475098,13.7242956161499,0.870436668395996,1.46196210384369,0.591524600982666,0.825026392936707,44458320,799.958618164062,0,96.3909072875977,44458220,7.51668643951416,42.2657699584961,114.977890014648,NA,NA,1.10535979270935,0.043361309915781,0.499071687459946,0.35127267241478,3.40069913864136,2.11692214012146,79.1731033325195,2.16806578636169,9.09029865264893,8.78179740905762,9.71628379821777,6.0483455657959,0.202059909701347,2.07558917999268,39.9881210327148,20.2059917449951,NA,NA,200,0,26.4896011352539,-81.3234634399414,12.5021800994873,NA,46.9825630187988,2.34912848472595,46.9825668334961,2.34912848472595,79.9881744384766,0.782199561595917,0.267149090766907,1.63147592544556,0.8677818775177,0.576081156730652,0.534628570079803,0.533107340335846,2.4394633769989
"136",136,1.27022683620453,3.5652174949646,28519.234375,1.35351276397705,989.735900878906,13.8246688842773,14.0523328781128,1.2534773349762,1.85933327674866,0.605856537818909,0.674811005592346,45892616,799.933654785156,0,88.3502655029297,45892520,7.71801233291626,42.6457557678223,137.890869140625,NA,NA,1.25649440288544,0.0472537651658058,0.499130457639694,0.351155340671539,3.43357110023499,2.13040733337402,101.760887145996,2.3626880645752,9.09136390686035,8.77886486053467,9.81020259857178,6.08687114715576,0.202401787042618,2.13901233673096,40.3043403625488,20.2401790618896,NA,NA,200,0,43.5072631835938,-66.2450180053711,12.4621982574463,NA,40.5432510375977,2.02716279029846,40.5432510375977,2.02716279029846,80.9878921508789,0.814281821250916,0.271479189395905,1.55905842781067,0.874405980110168,0.57717752456665,0.508289098739624,0.531379222869873,2.43640518188477
"137",137,1.26108407974243,3.52895474433899,28717.529296875,1.33425796031952,928.40185546875,14.1408786773682,14.3447618484497,0.86540412902832,1.43612682819366,0.570721924304962,0.725079417228699,42465412,799.9169921875,0,94.7849578857422,42465336,7.52389097213745,42.9819946289062,120.021614074707,NA,NA,1.07888054847717,0.0419413708150387,0.494053721427917,0.347131371498108,3.43363547325134,2.12824869155884,84.3562850952148,2.09706783294678,8.99889469146729,8.67827033996582,9.81038856506348,6.0807032585144,0.204160869121552,2.17024350166321,40.6075897216797,20.4160861968994,NA,NA,200,0,4.13044309616089,-69.7841339111328,12.3888683319092,NA,44.2999305725098,2.2149965763092,44.2999305725098,2.2149965763092,81.9876098632812,0.843812167644501,0.275374531745911,1.59937965869904,0.849251925945282,0.59663450717926,0.519955217838287,0.528288662433624,2.50602746009827
"138",138,1.2459032535553,3.52733325958252,27721.78125,1.34933388233185,869.271728515625,14.5299062728882,14.7112865447998,1.57067060470581,2.20151138305664,0.630842447280884,0.855242908000946,52017280,799.95556640625,0,96.616584777832,52017184,8.0216064453125,43.1987571716309,125.068244934082,NA,NA,1.52117502689362,0.0499104335904121,0.493826627731323,0.348236680030823,3.47147798538208,2.13697981834412,88.8479232788086,2.495521068573,8.99475288391113,8.70590209960938,9.91850852966309,6.10565280914307,0.204914018511772,2.10409998893738,40.8897438049316,20.4914016723633,NA,NA,200,0,26.9899959564209,-82.7434844970703,12.291314125061,NA,39.3053817749023,1.96526849269867,39.3053817749023,1.96526849269867,82.9873275756836,0.879348576068878,0.279955983161926,1.50299382209778,0.863330602645874,0.859150588512421,0.513421833515167,0.524056911468506,2.47527408599854
"139",139,1.26452744007111,3.55101823806763,28960.509765625,1.31983029842377,812.030578613281,14.9726734161377,15.1332702636719,1.12885451316833,1.78341627120972,0.654562056064606,0.780832231044769,51586088,799.962524414062,0,85.5867767333984,51586008,8.07162380218506,43.4970169067383,139.160858154297,NA,NA,1.42969870567322,0.0560783073306084,0.49714258313179,0.352108985185623,3.55003309249878,2.18656206130981,102.108818054199,2.80391621589661,9.05514812469482,8.80270862579346,10.1429500579834,6.24731588363647,0.205405548214912,2.12213969230652,41.1694717407227,20.5405540466309,NA,NA,200,0,35.4013481140137,-75.3921890258789,12.4457712173462,NA,46.9909934997559,2.34954953193665,46.9909973144531,2.34954953193665,83.9870452880859,0.920025229454041,0.285065531730652,1.58716094493866,0.883498847484589,0.312351882457733,0.527460396289825,0.530475914478302,2.47488951683044
"140",140,1.2321161031723,3.51565527915955,25683.607421875,1.38907182216644,756.525146484375,15.3630838394165,15.5055494308472,0.971760451793671,1.58419728279114,0.612435877323151,0.758639335632324,51349616,799.818115234375,0,82.1743927001953,51349536,7.93979454040527,43.8419380187988,153.725967407227,NA,NA,1.26916837692261,0.0493884570896626,0.492191702127457,0.348005771636963,3.58068609237671,2.2003538608551,117.074188232422,2.46942329406738,8.96497058868408,8.70012760162354,10.2305297851562,6.28672027587891,0.206408530473709,2.15126585960388,41.4842643737793,20.6408538818359,NA,NA,200,0,38.5070991516113,-72.5100326538086,12.3308916091919,NA,52.6123809814453,2.63061928749084,52.612377166748,2.63061928749084,84.9867630004883,0.957237958908081,0.289622932672501,1.42072892189026,0.769712686538696,0.442812234163284,0.542203426361084,0.525675058364868,2.85866904258728
"141",141,1.24139451980591,3.52484512329102,27115.03515625,1.34433364868164,703.120056152344,15.7698841094971,15.8959255218506,1.21182036399841,1.83804643154144,0.626225709915161,0.764398872852325,48924188,799.9501953125,0,92.3859634399414,48924080,8.07233142852783,44.1570854187012,139.95947265625,NA,NA,1.33501935005188,0.0509353652596474,0.493478268384933,0.348105370998383,3.61935591697693,2.22543716430664,103.022277832031,2.54676818847656,8.98840999603271,8.70262241363525,10.3410167694092,6.35838747024536,0.207384422421455,2.16454482078552,41.78515625,20.7384414672852,NA,NA,200,0,8.74264717102051,-72.7929916381836,12.3158578872681,NA,46.2326049804688,2.3116307258606,46.2326049804688,2.3116307258606,85.9864807128906,0.996371448040009,0.294302076101303,1.48222315311432,0.831397533416748,0.578441500663757,0.54596745967865,0.52508157491684,2.67674255371094
"142",142,1.25161683559418,3.53694581985474,28405.125,1.30994772911072,651.8193359375,16.1981067657471,16.3093013763428,1.23724555969238,1.87676763534546,0.639522314071655,0.787613868713379,43216860,799.934509277344,0,92.6013107299805,43216764,8.21618270874023,44.4638595581055,134.030700683594,NA,NA,1.39902555942535,0.053116463124752,0.495172381401062,0.348844617605209,3.66508340835571,2.25494050979614,96.7201614379883,2.65582323074341,9.01927375793457,8.72109794616699,10.4716653823853,6.44268369674683,0.208510518074036,2.16750812530518,42.0878410339355,20.8510513305664,NA,NA,200,0,15.9953203201294,-74.473388671875,12.3259029388428,NA,47.5389518737793,2.37694787979126,47.5389556884766,2.37694787979126,86.986198425293,1.03803908824921,0.299164742231369,1.55095195770264,0.872955024242401,0.858354449272156,0.568163335323334,0.525547921657562,2.58311200141907
"143",143,1.24567008018494,3.50018715858459,29743.751953125,1.26430284976959,602.610717773438,16.5496730804443,16.6480617523193,0.748804032802582,1.33471274375916,0.585907936096191,0.903363883495331,34740688,799.954467773438,0,106.932769775391,34740580,7.85676288604736,44.6696815490723,126.827209472656,NA,NA,1.08256042003632,0.0434722751379013,0.490026205778122,0.344822019338608,3.64975214004517,2.24612998962402,90.2621536254883,2.17361259460449,8.92553615570068,8.62053680419922,10.4278631210327,6.41751098632812,0.208733513951302,2.10058999061584,42.3603591918945,20.8733501434326,NA,NA,200,0,14.9870920181274,-85.8832321166992,12.2832946777344,NA,49.3224296569824,2.46612167358398,49.3224296569824,2.46612143516541,87.9859161376953,1.07356059551239,0.303218454122543,1.66195142269135,0.873756170272827,0.536580204963684,0.571198105812073,0.523760139942169,2.57065987586975
"144",144,1.22233283519745,3.44025778770447,28841.474609375,1.27581012248993,555.850219726562,16.8651065826416,16.9521865844727,0.883328378200531,1.43486714363098,0.551538586616516,0.84601765871048,50774908,799.931579589844,0,94.4395141601562,50774812,7.65832042694092,44.9066009521484,106.068962097168,NA,NA,0.974943280220032,0.0386842675507069,0.481636077165604,0.339704215526581,3.60517072677612,2.21818137168884,70.2312927246094,1.93421280384064,8.7727108001709,8.49259281158447,10.3004875183105,6.33766222000122,0.207536935806274,2.05385398864746,42.6452102661133,20.7536926269531,NA,NA,200,0,1.21170425415039,-81.7103958129883,12.1076679229736,NA,40.0224304199219,2.00112080574036,40.0224304199219,2.00112080574036,88.9856338500977,1.10599744319916,0.306850403547287,1.60077285766602,0.85865706205368,0.562101244926453,0.552579522132874,0.516218364238739,2.5833146572113
"145",145,1.20659041404724,3.40884828567505,27831.740234375,1.30403864383698,511.658966064453,17.1968460083008,17.2737255096436,1.0714920759201,1.62602972984314,0.554536521434784,0.796064853668213,47925368,799.96826171875,0,83.9883346557617,47925272,7.66785049438477,45.1707801818848,123.806533813477,NA,NA,1.04631638526917,0.0402184464037418,0.477238774299622,0.337826073169708,3.56978273391724,2.19646811485291,88.1823501586914,2.0109224319458,8.69262218475342,8.44563770294189,10.1993799209595,6.27562427520752,0.206117406487465,2.03256225585938,42.9321022033691,20.6117401123047,NA,NA,200,0,38.0450630187988,-77.5837020874023,11.9710264205933,NA,35.240909576416,1.76204490661621,35.240909576416,1.76204490661621,89.9853515625,1.14006280899048,0.310596436262131,1.5287880897522,0.84564608335495,0.539336919784546,0.54094260931015,0.510307848453522,2.5973846912384
"146",146,1.20454168319702,3.40994811058044,27991.400390625,1.31085467338562,469.943664550781,17.5438976287842,17.6116237640381,1.03652083873749,1.59953796863556,0.563017666339874,0.791630864143372,53364412,799.981323242188,0,82.1438903808594,53364324,7.64450931549072,45.4377632141113,177.72395324707,NA,NA,1.06345570087433,0.0421885848045349,0.477392762899399,0.338344156742096,3.54271960258484,2.18040871620178,142.10871887207,2.10942888259888,8.6954231262207,8.45859241485596,10.1220579147339,6.22973775863647,0.204897701740265,2.01971507072449,43.2131500244141,20.4897708892822,NA,NA,200,0,75.1458587646484,-77.4606170654297,11.9338026046753,NA,36.0569305419922,1.80284655094147,36.0569305419922,1.80284655094147,90.9850692749023,1.17587506771088,0.314462959766388,1.53905284404755,0.848939836025238,0.685096383094788,0.549249887466431,0.508696317672729,2.5683901309967
"147",147,1.21126508712769,3.43936777114868,28584.5234375,1.31383466720581,430.620758056641,17.9062900543213,17.9658355712891,1.04767501354218,1.62575089931488,0.578075408935547,0.823383152484894,40917484,799.893859863281,0,92.5978088378906,40917392,7.62967491149902,45.6780242919922,166.399978637695,NA,NA,1.07029831409454,0.0446414463222027,0.481511533260345,0.341256618499756,3.52349352836609,2.16847324371338,130.603302001953,2.23207211494446,8.77044773101807,8.53140449523926,10.0671253204346,6.19563627243042,0.203843027353287,1.99190711975098,43.4822731018066,20.3843021392822,NA,NA,200,0,13.0584278106689,-81.0675430297852,11.9993028640747,NA,36.6255187988281,1.83127582073212,36.6255226135254,1.83127582073212,91.9847869873047,1.21358740329742,0.318459212779999,1.57061564922333,0.867777049541473,0.433357357978821,0.54112046957016,0.511484980583191,2.49888300895691
"148",148,1.22977483272552,3.50808525085449,29221.8515625,1.32708060741425,393.611938476562,18.3099517822266,18.362133026123,1.25980770587921,1.86700761318207,0.607200384140015,0.751308917999268,40114688,799.94775390625,0,82.1726989746094,40114600,7.81716728210449,45.9990348815918,143.552459716797,NA,NA,1.22604036331177,0.0510171577334404,0.491131961345673,0.349015474319458,3.52984714508057,2.17011523246765,107.044944763184,2.55085730552673,8.94567966461182,8.72537517547607,10.0852766036987,6.20032548904419,0.203430995345116,2.01982808113098,43.7757759094238,20.3430995941162,NA,NA,200,0,0.542495965957642,-73.8889465332031,12.1926002502441,NA,37.1154479980469,1.85577237606049,37.1154479980469,1.8557722568512,92.984504699707,1.25586628913879,0.322851270437241,1.59320771694183,0.900540828704834,0.296918034553528,0.537605762481689,0.519632756710052,2.40979099273682
"149",149,1.23032343387604,3.54440426826477,27780.2578125,1.38496172428131,358.777191162109,18.7223033905029,18.767972946167,1.09775102138519,1.70849478244781,0.610742509365082,0.781599581241608,41952920,799.963745117188,0,99.9445114135742,41952832,7.80855751037598,46.3239364624023,122.726333618164,NA,NA,1.20636367797852,0.0511367693543434,0.49621656537056,0.351931303739548,3.53303599357605,2.16987299919128,86.0389099121094,2.55683898925781,9.03829097747803,8.79827499389648,10.0943880081177,6.19963121414185,0.204111024737358,2.04386615753174,44.0759582519531,20.4111022949219,NA,NA,200,0,2.3419828414917,-75.9687118530273,12.3480014801025,NA,43.453182220459,2.17265844345093,43.453182220459,2.17265820503235,93.9842224121094,1.29979312419891,0.327321797609329,1.52778267860413,0.841960549354553,0.390498906373978,0.556656241416931,0.526338994503021,2.57716703414917
"150",150,1.24485146999359,3.55875992774963,28874.44921875,1.37214720249176,326.076568603516,19.1091442108154,19.1491241455078,1.02289068698883,1.61462688446045,0.591737508773804,0.773375749588013,40981792,799.939880371094,0,88.5831909179688,40981704,7.72742366790771,46.6545829772949,106.120933532715,NA,NA,1.14782929420471,0.0514407902956009,0.498226374387741,0.352875202894211,3.5148777961731,2.16217446327209,69.4319839477539,2.57203960418701,9.07490634918213,8.82186508178711,10.0425090789795,6.17763471603394,0.205342724919319,2.07261419296265,44.3766250610352,20.534273147583,NA,NA,200,0,4.90757322311401,-74.3571395874023,12.4248628616333,NA,39.8443794250488,1.99221885204315,39.8443756103516,1.99221861362457,94.9839401245117,1.34186029434204,0.331519246101379,1.59718453884125,0.865598678588867,0.479429513216019,0.563320577144623,0.529671430587769,2.49789476394653
"151",151,1.25745224952698,3.59089136123657,28683.173828125,1.39851117134094,295.538543701172,19.5274448394775,19.5623626708984,1.20653915405273,1.82675778865814,0.620218098163605,0.851336240768433,44650784,799.912231445312,0,94.5640640258789,44650708,7.82656192779541,46.9110870361328,181.503448486328,NA,NA,1.22927808761597,0.0590060614049435,0.502724707126617,0.356065392494202,3.51568984985352,2.16379761695862,144.267562866211,2.95030355453491,9.15683460235596,8.90162181854248,10.0448274612427,6.18227672576904,0.206229269504547,2.05084848403931,44.6540107727051,20.6229286193848,NA,NA,200,0,96.1853408813477,-81.4908065795898,12.4931049346924,NA,36.2875061035156,1.81437563896179,36.2875061035156,1.81437587738037,95.9836578369141,1.38780319690704,0.336013317108154,1.57227194309235,0.874828100204468,0.446898728609085,0.558102488517761,0.532570779323578,2.47339749336243
"152",152,1.26232075691223,3.57739067077637,29509.392578125,1.38001441955566,267.049530029297,19.8973064422607,19.9278450012207,0.874885678291321,1.44157886505127,0.566691935062408,0.708401262760162,44772384,799.948974609375,0,86.1841049194336,44772308,7.58378219604492,47.3217849731445,182.153381347656,NA,NA,1.05114030838013,0.0546900220215321,0.500834703445435,0.353087842464447,3.47771024703979,2.14631938934326,145.400650024414,2.73450016975403,9.12240695953369,8.82718181610107,9.93631458282471,6.13233995437622,0.207779124379158,2.12626218795776,44.9877433776855,20.7779121398926,NA,NA,200,0,24.8596668243408,-66.8899383544922,12.522497177124,NA,41.6231918334961,2.08116030693054,41.6231956481934,2.08116006851196,96.9833755493164,1.42938351631165,0.340004950761795,1.64442026615143,0.87161648273468,0.483989894390106,0.572777092456818,0.533906698226929,2.46245837211609
"153",153,1.24148988723755,3.52128744125366,28092.65234375,1.414586186409,240.652206420898,20.2196350097656,20.2463817596436,0.811614155769348,1.35124695301056,0.539633810520172,0.808015644550323,41133176,799.970458984375,0,84.3748779296875,41133100,7.29399394989014,47.6152992248535,156.635314941406,NA,NA,0.886075437068939,0.0540083795785904,0.492980301380157,0.348064363002777,3.41005778312683,2.10280799865723,120.502922058105,2.70041966438293,8.97934150695801,8.70159435272217,9.74302291870117,6.00802373886108,0.209594011306763,2.11939668655396,45.2863082885742,20.9594020843506,NA,NA,200,0,0.118851110339165,-75.63232421875,12.3823528289795,NA,32.5022163391113,1.62511003017426,32.5022163391113,1.62511003017426,97.9830932617188,1.46629273891449,0.343490064144135,1.56839883327484,0.826635718345642,0.51372092962265,0.563237369060516,0.527901530265808,2.54381465911865
"154",154,1.15080773830414,3.4141800403595,19950.046875,1.68930494785309,951.094970703125,13.9611129760742,14.4125490188599,0.769456148147583,1.26562237739563,0.496166348457336,0.721069037914276,57782996,799.947631835938,0,78.7704315185547,57782908,6.9538106918335,48.0034332275391,130.123077392578,NA,NA,0.761328637599945,0.0306328311562538,0.477985233068466,0.341193556785583,3.31573796272278,2.02693271636963,96.0906143188477,1.53164160251617,8.70621871948242,8.52982711791992,9.47353744506836,5.79123449325562,0.211042910814285,2.15495252609253,45.6374397277832,21.1042919158936,NA,NA,200,0,0.110160559415817,-67.0196228027344,12.1059904098511,NA,50.316333770752,2.51581764221191,50.316333770752,2.51581740379333,98.9828109741211,1.4988739490509,0.346522450447083,1.01747298240662,0.545674562454224,0.234512031078339,0.529331207275391,0.515814960002899,3.71454501152039
"155",155,1.15270364284515,3.42282104492188,19497.328125,1.73994076251984,890.808044433594,14.1967992782593,14.6278409957886,1.1755496263504,1.70907855033875,0.533528923988342,0.767200589179993,46136464,799.897827148438,0,80.3380966186523,46136384,7.09725284576416,48.2687187194824,109.08731842041,NA,NA,0.977119922637939,0.0409757234156132,0.479194968938828,0.342646837234497,3.26304841041565,1.99426686763763,74.7232284545898,2.04878568649292,8.72825241088867,8.56615734100342,9.32299613952637,5.6979022026062,0.212309077382088,2.14207029342651,45.9143409729004,21.2309074401855,NA,NA,200,0,0.613569438457489,-71.0071563720703,12.0427360534668,NA,22.7193489074707,1.13596737384796,22.7193470001221,1.13596737384796,99.9825286865234,1.5364933013916,0.34997570514679,0.849826812744141,0.49138355255127,0.590880513191223,0.517285883426666,0.513120234012604,4.05847311019897
"156",156,1.18619525432587,3.50015068054199,20821.607421875,1.70991253852844,832.976928710938,14.5019750595093,14.9075107574463,1.25862419605255,1.85883665084839,0.600212097167969,0.865609467029572,37591944,799.957275390625,0,104.116477966309,37591848,7.30721759796143,48.4501953125,149.489547729492,NA,NA,1.16001009941101,0.0544017814099789,0.490021139383316,0.350122928619385,3.25841116905212,1.99425053596497,114.083351135254,2.72008991241455,8.92544937133789,8.7530632019043,9.30974578857422,5.69785451889038,0.212370783090591,2.08688902854919,46.150936126709,21.2370796203613,NA,NA,200,0,60.3312644958496,-80.6925735473633,12.2339859008789,NA,28.1370658874512,1.40685284137726,28.1370658874512,1.40685284137726,99.5350112915039,1.52214908599854,0.348663240671158,1.13784885406494,0.638745248317719,0.38189360499382,0.510477244853973,0.521269500255585,3.12213754653931
"157",157,1.23644042015076,3.55516743659973,26228.3203125,1.49665367603302,777.715698242188,14.7861375808716,15.1720819473267,0.901270031929016,1.47060608863831,0.569336533546448,0.782199561595917,57758956,799.98193359375,0,77.4713592529297,57758876,7.15124416351318,48.7232971191406,128.809020996094,NA,NA,1.02552318572998,0.0400712639093399,0.497723430395126,0.353110253810883,3.23859190940857,1.99622452259064,93.9553604125977,2.00356316566467,9.06573677062988,8.82773399353027,9.25311946868896,5.70349645614624,0.212504759430885,2.10483026504517,46.4059600830078,21.2504749298096,NA,NA,200,0,0.761671900749207,-72.9486999511719,12.4626722335815,NA,51.6408309936523,2.58204197883606,51.6408309936523,2.58204197883606,100.534729003906,1.56531977653503,0.352585434913635,1.45741677284241,0.779033660888672,0.311015725135803,0.531061828136444,0.531199038028717,2.56243681907654
"158",158,1.23107540607452,3.56464838981628,23438.830078125,1.62020814418793,724.88720703125,15.086181640625,15.4526891708374,1.14025986194611,1.7257262468338,0.585466265678406,0.8362997174263,45639480,799.804626464844,0,84.7228546142578,45639392,7.22827005386353,48.9496841430664,158.344207763672,NA,NA,1.10514616966248,0.0507233664393425,0.49905076622963,0.353960484266281,3.22619318962097,1.9931960105896,122.956581115723,2.53616857528687,9.08991146087646,8.8489933013916,9.21769523620605,5.69484424591064,0.212530627846718,2.08506274223328,46.6520919799805,21.2530632019043,NA,NA,200,0,51.1012382507324,-77.9302520751953,12.456768989563,NA,28.7413597106934,1.43706834316254,28.7413597106934,1.43706834316254,101.534446716309,1.61081278324127,0.356649219989777,1.28854405879974,0.710885107517242,0.357722520828247,0.523722946643829,0.530994236469269,2.80382299423218
"159",159,1.27685809135437,3.63641166687012,26763.962890625,1.5125720500946,674.223876953125,15.4330711364746,15.7759561538696,1.27870047092438,1.89996719360352,0.621266663074493,0.748755216598511,47787412,799.941589355469,0,77.6517486572266,47787328,7.43033790588379,49.276008605957,136.606018066406,NA,NA,1.25132322311401,0.0481042489409447,0.509097695350647,0.35990571975708,3.24437212944031,2.01753497123718,100.896263122559,2.40521359443665,9.27290439605713,8.99762916564941,9.2696361541748,5.76438570022583,0.213145777583122,2.1295440196991,46.9333190917969,21.3145790100098,NA,NA,200,0,0.618263781070709,-69.3305282592773,12.6266975402832,NA,47.8008842468262,2.39004421234131,47.8008842468262,2.39004421234131,66.986328125,0.514591336250305,0.225951537489891,1.46123480796814,0.822318375110626,0.485613912343979,0.529086172580719,0.538330912590027,2.45347189903259
"160",160,1.2764128446579,3.62685322761536,25367.345703125,1.56715214252472,625.950073242188,15.7515506744385,16.0766086578369,0.977881908416748,1.57545018196106,0.597567498683929,0.830165445804596,42431052,799.954467773438,0,100.089538574219,42430952,7.32166767120361,49.5322570800781,128.873794555664,NA,NA,1.13673913478851,0.0564675740897655,0.507759511470795,0.359030365943909,3.23426151275635,2.02740931510925,92.7928009033203,2.82337760925293,9.24853038787842,8.97574234008789,9.24074554443359,5.79259634017944,0.214343443512917,2.13029336929321,47.1876182556152,21.4343452453613,NA,NA,200,0,14.3232793807983,-76.1249160766602,12.6697912216187,NA,31.839319229126,1.5919668674469,31.839319229126,1.5919668674469,67.9860458374023,0.538214445114136,0.230044543743134,1.40699517726898,0.756310820579529,0.407278746366501,0.539398789405823,0.540219008922577,2.68065619468689
"161",161,1.3177969455719,3.67995619773865,28890.94140625,1.45917284488678,579.978332519531,16.1105937957764,16.4175662994385,1.27945828437805,1.90949261188507,0.63003408908844,0.794288098812103,54371380,799.8955078125,0,80.0626907348633,54371292,7.51804161071777,49.8190879821777,113.525161743164,NA,NA,1.27841782569885,0.0487442761659622,0.51519387960434,0.364032298326492,3.257572889328,2.05408048629761,77.4270629882812,2.43721342086792,9.38394260406494,9.10079288482666,9.30735111236572,5.8688006401062,0.215324342250824,2.1518919467926,47.4518699645996,21.532434463501,NA,NA,200,0,6.28549814224243,-72.5559310913086,12.7911472320557,NA,52.6919479370117,2.63459634780884,52.6919479370117,2.63459658622742,68.9857635498047,0.564818441867828,0.234527125954628,1.57865822315216,0.886467337608337,0.488417029380798,0.535305798053741,0.545390784740448,2.31715297698975
"162",162,1.32762181758881,3.67234563827515,29669.826171875,1.43642282485962,536.160888671875,16.4286441802979,16.7188453674316,0.879945397377014,1.47315311431885,0.593207895755768,0.837485611438751,50163836,799.9443359375,0,89.4015350341797,50163752,7.296630859375,50.0821228027344,179.158020019531,NA,NA,1.0710346698761,0.043214738368988,0.514128386974335,0.362888932228088,3.24401473999023,2.06134915351868,143.40234375,2.16073632240295,9.36454010009766,9.07221031188965,9.2686128616333,5.88956928253174,0.216637954115868,2.1554491519928,47.7100372314453,21.6637954711914,NA,NA,200,0,87.3713607788086,-75.6361389160156,12.847562789917,NA,45.0927658081055,2.25463795661926,45.0927658081055,2.25463795661926,69.985481262207,0.589553654193878,0.238582566380501,1.65004658699036,0.879614949226379,0.472381502389908,0.548824429512024,0.547819495201111,2.34346771240234
"163",163,1.32976186275482,3.68041229248047,29106.431640625,1.45432925224304,494.644195556641,16.7614040374756,17.0350589752197,1.2165070772171,1.82288324832916,0.606376349925995,0.834517478942871,49117348,799.890991210938,0,81.768798828125,49117280,7.42449855804443,50.3375968933105,156.469543457031,NA,NA,1.18984508514404,0.0449229590594769,0.515257716178894,0.363811433315277,3.24557423591614,2.06508731842041,120.569702148438,2.24614834785461,9.38511276245117,9.09526824951172,9.27306747436523,5.90024852752686,0.217426553368568,2.14995288848877,47.9702186584473,21.742654800415,NA,NA,200,0,1.65579044818878,-75.5380935668945,12.8350267410278,NA,39.986743927002,1.99933671951294,39.986743927002,1.99933671951294,70.9851989746094,0.615686416625977,0.242757737636566,1.59540367126465,0.887920796871185,0.553780674934387,0.537753283977509,0.547231018543243,2.32575631141663
"164",164,1.34054970741272,3.70378923416138,29030.103515625,1.46003043651581,455.356811523438,17.1333961486816,17.3905181884766,1.23263454437256,1.87166428565979,0.639029860496521,0.843823313713074,48985492,799.889038085938,0,94.429313659668,48985396,7.56253671646118,50.5878143310547,150.537811279297,NA,NA,1.27027404308319,0.0493556670844555,0.518530488014221,0.365924417972565,3.27183389663696,2.08661794662476,114.167335510254,2.46778321266174,9.44472694396973,9.14809894561768,9.34809589385986,5.96176242828369,0.217932194471359,2.14739894866943,48.222484588623,21.7932205200195,NA,NA,200,0,17.4378986358643,-76.2809448242188,12.8984956741333,NA,41.7247619628906,2.08623862266541,41.7247581481934,2.08623838424683,71.9849166870117,0.644947588443756,0.247308433055878,1.58878493309021,0.88799774646759,0.574630975723267,0.548923969268799,0.549949407577515,2.3498010635376
