"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"164",164,1.29589891433716,3.54382514953613,34019.20703125,1.05628883838654,342.332489013672,31.3779315948486,31.927267074585,1.28882026672363,1.96294391155243,0.674124300479889,0.835990846157074,48985492,799.888977050781,0,94.7831726074219,48985396,15.8166103363037,56.120719909668,157.091430664062,NA,NA,1.61434888839722,0.061317291110754,0.488930970430374,0.345694303512573,8.25164699554443,5.05467176437378,99.4627380371094,3.06586527824402,7.90241193771362,8.6423511505127,23.5761337280273,14.4419279098511,0.2159124314785,1.97936797142029,53.9254379272461,21.5912418365479,NA,NA,200,0,9.5007963180542,-76.486213684082,12.1150932312012,NA,57.649284362793,2.88246417045593,57.6492881774902,2.88246440887451,153.725463867188,8.28142547607422,0.686534225940704,0.504830181598663,2.09332895278931,0.703824996948242,0.563056170940399,0.532926142215729,2.41465711593628
"165",165,1.29830372333527,3.53831648826599,34628.25,1.04525005817413,332.214050292969,31.7998104095459,32.3210716247559,0.920792460441589,1.55629205703735,0.635500729084015,0.881882727146149,44458320,799.958557128906,0,96.3559799194336,44458220,15.6219091415405,56.3536338806152,138.262725830078,NA,NA,1.40827798843384,0.0558974333107471,0.488412231206894,0.344874620437622,8.26015472412109,5.06429195404053,80.8836364746094,2.79487133026123,7.89251565933228,8.62185001373291,23.6004409790039,14.4694147109985,0.216161087155342,1.95267999172211,54.1847915649414,21.6161079406738,NA,NA,200,0,0.646812081336975,-80.6761016845703,12.1284637451172,NA,56.8418045043945,2.84209108352661,56.8418006896973,2.84209108352661,154.727966308594,8.42746448516846,0.691351056098938,0.522584497928619,2.11647796630859,0.693062663078308,0.574186563491821,0.534927129745483,2.39279222488403
"166",166,1.2988373041153,3.54186058044434,34251.7109375,1.0526978969574,322.268005371094,32.2555999755859,32.7496070861816,1.32104134559631,1.96970927715302,0.648667275905609,0.721509873867035,45892616,799.93359375,0,88.2749099731445,45892520,15.8330116271973,56.7418632507324,130.652694702148,NA,NA,1.56575679779053,0.0582967214286327,0.489164412021637,0.345046669244766,8.29144287109375,5.08330488204956,72.9951019287109,2.91483664512634,7.90301704406738,8.62615585327148,23.6898403167725,14.523738861084,0.216529563069344,2.01515221595764,54.510181427002,21.6529560089111,NA,NA,200,0,11.4387760162354,-65.7351226806641,12.1226224899292,NA,53.0541915893555,2.65270948410034,53.0541877746582,2.65270972251892,155.73046875,8.58481979370117,0.696486115455627,0.515101432800293,2.09621977806091,0.717146575450897,0.562620937824249,0.535112619400024,2.42498660087585
"167",167,1.29649293422699,3.52978229522705,34522.1796875,1.04417979717255,312.485626220703,32.6667442321777,33.1355323791504,0.912781178951263,1.5289705991745,0.616188824176788,0.773765742778778,42465412,799.9169921875,0,94.6619338989258,42465336,15.6282997131348,57.0848274230957,142.319931030273,NA,NA,1.37234938144684,0.0524188354611397,0.487729102373123,0.343754589557648,8.28857517242432,5.08347272872925,85.0209045410156,2.62094116210938,7.87837266921997,8.59385013580322,23.6816463470459,14.5242166519165,0.218270376324654,2.04635190963745,54.8202056884766,21.8270378112793,NA,NA,200,0,30.48606300354,-69.1598358154297,12.1117401123047,NA,55.687858581543,2.78439354896545,55.6878547668457,2.78439354896545,156.732971191406,8.72942638397217,0.701155602931976,0.524987936019897,2.10280609130859,0.731622099876404,0.573754370212555,0.535548031330109,2.41747093200684
"168",168,1.29630470275879,3.53724932670593,33561.703125,1.06253051757812,302.882202148438,33.1515655517578,33.5953254699707,1.66526198387146,2.34206438064575,0.676803410053253,0.913841426372528,52017280,799.955627441406,0,96.3567199707031,52017184,16.183277130127,57.2814102172852,128.521072387695,NA,NA,1.84210062026978,0.0608743503689766,0.489021182060242,0.344543308019638,8.33381080627441,5.11292600631714,70.5469207763672,3.0437183380127,7.89761638641357,8.61356353759766,23.810884475708,14.6083688735962,0.219157487154007,1.98909878730774,55.0731544494629,21.9157485961914,NA,NA,200,0,5.41062259674072,-82.0160827636719,12.0997362136841,NA,50.1002960205078,2.50501418113708,50.1002960205078,2.50501394271851,157.735473632812,8.8981294631958,0.706544935703278,0.535116076469421,2.00132536888123,0.726866126060486,0.566427707672119,0.536960005760193,2.55476999282837
"169",169,1.31271004676819,3.56292486190796,34570.17578125,1.05428290367126,293.437622070312,33.6925163269043,34.1118659973145,1.19089531898499,1.89234280586243,0.7014479637146,0.833953738212585,51586088,799.962524414062,0,85.374153137207,51586008,16.2392406463623,57.5823097229004,165.336227416992,NA,NA,1.75256109237671,0.0672274455428123,0.492827981710434,0.346515506505966,8.41179466247559,5.1683144569397,106.554191589355,3.3613715171814,7.9574818611145,8.66287136077881,24.0336990356445,14.7666215896606,0.219662591814995,2.001957654953,55.3606910705566,21.9662590026855,NA,NA,200,0,55.6116600036621,-74.6883163452148,12.1630201339722,NA,58.3380813598633,2.91690492630005,58.3380851745605,2.91690516471863,158.737976074219,9.08679389953613,0.712499141693115,0.530706703662872,2.09622979164124,0.733515620231628,0.592539191246033,0.538658320903778,2.46552848815918
"170",170,1.31970942020416,3.56628513336182,36384.12890625,1.02358186244965,284.138641357422,34.1763191223145,34.5732727050781,1.02727055549622,1.6906715631485,0.663399755954742,0.808452904224396,51349616,799.818176269531,0,81.8014068603516,51349536,16.114465713501,57.9275588989258,149.838973999023,NA,NA,1.57937848567963,0.0598666630685329,0.493509024381638,0.346577703952789,8.44348621368408,5.19164800643921,91.2565612792969,2.99333429336548,7.96712636947632,8.66442584991455,24.1242389678955,14.833288192749,0.220569506287575,2.02860379219055,55.6783866882324,22.0569496154785,NA,NA,200,0,4.96258306503296,-71.9266967773438,12.187352180481,NA,64.4802627563477,3.22401261329651,64.4802627563477,3.22401261329651,159.740478515625,9.25909233093262,0.717872858047485,0.550759017467499,2.21995568275452,0.709980726242065,0.593993246555328,0.538921654224396,2.33862686157227
"171",171,1.3232250213623,3.57121610641479,36293.5625,1.02744042873383,275.004516601562,34.6738967895508,35.0494537353516,1.28524875640869,1.96160483360291,0.676355600357056,0.814964056015015,48924188,799.9501953125,0,92.0469589233398,48924080,16.2577590942383,58.2553405761719,141.144836425781,NA,NA,1.64966917037964,0.0613899566233158,0.494423240423203,0.346919804811478,8.48406982421875,5.22128629684448,82.2637634277344,3.06949877738953,7.98043155670166,8.67298030853271,24.2402000427246,14.91796875,0.221557781100273,2.04504942893982,55.9887313842773,22.1557788848877,NA,NA,200,0,11.0825500488281,-72.1009674072266,12.196852684021,NA,57.6963996887207,2.88482117652893,57.6963996887207,2.88482093811035,160.742980957031,9.43725872039795,0.723366975784302,0.569715678691864,2.17947006225586,0.733577966690063,0.590838432312012,0.540535271167755,2.39566779136658
"172",172,1.32939875125885,3.58036637306213,36515.63671875,1.02735137939453,266.033721923828,35.1921043395996,35.5471687316895,1.31331920623779,2.00392723083496,0.690608024597168,0.839709222316742,43216860,799.9345703125,0,92.2870025634766,43216772,16.4198608398438,58.568603515625,164.26904296875,NA,NA,1.72100818157196,0.0637082532048225,0.49592000246048,0.347550928592682,8.53432941436768,5.25734376907349,104.986915588379,3.18541312217712,8.00315189361572,8.68876361846924,24.3838024139404,15.0209903717041,0.222731098532677,2.04989361763,56.2959785461426,22.2731094360352,NA,NA,200,0,42.681453704834,-73.7081604003906,12.2190113067627,NA,59.1122360229492,2.95561289787292,59.112232208252,2.95561265945435,161.745483398438,9.62388801574707,0.72905558347702,0.579177796840668,2.18292355537415,0.776135504245758,0.600496113300323,0.541995882987976,2.40839576721191
"173",173,1.32605004310608,3.56777834892273,37097.953125,1.01293385028839,257.223022460938,35.6306953430176,35.9659729003906,0.803233981132507,1.44311141967773,0.639877557754517,0.963936865329742,34740688,799.954528808594,0,106.476181030273,34740580,16.0623188018799,58.7675399780273,153.884002685547,NA,NA,1.38873386383057,0.0538292787969112,0.494050413370132,0.346301317214966,8.52707862854004,5.25232458114624,95.1915130615234,2.69146418571472,7.97376394271851,8.65751934051514,24.3630847930908,15.006649017334,0.22305229306221,1.98777937889099,56.5567092895508,22.3052291870117,NA,NA,200,0,9.88524913787842,-85.0675811767578,12.2150468826294,NA,61.2876815795898,3.06438446044922,61.2876853942871,3.06438422203064,162.747985839844,9.78463745117188,0.733902275562286,0.569485485553741,2.24979901313782,0.774194359779358,0.606988787651062,0.540804803371429,2.33457493782043
"174",174,1.30596125125885,3.53038263320923,35555.26953125,1.02390933036804,248.595321655273,36.0243453979492,36.3425025939941,0.948424458503723,1.55378997325897,0.605366408824921,0.905990421772003,50774908,799.931640625,0,93.8684768676758,50774812,15.8662872314453,59.0064582824707,139.891754150391,NA,NA,1.27060651779175,0.0486036539077759,0.489121854305267,0.343050956726074,8.49015617370605,5.22474908828735,81.8072052001953,2.43018364906311,7.89266157150269,8.57625770568848,24.2575912475586,14.9278554916382,0.222176983952522,1.95130288600922,56.8329772949219,22.2176990509033,NA,NA,200,0,5.90648365020752,-80.8884429931641,12.1379842758179,NA,51.7543869018555,2.58771991729736,51.7543869018555,2.58771991729736,163.75048828125,9.9314603805542,0.738287389278412,0.545844912528992,2.15616512298584,0.781076788902283,0.597938060760498,0.538247227668762,2.42316746711731
"175",175,1.28560853004456,3.5086030960083,33513.3125,1.04570686817169,240.162017822266,36.4303131103516,36.7320747375488,1.15079057216644,1.75894057750702,0.608149766921997,0.855485796928406,47925368,799.968383789062,0,83.3178634643555,47925272,15.8857688903809,59.2831039428711,125.980690002441,NA,NA,1.34394478797913,0.0497800894081593,0.486369997262955,0.34186202287674,8.46193218231201,5.20187950134277,68.0591049194336,2.48900485038757,7.84659194946289,8.54653167724609,24.1769523620605,14.8625116348267,0.221217557787895,1.94035959243774,57.121524810791,22.1217555999756,NA,NA,200,0,5.27230453491211,-76.8360595703125,12.0635671615601,NA,46.7845153808594,2.33922648429871,46.7845153808594,2.33922624588013,164.752990722656,10.0828018188477,0.742766976356506,0.520537436008453,2.02241849899292,0.795342445373535,0.59147971868515,0.536780953407288,2.57210826873779
"176",176,1.27285623550415,3.49717211723328,32384.9375,1.05718898773193,231.919448852539,36.849437713623,37.1355285644531,1.1166787147522,1.73211860656738,0.615440011024475,0.852762520313263,53364412,799.9814453125,0,81.4491348266602,53364324,15.8744659423828,59.5592498779297,199.106994628906,NA,NA,1.36877071857452,0.0510701909661293,0.485045045614243,0.34131982922554,8.44364261627197,5.18461751937866,141.259033203125,2.55350971221924,7.8235912322998,8.53298282623291,24.1246948242188,14.8131895065308,0.22046759724617,1.93409943580627,57.4046821594238,22.046760559082,NA,NA,200,0,91.7213745117188,-76.569465637207,12.0298709869385,NA,48.0090675354004,2.40045380592346,48.0090713500977,2.40045380592346,165.755493164062,10.2394371032715,0.74736100435257,0.493913263082504,1.96977460384369,0.76184868812561,0.590981543064117,0.535751640796661,2.63208675384521
"177",177,1.26421785354614,3.48564386367798,31876.05078125,1.0603951215744,223.864135742188,37.2823524475098,37.5534553527832,1.12137246131897,1.74795186519623,0.626579701900482,0.888920426368713,40917484,799.893920898438,0,92.0568389892578,40917392,15.8646907806396,59.8031845092773,180.330642700195,NA,NA,1.38524353504181,0.0524841733276844,0.483689934015274,0.340782225131989,8.43487930297852,5.16761159896851,122.522422790527,2.62420845031738,7.80021142959595,8.5195426940918,24.0996608734131,14.7646036148071,0.219825223088264,1.90866804122925,57.674690246582,21.9825229644775,NA,NA,200,0,2.24203276634216,-80.2348175048828,11.994047164917,NA,49.3345794677734,2.46672964096069,49.3345832824707,2.46672940254211,166.757995605469,10.4018363952637,0.752080142498016,0.496009469032288,1.92151212692261,1.13102185726166,0.605515658855438,0.535378336906433,2.68934631347656
"178",178,1.26648986339569,3.49141097068787,31819.591796875,1.06409811973572,215.992553710938,37.7572937011719,38.0138778686523,1.33702898025513,1.98660755157471,0.649577498435974,0.81095427274704,40114688,799.947692871094,0,81.7995376586914,40114600,16.0773754119873,60.1179962158203,168.706069946289,NA,NA,1.56490576267242,0.0573819354176521,0.484736025333405,0.341705530881882,8.45596218109131,5.17268371582031,110.539817810059,2.86909675598145,7.81554651260376,8.54262447357178,24.15989112854,14.7790956497192,0.219578474760056,1.92972731590271,57.9686889648438,21.9578475952148,NA,NA,200,0,8.57501316070557,-73.1016387939453,11.9918794631958,NA,50.751522064209,2.5375759601593,50.7515296936035,2.53757619857788,167.760498046875,10.5801792144775,0.757212221622467,0.483175188302994,1.93954384326935,0.692696273326874,0.590375363826752,0.535178661346436,2.66695880889893
"179",179,1.27498936653137,3.50172901153564,32740.923828125,1.05207109451294,208.295288085938,38.2409477233887,38.4837226867676,1.15554809570312,1.81010603904724,0.654556930065155,0.840407073497772,41952920,799.963623046875,0,99.800163269043,41952832,16.097843170166,60.4130020141602,157.280227661133,NA,NA,1.54883003234863,0.0582032240927219,0.486358314752579,0.342080742120743,8.47344398498535,5.18892621994019,98.9421997070312,2.9101619720459,7.84051704406738,8.552001953125,24.2098426818848,14.8255081176758,0.220042556524277,1.94028532505035,58.2526741027832,22.0042552947998,NA,NA,200,0,8.37680339813232,-75.2221221923828,12.0199851989746,NA,55.5261001586914,2.77630519866943,55.5261001586914,2.77630519866943,168.763000488281,10.7633428573608,0.762428462505341,0.512328922748566,1.96862483024597,0.681398630142212,0.600924253463745,0.538241922855377,2.63581275939941
"180",180,1.27865612506866,3.50332641601562,33501.72265625,1.03986203670502,200.77099609375,38.6972274780273,38.9271011352539,1.07470655441284,1.71166837215424,0.636961281299591,0.828487753868103,40981792,799.939819335938,0,88.5254974365234,40981704,16.032054901123,60.7267684936523,155.903686523438,NA,NA,1.48754572868347,0.0548687689006329,0.486758202314377,0.341916292905807,8.47214698791504,5.18881988525391,97.7351608276367,2.74343824386597,7.8458571434021,8.54789257049561,24.2061347961426,14.8252010345459,0.220864862203598,1.95753276348114,58.5483703613281,22.0864868164062,NA,NA,200,0,18.313383102417,-73.629768371582,12.0289916992188,NA,56.2613143920898,2.81306648254395,56.2613182067871,2.81306624412537,169.765502929688,10.938289642334,0.767361164093018,0.518982946872711,2.02441334724426,0.680126428604126,0.604142427444458,0.539376080036163,2.56312274932861
"181",181,1.28050446510315,3.5072877407074,33356.4453125,1.04455745220184,193.425796508789,39.1865539550781,39.4040031433105,1.26934158802032,1.93204963207245,0.662708699703217,0.909770429134369,44650784,799.912109375,0,94.5705413818359,44650708,16.1610107421875,60.9587821960449,138.093704223633,NA,NA,1.58075726032257,0.0586507432162762,0.487485885620117,0.342389404773712,8.49129009246826,5.20043754577637,79.6257400512695,2.93253755569458,7.85648918151855,8.55971813201904,24.2608280181885,14.8583993911743,0.221251830458641,1.92822206020355,58.8093070983887,22.1251831054688,NA,NA,200,0,1.52974653244019,-81.0243072509766,12.0299253463745,NA,53.029296875,2.65146470069885,53.029296875,2.65146470069885,170.768005371094,11.1264781951904,0.772615253925323,0.519468605518341,2.01050519943237,1.08364391326904,0.620540976524353,0.540310323238373,2.5866322517395
"182",182,1.27969241142273,3.49979901313782,33994.9296875,1.03068554401398,538.56201171875,21.703483581543,25.4257564544678,0.909665822982788,1.5212459564209,0.611579656600952,0.754050076007843,44772384,799.948974609375,0,86.250129699707,44772308,15.9233875274658,61.3535614013672,129.017791748047,NA,NA,1.3815370798111,0.0522753037512302,0.486608028411865,0.34136837720871,8.47197723388672,5.18962049484253,70.995361328125,2.6137638092041,7.84133005142212,8.53419780731201,24.2056503295898,14.8274917602539,0.222274646162987,1.99034762382507,59.1409378051758,22.2274646759033,NA,NA,200,0,9.93879318237305,-66.3834533691406,12.0296440124512,NA,56.6840629577637,2.83420395851135,56.6840667724609,2.83420419692993,171.7705078125,11.2971210479736,0.777333855628967,0.537514507770538,2.03491926193237,0.717610418796539,0.613028764724731,0.541834712028503,2.55028319358826
"183",183,1.26496207714081,3.46744632720947,33168.56640625,1.03466200828552,526.390991210938,21.9246463775635,25.590892791748,0.851221799850464,1.43622410297394,0.585002541542053,0.857889831066132,41133176,799.970397949219,0,84.3844451904297,41133100,15.6372098922729,61.6333503723145,150.607421875,NA,NA,1.19905114173889,0.0460080243647099,0.482254177331924,0.339323908090591,8.42312240600586,5.14745044708252,93.2806015014648,2.30040121078491,7.77026987075806,8.48308086395264,24.066068649292,14.7070045471191,0.223572760820389,1.98159444332123,59.4281845092773,22.3572750091553,NA,NA,200,0,40.2485275268555,-74.9331207275391,11.966911315918,NA,50.4974822998047,2.52487277984619,50.4974822998047,2.52487254142761,172.773010253906,11.4492282867432,0.781503319740295,0.515154898166656,2.00127840042114,0.715158045291901,0.598146498203278,0.521073222160339,2.57208108901978
"184",184,1.24162220954895,3.42232513427734,31405.244140625,1.05196166038513,514.415771484375,22.1019458770752,25.7171154022217,0.809163391590118,1.34612989425659,0.536965847015381,0.764034271240234,57782996,799.947631835938,0,78.5483627319336,57782908,15.3272762298584,61.9892044067383,142.926208496094,NA,NA,1.04527413845062,0.040198989212513,0.47611477971077,0.335459440946579,8.337646484375,5.09258222579956,86.487190246582,2.00994968414307,7.67050123214722,8.386474609375,23.8218479156494,14.5502376556396,0.224660411477089,2.01604890823364,59.7484931945801,22.4660415649414,NA,NA,200,0,11.2549905776978,-66.4206848144531,11.855731010437,NA,44.5147476196289,2.22573757171631,44.5147476196289,2.22573733329773,173.775512695312,11.5841293334961,0.785173416137695,0.47656238079071,1.91381132602692,1.36890518665314,0.613888919353485,0.516421914100647,2.66096353530884
"185",185,1.22555017471313,3.40847706794739,29319.53515625,1.08933961391449,502.652069091797,22.3251705169678,25.88210105896,1.23733031749725,1.81100702285767,0.57367616891861,0.814531326293945,46136464,799.897827148438,0,80.0981521606445,46136384,15.4638042449951,62.2762756347656,146.008483886719,NA,NA,1.26801645755768,0.0452010929584503,0.474344670772552,0.335656434297562,8.2829065322876,5.05767917633057,89.6000518798828,2.26005434989929,7.64101362228394,8.39140224456787,23.6654510498047,14.450511932373,0.225875556468964,2.01140189170837,60.0389976501465,22.5875568389893,NA,NA,200,0,21.5603065490723,-70.3666381835938,11.7778463363647,NA,38.8523483276367,1.94261753559113,38.8523483276367,1.94261753559113,174.778015136719,11.7354831695557,0.789261221885681,0.457290709018707,1.76626777648926,0.664331138134003,0.575152635574341,0.513591408729553,2.86348390579224
"186",186,1.23187816143036,3.42759871482849,29145.61328125,1.10556662082672,491.080505371094,22.6276092529297,26.1164245605469,1.3313353061676,1.96689760684967,0.635561287403107,0.921060681343079,37591944,799.957275390625,0,104.058204650879,37591848,15.6899948120117,62.4585952758789,171.114288330078,NA,NA,1.47992050647736,0.0546445064246655,0.477169454097748,0.337621569633484,8.28225994110107,5.05837869644165,114.139907836914,2.73222517967224,7.68550872802734,8.44052696228027,23.6635990142822,14.4525165557861,0.226014077663422,1.95907235145569,60.273509979248,22.6014060974121,NA,NA,200,0,43.3200759887695,-80.0488052368164,11.8099546432495,NA,43.5429077148438,2.17714524269104,43.542911529541,2.17714500427246,175.780517578125,11.9181823730469,0.794153571128845,0.43668669462204,1.78642284870148,0.601472675800323,0.578047513961792,0.515543341636658,2.83156847953796
"187",187,1.24575734138489,3.44802451133728,30884.30859375,1.08166599273682,479.670318603516,22.9005928039551,26.3264007568359,0.939308166503906,1.54412353038788,0.604815363883972,0.832166194915771,57758956,799.981811523438,0,77.6352081298828,57758876,15.5109748840332,62.7441139221191,160.513412475586,NA,NA,1.33027350902557,0.0515315197408199,0.480164915323257,0.338793128728867,8.26184463500977,5.04836797714233,103.705039978027,2.57657480239868,7.73280811309814,8.46981620788574,23.6052761077881,14.4239101409912,0.226104706525803,1.97050476074219,60.5475044250488,22.6104698181152,NA,NA,200,0,8.81246280670166,-72.4025802612305,11.8821296691895,NA,52.2728118896484,2.61364006996155,52.2728157043457,2.61364030838013,176.783020019531,12.0920963287354,0.798768639564514,0.479715406894684,1.86307096481323,0.583503425121307,0.588677585124969,0.519187331199646,2.70970249176025
"188",188,1.25302135944366,3.46905827522278,31224.296875,1.08462333679199,661.681579589844,19.9618091583252,23.2823963165283,1.19441401958466,1.81814980506897,0.623735666275024,0.888819873332977,45639480,799.804443359375,0,84.8719253540039,45639388,15.5870971679688,62.974739074707,174.486770629883,NA,NA,1.41703808307648,0.0535621494054794,0.483242183923721,0.340426951646805,8.25070285797119,5.04212474822998,117.537048339844,2.67810702323914,7.78144550323486,8.51066112518311,23.5734310150146,14.4060859680176,0.226025104522705,1.94904410839081,60.7996711730957,22.6025104522705,NA,NA,200,0,33.5681114196777,-77.3812789916992,11.9259462356567,NA,48.8407783508301,2.44203805923462,48.8407783508301,2.44203805923462,177.785522460938,12.2729749679565,0.803525984287262,0.476106464862823,1.89885723590851,0.571607947349548,0.581184804439545,0.521365165710449,2.65534687042236
"189",189,1.26760399341583,3.50060033798218,31716.478515625,1.08978867530823,647.77880859375,20.3190460205078,23.5505390167236,1.33005023002625,1.98398387432098,0.653933048248291,0.794856607913971,47787412,799.941467285156,0,77.8607177734375,47787328,15.7905740737915,63.3055763244629,171.137908935547,NA,NA,1.56612229347229,0.0603799037635326,0.48778223991394,0.342874735593796,8.2742805480957,5.0591344833374,113.597946166992,3.0189950466156,7.85364007949829,8.57185840606689,23.6408042907715,14.4546842575073,0.226488441228867,1.98659145832062,61.0924949645996,22.6488456726074,NA,NA,200,0,16.3179321289062,-68.8085479736328,12.011157989502,NA,50.245231628418,2.51226139068604,50.245231628418,2.51226139068604,178.788024902344,12.4765949249268,0.808832168579102,0.502563178539276,1.89589333534241,0.631695747375488,0.589963912963867,0.525653064250946,2.66846990585327
"190",190,1.27977049350739,3.51682782173157,33213.46875,1.06855058670044,634.013610839844,20.6389942169189,23.7884063720703,1.0267995595932,1.66405367851257,0.637253224849701,0.879336357116699,42431052,799.954284667969,0,100.322273254395,42430952,15.6752967834473,63.5685195922852,162.760604858398,NA,NA,1.45549702644348,0.0561749897897243,0.490171998739243,0.343531280755997,8.27027034759521,5.05965185165405,105.386749267578,2.808748960495,7.8913197517395,8.58827114105225,23.6293392181396,14.4561653137207,0.227441385388374,1.98375761508942,61.3573188781738,22.7441387176514,NA,NA,200,0,11.4992389678955,-75.5840835571289,12.075366973877,NA,56.5167045593262,2.82583522796631,56.5167083740234,2.82583546638489,179.79052734375,12.6677665710449,0.813766539096832,0.519274711608887,1.99830877780914,0.661668181419373,0.607644736766815,0.527758479118347,2.53196692466736
"191",191,1.28636920452118,3.53219532966614,33132.515625,1.07583618164062,620.405151367188,21.0015316009521,24.0649356842041,1.33722770214081,1.9998950958252,0.66266804933548,0.840997874736786,54371380,799.895446777344,0,80.3852996826172,54371292,15.8699798583984,63.8703231811523,145.52507019043,NA,NA,1.60249984264374,0.0618149153888226,0.492437273263931,0.345067828893661,8.29366207122803,5.07449769973755,87.6858444213867,3.09074473381042,7.92702102661133,8.62668228149414,23.6961727142334,14.4985876083374,0.22822380065918,2.00064396858215,61.6414566040039,22.822380065918,NA,NA,200,0,2.51218962669373,-72.0843734741211,12.1010541915894,NA,51.7504806518555,2.58752369880676,51.7504844665527,2.58752369880676,180.793029785156,12.8770980834961,0.819119095802307,0.498093694448471,2.02770590782166,0.650375604629517,0.596527814865112,0.52703446149826,2.5025806427002
"192",192,1.29124128818512,3.53055644035339,34012.7421875,1.06053030490875,606.935119628906,21.3198051452637,24.3044528961182,0.916488409042358,1.54540133476257,0.628911912441254,0.884481728076935,50163836,799.944274902344,0,89.722526550293,50163752,15.6350154876709,64.135612487793,168.571502685547,NA,NA,1.38588798046112,0.0573331080377102,0.492318749427795,0.344471096992493,8.28363609313965,5.07136869430542,111.011451721191,2.86665558815002,7.92443084716797,8.61176681518555,23.6675357818604,14.4896516799927,0.229230493307114,1.99787843227386,61.9085006713867,22.9230480194092,NA,NA,200,0,42.4280738830566,-75.2317581176758,12.1262435913086,NA,56.2622184753418,2.81310987472534,56.2622184753418,2.8131103515625,181.795532226562,13.0705289840698,0.824019014835358,0.517185151576996,2.07116365432739,0.695321381092072,0.611546397209167,0.533467173576355,2.44855999946594
"193",193,1.29001080989838,3.52967882156372,33626.03515625,1.06664741039276,593.625427246094,21.6527423858643,24.5579242706299,1.27295935153961,1.91285192966461,0.639892160892487,0.881101310253143,49117348,799.890930175781,0,82.0710296630859,49117280,15.7632122039795,64.3987426757812,148.555465698242,NA,NA,1.51498532295227,0.0590067096054554,0.492305427789688,0.344121783971786,8.28224658966064,5.07054615020752,90.9277114868164,2.95033502578735,7.92353677749634,8.60303115844727,23.6635608673096,14.4872961044312,0.229798436164856,1.99086976051331,62.1780738830566,22.9798450469971,NA,NA,200,0,0.551638960838318,-75.067138671875,12.1103057861328,NA,51.6600303649902,2.58300161361694,51.6600303649902,2.58300161361694,182.798034667969,13.2702198028564,0.829032123088837,0.516267776489258,2.03953742980957,0.687862515449524,0.597458839416504,0.533650159835815,2.48612546920776
"194",194,1.29648506641388,3.53995871543884,34146.80859375,1.06220316886902,580.234741210938,22.0015811920166,24.7972793579102,1.2897914648056,1.96251165866852,0.67271900177002,0.892122864723206,48985492,799.888977050781,0,94.799446105957,48985396,15.8025131225586,64.7569732666016,172.973571777344,NA,NA,1.60273718833923,0.0611504800617695,0.493846327066422,0.345026403665543,8.24882793426514,5.0509238243103,115.343399047852,3.05752348899841,7.94767570495605,8.62564945220947,23.5680770874023,14.4312343597412,0.230282813310623,1.98951137065887,62.5371780395508,23.0282802581787,NA,NA,200,0,44.8318557739258,-75.7894439697266,12.117525100708,NA,55.6387176513672,2.7819356918335,55.6387214660645,2.78193593025208,183.598388671875,13.4514207839966,0.83354264497757,0.506730437278748,2.10116767883301,0.715070903301239,0.594148993492126,0.534033358097076,2.40386509895325
"195",195,1.29309129714966,3.53000903129578,34610.09375,1.04674696922302,567.24072265625,22.3216323852539,25.0446586608887,0.921392619609833,1.5552384853363,0.633845388889313,0.940516591072083,44458320,799.958557128906,0,96.3925323486328,44458220,15.5722522735596,64.9689559936523,153.421096801758,NA,NA,1.39957714080811,0.0550727136433125,0.492551863193512,0.34381178021431,8.2363920211792,5.044846534729,96.1994781494141,2.75363445281982,7.92626953125,8.59528732299805,23.5325546264648,14.413875579834,0.230544999241829,1.96059370040894,62.7778167724609,23.0544986724854,NA,NA,200,0,1.13124704360962,-79.9958267211914,12.1155939102173,NA,57.0383796691895,2.8519184589386,57.0383834838867,2.85191822052002,184.600891113281,13.647686958313,0.838386714458466,0.522314608097076,2.11535882949829,0.704351425170898,0.602404117584229,0.534865498542786,2.38486552238464
"196",196,1.29345643520355,3.5347273349762,34102.66015625,1.05640506744385,554.409484863281,22.6762199401855,25.3239116668701,1.32098424434662,1.96848607063293,0.647503733634949,0.768894970417023,45892616,799.93359375,0,88.3050537109375,45892520,15.7539072036743,65.3402938842773,143.712036132812,NA,NA,1.55770397186279,0.0578753836452961,0.493308752775192,0.344401836395264,8.24826908111572,5.05234813690186,86.2686080932617,2.89376997947693,7.93783664703369,8.61003684997559,23.5664863586426,14.4353065490723,0.230864360928535,2.02125000953674,63.0881805419922,23.0864353179932,NA,NA,200,0,10.4302234649658,-65.1857299804688,12.1135444641113,NA,52.4074974060059,2.62037301063538,52.4074974060059,2.62037348747253,185.603393554688,13.8586521148682,0.843546509742737,0.512864887714386,2.08708620071411,0.71898627281189,0.596032798290253,0.535141468048096,2.42076635360718
