"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"274",274,1.78473055362701,4.09801721572876,77704.7734375,0.879608631134033,282.730102539062,36.466854095459,39.6581192016602,2.06642508506775,3.36186599731445,1.29543852806091,2.11775660514832,247552352,799.514892578125,0,179.9892578125,247552160,26.491641998291,45.5306129455566,442.527069091797,NA,NA,3.99948644638062,0.128037214279175,0.391253054141998,0.381502330303192,13.3376445770264,8.25371837615967,356.891906738281,6.40186405181885,8.00611877441406,9.53754997253418,38.1075668334961,23.5820407867432,0.108391888439655,0.495263576507568,44.9269561767578,10.8391885757446,NA,NA,200,0,108.427223205566,-403.757080078125,12.7094802856445,NA,122.31916809082,6.11595869064331,122.319175720215,6.11595964431763,117.317108154297,17.7677173614502,0.931694984436035,0.937459349632263,5.15449523925781,2.48011493682861,1.55240595340729,0.531715929508209,1.60126602649689
"275",275,1.78241765499115,4.09669494628906,77397.6875,0.880221366882324,272.944396972656,37.2117538452148,40.2755241394043,2.07245635986328,3.36606121063232,1.29360246658325,2.09366965293884,257427152,799.311645507812,0,187.557723999023,257426976,26.4844398498535,45.5162162780762,409.219512939453,NA,NA,4.00767946243286,0.128915995359421,0.39276397228241,0.38020321726799,13.3273782730103,8.2475004196167,323.600555419922,6.44579839706421,8.02560138702393,9.50507259368896,38.0782241821289,23.5642642974854,0.10840330272913,0.495893061161041,44.9119186401367,10.8403301239014,NA,NA,200,0,14.8017206192017,-399.921783447266,12.677713394165,NA,122.071739196777,6.10358858108521,122.071739196777,6.10358858108521,118.316825866699,18.2591114044189,0.941918134689331,0.931873738765717,5.13781881332397,1.7706333398819,1.51673662662506,0.530586540699005,1.60525321960449
"276",276,1.78409600257874,4.0997462272644,77354.5078125,0.881181478500366,263.316009521484,37.9694366455078,40.9093856811523,2.14135789871216,3.44332838058472,1.3019711971283,2.09863424301147,265547712,799.318481445312,0,183.612213134766,265547536,26.5462455749512,45.4955101013184,421.137420654297,NA,NA,4.07558727264404,0.129662856459618,0.394418984651566,0.379461288452148,13.321496963501,8.24561595916748,335.497497558594,6.48314476013184,8.04995918273926,9.48652267456055,38.0614128112793,23.5588817596436,0.108332127332687,0.494674146175385,44.892505645752,10.833212852478,NA,NA,200,0,59.0415153503418,-400.844909667969,12.6623516082764,NA,122.930595397949,6.14652872085571,122.930587768555,6.14652824401855,119.316543579102,18.7615203857422,0.952201068401337,0.929884552955627,5.13810443878174,1.76055431365967,1.51820945739746,0.530134320259094,1.60479724407196
"277",277,1.78889298439026,4.12151098251343,77470.6875,0.882315516471863,253.847015380859,38.7748718261719,41.5735931396484,2.1005220413208,3.40927171707153,1.30874919891357,2.09460783004761,247765824,799.468139648438,0,179.503280639648,247765648,26.5615577697754,45.4838447570801,435.419738769531,NA,NA,4.08047914505005,0.13114033639431,0.396531671285629,0.379251569509506,13.3233394622803,8.25081634521484,349.647918701172,6.55701732635498,8.09311962127686,9.481276512146,38.0666770935059,23.5737323760986,0.108456663787365,0.496487379074097,44.8789024353027,10.845666885376,NA,NA,200,0,62.575065612793,-399.432678222656,12.6681833267212,NA,123.658164978027,6.18290948867798,123.658164978027,6.18290948867798,120.316261291504,19.2776679992676,0.962593793869019,0.93242222070694,5.14294147491455,1.75551986694336,1.50969755649567,0.530531466007233,1.60429906845093
"278",278,1.79178416728973,4.11380100250244,77837.15625,0.880617618560791,244.533264160156,39.552001953125,42.2351341247559,2.06625151634216,3.38165831565857,1.31540906429291,2.13313937187195,244307872,799.505981445312,0,196.421142578125,244307680,26.5413036346436,45.4366226196289,417.307678222656,NA,NA,4.06209754943848,0.130245342850685,0.39756566286087,0.378826200962067,13.3204793930054,8.25208854675293,331.587036132812,6.51226711273193,8.10186100006104,9.47064208984375,38.0585098266602,23.5773696899414,0.107985474169254,0.489259958267212,44.8393783569336,10.798547744751,NA,NA,200,0,32.1791648864746,-408.392578125,12.6633901596069,NA,125.080902099609,6.25404596328735,125.080902099609,6.2540454864502,121.315979003906,19.7988376617432,0.972919821739197,0.938866496086121,5.16352701187134,1.64443838596344,1.52418398857117,0.530477285385132,1.59814953804016
"279",279,1.79025149345398,4.10785865783691,77906.2109375,0.879245638847351,235.802139282227,40.2824783325195,42.8689918518066,2.04990029335022,3.35435652732849,1.30445373058319,2.09509897232056,245569552,799.7392578125,0,181.815444946289,245569328,26.498722076416,45.4325523376465,383.521636962891,NA,NA,4.02484464645386,0.129777982831001,0.398222297430038,0.383088976144791,13.3145999908447,8.24818706512451,297.740814208984,6.48889923095703,8.10675621032715,9.57721424102783,38.0417098999023,23.5662326812744,0.10824803262949,0.496728122234344,44.8275756835938,10.824803352356,NA,NA,200,0,17.2785110473633,-400.834533691406,12.7953062057495,NA,124.23397064209,6.21169805526733,124.23397064209,6.21169805526733,122.315696716309,20.3267955780029,0.983214974403381,0.938768446445465,5.16988229751587,1.38168334960938,1.49152481555939,0.53585821390152,1.59543037414551
"280",280,1.78943872451782,4.10691785812378,77855.2421875,0.878959774971008,278.620880126953,35.6837463378906,39.6423072814941,2.15816473960876,3.45487380027771,1.29671168327332,2.05311584472656,251376496,799.586853027344,0,173.892181396484,251376320,26.56955909729,45.4663352966309,348.643981933594,NA,NA,4.09198760986328,0.131160348653793,0.398932307958603,0.381504327058792,13.3169965744019,8.24897766113281,262.815551757812,6.55801630020142,8.11574459075928,9.53759384155273,38.0485687255859,23.5684947967529,0.108842998743057,0.507311105728149,44.8501815795898,10.8843002319336,NA,NA,200,0,14.5942974090576,-390.966247558594,12.7533187866211,NA,123.79500579834,6.1897497177124,123.79500579834,6.18975019454956,123.315414428711,20.8683319091797,0.993609964847565,0.9339320063591,5.175217628479,1.97297358512878,1.5363963842392,0.534301578998566,1.59393835067749
"281",281,1.79181087017059,4.10962295532227,78081.8671875,0.877850592136383,269.060577392578,36.4043579101562,40.2435760498047,2.16902112960815,3.47781324386597,1.30879199504852,2.07578086853027,252697264,799.529479980469,0,170.108810424805,252697040,26.647518157959,45.4814567565918,316.03369140625,NA,NA,4.1510214805603,0.132633283734322,0.399549841880798,0.380521595478058,13.3274450302124,8.25634670257568,230.095092773438,6.63166427612305,8.12595748901367,9.51302528381348,38.0784111022949,23.5895309448242,0.109177999198437,0.508186161518097,44.8640937805176,10.917799949646,NA,NA,200,0,14.8772802352905,-393.511566162109,12.724419593811,NA,125.122535705566,6.25612688064575,125.122535705566,6.25612640380859,124.315132141113,21.4242362976074,1.00411367416382,0.936828970909119,5.19023466110229,2.27359795570374,1.55312538146973,0.533232867717743,1.59074628353119
"282",282,1.79632771015167,4.11422109603882,78511.25,0.876935482025146,259.656799316406,37.136474609375,40.8576393127441,2.06566452980042,3.38232827186584,1.31666362285614,2.09679460525513,259502400,799.556762695312,0,187.036163330078,259502128,26.6157417297363,45.481014251709,315.376007080078,NA,NA,4.09739637374878,0.133131206035614,0.400138676166534,0.379855126142502,13.3392686843872,8.26595211029053,229.356903076172,6.65655994415283,8.13705348968506,9.49636077880859,38.1121978759766,23.6169700622559,0.109187014400959,0.504877269268036,44.8669509887695,10.918701171875,NA,NA,200,0,45.2317008972168,-396.898193359375,12.729832649231,NA,126.532005310059,6.32660055160522,126.53199005127,6.32659959793091,125.314849853516,21.9902954101562,1.01464116573334,0.945921838283539,5.21024799346924,1.94968223571777,1.54251277446747,0.533663392066956,1.58647954463959
"283",283,1.79662716388702,4.11115503311157,78896.859375,0.87429004907608,412.46630859375,27.8546104431152,33.227668762207,2.01989006996155,3.33230209350586,1.31241166591644,2.13205647468567,245015936,799.343811035156,0,195.654083251953,245015744,26.5404415130615,45.4436111450195,484.020874023438,NA,NA,4.03245115280151,0.13038544356823,0.399777293205261,0.378861546516418,13.3355340957642,8.26343154907227,398.188568115234,6.51926946640015,8.13025569915771,9.47152614593506,38.1015090942383,23.6097602844238,0.108490332961082,0.49341282248497,44.8417091369629,10.8490333557129,NA,NA,200,0,213.257431030273,-405.046295166016,12.6913614273071,NA,127.009124755859,6.35045480728149,127.009124755859,6.35045528411865,126.314567565918,22.5549221038818,1.02498161792755,0.952829957008362,5.23116207122803,1.84598994255066,1.54253602027893,0.532056331634521,1.57965505123138
"284",284,1.78820419311523,4.09468364715576,78553.1015625,0.874238014221191,401.069610595703,28.4519290924072,33.6299934387207,2.0782778263092,3.38769698143005,1.30941963195801,2.12606859207153,255361424,799.44970703125,0,194.297622680664,255361200,26.4188346862793,45.5169486999512,437.623962402344,NA,NA,4.02260208129883,0.129490599036217,0.397452563047409,0.381602048873901,13.2699460983276,8.21774387359619,352.126068115234,6.47452974319458,8.08994007110596,9.54004001617432,37.9141311645508,23.4792461395264,0.108563765883446,0.495640009641647,44.9127464294434,10.8563766479492,NA,NA,200,0,6.90062046051025,-404.943206787109,12.7563934326172,NA,124.043075561523,6.20215225219727,124.043075561523,6.20215225219727,127.31428527832,23.1249446868896,1.0352658033371,0.946531176567078,5.21285200119019,1.61242461204529,1.49178576469421,0.533965408802032,1.57643914222717
"285",285,1.78316462039948,4.0880274772644,78223.7890625,0.873381078243256,389.771697998047,29.1133289337158,34.1179351806641,2.17774844169617,3.48453807830811,1.30678999423981,2.08925151824951,240874704,799.512268066406,0,169.0859375,240874544,26.5190277099609,45.5042724609375,405.026702880859,NA,NA,4.11525297164917,0.131148785352707,0.396202921867371,0.379719167947769,13.2772150039673,8.2194881439209,319.488403320312,6.55743932723999,8.068772315979,9.49297046661377,37.9349021911621,23.4842205047607,0.108484283089638,0.496596276760101,44.8991928100586,10.848427772522,NA,NA,200,0,14.8585939407349,-398.808319091797,12.6923751831055,NA,123.563056945801,6.17815351486206,123.563064575195,6.17815351486206,128.314880371094,23.7100276947021,1.04566597938538,0.938990712165833,5.19930601119995,2.50440120697021,1.54747569561005,0.531286656856537,1.58088183403015
"286",286,1.78307700157166,4.08654737472534,78308.2734375,0.87277889251709,378.597625732422,29.7823848724365,34.6186256408691,2.05178022384644,3.3591320514679,1.30735206604004,2.10199904441833,245538304,799.442749023438,0,185.324737548828,245538064,26.488826751709,45.4824752807617,374.451110839844,NA,NA,4.07293176651001,0.131561413407326,0.395071595907211,0.37846639752388,13.2875947952271,8.2232027053833,288.899322509766,6.57807159423828,8.0526647567749,9.4616527557373,37.9645576477051,23.4948482513428,0.108486495912075,0.496094435453415,44.8778953552246,10.8486499786377,NA,NA,200,0,16.2302322387695,-400.873870849609,12.6532230377197,NA,125.148994445801,6.25744962692261,125.148979187012,6.25744915008545,129.3173828125,24.3057899475098,1.05609714984894,0.942611992359161,5.19871997833252,1.78213477134705,1.51510643959045,0.529641509056091,1.58177447319031
"287",287,1.78258764743805,4.08657312393188,78441.890625,0.871867060661316,367.549560546875,30.4524192810059,35.1237602233887,2.05817294120789,3.35586881637573,1.29769515991211,2.09163355827332,256393984,799.369750976562,0,183.795562744141,256393808,26.4678726196289,45.4689140319824,370.337768554688,NA,NA,4.05087089538574,0.130621492862701,0.393617182970047,0.377265065908432,13.292667388916,8.2228307723999,284.868957519531,6.53107166290283,8.03323650360107,9.43161869049072,37.9790573120117,23.4937953948975,0.108449086546898,0.496278077363968,44.864185333252,10.8449087142944,NA,NA,200,0,41.9661445617676,-399.034973144531,12.6171388626099,NA,125.532241821289,6.27661275863647,125.532257080078,6.27661275863647,130.319885253906,24.9058818817139,1.06644976139069,0.946963906288147,5.20268630981445,1.79219102859497,1.49187219142914,0.528095841407776,1.58049714565277
"288",288,1.78097581863403,4.07661628723145,78360.3359375,0.872110664844513,364.974212646484,30.685733795166,35.270938873291,2.063401222229,3.36496829986572,1.30156695842743,2.11619067192078,250730384,799.5986328125,0,188.248748779297,250730208,26.4551582336426,45.4295692443848,340.206848144531,NA,NA,4.04605722427368,0.129671797156334,0.391700983047485,0.376168668270111,13.2907047271729,8.22085475921631,254.85661315918,6.48358821868896,8.00083637237549,9.40420246124268,37.9734382629395,23.4881610870361,0.107992760837078,0.489995986223221,44.8315811157227,10.7992753982544,NA,NA,200,0,16.0211868286133,-405.433837890625,12.5712232589722,NA,124.627349853516,6.23136568069458,124.627334594727,6.23136568069458,131.322387695312,25.5107803344727,1.07673537731171,0.943875670433044,5.20101261138916,1.66389358043671,1.50808334350586,0.526132464408875,1.5806257724762
"289",289,1.77939558029175,4.07257127761841,78121.078125,0.87387627363205,354.072723388672,31.3626174926758,35.7904663085938,2.11690020561218,3.40619230270386,1.2892906665802,2.04864168167114,253829552,799.690307617188,0,174.90119934082,253829328,26.4925270080566,45.4593811035156,353.661346435547,NA,NA,4.07850980758667,0.130553290247917,0.390126258134842,0.379598259925842,13.2919731140137,8.22176647186279,268.198913574219,6.52766609191895,7.97699594497681,9.48994541168213,37.9770736694336,23.4907627105713,0.108680799603462,0.503782629966736,44.8469161987305,10.8680801391602,NA,NA,200,0,58.8470916748047,-390.460327148438,12.6555480957031,NA,123.608345031738,6.18041610717773,123.608337402344,6.18041610717773,132.324890136719,26.1282806396484,1.08708679676056,0.939052224159241,5.18987369537354,1.52494215965271,1.49689161777496,0.529367506504059,1.58419394493103
"290",290,1.78090977668762,4.07479619979858,78119.1953125,0.875173985958099,343.30615234375,32.0544815063477,36.3288650512695,2.13335633277893,3.43811321258545,1.30475604534149,2.0947253704071,265457792,799.559631347656,0,172.247009277344,265457632,26.5471229553223,45.4412727355957,421.929016113281,NA,NA,4.11965656280518,0.132009714841843,0.389073669910431,0.378407448530197,13.3003053665161,8.22767066955566,336.395416259766,6.60048580169678,7.9643726348877,9.46017456054688,38.0008773803711,23.5076427459717,0.108654581010342,0.499987185001373,44.8326301574707,10.8654584884644,NA,NA,200,0,115.077644348145,-398.269287109375,12.6075897216797,NA,124.235832214355,6.21179389953613,124.235824584961,6.21179294586182,133.327392578125,26.7605266571045,1.09753239154816,0.937333524227142,5.1927318572998,2.19018316268921,1.55391108989716,0.527339577674866,1.5844589471817
"291",291,1.7847945690155,4.08232879638672,78460.78125,0.874712884426117,332.674865722656,32.7512969970703,36.8770408630371,2.06626629829407,3.37279915809631,1.3065322637558,2.09977293014526,243781072,799.6318359375,0,188.693008422852,243780864,26.5316581726074,45.4230346679688,406.186859130859,NA,NA,4.09166860580444,0.131791621446609,0.388264328241348,0.377962857484818,13.3084325790405,8.2335376739502,320.641082763672,6.58958053588867,7.95858144760132,9.44906425476074,38.0240898132324,23.5244312286377,0.108516916632652,0.497709304094315,44.8168067932129,10.8516912460327,NA,NA,200,0,33.0721092224121,-400.159515380859,12.5834360122681,NA,125.811729431152,6.29058456420898,125.811729431152,6.2905855178833,134.329895019531,27.4020004272461,1.10798120498657,0.943914949893951,5.21018695831299,2.27099204063416,1.54238224029541,0.526286780834198,1.58027684688568
"292",292,1.7862001657486,4.08660745620728,78491.046875,0.875834822654724,322.182525634766,33.4408950805664,37.4236259460449,2.01871132850647,3.31476020812988,1.2960489988327,2.09710383415222,238863424,799.558349609375,0,185.974914550781,238863168,26.4672927856445,45.409553527832,379.715667724609,NA,NA,4.03231143951416,0.130894273519516,0.386839121580124,0.378788113594055,13.3067474365234,8.23171138763428,294.220458984375,6.54471158981323,7.94235706329346,9.46969032287598,38.0192680358887,23.5192184448242,0.108428157866001,0.497406810522079,44.8037185668945,10.8428163528442,NA,NA,200,0,22.1439228057861,-400.19189453125,12.6055202484131,NA,124.814811706543,6.24073886871338,124.814819335938,6.24073934555054,135.332397460938,28.0451393127441,1.11831116676331,0.946845829486847,5.2068510055542,1.90516364574432,1.51830518245697,0.52708238363266,1.58093857765198
"293",293,1.78928422927856,4.09251880645752,78503.6953125,0.877958059310913,311.836273193359,34.1382713317871,37.9819946289062,2.15179657936096,3.45336294174194,1.30156636238098,2.09384799003601,252171328,799.2509765625,0,182.827941894531,252171104,26.5407218933105,45.3930053710938,356.104095458984,NA,NA,4.10816335678101,0.130398645997047,0.385296046733856,0.378372669219971,13.3065786361694,8.23191261291504,270.660614013672,6.51993131637573,7.92566204071045,9.45930767059326,38.0188026428223,23.5197849273682,0.108291454613209,0.495342582464218,44.7893714904785,10.8291454315186,NA,NA,195.883651733398,0,23.6073875427246,-400.180694580078,12.5763854980469,NA,124.785469055176,6.23927164077759,124.785469055176,6.23927164077759,136.334899902344,28.6983203887939,1.12865626811981,0.943145275115967,5.21587324142456,1.8287707567215,1.51762294769287,0.525791883468628,1.57824242115021
"294",294,1.78436350822449,4.0862512588501,78163.96875,0.879374623298645,309.501342773438,34.2034034729004,37.9851837158203,2.12266683578491,3.4286675453186,1.30600023269653,2.10187125205994,247282816,799.450317382812,0,174.604400634766,247282672,26.3042087554932,45.6493186950684,322.781158447266,NA,NA,4.10905408859253,0.132345154881477,0.384058922529221,0.381648659706116,13.1569690704346,8.14013290405273,237.869018554688,6.61725997924805,7.90477991104126,9.54119682312012,37.5913467407227,23.2575531005859,0.109524488449097,0.508738458156586,45.0310554504395,10.9524488449097,NA,NA,200,0,14.2993144989014,-396.428009033203,12.6591033935547,NA,123.014617919922,6.15072917938232,123.014617919922,6.15072965621948,112.142082214355,19.071159362793,0.958469390869141,0.9387127161026,5.19362163543701,1.95640087127686,1.47797513008118,0.528957962989807,1.5673326253891
"295",295,1.79069566726685,4.13486337661743,78635.40625,0.877558052539825,299.368103027344,34.9604721069336,38.5986785888672,2.11110639572144,3.42186260223389,1.31075763702393,2.09997081756592,250762032,799.409362792969,0,171.594039916992,250761808,26.3666248321533,45.5950546264648,434.282623291016,NA,NA,4.11971282958984,0.132296681404114,0.384464144706726,0.381775081157684,13.1884984970093,8.15987777709961,349.184936523438,6.61483383178711,7.94307899475098,9.54436683654785,37.6814193725586,23.3139934539795,0.109207883477211,0.504259645938873,44.9815864562988,10.9207878112793,NA,NA,200,0,155.575881958008,-396.888488769531,12.6675281524658,NA,126.313690185547,6.31568670272827,126.313697814941,6.31568622589111,113.141799926758,19.6345729827881,0.969696044921875,0.948054909706116,5.21715068817139,1.98033356666565,1.38455891609192,0.529256284236908,1.56404864788055
"296",296,1.79637277126312,4.13142919540405,78821.5859375,0.878385722637177,289.371551513672,35.6972579956055,39.2142562866211,2.18417596817017,3.50128102302551,1.31710422039032,2.0930118560791,250825840,799.440002441406,0,162.76203918457,250825648,26.5033187866211,45.5467185974121,406.138946533203,NA,NA,4.19129610061646,0.133896440267563,0.38253727555275,0.381212562322617,13.2276601791382,8.1867151260376,320.814971923828,6.69482040405273,7.91488599777222,9.53030204772949,37.793327331543,23.3906593322754,0.10899630188942,0.503527224063873,44.934196472168,10.8996305465698,NA,NA,200,0,21.4308109283447,-397.376861572266,12.6407308578491,NA,125.949737548828,6.29748678207397,125.949722290039,6.29748725891113,114.14151763916,20.2120475769043,0.981004297733307,0.94713032245636,5.23633909225464,1.78240191936493,1.47956001758575,0.528068900108337,1.56344246864319
"297",297,1.80233442783356,4.12491083145142,79276.5546875,0.877612471580505,279.521820068359,36.4316482543945,39.831485748291,2.05614614486694,3.37506771087646,1.31892096996307,2.12246370315552,242991984,799.46923828125,0,186.930160522461,242991840,26.4999961853027,45.4820098876953,414.935241699219,NA,NA,4.1384711265564,0.133003741502762,0.379862815141678,0.380658090114594,13.2588844299316,8.20911502838135,329.556823730469,6.65018749237061,7.87460994720459,9.51643943786621,37.8825225830078,23.4546585083008,0.108718976378441,0.497890055179596,44.8754005432129,10.8718976974487,NA,NA,200,0,57.5223655700684,-403.329986572266,12.6188917160034,NA,127.629264831543,6.38146209716797,127.629264831543,6.38146209716797,115.141235351562,20.7960605621338,0.992244899272919,0.957444071769714,5.2565336227417,1.79529881477356,1.49412214756012,0.527003288269043,1.56169748306274
"298",298,1.80883884429932,4.12563514709473,79408.1484375,0.879989385604858,273.551635742188,36.833080291748,40.2090682983398,2.1457691192627,3.46723437309265,1.32146513462067,2.09628915786743,258932560,799.414428710938,0,175.885223388672,258932336,26.5827674865723,45.4487533569336,398.910858154297,NA,NA,4.16706037521362,0.133780047297478,0.377610474824905,0.380461245775223,13.2911548614502,8.23270130157471,313.36865234375,6.68900203704834,7.84488201141357,9.51151943206787,37.9747161865234,23.5220508575439,0.108698278665543,0.498622924089432,44.8414306640625,10.8698282241821,NA,NA,200,0,32.9784317016602,-398.908874511719,12.59508228302,NA,126.791999816895,6.33960199356079,126.792015075684,6.33960103988647,116.140953063965,21.3935508728027,1.00355160236359,0.952448308467865,5.27862167358398,1.80648875236511,1.50047075748444,0.525935590267181,1.55963087081909
"299",299,1.81050872802734,4.16418409347534,79660.046875,0.8782998919487,263.957153320312,37.5835037231445,40.8322944641113,2.04006814956665,3.34730100631714,1.30723285675049,2.09615898132324,254513040,799.242309570312,0,171.571716308594,254512864,26.5506973266602,45.4233245849609,367.422821044922,NA,NA,4.10489559173584,0.132130011916161,0.376019090414047,0.379896700382233,13.3097124099731,8.24804210662842,281.875671386719,6.60649967193604,7.84964942932129,9.49740314483643,38.0277328491211,23.5658588409424,0.108764052391052,0.500264346599579,44.8142967224121,10.8764047622681,NA,NA,200,0,16.4020137786865,-398.596221923828,12.5857610702515,NA,127.549560546875,6.37747716903687,127.549545288086,6.37747764587402,117.140670776367,21.9929943084717,1.01470565795898,0.966107726097107,5.27395582199097,1.68626236915588,1.50507509708405,0.525412440299988,1.56391942501068
"300",300,1.80612123012543,4.12248373031616,79505.96875,0.877140641212463,254.521926879883,38.3146743774414,41.4533424377441,2.0833261013031,3.39376759529114,1.31043910980225,2.10793089866638,253231552,799.258239746094,0,169.849380493164,253231392,26.5580158233643,45.390998840332,344.773284912109,NA,NA,4.09523010253906,0.131256744265556,0.372150033712387,0.3841852247715,13.321418762207,8.25377464294434,259.192840576172,6.5628399848938,7.76953315734863,9.60461330413818,38.0611991882324,23.5822639465332,0.108562998473644,0.500539362430573,44.7818946838379,10.8562994003296,NA,NA,200,0,24.1299800872803,-401.759826660156,12.6874761581421,NA,125.991683959961,6.29958438873291,125.991683959961,6.29958248138428,118.14038848877,22.5971050262451,1.02576375007629,0.95936781167984,5.27370071411133,1.4088146686554,1.47669672966003,0.529258608818054,1.56508207321167
"301",301,1.80108785629272,4.114501953125,79226.6015625,0.876361966133118,245.253952026367,39.046142578125,42.078498840332,2.02370572090149,3.33266806602478,1.30896282196045,2.12193202972412,262665920,799.407836914062,0,190.990142822266,262665744,26.5083484649658,45.3430023193359,402.983764648438,NA,NA,4.03981876373291,0.130900621414185,0.3688845038414,0.381998717784882,13.3297119140625,8.25703430175781,317.491943359375,6.54503202438354,7.72036027908325,9.54995727539062,38.0848960876465,23.5915699005127,0.108204290270805,0.49452131986618,44.7402763366699,10.8204288482666,NA,NA,200,0,104.68985748291,-405.047729492188,12.6097574234009,NA,125.176933288574,6.25884914398193,125.176933288574,6.25884914398193,119.140106201172,23.2098426818848,1.03680038452148,0.955762386322021,5.2549901008606,2.16116523742676,1.53045320510864,0.525940179824829,1.57127499580383
"302",302,1.79391062259674,4.10100126266479,78960.6640625,0.874086022377014,236.15754699707,39.7647514343262,42.6950798034668,2.05093050003052,3.32632637023926,1.27539443969727,2.0619900226593,245922848,799.433898925781,0,168.264709472656,245922624,26.4891529083252,45.350399017334,411.291381835938,NA,NA,4.0381965637207,0.128748074173927,0.365007132291794,0.380709737539291,13.3247919082642,8.25169944763184,326.029876708984,6.4374041557312,7.65926313400269,9.51773548126221,38.0708236694336,23.5763301849365,0.108497194945812,0.503006994724274,44.7388954162598,10.8497200012207,NA,NA,200,0,53.2638969421387,-393.597625732422,12.5647850036621,NA,124.847648620605,6.24238252639771,124.847640991211,6.24238109588623,120.139823913574,23.8226375579834,1.04766368865967,0.95382022857666,5.23515462875366,2.48725748062134,1.54363882541656,0.523903667926788,1.57620930671692
"303",303,1.79038166999817,4.09390640258789,78351.796875,0.87778902053833,345.178619384766,30.854829788208,35.877010345459,2.04610896110535,3.33587217330933,1.28976428508759,2.09985399246216,250191024,799.573486328125,0,183.418121337891,250190848,26.4683570861816,45.3163566589355,389.324890136719,NA,NA,4.02678203582764,0.129303008317947,0.36168572306633,0.379056990146637,13.3237257003784,8.24780178070068,304.140441894531,6.46515130996704,7.60994529724121,9.47640991210938,38.0677871704102,23.5651760101318,0.108221292495728,0.497959077358246,44.7101745605469,10.8221292495728,NA,NA,200,0,25.2488861083984,-401.454925537109,12.4922285079956,NA,122.803993225098,6.14020109176636,122.803985595703,6.14020013809204,121.139541625977,24.4477558135986,1.05857539176941,0.945408344268799,5.19707012176514,1.77126264572144,1.50838053226471,0.52077054977417,1.5870099067688
"304",304,1.78652286529541,4.08675670623779,78064.921875,0.877881348133087,334.729034423828,31.4815406799316,36.351749420166,2.06803846359253,3.36025524139404,1.29221594333649,2.10756015777588,247552352,799.5146484375,0,180.028732299805,247552160,26.472448348999,45.2717170715332,380.603759765625,NA,NA,4.04231119155884,0.129142463207245,0.358322471380234,0.377752423286438,13.32093334198,8.24398612976074,295.528686523438,6.45712423324585,7.56003284454346,9.44380187988281,38.059814453125,23.5542945861816,0.107824981212616,0.491905242204666,44.6719856262207,10.7824983596802,NA,NA,200,0,36.4813270568848,-404.329681396484,12.4376811981201,NA,123.347099304199,6.16735649108887,123.347106933594,6.16735506057739,122.139259338379,25.0814838409424,1.06946635246277,0.941921412944794,5.17820358276367,2.24854230880737,1.53282654285431,0.518098294734955,1.59205520153046
"305",305,1.78497278690338,4.0873384475708,77838.59375,0.878771424293518,324.43017578125,32.1260528564453,36.8418998718262,2.07267999649048,3.36313414573669,1.29045462608337,2.08386778831482,257427152,799.311462402344,0,187.625411987305,257426976,26.4822616577148,45.2498588562012,368.203277587891,NA,NA,4.05150890350342,0.13005094230175,0.355867147445679,0.377066761255264,13.3224973678589,8.24526882171631,283.124328613281,6.50254917144775,7.52750444412231,9.42665386199951,38.0642852783203,23.5579719543457,0.107843272387981,0.492944628000259,44.6490707397461,10.784327507019,NA,NA,200,0,32.8952522277832,-399.959625244141,12.3962154388428,NA,123.205268859863,6.16026639938354,123.205261230469,6.16026639938354,123.138977050781,25.7296276092529,1.08043479919434,0.936902105808258,5.16770696640015,1.67002487182617,1.50503194332123,0.516227960586548,1.59553718566895
"306",306,1.78340721130371,4.08541202545166,77869.1875,0.878021121025085,405.570709228516,28.2349262237549,33.4130935668945,2.13539862632751,3.43992614746094,1.30452704429626,2.0917751789093,265547712,799.318237304688,0,183.710388183594,265547536,26.5482177734375,45.2256393432617,344.124145507812,NA,NA,4.10641002655029,0.130822539329529,0.353683710098267,0.382005125284195,13.3280363082886,8.24726009368896,258.892211914062,6.54112768173218,7.4969048500061,9.55011463165283,38.0800933837891,23.5636711120605,0.107949696481228,0.495832204818726,44.6218566894531,10.7949695587158,NA,NA,200,0,22.2300434112549,-401.186279296875,12.5287485122681,NA,124.106819152832,6.20534229278564,124.106796264648,6.20534229278564,124.138694763184,26.3919143676758,1.09147381782532,0.935783743858337,5.17293930053711,1.36684858798981,1.47600913047791,0.521349906921387,1.59430825710297
