"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"252",252,1.43860983848572,3.64825558662415,49809.52734375,0.927010715007782,534.4638671875,23.8620796203613,26.6375102996826,1.492631316185,2.33377480506897,0.841142952442169,1.38077569007874,50947016,799.903198242188,0,108.188575744629,50946896,17.9532203674316,97.4034881591797,155.329513549805,NA,NA,2.3390474319458,0.0870644450187683,0.49667564034462,0.361035645008087,9.08760643005371,5.58179187774658,92.3263397216797,4.35322332382202,7.71149349212646,9.02587604522705,25.9645938873291,15.94797706604,0.261932551860809,1.62828624248505,95.5132675170898,26.1932563781738,NA,NA,200,0,39.7832412719727,-101.538078308105,12.5497760772705,NA,80.340950012207,4.0170464515686,80.3409423828125,4.0170464515686,135.378448486328,16.2373695373535,0.898730039596558,2.6877863407135,1.56528544425964,1.072429895401,0.967551410198212,0.54862779378891,3.56598973274231
"253",253,1.44217336177826,3.64717602729797,50278.94921875,0.92386668920517,518.761596679688,24.3496017456055,26.9609565734863,1.62687683105469,2.48324728012085,0.856371164321899,1.45721745491028,42240616,799.911315917969,0,135.549514770508,42240476,17.9017066955566,97.6243057250977,144.654937744141,NA,NA,2.42417144775391,0.0874221473932266,0.495932936668396,0.359515100717545,8.99860572814941,5.53605937957764,82.0651473999023,4.37110662460327,7.70319414138794,8.98785781860352,25.7103061676025,15.817325592041,0.262317061424255,1.61326134204865,95.7487258911133,26.2317066192627,NA,NA,200,0,12.437650680542,-107.037818908691,12.5255737304688,NA,82.1429824829102,4.10714960098267,82.1429824829102,4.10714960098267,134.465042114258,7.98902606964111,0.676738142967224,0.739091277122498,3.1086368560791,1.06327962875366,0.929621160030365,0.549693286418915,1.78086400032043
"254",254,1.44819438457489,3.66782474517822,50660.03515625,0.921162009239197,503.521148681641,24.9003486633301,27.3880958557129,1.65188503265381,2.53208160400391,0.880196392536163,1.51902413368225,42532556,799.738830566406,0,128.742797851562,42532412,18.0352306365967,97.622444152832,132.397857666016,NA,NA,2.49950242042542,0.0907579213380814,0.496571034193039,0.362620234489441,9.03439617156982,5.55138254165649,69.3942489624023,4.53789615631104,7.72655296325684,9.0654935836792,25.8125629425049,15.8611087799072,0.261608451604843,1.57748186588287,95.7833557128906,26.1608448028564,NA,NA,200,0,10.1336727142334,-112.296318054199,12.5861749649048,NA,82.7388153076172,4.13694047927856,82.7388076782227,4.13694095611572,135.467544555664,8.21780014038086,0.684424161911011,2.71721005439758,1.60987305641174,1.08431422710419,0.946007788181305,0.549993515014648,3.44833564758301
"255",255,1.45912671089172,3.67543911933899,51680.33984375,0.91460508108139,488.445983886719,25.4531688690186,27.8212509155273,1.56524777412415,2.43477439880371,0.869527280330658,1.38864517211914,43188844,799.836303710938,0,116.297393798828,43188716,18.0821571350098,97.7518615722656,188.195266723633,NA,NA,2.49799752235413,0.089448481798172,0.49576810002327,0.361145526170731,9.05443477630615,5.58336353302002,125.146629333496,4.47242259979248,7.72530078887939,9.02862548828125,25.8698120117188,15.9524850845337,0.261479794979095,1.59530460834503,95.8950805664062,26.1479797363281,NA,NA,200,0,78.1126022338867,-102.395805358887,12.583381652832,NA,86.5289611816406,4.32644844055176,86.5289535522461,4.32644844055176,136.47004699707,8.44992256164551,0.692092955112457,0.763826966285706,3.18891882896423,1.0883537530899,0.945142328739166,0.552849292755127,1.75086414813995
"256",256,1.46014976501465,3.67187786102295,52032.0859375,0.909618198871613,473.543151855469,25.9957904815674,28.2490139007568,1.45069217681885,2.29867172241211,0.847979784011841,1.23489737510681,49098044,799.9150390625,0,107.925987243652,49097944,18.0016613006592,98.0479736328125,182.910034179688,NA,NA,2.39332699775696,0.0883670896291733,0.49323183298111,0.362687617540359,9.07762050628662,5.58642816543579,119.828788757324,4.41835403442383,7.69841194152832,9.06718063354492,25.9360599517822,15.9612464904785,0.262631237506866,1.6752667427063,96.1100769042969,26.2631225585938,NA,NA,200,0,18.5975914001465,-90.2894058227539,12.602445602417,NA,85.0599060058594,4.25299310684204,85.0598983764648,4.25299310684204,137.472549438477,8.68183517456055,0.699628829956055,2.81103324890137,1.63162684440613,1.09365820884705,0.954857230186462,0.550359070301056,3.42383933067322
"257",257,1.46071493625641,3.67100596427917,52112.8984375,0.907717347145081,458.826110839844,26.537052154541,28.6792697906494,1.56116807460785,2.41214728355408,0.850979685783386,1.37097549438477,52271576,799.9306640625,0,113.718948364258,52271468,18.0453662872314,98.1933059692383,161.530166625977,NA,NA,2.42043900489807,0.0867599844932556,0.491359144449234,0.360501438379288,9.08055686950684,5.60574960708618,98.5388793945312,4.33799695968628,7.67987728118896,9.01252365112305,25.9444427490234,16.0164489746094,0.264654099941254,1.68010747432709,96.2485427856445,26.4654102325439,NA,NA,200,0,2.36001658439636,-99.0996170043945,12.5528764724731,NA,84.3323135375977,4.21661376953125,84.3323059082031,4.21661376953125,138.475051879883,8.91538047790527,0.707096755504608,0.767661690711975,3.2197585105896,1.12923467159271,0.946808218955994,0.551142990589142,1.74104654788971
"258",258,1.45981502532959,3.67387413978577,51800.33984375,0.909582614898682,444.303070068359,27.1085567474365,29.1415214538574,1.8314847946167,2.70695447921753,0.875470817089081,1.5345561504364,47688020,799.94873046875,0,121.79411315918,47687912,18.3518924713135,98.1846923828125,152.557525634766,NA,NA,2.67942905426025,0.0898782461881638,0.490132391452789,0.361718118190765,9.10593318939209,5.62480115890503,89.2624664306641,4.49391412734985,7.6703667640686,9.04293632507324,26.0169582366943,16.0708885192871,0.265041410923004,1.62617135047913,96.2934799194336,26.5041408538818,NA,NA,200,0,13.9580535888672,-111.362289428711,12.5566987991333,NA,82.5957641601562,4.12978649139404,82.5957641601562,4.12978601455688,139.477554321289,9.15940952301025,0.71477597951889,0.76129150390625,3.20342612266541,1.12718868255615,0.950280666351318,0.551293432712555,1.75587046146393
"259",259,1.46310663223267,3.68086242675781,52177.5390625,0.905773758888245,429.965850830078,27.7115383148193,29.6374759674072,1.45944106578827,2.34104466438293,0.881603062152863,1.41431963443756,47916768,799.938415527344,0,118.235366821289,47916640,18.2719841003418,98.3096008300781,144.832275390625,NA,NA,2.52478313446045,0.093079686164856,0.48935928940773,0.361474394798279,9.14854431152344,5.65474319458008,81.1778335571289,4.65398550033569,7.66845798492432,9.03684520721436,26.1387004852295,16.1564445495605,0.264963448047638,1.63943231105804,96.4052047729492,26.4963455200195,NA,NA,200,0,15.8311758041382,-102.858299255371,12.5824499130249,NA,85.5352783203125,4.27676439285278,85.535285949707,4.27676486968994,140.480056762695,9.41507625579834,0.72269082069397,0.763625383377075,3.23058104515076,1.12962639331818,0.963847696781158,0.552214503288269,1.75037956237793
"260",260,1.46829271316528,3.68407154083252,53029.265625,0.899305284023285,415.806671142578,28.3037357330322,30.1276512145996,1.59983015060425,2.4696307182312,0.869799196720123,1.30602884292603,52191024,799.918579101562,0,108.970909118652,52190928,18.3378963470459,98.5384674072266,197.902816772461,NA,NA,2.54024863243103,0.0912302657961845,0.488084554672241,0.361505895853043,9.17939758300781,5.67742919921875,134.196899414062,4.56151294708252,7.65867376327515,9.03763389587402,26.2268524169922,16.2212524414062,0.265980362892151,1.68389582633972,96.5885925292969,26.5980358123779,NA,NA,200,0,76.4956588745117,-94.0042190551758,12.5620069503784,NA,88.5801696777344,4.42900991439819,88.5801696777344,4.42901039123535,141.482559204102,9.67047786712646,0.73047000169754,0.768800795078278,3.29782843589783,1.11752665042877,0.959215939044952,0.551234066486359,1.72156596183777
"261",261,1.46587026119232,3.67497277259827,53192.4375,0.896525025367737,401.598175048828,28.8715133666992,30.5800399780273,1.55730128288269,2.42839074134827,0.871091067790985,1.4002937078476,49644620,799.928833007812,0,121.087799072266,49644508,18.2691459655762,98.7647018432617,174.223678588867,NA,NA,2.51127552986145,0.0907077416777611,0.485625177621841,0.360665738582611,9.15517425537109,5.66569805145264,110.698310852051,4.53538846969604,7.62796783447266,9.01663017272949,26.157642364502,16.1877307891846,0.267396241426468,1.69312536716461,96.8041839599609,26.7396240234375,NA,NA,200,0,1.66964423656464,-100.231452941895,12.5421981811523,NA,86.5859527587891,4.32929801940918,86.5859527587891,4.32929754257202,93.5155410766602,5.70803070068359,0.591581344604492,0.795920014381409,3.26498436927795,1.13939046859741,0.947993516921997,0.551109671592712,1.73529100418091
"262",262,1.4632431268692,3.66492295265198,53247.6171875,0.893574297428131,388.248260498047,29.4444999694824,31.0647735595703,1.53151857852936,2.392094373703,0.860575973987579,1.39663052558899,48348556,799.93017578125,0,107.519996643066,48348452,18.2759017944336,98.8929977416992,159.750228881836,NA,NA,2.48265314102173,0.089364267885685,0.482135564088821,0.36003902554512,9.18033313751221,5.68137693405151,96.2326354980469,4.46821355819702,7.58635377883911,9.00096035003662,26.2295246124268,16.2325229644775,0.268229722976685,1.69423973560333,96.9305267333984,26.8229732513428,NA,NA,200,0,8.93446731567383,-99.7988128662109,12.5093860626221,NA,86.3415451049805,4.31707906723022,86.3415451049805,4.31707954406738,94.5152587890625,5.89978456497192,0.599451661109924,0.782446563243866,3.29290723800659,1.17055809497833,0.949052393436432,0.549481987953186,1.72533762454987
"263",263,1.46122527122498,3.66514205932617,53032.37109375,0.89409613609314,374.709320068359,30.0590362548828,31.5896263122559,1.62682700157166,2.51797699928284,0.891150653362274,1.6141437292099,43749208,799.940979003906,0,134.886657714844,43749104,18.3802509307861,98.8020401000977,168.942764282227,NA,NA,2.52512431144714,0.0916945785284042,0.479642808437347,0.3601333796978,9.22073078155518,5.70292472839355,105.152984619141,4.58473110198975,7.56270456314087,9.00332736968994,26.3449440002441,16.2940731048584,0.267167747020721,1.61236321926117,96.9225082397461,26.7167739868164,NA,NA,200,0,32.5417098999023,-116.378448486328,12.4993324279785,NA,85.1267395019531,4.25633811950684,85.1267395019531,4.25633811950684,95.5149765014648,6.10006856918335,0.607510566711426,0.763617157936096,3.305903673172,1.1458865404129,0.94846099615097,0.548634350299835,1.72507286071777
"264",264,1.46295440196991,3.66791653633118,53354.99609375,0.891308784484863,361.375732421875,30.6891765594482,32.1334075927734,1.65938436985016,2.54576826095581,0.886384189128876,1.41148614883423,44586500,799.933654785156,0,115.622833251953,44586376,18.5150356292725,98.9150848388672,173.555328369141,NA,NA,2.5870041847229,0.0928943678736687,0.477340340614319,0.360241770744324,9.26739692687988,5.73015832901001,109.511367797852,4.64471864700317,7.54304265975952,9.00603294372559,26.4782676696777,16.3718967437744,0.266042768955231,1.62279582023621,97.0262451171875,26.6042766571045,NA,NA,200,0,29.2350749969482,-102.498161315918,12.4854440689087,NA,87.4606552124023,4.37303400039673,87.4606475830078,4.37303400039673,96.5146942138672,6.30706071853638,0.615673959255219,0.783195912837982,3.30071496963501,1.18476796150208,0.954041481018066,0.54843133687973,1.73603546619415
"265",265,1.4651939868927,3.66973638534546,53795.0390625,0.887939035892487,348.249114990234,31.3287162780762,32.6902389526367,1.62890470027924,2.51351833343506,0.884613633155823,1.35903859138489,45417792,799.892639160156,0,119.088798522949,45417672,18.6129875183105,99.0876235961914,153.614791870117,NA,NA,2.61013150215149,0.0934709385037422,0.474795043468475,0.360539883375168,9.31630516052246,5.75774383544922,89.3388137817383,4.67354917526245,7.52020454406738,9.0134916305542,26.6180229187012,16.4507064819336,0.266322553157806,1.65393674373627,97.167366027832,26.6322555541992,NA,NA,200,0,4.39442014694214,-98.1356735229492,12.4792261123657,NA,88.5954132080078,4.42977046966553,88.5954132080078,4.42977046966553,97.5144119262695,6.51938915252686,0.623883426189423,0.791834771633148,3.32512497901917,1.16419148445129,0.959819436073303,0.54831725358963,1.73158717155457
"266",266,1.46566140651703,3.66498923301697,54195.6484375,0.883924245834351,335.334014892578,31.9703903198242,33.2530555725098,1.54709124565125,2.43214654922485,0.885055661201477,1.4702764749527,50041284,799.940795898438,0,116.468086242676,50041188,18.6254386901855,99.1530532836914,223.350646972656,NA,NA,2.55679130554199,0.0932087153196335,0.471268355846405,0.360032826662064,9.36478710174561,5.77934980392456,158.93766784668,4.66043710708618,7.48275709152222,9.00080966949463,26.7565383911133,16.5124359130859,0.266433984041214,1.64077854156494,97.2458419799805,26.6433982849121,NA,NA,200,0,93.6345748901367,-105.861778259277,12.4584341049194,NA,89.1360092163086,4.4568018913269,89.1360015869141,4.4568018913269,98.5141296386719,6.73514938354492,0.632061898708344,0.784155309200287,3.3718421459198,1.18290519714355,0.964906454086304,0.547013163566589,1.71400368213654
"267",267,1.464026927948,3.65710043907166,54419.421875,0.880566239356995,415.362182617188,28.0534172058105,30.3579425811768,1.57548201084137,2.45369076728821,0.878209710121155,1.42206370830536,56102096,799.903747558594,0,111.640777587891,56101976,18.6681804656982,99.2640075683594,198.574981689453,NA,NA,2.54296565055847,0.092518575489521,0.467194050550461,0.359589129686356,9.40828704833984,5.79762697219849,134.076309204102,4.6259298324585,7.43754863739014,8.98971366882324,26.8808174133301,16.5646667480469,0.266719043254852,1.64416575431824,97.3531188964844,26.6719055175781,NA,NA,200,0,0.936534583568573,-102.496513366699,12.4290409088135,NA,88.9394836425781,4.4469747543335,88.9394912719727,4.4469747543335,99.5138473510742,6.95352458953857,0.640180706977844,0.809496104717255,3.3476037979126,1.16972279548645,0.967180073261261,0.546343088150024,1.73187375068665
"268",268,1.46326434612274,3.65661072731018,54426.4453125,0.880958020687103,401.375213623047,28.6267642974854,30.8530654907227,1.65022253990173,2.52765226364136,0.877431571483612,1.37742733955383,61347644,799.94091796875,0,104.375198364258,61347556,18.7850532531738,99.4213638305664,177.870025634766,NA,NA,2.59837317466736,0.093253955245018,0.46324148774147,0.360717415809631,9.45615577697754,5.81331205368042,113.162879943848,4.66269588470459,7.39944982528687,9.01792430877686,27.0175895690918,16.6094779968262,0.267269939184189,1.6642507314682,97.4898452758789,26.7269954681396,NA,NA,200,0,3.92523598670959,-98.9550018310547,12.4046277999878,NA,88.2551879882812,4.41276025772095,88.2551803588867,4.41276025772095,100.513565063477,7.17670583724976,0.648321986198425,2.91514945030212,1.73419940471649,1.26110851764679,0.96873527765274,0.539054334163666,3.35215902328491
"269",269,1.46294212341309,3.64104723930359,54761.203125,0.877841114997864,387.597015380859,29.1888122558594,31.3414134979248,1.47526800632477,2.33156132698059,0.856293022632599,1.288733959198,50773672,799.932373046875,0,100.73656463623,50773564,18.7296867370605,99.6625747680664,158.103958129883,NA,NA,2.50465941429138,0.091118223965168,0.457350045442581,0.358823984861374,9.48411178588867,5.83362245559692,93.481803894043,4.55591106414795,7.33069038391113,8.97058391571045,27.0974655151367,16.667501449585,0.268761426210403,1.71458303928375,97.6792297363281,26.8761425018311,NA,NA,200,0,4.18160104751587,-91.621337890625,12.3573198318481,NA,89.0905303955078,4.45452499389648,89.0905303955078,4.45452547073364,101.513282775879,7.39978361129761,0.656308889389038,0.829227566719055,3.3435070514679,1.12755572795868,0.965654134750366,0.536999106407166,1.74476146697998
"270",270,1.46047520637512,3.64442348480225,54396.58203125,0.881587743759155,464.938171386719,26.3981819152832,29.0973720550537,1.66116750240326,2.5371789932251,0.876011371612549,1.38672709465027,42445220,799.944274902344,0,116.582832336426,42445104,18.8591327667236,99.8075790405273,150.680297851562,NA,NA,2.58226895332336,0.0924609154462814,0.452813327312469,0.359614700078964,9.51961994171143,5.85235500335693,85.8569793701172,4.623046875,7.28997039794922,8.99034690856934,27.1989154815674,16.7210369110107,0.270387768745422,1.71760213375092,97.8195877075195,27.0387763977051,NA,NA,200,0,15.8010663986206,-97.8541870117188,12.3147783279419,NA,86.9349365234375,4.34674596786499,86.9349365234375,4.34674644470215,102.513000488281,7.629554271698,0.664386093616486,2.90930676460266,1.73780465126038,1.29549551010132,0.975764572620392,0.534313976764679,3.36767148971558
"271",271,1.46352529525757,3.6426694393158,54684.8125,0.881861448287964,450.089508056641,26.9421634674072,29.5598545074463,1.55229318141937,2.42699098587036,0.874695241451263,1.52092933654785,45957772,799.904052734375,0,121.279205322266,45957636,18.881010055542,99.8168182373047,230.393371582031,NA,NA,2.55285954475403,0.0927065908908844,0.447531491518021,0.359251022338867,9.55426692962646,5.87439489364624,165.456985473633,4.63533020019531,7.23787879943848,8.98126029968262,27.297908782959,16.7840023040771,0.27048134803772,1.67105424404144,97.8752822875977,27.0481357574463,NA,NA,200,0,102.088272094727,-107.504997253418,12.2986135482788,NA,88.0785903930664,4.40392971038818,88.0785903930664,4.40392971038818,103.512718200684,7.86395931243896,0.672476887702942,0.79189658164978,3.40147995948792,1.17429089546204,0.971653461456299,0.533523321151733,1.72701144218445
"272",272,1.45107138156891,3.61085486412048,54620.15234375,0.875650882720947,435.445892333984,27.4051704406738,29.9485301971436,1.10359156131744,1.89503991603851,0.791449010372162,1.28552734851837,45060560,799.941528320312,0,102.334243774414,45060456,18.4525279998779,100.061714172363,224.799514770508,NA,NA,2.20023012161255,0.0821306556463242,0.437327742576599,0.355131387710571,9.52527046203613,5.85243797302246,160.764373779297,4.10653162002563,7.11400651931763,8.87827396392822,27.2150592803955,16.7212696075439,0.2711241543293,1.72007203102112,98.0705184936523,27.1124153137207,NA,NA,200,0,20.6049480438232,-90.7313690185547,12.1714458465576,NA,87.8682098388672,4.39340972900391,87.8682022094727,4.39340972900391,104.512435913086,8.07497596740723,0.679637730121613,0.816269338130951,3.35202050209045,1.26246726512909,0.966073751449585,0.52767014503479,1.74594342708588
"273",273,1.42920625209808,3.57030296325684,52634.0546875,0.8846715092659,421.056518554688,27.8394393920898,30.312520980835,1.3538783788681,2.13397073745728,0.780093312263489,1.44642686843872,61941340,799.945556640625,0,106.067794799805,61941216,18.3057136535645,100.115539550781,200.856430053711,NA,NA,2.15974354743958,0.0773773565888405,0.427116930484772,0.352762699127197,9.47293186187744,5.81578254699707,137.503189086914,3.86887073516846,6.98324823379517,8.81905460357666,27.0655212402344,16.6165409088135,0.271135896444321,1.68105256557465,98.1633529663086,27.1135902404785,NA,NA,200,0,1.72724306583405,-102.329162597656,12.0182180404663,NA,78.1876983642578,3.90938401222229,78.1876907348633,3.90938401222229,105.512153625488,8.27772331237793,0.686412513256073,0.759791612625122,3.27813816070557,1.28971374034882,0.960737586021423,0.520163595676422,1.77411150932312
"274",274,1.4113951921463,3.55415391921997,50316.37109375,0.900895595550537,406.939758300781,28.2917747497559,30.6963481903076,1.42634117603302,2.2020857334137,0.775743424892426,1.32100117206573,53766744,799.925476074219,0,105.003303527832,53766616,18.2489986419678,100.27864074707,179.051849365234,NA,NA,2.17714071273804,0.0799660384654999,0.418313920497894,0.351810127496719,9.43278026580811,5.78898668289185,115.882385253906,3.99830102920532,6.88515472412109,8.79523468017578,26.9508018493652,16.5399742126465,0.270763456821442,1.69306743144989,98.314811706543,27.0763454437256,NA,NA,200,0,2.43469882011414,-93.7785110473633,11.9391937255859,NA,72.6317138671875,3.63158822059631,72.6317138671875,3.63158798217773,106.511871337891,8.48773288726807,0.693325936794281,0.74333792924881,3.10284209251404,1.17380213737488,0.94402951002121,0.516085624694824,1.86570453643799
"275",275,1.40895652770996,3.56457328796387,49576.3828125,0.910620212554932,393.089416503906,28.7882633209229,31.1069869995117,1.49333441257477,2.27882766723633,0.785494089126587,1.34385395050049,36167700,799.837707519531,0,105.966911315918,36167592,18.2674446105957,100.409469604492,166.272659301758,NA,NA,2.24850726127625,0.0805024951696396,0.411569446325302,0.352627903223038,9.40295791625977,5.77127885818481,103.2490234375,4.02512407302856,6.82784223556519,8.81568431854248,26.8655948638916,16.4893856048584,0.271052241325378,1.69308757781982,98.4453277587891,27.1052227020264,NA,NA,200,0,10.1884117126465,-95.0392684936523,11.912896156311,NA,75.9836044311523,3.79917907714844,75.9835968017578,3.79917907714844,107.511589050293,8.70395469665527,0.70033723115921,0.739211440086365,3.0469012260437,1.10238933563232,0.923928916454315,0.514490365982056,1.89414703845978
"276",276,1.41091299057007,3.58394408226013,48891.890625,0.923361837863922,387.521087646484,28.9177474975586,31.2497978210449,1.47840642929077,2.28736543655396,0.808959662914276,1.5294953584671,44653896,799.906616210938,0,130.057067871094,44653752,18.273645401001,100.352195739746,161.541015625,NA,NA,2.27836513519287,0.0842348411679268,0.405101656913757,0.353787958621979,9.38892841339111,5.76322746276855,98.4125366210938,4.21174049377441,6.7801775932312,8.84468173980713,26.8255062103271,16.4663867950439,0.26986089348793,1.62930619716644,98.4530258178711,26.9860877990723,NA,NA,200,0,18.1289196014404,-109.120498657227,11.9029922485352,NA,75.0169525146484,3.75084710121155,75.0169448852539,3.75084710121155,108.511306762695,8.92952823638916,0.707541346549988,0.712388873100281,3.03278255462646,1.18167054653168,0.941821873188019,0.513415515422821,1.90031015872955
"277",277,1.41623020172119,3.60031795501709,49380.515625,0.922581851482391,374.050018310547,29.3916282653809,31.6625118255615,1.43471026420593,2.23766374588013,0.80295330286026,1.44888412952423,53406636,799.867065429688,0,116.471069335938,53406516,18.2359638214111,100.377052307129,173.019302368164,NA,NA,2.27854180335999,0.0819281563162804,0.398097485303879,0.355990618467331,9.36888980865479,5.75251579284668,110.094329833984,4.09640789031982,6.72477102279663,8.89975166320801,26.7682495117188,16.4357852935791,0.268375754356384,1.60942006111145,98.4992599487305,26.8375759124756,NA,NA,200,0,33.6032791137695,-104.225128173828,11.9334325790405,NA,79.7262496948242,3.98631119728088,79.7262420654297,3.98631072044373,109.511024475098,9.15497875213623,0.714633285999298,0.726928412914276,3.05100464820862,0.987765252590179,0.935238540172577,0.514265656471252,1.88544964790344
"278",278,1.42423295974731,3.63968372344971,49000.5078125,0.9345383644104,360.842132568359,29.8981018066406,32.1092910766602,1.59500706195831,2.42224216461182,0.82723730802536,1.46602988243103,57688376,799.937072753906,0,118.640777587891,57688256,18.3583374023438,100.382690429688,186.725189208984,NA,NA,2.38773608207703,0.0874307006597519,0.392324209213257,0.359610497951508,9.37674808502197,5.75448846817017,123.431755065918,4.37153387069702,6.6994948387146,8.99025249481201,26.7907085418701,16.4414234161377,0.266895443201065,1.59070026874542,98.5250930786133,26.6895446777344,NA,NA,200,0,37.5048294067383,-106.119979858398,11.9698524475098,NA,76.4679794311523,3.82339811325073,76.4679718017578,3.82339811325073,110.5107421875,9.39453125,0.722055375576019,2.63344192504883,1.55133497714996,1.16884279251099,0.940315842628479,0.513668596744537,3.70937848091125
"279",279,1.44143772125244,3.6737539768219,49927.171875,0.93434602022171,347.886199951172,30.426082611084,32.5797004699707,1.57604217529297,2.41324377059937,0.837200164794922,1.39790892601013,61730420,799.93359375,0,112.330497741699,61730316,18.4598617553711,100.458480834961,164.863830566406,NA,NA,2.450838804245,0.0897311419248581,0.386981815099716,0.360830217599869,9.39309501647949,5.77838516235352,101.335380554199,4.4865574836731,6.67402982711792,9.0207462310791,26.8374137878418,16.509693145752,0.266398251056671,1.60363221168518,98.5884475708008,26.6398239135742,NA,NA,200,0,1.72395896911621,-101.192459106445,12.0327053070068,NA,81.8318634033203,4.09159278869629,81.8318710327148,4.09159278869629,111.510459899902,9.64524555206299,0.729702532291412,0.749940633773804,3.05823278427124,0.950394511222839,0.932027697563171,0.517758250236511,1.88945233821869
"280",280,1.4544905424118,3.69722485542297,50841.89453125,0.932687401771545,335.177337646484,30.945972442627,33.0451545715332,1.49107193946838,2.32902050018311,0.837949454784393,1.44396471977234,46195496,799.935668945312,0,124.290016174316,46195368,18.4569778442383,100.509071350098,230.43994140625,NA,NA,2.42779135704041,0.0888116210699081,0.380484640598297,0.363707542419434,9.41076374053955,5.78541994094849,166.860168457031,4.44058227539062,6.62884140014648,9.09267807006836,26.8878898620605,16.5297946929932,0.266425877809525,1.60786998271942,98.6347732543945,26.6425876617432,NA,NA,200,0,89.109016418457,-104.012969970703,12.0490045547485,NA,84.1134185791016,4.20567178726196,84.1134338378906,4.20567178726196,112.510177612305,9.89676570892334,0.737255215644836,2.74708700180054,1.5939759016037,1.19302749633789,0.959052383899689,0.515316486358643,3.62955284118652
"281",281,1.46539056301117,3.71593046188354,51515.89453125,0.930066227912903,322.723663330078,31.4773502349854,33.5242080688477,1.59663367271423,2.43731427192688,0.840679287910461,1.41480696201324,57568508,799.854125976562,0,110.180526733398,57568400,18.5662612915039,100.58203125,206.013977050781,NA,NA,2.50297808647156,0.0889309868216515,0.374281316995621,0.364027202129364,9.42404079437256,5.81200218200684,142.352432250977,4.44654846191406,6.58277368545532,9.10067462921143,26.9258251190186,16.6057415008545,0.266698360443115,1.61869049072266,98.6966400146484,26.6698360443115,NA,NA,200,0,1.31904268264771,-102.018341064453,12.0610303878784,NA,84.2971267700195,4.21485805511475,84.2971343994141,4.21485805511475,113.509895324707,10.1559772491455,0.744919061660767,0.754872024059296,3.18933129310608,1.05041444301605,0.94508159160614,0.520604491233826,1.82232630252838
"282",282,1.47125744819641,3.72309017181396,51907.2421875,0.92843371629715,310.524536132812,32.0088310241699,34.005802154541,1.49415028095245,2.33243489265442,0.838285326957703,1.41041052341461,50947016,799.9033203125,0,107.904441833496,50946896,18.5577964782715,100.675933837891,194.678939819336,NA,NA,2.46938800811768,0.0889607891440392,0.367266535758972,0.364472925662994,9.43887138366699,5.82883596420288,130.976974487305,4.44804048538208,6.52004432678223,9.11181449890137,26.9682064056396,16.653829574585,0.267466604709625,1.63636994361877,98.7720947265625,26.7466602325439,NA,NA,200,0,13.8339872360229,-101.139251708984,12.0517635345459,NA,84.3198165893555,4.21599054336548,84.3198165893555,4.21599054336548,114.509613037109,10.4189872741699,0.752575993537903,0.767189502716064,3.20102262496948,1.08215367794037,0.961304128170013,0.520431458950043,1.82092928886414
"283",283,1.47550272941589,3.73413443565369,52151.140625,0.926654815673828,298.584259033203,32.5542640686035,34.5031280517578,1.6367871761322,2.49387216567993,0.857083439826965,1.48658657073975,42240616,799.91162109375,0,135.236251831055,42240476,18.6922473907471,100.693199157715,173.616226196289,NA,NA,2.56295108795166,0.0908062234520912,0.360813409090042,0.365442335605621,9.46260452270508,5.84963035583496,109.724960327148,4.54031276702881,6.46564149856567,9.13605690002441,27.0360164642334,16.7132434844971,0.267860233783722,1.62164461612701,98.8036956787109,26.7860240936279,NA,NA,200,0,3.6011061668396,-106.590797424316,12.0397415161133,NA,84.3155670166016,4.21577978134155,84.3155670166016,4.21577930450439,115.509330749512,10.6909503936768,0.760372877120972,0.76669305562973,3.22422099113464,1.15624940395355,0.962236046791077,0.519980788230896,1.81427717208862
"284",284,1.484659075737,3.75230836868286,52651.87109375,0.925915777683258,286.901336669922,33.1218605041504,35.0241470336914,1.65398967266083,2.53092050552368,0.876929640769958,1.55190372467041,42532556,799.738952636719,0,128.409118652344,42532412,18.8363075256348,100.650985717773,163.818725585938,NA,NA,2.6393940448761,0.0937005952000618,0.354699432849884,0.36684638261795,9.50039672851562,5.88127088546753,99.5946273803711,4.68503093719482,6.42028999328613,9.17115211486816,27.1439895629883,16.8036422729492,0.267346411943436,1.59086871147156,98.7927703857422,26.73464012146,NA,NA,200,0,13.985969543457,-111.78978729248,12.0443382263184,NA,86.0973663330078,4.30487012863159,86.0973739624023,4.30486965179443,116.509048461914,10.9755640029907,0.768406271934509,0.767376005649567,3.26704287528992,1.17291140556335,0.97846508026123,0.519477486610413,1.80018174648285
