"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"302",302,1.83411204814911,4.15203905105591,80863.2109375,0.884340167045593,243.178115844727,39.2633209228516,42.0175628662109,2.06247448921204,3.33838415145874,1.27590751647949,2.06332445144653,245922848,799.434753417969,0,167.89567565918,245922624,27.1349182128906,45.0375900268555,355.992431640625,NA,NA,4.15530109405518,0.131540134549141,0.250879734754562,0.384763926267624,13.7060956954956,8.50633907318115,270.404693603516,6.57700872421265,5.92746257781982,9.61909103393555,39.1602745056152,24.3038730621338,0.10849479585886,0.507750928401947,44.4213447570801,10.849479675293,NA,NA,200,0,35.7954940795898,-393.526733398438,11.9915132522583,NA,127.504928588867,6.375244140625,127.504928588867,6.375244140625,109.76741027832,17.9382781982422,0.935269713401794,0.976981461048126,5.36094093322754,1.90511834621429,1.53159070014954,0.49414849281311,1.58672499656677
"303",303,1.82956719398499,4.14514636993408,80300.2109375,0.886065483093262,295.330902099609,34.2023391723633,38.3704681396484,2.05634069442749,3.34780883789062,1.2914696931839,2.10047578811646,250191024,799.574645996094,0,183.00358581543,250190848,27.1329250335693,44.9943962097168,413.062255859375,NA,NA,4.14649343490601,0.13221450150013,0.249396234750748,0.382895857095718,13.7135772705078,8.50834846496582,327.482757568359,6.61072540283203,5.90511131286621,9.57238578796387,39.1816482543945,24.3096084594727,0.108174242079258,0.502435386180878,44.3837852478027,10.8174247741699,NA,NA,200,0,101.648109436035,-400.845672607422,11.9300746917725,NA,125.639007568359,6.28195142745972,125.63899230957,6.28195142745972,110.767127990723,18.4302196502686,0.945445418357849,0.969126760959625,5.32589244842529,2.18266892433167,1.55073046684265,0.491598606109619,1.59754419326782
"304",304,1.82801389694214,4.14110517501831,80050.8671875,0.887326896190643,288.903961181641,34.6076431274414,38.7080574035645,2.07878494262695,3.37361025810242,1.29482305049896,2.10784387588501,247552352,799.515625,0,179.570205688477,247552160,27.1546669006348,44.941722869873,390.231323242188,NA,NA,4.16325712203979,0.13205797970295,0.248071581125259,0.381518542766571,13.7194757461548,8.51028728485107,304.690093994141,6.60289812088013,5.88667011260986,9.53794956207275,39.1985054016113,24.3151683807373,0.107760533690453,0.496357679367065,44.3376045227051,10.7760534286499,NA,NA,200,0,25.7299728393555,-404.237152099609,11.8847246170044,NA,126.284553527832,6.31422805786133,126.28458404541,6.31422853469849,111.766845703125,18.9293518066406,0.955605447292328,0.966130256652832,5.30944776535034,1.91661310195923,1.54124784469604,0.489711463451385,1.6028573513031
"305",305,1.8269248008728,4.19768142700195,79857.2421875,0.887122452259064,419.451934814453,27.5923614501953,32.8180694580078,2.10008192062378,3.39654779434204,1.2964643239975,2.08368420600891,257427152,799.313354492188,0,186.584777832031,257426976,27.1961555480957,44.9151077270508,357.05810546875,NA,NA,4.18527030944824,0.133321821689606,0.248277217149734,0.38067552447319,13.7299451828003,8.51866436004639,271.377868652344,6.66609287261963,5.92977619171143,9.51687812805176,39.2284126281738,24.3391094207764,0.107809908688068,0.49795201420784,44.3093452453613,10.7809906005859,NA,NA,200,0,16.7434673309326,-399.675079345703,11.8643274307251,NA,126.135765075684,6.30678749084473,126.135765075684,6.30678749084473,112.766563415527,19.4398937225342,0.965832948684692,0.965770959854126,5.29219818115234,1.70372545719147,1.18946397304535,0.488825976848602,1.60966467857361
"306",306,1.82029724121094,4.22786617279053,79963.9453125,0.882265150547028,407.802398681641,28.2578144073486,33.2999038696289,2.17378425598145,3.49153780937195,1.31775236129761,2.09155106544495,265547712,799.321105957031,0,182.108978271484,265547536,27.3104438781738,44.8823471069336,451.515411376953,NA,NA,4.25433444976807,0.135061025619507,0.247813686728477,0.388316690921783,13.7554521560669,8.529465675354,365.437164306641,6.75305080413818,5.94604158401489,9.70791053771973,39.3013038635254,24.3699588775635,0.10798579454422,0.502856910228729,44.2715034484863,10.7985792160034,NA,NA,200,0,142.824554443359,-399.910064697266,12.0872449874878,NA,127.354484558105,6.36772489547729,127.354469299316,6.36772489547729,113.76628112793,19.9616546630859,0.976119518280029,0.969708263874054,5.29384613037109,1.21283185482025,1.47322428226471,0.497672140598297,1.61120390892029
"307",307,1.81790232658386,4.15313768386841,80337.140625,0.878205358982086,396.345642089844,28.9350719451904,33.7993011474609,2.11545181274414,3.43107676506042,1.31562411785126,2.08773565292358,247765824,799.468627929688,0,178.824020385742,247765648,27.3691062927246,44.8517646789551,416.288818359375,NA,NA,4.26429176330566,0.13710081577301,0.244928926229477,0.385355681180954,13.7908477783203,8.54658222198486,330.120147705078,6.85504007339478,5.85843515396118,9.63388729095459,39.4024124145508,24.4188766479492,0.108036257326603,0.502642691135406,44.2410850524902,10.8036260604858,NA,NA,200,0,15.5126476287842,-399.539672851562,11.9873132705688,NA,129.011383056641,6.45056629180908,129.011367797852,6.45056629180908,114.765998840332,20.4974670410156,0.986515998840332,0.970607876777649,5.32572841644287,1.69680404663086,1.51243329048157,0.493085533380508,1.60477244853973
"308",308,1.81923878192902,4.1263632774353,80958.2109375,0.874436616897583,385.072601318359,29.59912109375,34.2968215942383,2.06554913520813,3.38465070724487,1.31910216808319,2.12501859664917,244307872,799.506225585938,0,196.312545776367,244307680,27.3755760192871,44.7851104736328,420.024017333984,NA,NA,4.23679542541504,0.135726287961006,0.243230938911438,0.383097559213638,13.8154611587524,8.56126499176025,333.907501220703,6.7863130569458,5.81922340393066,9.57743263244629,39.4727363586426,24.4607982635498,0.107438087463379,0.493579834699631,44.1840934753418,10.7438087463379,NA,NA,200,0,52.7621459960938,-408.32470703125,11.9095659255981,NA,130.954559326172,6.54772758483887,130.954544067383,6.54772710800171,115.765716552734,21.0382957458496,0.996846139431,0.976093053817749,5.37153434753418,2.31070756912231,1.55776250362396,0.489880353212357,1.59382116794586
"309",309,1.82291400432587,4.12840890884399,81098.6484375,0.876157462596893,373.924682617188,30.2804527282715,34.8086853027344,2.05764937400818,3.35850644111633,1.30085742473602,2.08435225486755,245569552,799.739624023438,0,181.66259765625,245569328,27.3704643249512,44.7633628845215,386.785491943359,NA,NA,4.20641565322876,0.134724989533424,0.242467388510704,0.381494730710983,13.8326072692871,8.57275390625,300.684814453125,6.73624897003174,5.811683177948,9.53736019134521,39.5217437744141,24.4935989379883,0.107518576085567,0.497235596179962,44.1586074829102,10.7518577575684,NA,NA,200,0,16.2965774536133,-400.897552490234,11.8641576766968,NA,129.625839233398,6.48129177093506,129.625839233398,6.48129081726074,116.765434265137,21.5859394073486,1.0071474313736,0.976994454860687,5.38233375549316,1.93388497829437,1.49760472774506,0.488022029399872,1.59275782108307
"310",310,1.8279150724411,4.13021898269653,81018.4453125,0.880622506141663,362.901580810547,30.9593105316162,35.3296699523926,2.16195631027222,3.45614099502563,1.29418432712555,2.04202389717102,251376496,799.587097167969,0,173.817779541016,251376320,27.4716033935547,44.7818565368652,386.195007324219,NA,NA,4.26876020431519,0.135686263442039,0.241603180766106,0.380412340164185,13.8565359115601,8.58860397338867,299.968597412109,6.78431272506714,5.80282068252563,9.51029777526855,39.5901069641113,24.5388774871826,0.108073674142361,0.507969439029694,44.1658134460449,10.8073673248291,NA,NA,200,0,47.4753608703613,-390.881408691406,11.8165092468262,NA,128.664398193359,6.43321847915649,128.664413452148,6.43321895599365,117.765151977539,22.1474666595459,1.01754462718964,0.970519363880157,5.38834381103516,1.95832920074463,1.54217731952667,0.485982179641724,1.59392273426056
"311",311,1.83383691310883,4.13323402404785,81181.8515625,0.882770240306854,352.480163574219,31.6270923614502,35.8475074768066,2.17252898216248,3.47782278060913,1.30529642105103,2.06531143188477,252697264,799.529907226562,0,170.056549072266,252697040,27.5742492675781,44.7850036621094,408.119842529297,NA,NA,4.32315540313721,0.136907562613487,0.241040542721748,0.379665851593018,13.8853931427002,8.6080846786499,321.717346191406,6.84537649154663,5.79833555221558,9.4916410446167,39.6725425720215,24.5945339202881,0.108427852392197,0.509366512298584,44.1672096252441,10.8427848815918,NA,NA,200,0,69.0185623168945,-393.312438964844,11.7842121124268,NA,129.547637939453,6.47738170623779,129.547637939453,6.47738122940063,118.764869689941,22.7236804962158,1.02805459499359,0.972136497497559,5.40025234222412,1.99108076095581,1.55762958526611,0.484607011079788,1.59401524066925
"312",312,1.83672618865967,4.13382005691528,81550.859375,0.882364690303802,341.711669921875,32.3276596069336,36.3971405029297,2.05670380592346,3.37743830680847,1.32073402404785,2.09075331687927,259502400,799.557495117188,0,187.107772827148,259502128,27.5408363342285,44.7829322814941,414.099700927734,NA,NA,4.24162149429321,0.137101978063583,0.240904852747917,0.388022094964981,13.9101114273071,8.62307262420654,327.366455078125,6.85510206222534,5.79706573486328,9.70054721832275,39.7431831359863,24.637357711792,0.108700387179852,0.512356102466583,44.1618766784668,10.8700389862061,NA,NA,200,0,52.7817230224609,-396.985778808594,12.0260639190674,NA,130.589859008789,6.52949237823486,130.589859008789,6.52949190139771,119.764587402344,23.3101863861084,1.03858697414398,0.979217708110809,5.4187536239624,1.29930889606476,1.49993693828583,0.494261711835861,1.59133875370026
"313",313,1.83435082435608,4.12844610214233,81814.75,0.879565358161926,331.077239990234,33.0146980285645,36.9391632080078,2.01958084106445,3.33010625839233,1.31052613258362,2.12676811218262,245015936,799.344116210938,0,195.687591552734,245015744,27.475959777832,44.7400817871094,384.344116210938,NA,NA,4.17424058914185,0.134558230638504,0.240857258439064,0.384795933961868,13.9154205322266,8.62608814239502,297.799530029297,6.72791337966919,5.79249286651611,9.61988735198975,39.7583465576172,24.6459617614746,0.108032867312431,0.500097572803497,44.131950378418,10.8032865524292,NA,NA,200,0,18.02219581604,-406.273345947266,11.9376239776611,NA,130.533843994141,6.52669620513916,130.53385925293,6.526695728302,120.764305114746,23.8949966430664,1.04893040657043,0.985748410224915,5.42945623397827,2.42668104171753,1.58528828620911,0.49073725938797,1.58875727653503
"314",314,1.83287084102631,4.12782907485962,81475.6484375,0.882340133190155,320.586334228516,33.7026519775391,37.4861755371094,2.08316564559937,3.38734650611877,1.30418157577515,2.10749578475952,255361424,799.450622558594,0,194.268493652344,255361200,27.4786376953125,44.7113304138184,355.621459960938,NA,NA,4.18048334121704,0.133806481957436,0.241529583930969,0.382687479257584,13.9147129058838,8.6254186630249,269.163818359375,6.69031953811646,5.79974699020386,9.56717395782471,39.7563247680664,24.6440696716309,0.10750775039196,0.495415925979614,44.1084060668945,10.7507753372192,NA,NA,200,0,18.0465869903564,-405.042236328125,11.869797706604,NA,127.962066650391,6.39810562133789,127.962097167969,6.39810562133789,121.764022827148,24.4851665496826,1.05921769142151,0.979364514350891,5.41172552108765,2.56672692298889,1.62299406528473,0.488032430410385,1.59383893013
"315",315,1.8355872631073,4.13592672348022,81015.8828125,0.88801783323288,310.243621826172,34.4085845947266,38.0538177490234,2.18785166740417,3.49368476867676,1.30583119392395,2.07639527320862,240874704,799.51318359375,0,168.77864074707,240874544,27.5845413208008,44.7155265808105,330.104797363281,NA,NA,4.2710542678833,0.135875046253204,0.243066012859344,0.381902575492859,13.9219579696655,8.6306848526001,243.504028320312,6.79375171661377,5.82335519790649,9.54755115509033,39.7770156860352,24.6591014862061,0.107639573514462,0.499639183282852,44.1082496643066,10.7639570236206,NA,NA,200,0,20.0315704345703,-398.848022460938,11.8381643295288,NA,126.669364929199,6.33346366882324,126.669334411621,6.33346319198608,122.763740539551,25.0907306671143,1.06962025165558,0.971653938293457,5.38664531707764,2.0120530128479,1.56191718578339,0.486872315406799,1.60223746299744
"316",316,1.84232103824615,4.15342378616333,81334.546875,0.889183938503265,300.048858642578,35.1229400634766,38.6336936950684,2.064621925354,3.37356615066528,1.30894482135773,2.09251689910889,245538304,799.443908691406,0,184.91276550293,245538064,27.5569763183594,44.713794708252,390.102874755859,NA,NA,4.22653818130493,0.135210305452347,0.245962992310524,0.382305771112442,13.9308080673218,8.63615131378174,303.438079833984,6.7605152130127,5.86959743499756,9.5576343536377,39.8023147583008,24.6747417449951,0.107823766767979,0.501229345798492,44.1047401428223,10.782377243042,NA,NA,200,0,104.658180236816,-400.336608886719,11.8538866043091,NA,129.636734008789,6.48183584213257,129.63671875,6.48183631896973,123.763458251953,25.7071437835693,1.08005392551422,0.978890001773834,5.39987564086914,1.66669535636902,1.54668581485748,0.48770734667778,1.5993241071701
"317",317,1.83901977539062,4.152099609375,81121.7109375,0.888841211795807,303.065185546875,34.8210258483887,38.4464073181152,2.05942153930664,3.36754560470581,1.30812132358551,2.08881211280823,256393984,799.370666503906,0,183.511459350586,256393808,27.5123519897461,44.7266998291016,354.308868408203,NA,NA,4.17725658416748,0.13547158241272,0.247345000505447,0.390181601047516,13.9285802841187,8.63351726531982,267.432891845703,6.77358150482178,5.88465023040771,9.75453186035156,39.7959518432617,24.6672229766846,0.108167819678783,0.508555948734283,44.109977722168,10.8167819976807,NA,NA,200,0,15.7563371658325,-399.152282714844,12.1058835983276,NA,127.517700195312,6.37588453292847,127.517715454102,6.37588500976562,124.763175964355,26.3278217315674,1.09040915966034,0.978307366371155,5.38241958618164,1.2281665802002,1.51038026809692,0.497970014810562,1.60402154922485
"318",318,1.83592104911804,4.15068101882935,81272.8515625,0.885369002819061,292.987945556641,35.5188293457031,39.0147743225098,2.07786202430725,3.38538503646851,1.30752325057983,2.11543965339661,250730384,799.600524902344,0,187.690902709961,250730208,27.4927501678467,44.7059555053711,446.235931396484,NA,NA,4.17565584182739,0.133180752396584,0.249606519937515,0.387348920106888,13.9199962615967,8.62696266174316,359.563385009766,6.65903806686401,5.90990114212036,9.6837100982666,39.7714233398438,24.6485176086426,0.107824109494686,0.502173185348511,44.0959587097168,10.7824115753174,NA,NA,200,0,141.337463378906,-404.545471191406,12.0394973754883,NA,129.128448486328,6.45642471313477,129.128463745117,6.45642471313477,125.762893676758,26.9532585144043,1.10069739818573,0.980061531066895,5.39194059371948,2.33624482154846,1.59007894992828,0.495513647794724,1.59997355937958
"319",319,1.83545780181885,4.15170240402222,80886.625,0.887820780277252,283.068725585938,36.2288551330566,39.5985794067383,2.13781976699829,3.42811226844788,1.29029381275177,2.04616856575012,253829552,799.69140625,0,174.357116699219,253829328,27.5344123840332,44.753604888916,412.249633789062,NA,NA,4.22261714935303,0.134018152952194,0.251916468143463,0.385413020849228,13.9156255722046,8.62482261657715,325.574859619141,6.70090436935425,5.93723726272583,9.6353178024292,39.7589302062988,24.6423854827881,0.108417838811874,0.512658834457397,44.1325263977051,10.8417844772339,NA,NA,200,0,19.1754093170166,-390.494293212891,11.9902820587158,NA,126.868171691895,6.34340953826904,126.868171691895,6.34340906143188,126.76261138916,27.59153175354,1.11105227470398,0.973701894283295,5.37058305740356,1.92437481880188,1.56498146057129,0.49376392364502,1.60593783855438
"320",320,1.83988475799561,4.15841341018677,80791.8046875,0.89061164855957,273.309020996094,36.9538803100586,40.2005500793457,2.15210342407227,3.46158361434937,1.30948007106781,2.09191012382507,265457792,799.560852050781,0,171.602111816406,265457632,27.5862197875977,44.7598571777344,379.28955078125,NA,NA,4.26550817489624,0.135206758975983,0.254718273878098,0.384405046701431,13.917275428772,8.62910747528076,292.526397705078,6.76033687591553,5.97442197799683,9.61011695861816,39.7636604309082,24.6546154022217,0.108381107449532,0.508586287498474,44.1428909301758,10.8381109237671,NA,NA,200,0,17.9834175109863,-398.638366699219,11.9698247909546,NA,127.705383300781,6.38526725769043,127.705383300781,6.38526773452759,127.762329101562,28.2448501586914,1.12149894237518,0.970874547958374,5.36724376678467,1.92710757255554,1.57702398300171,0.493508785963058,1.60773539543152
"321",321,1.84473586082458,4.16432046890259,80969.1640625,0.891085088253021,263.709533691406,37.6840133666992,40.8115882873535,2.08352661132812,3.3951108455658,1.31158411502838,2.09776830673218,243781072,799.633056640625,0,188.049758911133,243780864,27.563606262207,44.7677879333496,425.560668945312,NA,NA,4.23654699325562,0.135058790445328,0.257607191801071,0.383684694766998,13.9175138473511,8.63319301605225,338.772918701172,6.75293827056885,6.01209211349487,9.59210777282715,39.7643241882324,24.666296005249,0.108280465006828,0.506307244300842,44.1532020568848,10.8280458450317,NA,NA,200,0,95.5426483154297,-399.605438232422,11.9644498825073,NA,128.872589111328,6.44362878799438,128.872589111328,6.44362831115723,128.764175415039,28.9074935913086,1.13194978237152,0.97528088092804,5.37423372268677,1.71237897872925,1.57564508914948,0.493607878684998,1.60640442371368
"322",322,1.83749890327454,4.15366697311401,80942,0.889039158821106,254.040420532227,38.3375434875488,41.2944641113281,2.02700781822205,3.3330283164978,1.3060222864151,2.11890459060669,238863424,799.560302734375,0,185.425674438477,238863168,27.217643737793,45.0209083557129,509.391906738281,NA,NA,4.1426682472229,0.132947221398354,0.260858803987503,0.390397787094116,13.7591600418091,8.53161144256592,423.254669189453,6.64735984802246,6.0420184135437,9.75993251800537,39.3118896484375,24.3760509490967,0.109274469316006,0.516091108322144,44.3955421447754,10.9274473190308,NA,NA,200,0,136.862365722656,-399.154266357422,12.1815385818481,NA,128.153533935547,6.40767574310303,128.153549194336,6.40767621994019,115.626220703125,20.3463382720947,0.983604907989502,0.977223217487335,5.36772727966309,1.23657298088074,1.48458588123322,0.502729058265686,1.58942711353302
"323",323,1.83382487297058,4.15122747421265,80641.1171875,0.888078272342682,244.806945800781,39.0753555297852,41.9273452758789,2.16282677650452,3.46890044212341,1.30607223510742,2.10420632362366,252171328,799.251892089844,0,182.341339111328,252171104,27.3110485076904,44.9838447570801,473.630523681641,NA,NA,4.22137880325317,0.133227050304413,0.263968795537949,0.387544006109238,13.7670650482178,8.53786468505859,387.475952148438,6.66135263442993,6.07620477676392,9.68858242034912,39.3344764709473,24.3939228057861,0.108731053769588,0.507611393928528,44.367504119873,10.8731050491333,NA,NA,200,0,15.8129186630249,-399.88037109375,12.114803314209,NA,126.826034545898,6.34130048751831,126.826034545898,6.34130001068115,116.625938415527,20.9233131408691,0.994668126106262,0.969284534454346,5.35691165924072,2.32236003875732,1.56935024261475,0.500409543514252,1.59380352497101
"324",324,1.83588552474976,4.15470361709595,80475.0703125,0.889271199703217,235.741806030273,39.8307800292969,42.580135345459,2.13806295394897,3.44737076759338,1.30930721759796,2.08378267288208,247282816,799.451416015625,0,174.020690917969,247282672,27.3720054626465,44.9751052856445,438.153869628906,NA,NA,4.24927091598511,0.134975880384445,0.267387330532074,0.385869175195694,13.7829866409302,8.55151557922363,351.827209472656,6.74879217147827,6.11826133728027,9.64671325683594,39.3799629211426,24.4329261779785,0.108682565391064,0.509509384632111,44.3569145202637,10.8682565689087,NA,NA,200,0,14.7603960037231,-396.346069335938,12.0787696838379,NA,127.107292175293,6.35536575317383,127.107292175293,6.35536575317383,117.62565612793,21.5180702209473,1.00588226318359,0.967244923114777,5.34557151794434,2.17067527770996,1.56790721416473,0.49934658408165,1.59973835945129
"325",325,1.84212362766266,4.16175079345703,80697.2421875,0.890202283859253,261.038757324219,36.8710746765137,40.5511779785156,2.11283159255981,3.42584705352783,1.3130145072937,2.09237432479858,250762032,799.409912109375,0,171.443267822266,250761808,27.4002475738525,44.9644660949707,405.806854248047,NA,NA,4.24588489532471,0.135145142674446,0.271163672208786,0.384838163852692,13.7970161437988,8.56620025634766,319.366668701172,6.75725793838501,6.16707372665405,9.62094306945801,39.4200401306152,24.47487449646,0.108657710254192,0.508866131305695,44.3469429016113,10.8657712936401,NA,NA,200,0,16.2594261169434,-397.796417236328,12.0674295425415,NA,128.786392211914,6.43931722640991,128.786376953125,6.43931770324707,118.625373840332,22.1242218017578,1.01711869239807,0.970742225646973,5.35852670669556,1.99943745136261,1.56889402866364,0.499307006597519,1.5986111164093
"326",326,1.8478410243988,4.20976591110229,80885.0078125,0.890352129936218,218.120910644531,41.3800582885742,43.9239921569824,2.20226550102234,3.52497816085815,1.3227127790451,2.08937382698059,250825840,799.441589355469,0,162.00895690918,250825664,27.510368347168,44.9650535583496,374.356018066406,NA,NA,4.31478404998779,0.136306628584862,0.276279807090759,0.384292155504227,13.813928604126,8.58477687835693,287.675994873047,6.81533098220825,6.26104068756104,9.60728931427002,39.4683685302734,24.5279636383057,0.108689695596695,0.509912669658661,44.3464508056641,10.868968963623,NA,NA,200,0,15.9180107116699,-397.204498291016,12.0825052261353,NA,128.950988769531,6.44755077362061,128.950988769531,6.44754934310913,119.625091552734,22.7449798583984,1.02843976020813,0.974080383777618,5.36896562576294,1.80463027954102,1.41769552230835,0.500566959381104,1.59896290302277
"327",327,1.84717929363251,4.17003202438354,81232.5078125,0.886689245700836,209.567962646484,42.1583786010742,44.6073608398438,2.05818605422974,3.39007234573364,1.3318852186203,2.12394595146179,242991984,799.469970703125,0,186.442413330078,242991840,27.4576950073242,44.9506149291992,344.740325927734,NA,NA,4.23438358306885,0.135563477873802,0.278896301984787,0.391544342041016,13.824031829834,8.59327507019043,257.861450195312,6.77817249298096,6.26259994506836,9.78859615325928,39.4972267150879,24.5522537231445,0.108711570501328,0.509424448013306,44.3324775695801,10.8711566925049,NA,NA,200,0,16.9892578125,-403.410400390625,12.3062572479248,NA,130.065139770508,6.50325679779053,130.065139770508,6.50325679779053,120.624809265137,23.3722724914551,1.03969287872314,0.981643438339233,5.38508272171021,1.35160315036774,1.54094564914703,0.509900271892548,1.59575545787811
"328",328,1.8433610200882,4.16280698776245,81231.8203125,0.885150492191315,442.342376708984,26.5010604858398,31.931999206543,2.15088701248169,3.47675800323486,1.32587218284607,2.10961103439331,258932560,799.415161132812,0,175.588836669922,258932336,27.3898735046387,45.0566711425781,322.526062011719,NA,NA,4.24854326248169,0.136004745960236,0.282239526510239,0.388327926397324,13.7756872177124,8.55907154083252,235.909820556641,6.80023813247681,6.29421234130859,9.70818519592285,39.3590965270996,24.4545288085938,0.109182581305504,0.512079238891602,44.4354095458984,10.9182577133179,NA,NA,200,0,24.5378074645996,-398.73779296875,12.2281675338745,NA,128.996963500977,6.44984912872314,128.996963500977,6.44984817504883,121.624526977539,24.013521194458,1.05101358890533,0.974191784858704,5.40015125274658,2.39680004119873,1.59643042087555,0.50729376077652,1.58496880531311
"329",329,1.84296476840973,4.16100692749023,81382.1875,0.883211314678192,430.501037597656,27.153450012207,32.3876419067383,2.0318648815155,3.33928656578064,1.30742168426514,2.10243558883667,254513040,799.242309570312,0,171.79377746582,254512864,27.3240814208984,45.0493545532227,294.182586669922,NA,NA,4.17559242248535,0.133907437324524,0.28614354133606,0.386033862829208,13.7786388397217,8.5637674331665,207.662734985352,6.69537258148193,6.33818197250366,9.65083503723145,39.3675346374512,24.467960357666,0.108950406312943,0.508807420730591,44.4315948486328,10.895040512085,NA,NA,200,0,15.447642326355,-398.595458984375,12.1889543533325,NA,129.802490234375,6.49012470245361,129.802490234375,6.49012422561646,122.624244689941,24.656364440918,1.06217968463898,0.983265995979309,5.39575386047363,2.20603537559509,1.61576676368713,0.506378471851349,1.58713090419769
"330",330,1.83857572078705,4.15251970291138,81021.2421875,0.884324014186859,418.371978759766,27.791353225708,32.8257713317871,2.091463804245,3.39640593528748,1.30494010448456,2.1159873008728,253231552,799.258666992188,0,169.757171630859,253231392,27.2588882446289,45.0876998901367,274.534637451172,NA,NA,4.17011022567749,0.13264437019825,0.289440542459488,0.383802056312561,13.7454471588135,8.53744506835938,188.27294921875,6.63221883773804,6.36897754669189,9.59503555297852,39.272705078125,24.3927631378174,0.108771212399006,0.506272435188293,44.47265625,10.8771209716797,NA,NA,200,0,24.2531452178955,-401.637268066406,12.1481742858887,NA,127.54997253418,6.37750005722046,127.54997253418,6.37750005722046,123.623962402344,25.3037300109863,1.0732501745224,0.976423382759094,5.37674760818481,1.91752982139587,1.57693898677826,0.505080342292786,1.58784556388855
"331",331,1.83509397506714,4.14552879333496,80591.265625,0.885233461856842,406.797943115234,28.4552097320557,33.2993583679199,2.03199124336243,3.33997297286987,1.30797970294952,2.1241443157196,262665920,799.408325195312,0,190.761978149414,262665744,27.1984825134277,45.0548210144043,418.984436035156,NA,NA,4.11486148834229,0.132355615496635,0.293316543102264,0.382109075784683,13.7421064376831,8.53373241424561,332.759735107422,6.61778020858765,6.4089035987854,9.55271434783936,39.2631568908691,24.3821487426758,0.108205199241638,0.497905194759369,44.4487113952637,10.820520401001,NA,NA,200,0,186.847747802734,-404.443511962891,12.1245746612549,NA,126.600341796875,6.33001708984375,126.600341796875,6.33001756668091,124.623680114746,25.9598140716553,1.08429503440857,0.972170650959015,5.34567499160767,1.7284471988678,1.5774005651474,0.504663944244385,1.59638071060181
"332",332,1.82567572593689,4.13099765777588,80245.609375,0.882920742034912,395.361846923828,29.1128578186035,33.7725105285645,2.05080533027649,3.33446002006531,1.28365457057953,2.06578397750854,245922848,799.434448242188,0,168.033599853516,245922624,27.1509399414062,45.085391998291,405.017150878906,NA,NA,4.09191513061523,0.130254596471786,0.297030538320541,0.388056248426437,13.7261629104614,8.51752185821533,318.808074951172,6.51272869110107,6.44152069091797,9.70139694213867,39.2176055908203,24.3358097076416,0.108646117150784,0.510779619216919,44.4659652709961,10.8646116256714,NA,NA,200,0,36.1244430541992,-393.568237304688,12.3234033584595,NA,126.327781677246,6.3163890838623,126.327781677246,6.3163890838623,125.623397827148,26.6155071258545,1.09516847133636,0.969286322593689,5.32051753997803,1.27707135677338,1.50075447559357,0.511645376682281,1.60088217258453
"333",333,1.81033599376678,4.11408567428589,79495.203125,0.881831705570221,383.880950927734,29.7349967956543,34.1669845581055,2.04665017127991,3.33674383163452,1.29009282588959,2.11986613273621,250191024,799.573974609375,0,183.347198486328,250190848,26.9139823913574,45.2483291625977,413.891662597656,NA,NA,4.06429529190063,0.130177274346352,0.300735980272293,0.384151130914688,13.5988702774048,8.43575382232666,328.350616455078,6.50886487960815,6.47233724594116,9.60376453399658,38.8539237976074,24.1021709442139,0.109034635126591,0.50905841588974,44.6302375793457,10.9034633636475,NA,NA,200,0,59.9473342895508,-401.065673828125,12.207239151001,NA,123.839515686035,6.19197607040405,123.839530944824,6.19197559356689,106.150245666504,16.0327491760254,0.894180536270142,0.958102583885193,5.27516651153564,2.23458075523376,1.53693020343781,0.507298231124878,1.59914457798004
"334",334,1.80467426776886,4.10738658905029,79065.3984375,0.882036507129669,372.777252197266,30.4161987304688,34.6765251159668,2.07003378868103,3.36281490325928,1.29278004169464,2.11704611778259,247552352,799.515014648438,0,179.910690307617,247552160,26.9273376464844,45.1866111755371,382.524780273438,NA,NA,4.08062744140625,0.129953354597092,0.305515468120575,0.381738662719727,13.5977878570557,8.43171501159668,297.019134521484,6.4976658821106,6.52308416366577,9.54345703125,38.8508338928223,24.0906600952148,0.108257912099361,0.497908502817154,44.5804443359375,10.8257913589478,NA,NA,200,0,18.5761909484863,-404.2509765625,12.1758146286011,NA,124.298210144043,6.21491098403931,124.298210144043,6.21491050720215,107.149963378906,16.4915790557861,0.904330015182495,0.953295707702637,5.24602937698364,1.87175345420837,1.51440799236298,0.506570100784302,1.60725653171539
