"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"66",66,1.31162357330322,3.61184287071228,32623.951171875,1.07212233543396,637.716369628906,22.6935062408447,22.8228874206543,1.35251200199127,1.99957203865051,0.647061347961426,0.642509520053864,37591944,799.957336425781,0,103.188346862793,37591852,13.8735103607178,16.1364727020264,138.998672485352,NA,NA,1.72983300685883,0.0625117048621178,0.242674365639687,0.353632360696793,7.02622556686401,4.45863342285156,88.6929321289062,3.12558579444885,5.52549982070923,8.84079837799072,20.0749282836914,12.7389345169067,0.15815381705761,2.048255443573,13.930064201355,15.8153810501099,NA,NA,200,0,3.59765028953552,-83.1852416992188,11.2091732025146,NA,51.2885093688965,2.56442523002625,51.2885093688965,2.56442523002625,65.9866104125977,0.994912028312683,0.294131875038147,0.489312171936035,1.99860405921936,0.761461496353149,0.3935566842556,0.50670450925827,2.23087382316589
"67",67,1.32176005840302,3.61585593223572,34192.515625,1.04201292991638,623.012939453125,23.1326103210449,23.2599124908447,0.951703369617462,1.56490385532379,0.613200306892395,0.57737135887146,57758956,799.981994628906,0,77.0883178710938,57758876,13.9861297607422,16.398063659668,153.872039794922,NA,NA,1.58932745456696,0.0591132789850235,0.241969168186188,0.352561831474304,7.16765546798706,4.57550191879272,103.028480529785,2.95566391944885,5.52199840545654,8.81403732299805,20.4790153503418,13.0728445053101,0.157757386565208,2.04613733291626,14.1941680908203,15.7757387161255,NA,NA,200,0,32.1675643920898,-75.1528854370117,11.2279262542725,NA,60.632495880127,3.03162550926208,60.632495880127,3.03162550926208,66.986328125,1.034339427948,0.298740059137344,0.531364440917969,2.0621132850647,0.713213980197906,0.460720926523209,0.510965347290039,2.2188413143158
"68",68,1.3266726732254,3.61776161193848,34530.8203125,1.03556275367737,608.048278808594,23.5841503143311,23.7096195220947,1.20570576190948,1.83927118778229,0.633565425872803,0.613843321800232,45639480,799.8046875,0,84.2459182739258,45639392,14.3392515182495,16.6369132995605,151.872344970703,NA,NA,1.67904937267303,0.0610265806317329,0.241189271211624,0.354518115520477,7.32316398620605,4.68030452728271,100.146514892578,3.05133080482483,5.51593732833862,8.86294364929199,20.9233283996582,13.3722820281982,0.157095715403557,2.0145103931427,14.4653062820435,15.7095718383789,NA,NA,200,0,16.111780166626,-80.4679412841797,11.2444686889648,NA,57.1889381408691,2.85944795608521,57.1889381408691,2.85944771766663,67.9860458374023,1.07577931880951,0.303471237421036,0.526666045188904,2.09966015815735,0.703833699226379,0.414276897907257,0.508194267749786,2.22907710075378
"69",69,1.33548581600189,3.62925338745117,35120.26171875,1.02655017375946,593.0673828125,24.0820980072021,24.2058982849121,1.33906686306,2.00114297866821,0.662076711654663,0.548541247844696,47787412,799.941589355469,0,77.450439453125,47787328,14.8091468811035,16.9575347900391,167.624847412109,NA,NA,1.83222591876984,0.0674748718738556,0.241132661700249,0.356291741132736,7.49967384338379,4.81234741210938,114.641304016113,3.37374353408813,5.52532291412354,8.90729141235352,21.4276428222656,13.7495460510254,0.157041370868683,2.044114112854,14.7563800811768,15.7041358947754,NA,NA,200,0,33.9209518432617,-71.5380935668945,11.2810039520264,NA,59.0147666931152,2.95073986053467,59.014762878418,2.95074009895325,68.9857635498047,1.12240445613861,0.308665156364441,0.556458055973053,2.09944224357605,0.738584518432617,0.428334712982178,0.514035761356354,2.29220271110535
"70",70,1.34547936916351,3.633220911026,36742.29296875,1.00148499011993,577.945251464844,24.5455589294434,24.6680908203125,1.03163361549377,1.67634832859039,0.644715547561646,0.60681688785553,42431052,799.954467773438,0,99.8896713256836,42430952,14.9487724304199,17.2425022125244,150.566528320312,NA,NA,1.72368001937866,0.063061848282814,0.240285038948059,0.356154978275299,7.64672422409058,4.91886568069458,97.0875091552734,3.1530921459198,5.52037334442139,8.9038667678833,21.8477840423584,14.0538902282715,0.15741853415966,2.03204870223999,15.053035736084,15.7418527603149,NA,NA,200,0,1.52329683303833,-78.6393890380859,11.3011989593506,NA,65.1671981811523,3.25835990905762,65.1671981811523,3.25835967063904,69.985481262207,1.16722905635834,0.313538163900375,0.574368238449097,2.21078109741211,0.745496213436127,0.398277997970581,0.51283323764801,2.22494459152222
"71",71,1.35147356987,3.6410174369812,36961.9296875,1.00034785270691,562.806335449219,25.0442981719971,25.1659240722656,1.34305942058563,2.01372623443604,0.670666694641113,0.579692423343658,54371380,799.8955078125,0,79.9768905639648,54371292,15.3871698379517,17.5672130584717,171.679214477539,NA,NA,1.87044775485992,0.0680513232946396,0.239924445748329,0.358094245195389,7.8227014541626,5.02795028686523,117.084594726562,3.40256595611572,5.52355432510376,8.95234680175781,22.3505744934082,14.3655662536621,0.157744884490967,2.04408717155457,15.3653812408447,15.7744884490967,NA,NA,200,0,39.5831909179688,-74.9353103637695,11.3172960281372,NA,60.9144668579102,3.04572319984436,60.9144706726074,3.04572319984436,70.9851989746094,1.21652138233185,0.318768620491028,0.555510759353638,2.26237678527832,0.759618639945984,0.453597605228424,0.507670402526855,2.22241950035095
"72",72,1.35579633712769,3.63716888427734,38086.59375,0.982121825218201,547.782165527344,25.5022010803223,25.6232357025146,0.919439792633057,1.55581736564636,0.636376738548279,0.610503196716309,50163836,799.9443359375,0,89.3924407958984,50163752,15.3839626312256,17.8793125152588,158.137268066406,NA,NA,1.6523449420929,0.0626783147454262,0.238587960600853,0.356682062149048,7.95382595062256,5.11984348297119,103.225975036621,3.1339156627655,5.50700426101685,8.9170389175415,22.7252178192139,14.6281127929688,0.158354744315147,2.03661036491394,15.6843481063843,15.8354749679565,NA,NA,200,0,5.57994508743286,-78.442253112793,11.3201112747192,NA,65.7571563720703,3.28785753250122,65.7571640014648,3.28785753250122,71.9849166870117,1.26325595378876,0.323611617088318,0.579035699367523,2.31943154335022,0.795096874237061,0.473500519990921,0.508400201797485,2.2073700428009
"73",73,1.35229134559631,3.62905025482178,37762.4609375,0.982879638671875,532.817932128906,25.9704475402832,26.0913105010986,1.27727067470551,1.92452955245972,0.647258877754211,0.607633233070374,49117348,799.890991210938,0,81.7466659545898,49117280,15.7326745986938,18.1997413635254,145.543228149414,NA,NA,1.77870213985443,0.064231164753437,0.237202703952789,0.357014864683151,8.09649085998535,5.1990327835083,89.9328231811523,3.21155881881714,5.48627805709839,8.92536354064941,23.1328353881836,14.8543710708618,0.158656924962997,2.02776336669922,16.0133209228516,15.8656930923462,NA,NA,200,0,6.25981092453003,-78.1491012573242,11.3023319244385,NA,60.4438362121582,3.02219200134277,60.4438400268555,3.02219176292419,72.9846343994141,1.31209790706635,0.328559875488281,0.579657793045044,2.29066610336304,0.800866365432739,0.476202785968781,0.50887393951416,2.26965975761414
"74",74,1.35400414466858,3.62812924385071,37847.90234375,0.98128068447113,518.068481445312,26.4741039276123,26.5949630737305,1.29539608955383,1.9739533662796,0.678556859493256,0.61397510766983,48985492,799.889038085938,0,94.4615173339844,48985396,16.0858993530273,18.5275611877441,140.93505859375,NA,NA,1.87165081501007,0.0690570399165154,0.2362399995327,0.356567084789276,8.26116371154785,5.29121971130371,84.3710021972656,3.45285105705261,5.47595643997192,8.91416454315186,23.6033248901367,15.1177673339844,0.158797532320023,2.02016162872314,16.3486022949219,15.8797540664673,NA,NA,200,0,13.9226360321045,-78.9934844970703,11.2975702285767,NA,61.953125,3.09765696525574,61.9531211853027,3.09765696525574,73.9843521118164,1.36558556556702,0.33385294675827,0.56149959564209,2.32922267913818,0.825726389884949,0.494570285081863,0.504026114940643,2.27166771888733
"75",75,1.35407733917236,3.61428260803223,38850.01953125,0.963613092899323,503.533752441406,26.9287071228027,27.0494766235352,0.924215078353882,1.56436085700989,0.64014607667923,0.647556364536285,44458320,799.958679199219,0,96.0579147338867,44458220,16.0540599822998,18.8356971740723,182.49836730957,NA,NA,1.66756200790405,0.0622245259582996,0.234226778149605,0.354111224412918,8.37528228759766,5.36065292358398,125.844779968262,3.11122512817383,5.44406080245972,8.85277271270752,23.9293766021729,15.316143989563,0.158858388662338,1.98958778381348,16.6872520446777,15.8858394622803,NA,NA,200,0,59.9646301269531,-83.2195587158203,11.2650470733643,NA,66.6539154052734,3.33269476890564,66.6539154052734,3.33269476890564,74.9840698242188,1.4152500629425,0.338657647371292,0.586195528507233,2.3747181892395,0.818388104438782,0.512764632701874,0.5051429271698,2.25738477706909
"76",76,1.3174661397934,3.5673360824585,38148.25390625,0.957980275154114,470.658294677734,27.6005325317383,27.7087097167969,1.32015144824982,1.96988761425018,0.649735927581787,0.532085418701172,45892616,799.933654785156,0,88.2034378051758,45892520,16.1249694824219,19.5528717041016,171.496002197266,NA,NA,1.82411420345306,0.0657270327210426,0.227846905589104,0.351872026920319,8.42350101470947,5.23190879821777,115.057067871094,3.28635001182556,5.34034061431885,8.79679393768311,24.0671443939209,14.9483041763306,0.159316927194595,2.05064082145691,17.3429145812988,15.9316921234131,NA,NA,200,0,10.9720754623413,-67.9409790039062,11.0938930511475,NA,59.9681129455566,2.99840497970581,59.9681167602539,2.99840521812439,75.9837875366211,1.46894466876984,0.343739539384842,0.573562204837799,2.33497405052185,0.821608543395996,0.515568315982819,0.496706157922745,2.24067115783691
"77",77,1.31330716609955,3.55454444885254,38459.23828125,0.947637975215912,458.198364257812,28.0499019622803,28.1563987731934,0.911844313144684,1.5290812253952,0.61723792552948,0.57336837053299,42465412,799.9169921875,0,94.6171569824219,42465336,16.0957336425781,19.920467376709,161.138687133789,NA,NA,1.63160359859467,0.0601811595261097,0.22689300775528,0.34956830739975,8.5328950881958,5.29459142684937,104.563491821289,3.00905799865723,5.31983995437622,8.73919582366943,24.3796977996826,15.1274032592773,0.160999909043312,2.0760498046875,17.6834182739258,16.0999908447266,NA,NA,200,0,8.56895637512207,-71.5173187255859,11.0733861923218,NA,63.7765007019043,3.18882369995117,63.7765007019043,3.18882369995117,76.9835052490234,1.51952040195465,0.348425418138504,0.584756851196289,2.34282898902893,0.843213438987732,0.530035793781281,0.497529327869415,2.25991368293762
"78",78,1.30765175819397,3.55046319961548,37568.4609375,0.954836964607239,445.894195556641,28.5652103424072,28.6697807312012,1.66129374504089,2.33828544616699,0.676990330219269,0.675872445106506,52017280,799.955688476562,0,96.3422698974609,52017184,16.81298828125,20.1887111663818,152.014282226562,NA,NA,2.09931969642639,0.0687572434544563,0.226598009467125,0.350874900817871,8.68821048736572,5.37922859191895,94.2984848022461,3.43786334991455,5.31339073181152,8.77186489105225,24.8234596252441,15.3692293167114,0.16176962852478,2.01420593261719,18.0127353668213,16.1769638061523,NA,NA,200,0,9.58738327026367,-84.7944641113281,11.0553932189941,NA,58.3621368408203,2.91810727119446,58.3621406555176,2.91810727119446,77.9832229614258,1.57803189754486,0.353731274604797,0.598871350288391,2.24052047729492,0.829230606555939,0.534117221832275,0.502011656761169,2.400883436203
"79",79,1.3174170255661,3.56317353248596,38636.640625,0.944255471229553,433.761505126953,29.1301765441895,29.2326889038086,1.18763327598572,1.88755691051483,0.699924170970917,0.615969359874725,51586088,799.962524414062,0,85.4062576293945,51586008,17.0275726318359,20.5458869934082,146.711853027344,NA,NA,2.01366496086121,0.0753702223300934,0.227426290512085,0.351699322462082,8.87045478820801,5.48895597457886,87.791389465332,3.76851058006287,5.33257913589478,8.7924747467041,25.3441562652588,15.6827363967896,0.162129029631615,2.02215480804443,18.3616027832031,16.2129020690918,NA,NA,200,0,13.2209806442261,-77.3311233520508,11.0840911865234,NA,66.6622772216797,3.33311533927917,66.6622772216797,3.33311533927917,78.9829406738281,1.64330840110779,0.359512716531754,0.592979967594147,2.34312129020691,0.834847807884216,0.424385100603104,0.498375594615936,2.3425829410553
"80",80,1.32789015769958,3.68515229225159,40627.5546875,0.921065151691437,421.748596191406,29.6959228515625,29.7641334533691,1.0465977191925,1.71477377414703,0.66817718744278,0.597266316413879,51349616,799.818359375,0,81.3006210327148,51349536,17.0846252441406,20.9380989074707,135.713394165039,NA,NA,1.85561954975128,0.0688838288187981,0.230473712086678,0.351535558700562,9.00093555450439,5.57717657089233,76.3608245849609,3.44419169425964,5.46825647354126,8.78837871551514,25.7169570922852,15.93479347229,0.16291181743145,2.04677557945251,18.7284107208252,16.2911815643311,NA,NA,200,0,7.61138963699341,-74.2664413452148,11.131721496582,NA,73.0317840576172,3.65158867835999,73.0317840576172,3.65158867835999,79.9826583862305,1.56694340705872,0.352734357118607,0.617132604122162,2.47459769248962,0.814422845840454,0.304328620433807,0.498886317014694,2.25377106666565
"81",81,1.32516527175903,3.61829614639282,40671.21484375,0.917119741439819,409.818511962891,30.2269306182861,30.2941112518311,1.29606056213379,1.97510504722595,0.679044246673584,0.603668808937073,48924188,799.950256347656,0,91.7977981567383,48924084,17.3843421936035,21.331033706665,145.253814697266,NA,NA,1.93481230735779,0.0707012191414833,0.228466182947159,0.351669371128082,9.14455509185791,5.65413856506348,85.2544708251953,3.53506016731262,5.39055442810059,8.79172992706299,26.1272983551025,16.1546897888184,0.163836061954498,2.06192564964294,19.1052722930908,16.3836078643799,NA,NA,200,0,27.9892444610596,-74.4974899291992,11.0964756011963,NA,66.6755676269531,3.33377885818481,66.6755752563477,3.33377885818481,80.9823760986328,1.62667322158813,0.35805270075798,0.639523088932037,2.44019365310669,0.840101838111877,0.591480910778046,0.502124607563019,2.31708598136902
"82",82,1.32497870922089,3.56116485595703,41042.65234375,0.910786509513855,398.073089599609,30.7759342193604,30.8420600891113,1.31078803539276,2.00291514396667,0.692126512527466,0.624020040035248,43216860,799.934509277344,0,92.2863616943359,43216772,17.6838226318359,21.7179260253906,194.780792236328,NA,NA,2.00375771522522,0.0730281323194504,0.226878926157951,0.351521968841553,9.29524612426758,5.73338937759399,134.076950073242,3.65140604972839,5.32542371749878,8.78804779052734,26.55784034729,16.3811225891113,0.164975211024284,2.06464409828186,19.4883060455322,16.4975204467773,NA,NA,200,0,68.3246078491211,-76.1751098632812,11.0858955383301,NA,68.4072570800781,3.42036199569702,68.4072494506836,3.42036199569702,81.9820938110352,1.6900075674057,0.363564878702164,0.6512211561203,2.45308256149292,0.884234547615051,0.614087641239166,0.503277122974396,2.33721828460693
"83",83,1.31990563869476,3.54286670684814,41731.66796875,0.898117661476135,386.518188476562,31.2477321624756,31.3130149841309,0.796587765216827,1.43690931797028,0.640321791172028,0.715759932994843,34740688,799.954528808594,0,106.647453308105,34740580,17.4533748626709,22.0293216705322,181.798446655273,NA,NA,1.66426122188568,0.0628116950392723,0.225596338510513,0.348846733570099,9.38517951965332,5.7666802406311,121.348770141602,3.14058661460876,5.29690647125244,8.72116184234619,26.8147983551025,16.4762325286865,0.165271505713463,2.00006532669067,19.8639850616455,16.5271492004395,NA,NA,200,0,7.24532747268677,-88.0194854736328,11.0597362518311,NA,70.630241394043,3.53151178359985,70.630241394043,3.53151178359985,82.9818115234375,1.74491536617279,0.368244558572769,0.640459954738617,2.5311279296875,0.88508927822113,0.549095630645752,0.458210110664368,2.27830457687378
"84",84,1.29944777488708,3.50055956840515,40202.6796875,0.904591083526611,375.214935302734,31.6780395507812,31.7425899505615,0.939647495746613,1.54542350769043,0.605776488780975,0.670526206493378,50774908,799.931640625,0,94.0703048706055,50774812,17.3739280700684,22.3776798248291,163.978393554688,NA,NA,1.53476929664612,0.0570727586746216,0.222716853022575,0.346360862255096,9.42639827728271,5.78661012649536,103.768188476562,2.85363864898682,5.23182725906372,8.65900897979736,26.9325714111328,16.5331726074219,0.164434894919395,1.96312808990479,20.2501163482666,16.443489074707,NA,NA,200,0,2.149738073349,-83.7073135375977,10.9757375717163,NA,60.7590866088867,3.03795599937439,60.7590827941895,3.03795623779297,83.9815292358398,1.79557824134827,0.372484356164932,0.617061853408813,2.43825960159302,0.939270794391632,0.542784929275513,0.453576654195786,2.37325429916382
"85",85,1.2779860496521,3.4656617641449,38099.33984375,0.919887065887451,364.092803955078,32.118236541748,32.1820030212402,1.13835477828979,1.74340212345123,0.605047225952148,0.632426261901855,47925368,799.968322753906,0,83.5760116577148,47925272,17.4991054534912,22.7577037811279,152.30973815918,NA,NA,1.59864819049835,0.0577902086079121,0.221014335751534,0.34447830915451,9.46924114227295,5.80793428421021,91.9744033813477,2.88951086997986,5.18479871749878,8.61194801330566,27.0549736022949,16.5941028594971,0.163545534014702,1.95101571083069,20.6431427001953,16.3545532226562,NA,NA,200,0,7.44579982757568,-79.5214538574219,10.8746271133423,NA,55.3652076721191,2.76826167106628,55.3652114868164,2.76826167106628,84.9812469482422,1.84847331047058,0.376835078001022,0.591273963451385,2.30015778541565,1.36772441864014,0.563774526119232,0.449885934591293,2.52501559257507
"86",86,1.26702606678009,3.44483613967896,37139.7265625,0.929997682571411,353.151062011719,32.5693473815918,32.6323013305664,1.10336434841156,1.71387469768524,0.610509157180786,0.630361616611481,53364412,799.981384277344,0,81.7554702758789,53364324,17.5841865539551,23.1453151702881,141.48258972168,NA,NA,1.61620688438416,0.0588680282235146,0.220895126461983,0.342962145805359,9.51386070251465,5.83139371871948,80.9559555053711,2.9434015750885,5.16560220718384,8.5740442276001,27.1824607849121,16.6611270904541,0.162866994738579,1.94261503219604,21.0398330688477,16.2866992950439,NA,NA,200,0,7.63995504379272,-79.4819793701172,10.8127450942993,NA,56.0030632019043,2.8001537322998,56.0030632019043,2.80015397071838,85.9809646606445,1.90381729602814,0.381307870149612,0.565627813339233,2.26058125495911,0.817123293876648,0.553557157516479,0.448097795248032,2.57959914207458
"87",87,1.26432454586029,3.43792128562927,36977.06640625,0.936545729637146,342.388702392578,33.0320014953613,33.094108581543,1.10842394828796,1.73009407520294,0.621670126914978,0.657030880451202,40917484,799.893859863281,0,92.3388671875,40917392,17.6669101715088,23.5143032073975,177.384536743164,NA,NA,1.62470042705536,0.060228455811739,0.222491964697838,0.342586785554886,9.56018161773682,5.85672044754028,116.584747314453,3.01142311096191,5.17541456222534,8.56465816497803,27.3148059844971,16.7334880828857,0.16230770945549,1.91592860221863,21.4360675811768,16.2307720184326,NA,NA,200,0,53.9762840270996,-82.9325256347656,10.7922735214233,NA,56.877326965332,2.84386682510376,56.8773307800293,2.84386682510376,86.9806823730469,1.9617714881897,0.38590881228447,0.57457822561264,2.2306113243103,0.753562688827515,0.561270296573639,0.448607355356216,2.62561225891113
"88",88,1.27139163017273,3.45739197731018,37228.25390625,0.946590483188629,348.097076416016,32.5308456420898,32.9025344848633,1.32383906841278,1.96924078464508,0.64540159702301,0.600282073020935,40114688,799.947692871094,0,82.0621871948242,40114600,17.9536151885986,23.9515552520752,170.179718017578,NA,NA,1.79385101795197,0.0652120262384415,0.227094173431396,0.344941020011902,9.62751579284668,5.89499998092651,108.707817077637,3.26060104370117,5.23778343200684,8.62351036071777,27.5071868896484,16.8428497314453,0.162193924188614,1.93783736228943,21.8515243530273,16.2193927764893,NA,NA,200,0,12.0124025344849,-75.6537704467773,10.8200778961182,NA,57.7747993469238,2.88874077796936,57.7747993469238,2.88874077796936,87.9804000854492,2.02609539031982,0.390921205282211,0.564451575279236,2.27092456817627,0.753748536109924,0.571476936340332,0.450746268033981,2.59585905075073
"89",89,1.28324902057648,3.4847469329834,38281.83984375,0.946428716182709,337.443664550781,33.0191802978516,33.3914260864258,1.1470627784729,1.79817700386047,0.651117026805878,0.624742686748505,41952920,799.963623046875,0,99.9826278686523,41952832,18.0412788391113,24.3865127563477,190.506912231445,NA,NA,1.77049553394318,0.0666093751788139,0.232655957341194,0.347109228372574,9.69241619110107,5.93199300765991,128.541076660156,3.33046841621399,5.31646680831909,8.67771816253662,27.6926155090332,16.9485473632812,0.162865713238716,1.95103490352631,22.272611618042,16.2865715026855,NA,NA,200,0,39.4729766845703,-77.7150573730469,10.9116516113281,NA,61.7815780639648,3.08907842636108,61.7815780639648,3.08907842636108,88.9801177978516,2.09271430969238,0.39601257443428,0.598585247993469,2.30267429351807,0.741970419883728,0.589653193950653,0.456853210926056,2.57613205909729
"90",90,1.28902554512024,3.50605344772339,38979.30078125,0.945949554443359,326.960205078125,33.4817199707031,33.8547592163086,1.07031381130219,1.70533585548401,0.63502299785614,0.618877053260803,40981792,799.939819335938,0,88.6482543945312,40981700,18.0349655151367,24.8434543609619,175.829010009766,NA,NA,1.70254707336426,0.0640399605035782,0.237881124019623,0.348625063896179,9.73089694976807,5.95097541809082,113.719467163086,3.20199942588806,5.38658761978149,8.71560955047607,27.8025608062744,17.0027885437012,0.164000704884529,1.97318291664124,22.7062702178955,16.4000701904297,NA,NA,200,0,5.34338140487671,-76.1756973266602,10.9902515411377,NA,62.074089050293,3.10370469093323,62.074089050293,3.10370445251465,89.9798355102539,2.156822681427,0.400821268558502,0.603567361831665,2.35594201087952,0.738050103187561,0.600524425506592,0.462488651275635,2.52594304084778
"91",91,1.29480171203613,3.53291869163513,38674.08203125,0.959628283977509,316.657989501953,34.0214500427246,34.3634338378906,1.26838517189026,1.93141448497772,0.66302877664566,0.681719660758972,44650784,799.912170410156,0,94.5825576782227,44650708,18.2140998840332,25.250373840332,169.221923828125,NA,NA,1.78816640377045,0.0687477737665176,0.244074821472168,0.351208508014679,9.78164482116699,5.98025703430176,106.499206542969,3.4373881816864,5.47109746932983,8.78020095825195,27.9475593566895,17.0864639282227,0.164857983589172,1.95062160491943,23.134895324707,16.4857997894287,NA,NA,200,0,13.0494718551636,-83.7391815185547,11.0930423736572,NA,58.374942779541,2.9187479019165,58.374942779541,2.91874766349792,90.9795532226562,2.22650694847107,0.405951619148254,0.602312743663788,2.33095026016235,0.80236554145813,0.500544548034668,0.469653427600861,2.56558752059937
"92",92,1.29437434673309,3.52646827697754,38998.66015625,0.957470953464508,306.520812988281,34.4658203125,34.8093872070312,0.912324130535126,1.52141082286835,0.609086811542511,0.569061875343323,44772384,799.948974609375,0,86.2540435791016,44772304,18.0223541259766,25.7846126556396,155.112442016602,NA,NA,1.58920919895172,0.0638571977615356,0.246188759803772,0.349426209926605,9.78838062286377,5.98529243469238,92.6298675537109,3.19285845756531,5.48642063140869,8.73565006256104,27.9668045043945,17.1008396148682,0.166371196508408,2.0202157497406,23.5980262756348,16.6371212005615,NA,NA,200,0,5.71079444885254,-68.5928802490234,11.1206140518188,NA,61.2150459289551,3.06075239181519,61.2150497436523,3.06075215339661,91.9792709350586,2.29008269309998,0.410549074411392,0.616694629192352,2.33431005477905,0.772765755653381,0.625211596488953,0.473331868648529,2.56405210494995
"93",93,1.27578449249268,3.50195741653442,37208.3515625,0.974162697792053,296.576171875,34.8618545532227,35.2074127197266,0.85379159450531,1.4377908706665,0.583999872207642,0.651584565639496,41133176,799.970458984375,0,84.3565979003906,41133100,17.7708835601807,26.2380466461182,176.613983154297,NA,NA,1.40284490585327,0.0590874329209328,0.246908828616142,0.346391379833221,9.75469017028809,5.96096038818359,114.62565612793,2.95437049865723,5.47233963012695,8.6597785949707,27.8705425262451,17.0313129425049,0.168283551931381,2.01732802391052,24.0524349212646,16.8283538818359,NA,NA,200,0,40.8755111694336,-77.4063873291016,11.0740079879761,NA,54.8103866577148,2.74051833152771,54.8103866577148,2.74051856994629,92.9789886474609,2.34714365005493,0.414610266685486,0.577975392341614,2.244868516922,0.776147305965424,0.620741367340088,0.472639858722687,2.65537166595459
"94",94,1.2598705291748,3.4739236831665,35930.50390625,0.988172769546509,286.839447021484,35.2141304016113,35.5620346069336,0.812965154647827,1.35187458992004,0.538908183574677,0.582882106304169,57782996,799.947631835938,0,78.4647750854492,57782908,17.489818572998,26.7490921020508,157.739685058594,NA,NA,1.24408292770386,0.0522267892956734,0.24805124104023,0.343127697706223,9.68672180175781,5.91560888290405,96.5126953125,2.61133980751038,5.45939064025879,8.57818412780762,27.6763458251953,16.9017314910889,0.169929638504982,2.05760526657104,24.521556854248,16.9929637908936,NA,NA,200,0,0.848914861679077,-68.5787200927734,11.0129137039185,NA,51.2957725524902,2.56478810310364,51.2957763671875,2.56478810310364,93.9787063598633,2.39809012413025,0.4181869328022,0.545604586601257,2.18883037567139,0.988893985748291,0.625271797180176,0.470717012882233,2.70263457298279
"95",95,1.24596583843231,3.4668710231781,33400.203125,1.0289990901947,277.323150634766,35.604850769043,35.9547538757324,1.24393033981323,1.82059574127197,0.576665282249451,0.624488949775696,46136464,799.897827148438,0,79.9762725830078,46136384,17.6497097015381,27.20871925354,144.655914306641,NA,NA,1.46148931980133,0.0591819100081921,0.252020478248596,0.345239609479904,9.6452465057373,5.88653135299683,83.1967849731445,2.95909404754639,5.49255037307739,8.63098526000977,27.5578460693359,16.8186531066895,0.17172734439373,2.05749273300171,24.9794998168945,17.1727352142334,NA,NA,200,0,5.78584146499634,-72.636474609375,10.9822425842285,NA,42.689453125,2.1344735622406,42.689453125,2.13447380065918,94.9784240722656,2.45589017868042,0.422189295291901,0.521545350551605,2.01087641716003,0.762978911399841,0.612640976905823,0.472786605358124,2.92734622955322
"96",96,1.26571452617645,3.5085186958313,34349.7578125,1.03338539600372,268.015716552734,36.067455291748,36.4188385009766,1.34020531177521,1.98149693012238,0.641292333602905,0.7066929936409,37591944,799.957275390625,0,103.785552978516,37591848,17.8933944702148,27.5985050201416,151.200347900391,NA,NA,1.67233097553253,0.0620571374893188,0.261402934789658,0.349199742078781,9.65318202972412,5.89522075653076,89.322135925293,3.10285758972168,5.62138795852661,8.72998428344727,27.5805149078369,16.8434658050537,0.172483265399933,2.00848412513733,25.417537689209,17.248327255249,NA,NA,200,0,24.7421493530273,-82.6445236206055,11.0859279632568,NA,55.8341369628906,2.79170536994934,55.8341407775879,2.79170560836792,95.978141784668,2.52634286880493,0.426992624998093,0.515422642230988,2.1038670539856,0.73729407787323,0.624701499938965,0.477955937385559,2.80208802223206
"97",97,1.27603220939636,3.511390209198,35065.56640625,1.03103852272034,258.897674560547,36.5038948059082,36.857120513916,0.946740508079529,1.55309164524078,0.606350779533386,0.641018569469452,57758956,799.981872558594,0,77.4732894897461,57758876,17.7190818786621,28.0777568817139,179.605621337891,NA,NA,1.5209766626358,0.0604239776730537,0.265020847320557,0.348944097757339,9.63308048248291,5.89063549041748,117.847709655762,3.02119874954224,5.65965604782104,8.72359561920166,27.5230865478516,16.8303699493408,0.173177406191826,2.02598786354065,25.8785915374756,17.3177394866943,NA,NA,200,0,47.0646362304688,-74.5624771118164,11.2058162689209,NA,56.3104286193848,2.81552243232727,56.3104286193848,2.81552243232727,96.9778594970703,2.59375333786011,0.431513875722885,0.545069694519043,2.11448550224304,0.53933846950531,0.634933292865753,0.4877550303936,2.78584814071655
"98",98,1.24252915382385,3.49203634262085,29946.228515625,1.10517501831055,249.977081298828,36.9527053833008,37.3077583312988,1.19725942611694,1.81982886791229,0.622569620609283,0.687392473220825,45639480,799.804504394531,0,84.8495101928711,45639388,17.7783946990967,28.5275230407715,172.856979370117,NA,NA,1.60353374481201,0.066805362701416,0.265768229961395,0.348304837942123,9.61689853668213,5.87708330154419,110.890319824219,3.3402681350708,5.65030670166016,8.70761299133301,27.4768524169922,16.7916450500488,0.173750892281532,2.00659012794495,26.3471813201904,17.3750896453857,NA,NA,200,0,14.3436241149902,-79.8605651855469,11.1203603744507,NA,49.7849807739258,2.48924922943115,49.7849807739258,2.48924899101257,97.9775772094727,2.66440582275391,0.436177372932434,0.456910490989685,1.8205474615097,0.591955900192261,0.639672696590424,0.484626322984695,3.22819566726685
