"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"155",155,1.51231932640076,3.90703248977661,53126.0625,0.911404490470886,675.016784667969,21.5415325164795,23.8996829986572,1.53362393379211,2.33738827705383,0.803763210773468,1.17088353633881,36167700,799.837890625,0,104.598922729492,36167600,19.5166606903076,73.3772659301758,191.044052124023,NA,NA,2.50865364074707,0.0889071971178055,0.185224041342735,0.377671033143997,9.97907733917236,6.3771276473999,125.463066101074,4.44535827636719,4.9618091583252,9.44177341461182,28.5116519927979,18.2203807830811,0.236792027950287,1.82937264442444,71.3111038208008,23.6792030334473,NA,NA,200,0,2.36757779121399,-96.6110916137695,11.5373134613037,NA,82.2604370117188,4.1130223274231,82.2604446411133,4.11302185058594,139.995483398438,8.81669902801514,0.70395416021347,0.793477296829224,3.26238083839417,1.22061562538147,1.09818387031555,0.490646690130234,1.95474648475647
"156",156,1.50231242179871,3.88379836082458,52596.33984375,0.911149561405182,652.582336425781,22.0454635620117,24.2885093688965,1.51025855541229,2.338059425354,0.827799201011658,1.33036172389984,44653896,799.90673828125,0,128.62776184082,44653756,19.4695949554443,73.6044769287109,209.124496459961,NA,NA,2.53238391876221,0.0911813303828239,0.187253206968307,0.37625989317894,9.94821834564209,6.33429861068726,143.672119140625,4.55906677246094,4.96530389785767,9.40649032592773,28.4234809875488,18.0980110168457,0.235555201768875,1.75194501876831,71.6169738769531,23.5555210113525,NA,NA,200,0,42.3144760131836,-110.921112060547,11.501636505127,NA,83.5418472290039,4.17709159851074,83.5418472290039,4.17709159851074,140.997985839844,9.0375280380249,0.710954964160919,0.7674680352211,3.26036787033081,1.17276382446289,1.09186041355133,0.488248705863953,1.94281709194183
"157",157,1.49244499206543,3.85995936393738,52669.03515625,0.905154824256897,630.686584472656,22.5305118560791,24.6464214324951,1.461594581604,2.28010511398315,0.81851053237915,1.25945222377777,53406636,799.867309570312,0,115.233070373535,53406516,19.3098182678223,73.9673080444336,184.864410400391,NA,NA,2.52107644081116,0.08963343501091,0.189138501882553,0.374274134635925,9.87176609039307,6.26392984390259,119.957611083984,4.4816722869873,4.96628761291504,9.35684299468994,28.2050476074219,17.8969535827637,0.234060496091843,1.72379660606384,72.0094528198242,23.4060497283936,NA,NA,200,0,2.00557565689087,-106.07788848877,11.4609441757202,NA,85.7119674682617,4.28559827804565,85.7119674682617,4.28559827804565,93.55419921875,5.68131542205811,0.590473771095276,0.776203870773315,3.2524688243866,1.14785349369049,1.07604968547821,0.488408088684082,1.92589998245239
"158",158,1.48863756656647,3.85331225395203,52476.3828125,0.905271708965302,609.765197753906,23.0703372955322,25.0765647888184,1.60832905769348,2.44720864295959,0.838879644870758,1.27088582515717,57688376,799.937255859375,0,117.582229614258,57688256,19.3964366912842,74.2190933227539,192.587875366211,NA,NA,2.61986517906189,0.0935274288058281,0.191541105508804,0.373925894498825,9.87158870697021,6.24598932266235,127.526344299316,4.67637014389038,4.98679399490356,9.34814262390137,28.2045440673828,17.8456954956055,0.232278198003769,1.68931412696838,72.2975006103516,23.227819442749,NA,NA,200,0,32.3908348083496,-108.023727416992,11.4487276077271,NA,84.5803909301758,4.22901964187622,84.5803909301758,4.22901964187622,94.5539169311523,5.85467624664307,0.597615599632263,0.763836205005646,3.25663328170776,1.13706922531128,1.06835985183716,0.487682431936264,1.91792833805084
"159",159,1.49013686180115,3.85241317749023,53119.515625,0.898825645446777,589.459533691406,23.6362800598145,25.5352592468262,1.59391498565674,2.442049741745,0.848134279251099,1.21051526069641,61730420,799.933715820312,0,111.56510925293,61730316,19.4726753234863,74.5265197753906,185.009887695312,NA,NA,2.67513966560364,0.095995306968689,0.194228395819664,0.373428791761398,9.88078784942627,6.25309658050537,119.762954711914,4.79976558685303,5.01462697982788,9.33571243286133,28.2308197021484,17.8660011291504,0.231426611542702,1.69083344936371,72.6042633056641,23.1426620483398,NA,NA,200,0,17.2250900268555,-103.082206726074,11.4524574279785,NA,88.4262084960938,4.42130851745605,88.4262084960938,4.42130899429321,95.5536346435547,6.03597640991211,0.604950308799744,0.798531055450439,3.25251221656799,1.13810217380524,1.05574858188629,0.490909963846207,1.92254364490509
"160",160,1.49335241317749,3.85029625892639,54008.68359375,0.89232873916626,569.571838378906,24.2009754180908,25.9976348876953,1.49403321743011,2.33962512016296,0.845590353012085,1.24762654304504,46195496,799.935791015625,0,123.50138092041,46195368,19.4494190216064,74.7958679199219,167.410583496094,NA,NA,2.63973331451416,0.0949288532137871,0.196684300899506,0.373263627290726,9.89694023132324,6.24786806106567,102.165367126465,4.74644231796265,5.03914308547974,9.3315896987915,28.2769737243652,17.8510646820068,0.230931088328362,1.67926692962646,72.8856735229492,23.0931072235107,NA,NA,200,0,6.95479393005371,-106.328178405762,11.4584531784058,NA,90.7541351318359,4.53770685195923,90.7541351318359,4.53770732879639,96.553352355957,6.21856164932251,0.612204909324646,0.778837382793427,3.36435437202454,1.13368153572083,1.0562264919281,0.488904893398285,1.85707783699036
"161",161,1.49367129802704,3.84560585021973,54419.20703125,0.888526141643524,550.235473632812,24.7817897796631,26.4797096252441,1.61023044586182,2.45945620536804,0.8492271900177,1.22107088565826,57568508,799.854614257812,0,109.591697692871,57568400,19.5501441955566,75.0839385986328,171.296325683594,NA,NA,2.70807886123657,0.0961247459053993,0.198918849229813,0.372927695512772,9.91855812072754,6.25553560256958,105.895980834961,4.80623769760132,5.05923128128052,9.32319068908691,28.3387336730957,17.8729629516602,0.23077780008316,1.6806458234787,73.1725158691406,23.0777797698975,NA,NA,200,0,27.7367706298828,-104.015266418457,11.4582538604736,NA,89.8327789306641,4.49163866043091,89.8327789306641,4.49163866043091,97.5530700683594,6.40690851211548,0.619556188583374,0.798227787017822,3.36746311187744,1.14866399765015,1.06608879566193,0.491211712360382,1.85764038562775
"162",162,1.4931366443634,3.83909130096436,54926.30859375,0.883153557777405,531.348937988281,25.3688182830811,26.972204208374,1.50362467765808,2.34959483146667,0.845969617366791,1.21622455120087,50947016,799.903442382812,0,107.417297363281,50946896,19.5446605682373,75.3769607543945,158.336471557617,NA,NA,2.66906666755676,0.0959598869085312,0.200932919979095,0.372251957654953,9.94410133361816,6.26234817504883,92.8525009155273,4.79799365997314,5.07553577423096,9.30629348754883,28.4117202758789,17.8924255371094,0.231106489896774,1.68737065792084,73.4584808349609,23.1106491088867,NA,NA,200,0,10.8016796112061,-103.249824523926,11.4572410583496,NA,90.9956817626953,4.54978513717651,90.9956817626953,4.54978466033936,98.5527877807617,6.59849548339844,0.626901745796204,0.812579751014709,3.38567876815796,1.16814041137695,1.06963241100311,0.492029696702957,1.84965813159943
"163",163,1.49278104305267,3.83309125900269,55234.25390625,0.880264043807983,512.920349121094,25.9751281738281,27.4873561859131,1.64676856994629,2.51148653030396,0.864717185497284,1.28035998344421,42240616,799.911865234375,0,134.772430419922,42240476,19.6885032653809,75.6003036499023,215.188674926758,NA,NA,2.75742173194885,0.097630687057972,0.202871724963188,0.371924847364426,9.98579025268555,6.27286338806152,149.464340209961,4.88153266906738,5.09138488769531,9.29811382293701,28.5308322906494,17.9224758148193,0.231117472052574,1.66348087787628,73.7057037353516,23.1117477416992,NA,NA,200,0,80.0339889526367,-108.621742248535,11.4505481719971,NA,90.8633346557617,4.54316520690918,90.8633270263672,4.54316568374634,99.5525054931641,6.79669523239136,0.634367048740387,0.812880158424377,3.4131236076355,1.17743122577667,1.06814217567444,0.49237248301506,1.83786582946777
"164",164,1.49565422534943,3.83192777633667,55773.81640625,0.877234041690826,494.964904785156,26.6082706451416,28.0325202941895,1.66142535209656,2.5449550151825,0.883531033992767,1.33463001251221,42532556,799.739013671875,0,128.024795532227,42532412,19.8457622528076,75.7699737548828,219.067443847656,NA,NA,2.82752656936646,0.100385092198849,0.204958766698837,0.371869713068008,10.0452976226807,6.29572439193726,152.950347900391,5.01925230026245,5.11245632171631,9.2967357635498,28.700855255127,17.9877967834473,0.230289608240128,1.62454688549042,73.9151382446289,23.0289611816406,NA,NA,200,0,29.1137924194336,-114.10319519043,11.4541759490967,NA,92.5210266113281,4.62604951858521,92.5210266113281,4.62604951858521,100.552223205566,7.00396203994751,0.642035365104675,0.813804030418396,3.45891809463501,1.18853092193604,1.07644104957581,0.492550641298294,1.82014262676239
"165",165,1.4983047246933,3.82954692840576,56676.24609375,0.870353102684021,477.44677734375,27.2458038330078,28.5862121582031,1.58210504055023,2.45724272727966,0.875136733055115,1.22198867797852,43188844,799.836486816406,0,115.69367980957,43188720,19.9205417633057,76.0550308227539,195.813354492188,NA,NA,2.82024598121643,0.100001774728298,0.206845059990883,0.371419101953506,10.1002893447876,6.3217396736145,129.477340698242,5.00008821487427,5.13039827346802,9.28546810150146,28.8579692840576,18.0621166229248,0.230254948139191,1.64426350593567,74.1805114746094,23.0254936218262,NA,NA,200,0,1.88469696044922,-104.34154510498,11.4576559066772,NA,95.1968612670898,4.75984001159668,95.1968612670898,4.75984048843384,101.551940917969,7.21448183059692,0.649686455726624,0.838750839233398,3.49502825737,1.1949120759964,1.08666551113129,0.494651108980179,1.80878067016602
"166",166,1.49609315395355,3.81962180137634,57199.0625,0.86452728509903,460.320404052734,27.8774852752686,29.1379489898682,1.45712733268738,2.30743217468262,0.850305914878845,1.08882164955139,49098044,799.915161132812,0,107.447822570801,49097944,19.8698825836182,76.4731903076172,201.576385498047,NA,NA,2.70802068710327,0.0981501564383507,0.208137094974518,0.370579928159714,10.1519813537598,6.3330135345459,135.168167114258,4.9075083732605,5.13624334335327,9.26448917388916,29.0056648254395,18.0943241119385,0.231531739234924,1.72352468967438,74.5181350708008,23.1531753540039,NA,NA,200,0,30.0200157165527,-91.8002014160156,11.4501981735229,NA,94.8111801147461,4.74055862426758,94.8111724853516,4.74055862426758,102.551658630371,7.42502069473267,0.657204449176788,0.85018128156662,3.51856732368469,1.20664155483246,1.00429952144623,0.470891416072845,1.79988420009613
"167",167,1.49023175239563,3.7773871421814,57193.40234375,0.862003207206726,443.636901855469,28.5104274749756,29.6938362121582,1.5725337266922,2.42614316940308,0.853609144687653,1.21248555183411,52271576,799.930786132812,0,113.327766418457,52271468,19.94358253479,76.7584838867188,188.757263183594,NA,NA,2.72885155677795,0.0970151200890541,0.208292752504349,0.369517803192139,10.1905202865601,6.34938478469849,122.305969238281,4.85075616836548,5.10574388504028,9.23793888092041,29.1157722473145,18.1410942077637,0.233744502067566,1.72876465320587,74.7959747314453,23.3744487762451,NA,NA,200,0,12.4823341369629,-100.834228515625,11.4152240753174,NA,93.0674057006836,4.65337085723877,93.0673980712891,4.65337085723877,103.551376342773,7.63727521896362,0.66465562582016,0.842920243740082,3.53282737731934,1.22717654705048,1.00900280475616,0.471380621194839,1.79725301265717
"168",168,1.48613452911377,3.75791573524475,57009.046875,0.862511456012726,427.613525390625,29.1646747589111,30.2739028930664,1.83807861804962,2.71307516098022,0.874996900558472,1.35733437538147,47688020,799.949401855469,0,121.549125671387,47687912,20.2846412658691,76.8967132568359,167.122543334961,NA,NA,2.98484826087952,0.0994467511773109,0.208996564149857,0.368793159723282,10.2452821731567,6.37727546691895,100.339309692383,4.97233963012695,5.09805488586426,9.21982288360596,29.2722339630127,18.2207832336426,0.234242260456085,1.67032158374786,74.9921493530273,23.4242267608643,NA,NA,200,0,3.40827608108521,-113.372123718262,11.3923616409302,NA,92.1712112426758,4.60856103897095,92.1712188720703,4.60856151580811,104.551094055176,7.85930156707764,0.672318458557129,0.837584435939789,3.52608156204224,1.2390433549881,0.992273926734924,0.471041113138199,1.80860126018524
"169",169,1.48697555065155,3.75463104248047,57416.296875,0.860441207885742,412.259552001953,29.8371753692627,30.8768272399902,1.4624080657959,2.34265112876892,0.880244553089142,1.25114691257477,47916768,799.9384765625,0,118.076400756836,47916640,20.2365741729736,77.1546173095703,191.494232177734,NA,NA,2.82232570648193,0.102110840380192,0.210176885128021,0.368413150310516,10.3176441192627,6.41590356826782,124.260627746582,5.10554361343384,5.10759925842285,9.21031761169434,29.478982925415,18.3311576843262,0.234254717826843,1.68154335021973,75.2388229370117,23.4254703521729,NA,NA,200,0,48.3504219055176,-104.626693725586,11.3837871551514,NA,94.7781829833984,4.73891019821167,94.7781829833984,4.73891019821167,105.550811767578,8.09216976165771,0.680217146873474,0.840036511421204,3.55547761917114,1.23803532123566,1.00654149055481,0.470732748508453,1.80451238155365
"170",170,1.48842859268188,3.74542188644409,58255.546875,0.855327606201172,397.486083984375,30.4917774200439,31.4669094085693,1.60304641723633,2.47051620483398,0.867469370365143,1.15722548961639,52191024,799.918701171875,0,108.862419128418,52190928,20.334529876709,77.5011215209961,217.593887329102,NA,NA,2.83198022842407,0.0998345389962196,0.211026757955551,0.368031650781631,10.3791666030884,6.44449090957642,150.224685668945,4.99172687530518,5.10910272598267,9.20078277587891,29.6547622680664,18.4128379821777,0.235381975769997,1.72582936286926,75.539909362793,23.5381984710693,NA,NA,200,0,50.5675239562988,-95.784309387207,11.3711366653442,NA,97.5680541992188,4.8784031867981,97.5680541992188,4.87840366363525,106.55052947998,8.32501792907715,0.687979280948639,0.844305992126465,3.62339496612549,1.52429747581482,1.0220787525177,0.469005733728409,1.77857804298401
"171",171,1.48442924022675,3.72759580612183,58409.83203125,0.852971732616425,383.253051757812,31.1399154663086,32.0553359985352,1.55694079399109,2.42546486854553,0.868523061275482,1.24036204814911,49644620,799.928833007812,0,121.026214599609,49644508,20.3831195831299,77.7678909301758,199.809387207031,NA,NA,2.79973459243774,0.0990855395793915,0.211404278874397,0.367409914731979,10.4370040893555,6.46848106384277,132.269638061523,4.95427751541138,5.09882879257202,9.18524074554443,29.8200092315674,18.4813842773438,0.236686378717422,1.7285430431366,75.8026580810547,23.6686382293701,NA,NA,200,0,7.75516319274902,-102.059501647949,11.3471450805664,NA,95.5133666992188,4.77566909790039,95.5133743286133,4.77566862106323,107.550247192383,8.56102561950684,0.695715308189392,0.873771369457245,3.58567905426025,1.24217557907104,1.00744473934174,0.468233585357666,1.80397653579712
"172",172,1.47962284088135,3.70991683006287,58388.3828125,0.852648258209229,369.229797363281,31.7833862304688,32.6425132751465,1.52877271175385,2.38574242591858,0.85697078704834,1.23900401592255,48348556,799.93017578125,0,107.490432739258,48348452,20.4024600982666,78.0370101928711,195.780090332031,NA,NA,2.75883650779724,0.0971758291125298,0.211986050009727,0.366133838891983,10.4838809967041,6.48444700241089,128.19660949707,4.85878992080688,5.09038877487183,9.15333461761475,29.953950881958,18.5270042419434,0.237618386745453,1.73096632957458,76.0684280395508,23.7618389129639,NA,NA,200,0,20.8120288848877,-101.59196472168,11.3067789077759,NA,94.8738403320312,4.74369239807129,94.8738479614258,4.74369239807129,108.549964904785,8.79763221740723,0.703343868255615,0.857243895530701,3.61232757568359,1.29027462005615,1.01619124412537,0.466869115829468,1.79508829116821
"173",173,1.4799919128418,3.70213961601257,58178.27734375,0.858656227588654,355.429382324219,32.4491958618164,33.2549247741699,1.62112402915955,2.50643801689148,0.885314285755157,1.43178224563599,43749208,799.941101074219,0,134.919525146484,43749104,20.5136413574219,78.1134338378906,180.379898071289,NA,NA,2.78898882865906,0.0990365669131279,0.213825926184654,0.365563303232193,10.5399799346924,6.5062460899353,112.483604431152,4.95182800292969,5.10187911987305,9.13907051086426,30.1142253875732,18.5892887115479,0.236705586314201,1.64695227146149,76.2297744750977,23.6705570220947,NA,NA,200,0,10.1162300109863,-118.617385864258,11.2793788909912,NA,93.0030059814453,4.65014934539795,93.0030059814453,4.65014934539795,109.549682617188,9.04320335388184,0.711133062839508,0.836311817169189,3.62951993942261,1.21576249599457,1.01238238811493,0.466478943824768,1.79259133338928
"174",174,1.48571515083313,3.70610976219177,58560.65625,0.862299859523773,341.851867675781,33.1289749145508,33.8845367431641,1.65339231491089,2.5333399772644,0.879946351051331,1.25231599807739,44586500,799.933715820312,0,115.681037902832,44586376,20.6485252380371,78.3787231445312,201.462051391602,NA,NA,2.83794951438904,0.100225679576397,0.217307522892952,0.365813732147217,10.5982007980347,6.52902889251709,133.231979370117,5.01128435134888,5.13848304748535,9.14533042907715,30.280574798584,18.6543712615967,0.235776513814926,1.65834355354309,76.4846038818359,23.5776500701904,NA,NA,200,0,45.8239974975586,-104.350166320801,11.2848663330078,NA,94.4698638916016,4.7234935760498,94.4698715209961,4.72349405288696,110.54940032959,9.29573345184326,0.719011187553406,0.85823005437851,3.62553238868713,1.45661318302155,1.03450930118561,0.467851310968399,1.80084693431854
"175",175,1.49297559261322,3.72000908851624,58955.8125,0.866635501384735,328.501678466797,33.8167457580566,34.5254707336426,1.62616145610809,2.50483989715576,0.878677487373352,1.20837998390198,45417792,799.892700195312,0,119.107307434082,45417672,20.7423210144043,78.7017517089844,177.659469604492,NA,NA,2.84939122200012,0.100987620651722,0.222309350967407,0.366871625185013,10.6492862701416,6.55347394943237,109.090003967285,5.04938125610352,5.19755363464355,9.17177963256836,30.4265403747559,18.724214553833,0.2363311201334,1.69199848175049,76.7734222412109,23.6331119537354,NA,NA,200,0,1.64533126354218,-99.9317779541016,11.3203783035278,NA,94.8876037597656,4.74438047409058,94.8875961303711,4.74438047409058,111.549118041992,9.55370426177979,0.72692734003067,0.866575121879578,3.64657306671143,1.2148163318634,1.03269469738007,0.471074491739273,1.79715967178345
"176",176,1.49931836128235,3.74229836463928,59157.3671875,0.871836304664612,315.386108398438,34.5056533813477,35.1708641052246,1.54834973812103,2.43021464347839,0.881866157054901,1.30960869789124,50041284,799.940795898438,0,116.394554138184,50041188,20.744384765625,78.9359970092773,203.839279174805,NA,NA,2.78162312507629,0.101313546299934,0.228767693042755,0.368741929531097,10.6871585845947,6.57677936553955,134.952270507812,5.0656795501709,5.27721500396729,9.21853637695312,30.534740447998,18.7908039093018,0.236826434731483,1.68219661712646,77.016975402832,23.6826419830322,NA,NA,200,0,50.6526527404785,-107.901695251465,11.3872985839844,NA,94.5003890991211,4.72501993179321,94.5003890991211,4.72502088546753,112.548835754395,9.81506156921387,0.734817624092102,0.855137467384338,3.68215656280518,1.22881412506104,1.04347193241119,0.475766688585281,1.78612160682678
"177",177,1.5016325712204,3.76798558235168,59036.02734375,0.876245260238647,317.648132324219,34.1170921325684,35.0625190734863,1.58148217201233,2.45901250839233,0.877529859542847,1.26927375793457,56102096,799.903930664062,0,111.430320739746,56101976,20.769926071167,79.2206649780273,215.36181640625,NA,NA,2.75386309623718,0.101784758269787,0.236369773745537,0.370900332927704,10.7153854370117,6.59162187576294,146.181121826172,5.08923816680908,5.37036275863647,9.27250003814697,30.6153869628906,18.8332004547119,0.237571716308594,1.69137930870056,77.2917175292969,23.7571716308594,NA,NA,200,0,37.648494720459,-104.198097229004,11.4767742156982,NA,93.1876525878906,4.65938425064087,93.1876602172852,4.65938377380371,113.548553466797,10.0788850784302,0.742655515670776,0.877983093261719,3.63194465637207,1.25599122047424,1.05171597003937,0.48339456319809,1.814901471138
"178",178,1.50297749042511,3.77965617179871,58582.4765625,0.882892668247223,304.779144287109,34.78271484375,35.6930274963379,1.65630614757538,2.53168916702271,0.875382483005524,1.2330766916275,61347644,799.941162109375,0,104.03929901123,61347556,20.8580989837646,79.5528182983398,200.266464233398,NA,NA,2.7979998588562,0.1038608700037,0.242238268256187,0.371750265359879,10.7370538711548,6.60519647598267,130.794921875,5.19304466247559,5.43544483184814,9.2937479019165,30.677303314209,18.8719863891602,0.238708153367043,1.71868884563446,77.5954208374023,23.8708152770996,NA,NA,200,0,11.1292524337769,-100.574310302734,11.5582332611084,NA,91.462776184082,4.57313823699951,91.462776184082,4.57313871383667,114.548271179199,10.3475046157837,0.750510215759277,0.858638525009155,3.62680196762085,1.2554817199707,1.05858361721039,0.490230917930603,1.82121789455414
"179",179,1.51160168647766,3.79213333129883,59673.55078125,0.878631412982941,292.168182373047,35.4370193481445,36.3153610229492,1.49042999744415,2.34899282455444,0.858563125133514,1.15869772434235,50773672,799.932678222656,0,100.288963317871,50773564,20.7671546936035,79.9741058349609,177.187789916992,NA,NA,2.69634175300598,0.0966344922780991,0.248859047889709,0.371972799301147,10.7409963607788,6.6123514175415,107.967590332031,4.83172559738159,5.50817918777466,9.29931354522705,30.6885604858398,18.8924255371094,0.240888968110085,1.77943241596222,77.9537811279297,24.0888977050781,NA,NA,200,0,2.60832619667053,-93.0687942504883,11.6174697875977,NA,98.497428894043,4.92487239837646,98.4974212646484,4.92487239837646,115.547988891602,10.6156892776489,0.758231461048126,0.903924703598022,3.6427915096283,1.24796414375305,1.07290887832642,0.497434318065643,1.81518805027008
"180",180,1.50728225708008,3.79309725761414,58180.296875,0.890753388404846,279.828186035156,36.1019248962402,36.9507484436035,1.6735714673996,2.55025863647461,0.876686692237854,1.25108003616333,42445220,799.944580078125,0,116.07080078125,42445104,20.8537921905518,80.3074264526367,227.533081054688,NA,NA,2.76344633102417,0.101369306445122,0.25392159819603,0.372370690107346,10.7460584640503,6.61662578582764,157.991088867188,5.06846714019775,5.55659866333008,9.30926322937012,30.7030239105225,18.9046421051025,0.243241682648659,1.78752362728119,78.2766647338867,24.3241672515869,NA,NA,200,0,75.1676483154297,-99.1382369995117,11.6337642669678,NA,87.5854797363281,4.37927484512329,87.5854721069336,4.37927436828613,116.547706604004,10.8906707763672,0.766027212142944,0.863553404808044,3.5834264755249,1.24305713176727,1.07655894756317,0.500271558761597,1.84645223617554
"181",181,1.51751255989075,3.80799627304077,58863.390625,0.890990734100342,267.762512207031,36.7699737548828,37.5918045043945,1.57094442844391,2.45041227340698,0.87946754693985,1.37521862983704,45957772,799.904174804688,0,120.700393676758,45957636,20.8254089355469,80.5295791625977,208.080017089844,NA,NA,2.72572112083435,0.0972948968410492,0.260915577411652,0.373411953449249,10.7464179992676,6.62164688110352,138.622207641602,4.86474561691284,5.63473081588745,9.33529281616211,30.7040481567383,18.9189834594727,0.244089230895042,1.74538969993591,78.5401000976562,24.4089241027832,NA,NA,200,0,7.2236704826355,-109.443428039551,11.691089630127,NA,96.0409469604492,4.80204916000366,96.0409469604492,4.8020486831665,117.547424316406,11.1702480316162,0.773833274841309,0.853065669536591,3.66004467010498,1.26699614524841,1.08869516849518,0.503827929496765,1.80917108058929
"182",182,1.50661742687225,3.78575897216797,58568.28515625,0.887208640575409,255.977157592773,37.3572273254395,38.155948638916,1.11536085605621,1.91324615478516,0.797885477542877,1.16570091247559,45060560,799.941711425781,0,101.846542358398,45060456,20.334192276001,80.9680633544922,209.117431640625,NA,NA,2.35461640357971,0.0856503024697304,0.264262050390244,0.371145784854889,10.6768770217896,6.58164072036743,140.598693847656,4.28251457214355,5.64752531051636,9.27863502502441,30.5053634643555,18.8046836853027,0.24534098803997,1.80170047283173,78.9210205078125,24.5340995788574,NA,NA,200,0,27.6120491027832,-91.9931182861328,11.6934232711792,NA,92.3686828613281,4.61843490600586,92.3686752319336,4.61843490600586,118.547142028809,11.4247484207153,0.780838191509247,0.875339806079865,3.59416270256042,1.23502254486084,1.09221410751343,0.508676707744598,1.83120274543762
"183",183,1.48210203647614,3.7575535774231,56089.72265625,0.897527039051056,244.507125854492,37.9135246276855,38.6916389465332,1.37321972846985,2.16192221641541,0.788702607154846,1.31384181976318,61941340,799.945739746094,0,105.349647521973,61941216,20.1236572265625,81.2354888916016,211.024978637695,NA,NA,2.30237579345703,0.0811737179756165,0.267928034067154,0.369214504957199,10.5851545333862,6.51781177520752,143.212051391602,4.05868577957153,5.65827083587646,9.23035049438477,30.2432994842529,18.6223182678223,0.24599951505661,1.76533710956573,79.2241516113281,24.5999507904053,NA,NA,200,0,28.2333469390869,-103.659469604492,11.6434631347656,NA,81.2195663452148,4.06097650527954,81.2195587158203,4.06097650527954,119.546859741211,11.6701602935791,0.787505149841309,0.810426712036133,3.49183487892151,1.2536289691925,1.07008719444275,0.507870733737946,1.86658644676208
"184",184,1.46198010444641,3.73720383644104,53583.4453125,0.910797417163849,235.572677612305,38.2386283874512,39.0774803161621,1.4486209154129,2.23325562477112,0.784635722637177,1.20175170898438,53766744,799.925720214844,0,104.35823059082,53766616,20.0013465881348,81.6012725830078,189.011047363281,NA,NA,2.31268048286438,0.0825278759002686,0.272705554962158,0.367245256900787,10.5019302368164,6.46425819396973,121.542762756348,4.12639331817627,5.68596506118774,9.18111610412598,30.0055198669434,18.4692974090576,0.246162012219429,1.78047847747803,79.5746307373047,24.6162014007568,NA,NA,200,0,4.08092069625854,-94.9940414428711,11.6120185852051,NA,77.0920486450195,3.85460257530212,77.0920639038086,3.85460329055786,120.546577453613,11.9229640960693,0.794285237789154,0.792448163032532,3.30259943008423,1.2497935295105,1.06382060050964,0.511762201786041,1.95732426643372
"185",185,1.45164632797241,3.7278048992157,52151.125,0.919339537620544,224.718887329102,38.8128318786621,39.6354942321777,1.51399278640747,2.30628514289856,0.792291462421417,1.22518527507782,36167700,799.837829589844,0,105.374282836914,36167596,19.9495601654053,81.9392852783203,187.815414428711,NA,NA,2.37832093238831,0.0834720879793167,0.278475314378738,0.366197288036346,10.4250917434692,6.41800260543823,120.631683349609,4.17360687255859,5.73208665847778,9.15492153167725,29.7859802246094,18.3371429443359,0.246922925114632,1.78042113780975,79.9119415283203,24.6922931671143,NA,NA,200,0,23.7038230895996,-96.222038269043,11.5975008010864,NA,78.4196014404297,3.92098021507263,78.4196090698242,3.92098021507263,121.546295166016,12.1821260452271,0.801146507263184,0.778317213058472,3.20369744300842,1.19730591773987,1.06675970554352,0.516964077949524,2.00331115722656
"186",186,1.45012986660004,3.73063564300537,51348.62109375,0.927221953868866,214.186218261719,39.4050521850586,40.2130317687988,1.4935599565506,2.31092548370361,0.817365407943726,1.39460277557373,44653896,799.906677246094,0,129.439117431641,44653752,19.8751106262207,82.1095962524414,172.956298828125,NA,NA,2.39548349380493,0.0854960456490517,0.285370230674744,0.366427838802338,10.3608779907227,6.38145399093628,105.886619567871,4.27480173110962,5.79896259307861,9.16068553924561,29.6025066375732,18.2327136993408,0.246073782444,1.71146535873413,80.1520538330078,24.6073799133301,NA,NA,200,0,9.3841609954834,-110.576477050781,11.6225986480713,NA,79.3085174560547,3.96542763710022,79.3085250854492,3.96542811393738,122.546012878418,12.4509696960449,0.808171987533569,0.748725533485413,3.1840808391571,1.14315092563629,1.06837999820709,0.51892364025116,2.00417470932007
"187",187,1.45096051692963,3.73148560523987,51188.5078125,0.929000496864319,203.969757080078,39.9877166748047,40.7829246520996,1.44837880134583,2.25814199447632,0.809763371944427,1.32053017616272,53406636,799.8671875,0,115.91234588623,53406516,19.7535419464111,82.356315612793,176.465805053711,NA,NA,2.38308238983154,0.0838642567396164,0.291954904794693,0.366279155015945,10.2856874465942,6.34267473220825,109.744781494141,4.19321346282959,5.86124610900879,9.15696907043457,29.3876800537109,18.121919631958,0.244770854711533,1.68668901920319,80.4248580932617,24.4770851135254,NA,NA,200,0,27.1502323150635,-105.561408996582,11.6541013717651,NA,81.2470016479492,4.06235027313232,81.2470092773438,4.06235074996948,123.54573059082,12.7195510864258,0.815100789070129,0.753851532936096,3.16208863258362,1.11205053329468,1.06937670707703,0.526014804840088,2.00584983825684
