"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"250",250,1.88257849216461,4.20009565353394,82958.1796875,0.898499667644501,366.164886474609,29.5619602203369,34.7716331481934,2.17842411994934,3.47524952888489,1.29682588577271,2.05187368392944,251376496,799.587768554688,0,173.266845703125,251376320,28.3149642944336,44.5175895690918,336.615966796875,NA,NA,4.37984180450439,0.138289213180542,0.124569334089756,0.387995481491089,14.3621444702148,8.92212200164795,248.960891723633,6.91446018218994,4.51429891586304,9.69987678527832,41.0347023010254,25.4917545318604,0.108506768941879,0.517779409885406,43.8913040161133,10.8506774902344,NA,NA,200,0,28.7527332305908,-390.679870605469,11.4402656555176,NA,130.789321899414,6.53946399688721,130.789306640625,6.53946399688721,122.484352111816,22.5894775390625,1.02562415599823,0.994489192962646,5.51577472686768,2.07336807250977,1.60634207725525,0.459250092506409,1.61756455898285
"251",251,1.88864099979401,4.20703125,83139.875,0.900421500205994,355.469512939453,30.1940765380859,35.247859954834,2.18999695777893,3.49913811683655,1.30914092063904,2.07481026649475,252697264,799.531127929688,0,169.477203369141,252697040,28.4015274047852,44.5458183288574,305.803741455078,NA,NA,4.44070339202881,0.139705181121826,0.125572815537453,0.386732697486877,14.3760671615601,8.93274784088135,218.021209716797,6.98526048660278,4.53241729736328,9.66830730438232,41.0744819641113,25.5220890045166,0.108848825097084,0.518481254577637,43.9184875488281,10.8848829269409,NA,NA,200,0,15.6761684417725,-393.295471191406,11.4049758911133,NA,132.063293457031,6.60316371917725,132.063278198242,6.60316276550293,123.484069824219,23.2154579162598,1.03690147399902,0.996762871742249,5.52799892425537,2.05490684509277,1.61256229877472,0.457907617092133,1.61590981483459
"252",252,1.89377474784851,4.21229457855225,83547.390625,0.899395167827606,388.555297851562,28.7441883087158,33.9163970947266,2.08316922187805,3.39836502075195,1.31519687175751,2.09630608558655,259502400,799.560302734375,0,186.552520751953,259502128,28.373950958252,44.5591621398926,287.022186279297,NA,NA,4.38736724853516,0.139957338571548,0.126618549227715,0.385749220848083,14.3900299072266,8.94422912597656,199.161361694336,6.99786520004272,4.54996824264526,9.64372062683105,41.1143684387207,25.5549068450928,0.108858115971088,0.514782845973969,43.9355201721191,10.8858118057251,NA,NA,200,0,26.1573390960693,-396.848358154297,11.3831672668457,NA,133.411682128906,6.67058515548706,133.411682128906,6.67058563232422,124.483787536621,23.8533916473389,1.0482063293457,1.00458538532257,5.5484790802002,1.76260197162628,1.60987389087677,0.457121610641479,1.61201453208923
"253",253,1.89611899852753,4.21194076538086,83867.4140625,0.898312330245972,377.507385253906,29.3709716796875,34.3747444152832,2.0398530960083,3.35268139839172,1.31282961368561,2.13194894790649,245015936,799.345275878906,0,195.06169128418,245015744,28.3027191162109,44.5368499755859,474.709991455078,NA,NA,4.3212513923645,0.137322053313255,0.127546921372414,0.384635895490646,14.387809753418,8.94415187835693,387.003143310547,6.8661036491394,4.56213855743408,9.61588573455811,41.1080169677734,25.5546779632568,0.108178190886974,0.503160417079926,43.9255104064941,10.8178195953369,NA,NA,200,0,234.196807861328,-404.722015380859,11.3632793426514,NA,133.646301269531,6.68231248855591,133.646286010742,6.68231296539307,125.483505249023,24.4891223907471,1.0592919588089,1.01192855834961,5.56264591217041,1.76771593093872,1.61097598075867,0.456418037414551,1.60789525508881
"254",254,1.88723886013031,4.19885587692261,83577.203125,0.89566308259964,411.432891845703,28.0387077331543,33.1237335205078,2.09103012084961,3.40890288352966,1.31787359714508,2.11856603622437,255361424,799.452392578125,0,193.647674560547,255361200,28.2746925354004,44.5356941223145,442.130676269531,NA,NA,4.30173778533936,0.136580437421799,0.128199428319931,0.392991274595261,14.3807506561279,8.93443393707275,354.300140380859,6.82902193069458,4.56198453903198,9.82477283477783,41.0878639221191,25.526891708374,0.108012899756432,0.506020307540894,43.9216613769531,10.801290512085,NA,NA,200,0,19.6664752960205,-404.719482421875,11.6112356185913,NA,131.125671386719,6.55628299713135,131.125671386719,6.55628347396851,126.483222961426,25.1309871673584,1.07031190395355,1.00603008270264,5.54840326309204,2.15825033187866,1.59242284297943,0.466289103031158,1.61027121543884
"255",255,1.87914288043976,4.29749536514282,83217.125,0.893675565719604,400.016296386719,28.709566116333,33.6033363342285,2.23008418083191,3.54716634750366,1.31708097457886,2.08797407150269,240874704,799.51611328125,0,167.066833496094,240874544,28.3939609527588,44.5566673278809,420.40771484375,NA,NA,4.41589212417603,0.138847559690475,0.131692841649055,0.389457046985626,14.384449005127,8.93362236022949,332.430297851562,6.94237852096558,4.67559003829956,9.73641777038574,41.0984230041504,25.5245933532715,0.108261652290821,0.510133862495422,43.9382705688477,10.8261651992798,NA,NA,200,0,28.5084285736084,-398.090454101562,11.5390911102295,NA,130.420013427734,6.52100038528442,130.419998168945,6.52100038528442,127.482940673828,25.7909126281738,1.08146750926971,1.00735974311829,5.51354360580444,2.46343016624451,1.14605307579041,0.463492542505264,1.62030506134033
"256",256,1.87576305866241,4.23089361190796,83388.9765625,0.89079886674881,388.717590332031,29.3707122802734,34.0914115905762,2.08748054504395,3.40292167663574,1.3154411315918,2.10168313980103,245538304,799.445190429688,0,183.978073120117,245538064,28.373966217041,44.5612297058105,388.924865722656,NA,NA,4.38246488571167,0.139832720160484,0.131152257323265,0.386705189943314,14.3957757949829,8.93803691864014,300.974456787109,6.99163675308228,4.62318754196167,9.66762256622314,41.1307907104492,25.5371837615967,0.108268618583679,0.508208453655243,43.944751739502,10.8268613815308,NA,NA,200,0,16.9715061187744,-400.399627685547,11.4447612762451,NA,132.59326171875,6.62966203689575,132.59326171875,6.62966203689575,128.484008789062,26.4634380340576,1.09265959262848,1.00846588611603,5.52624225616455,2.05383777618408,1.613276720047,0.459801107645035,1.61738061904907
"257",257,1.87166833877563,4.16984462738037,83587,0.889044880867004,377.323028564453,29.9833297729492,34.4902305603027,2.07317304611206,3.37311410903931,1.29994189739227,2.10780787467957,256393984,799.370849609375,0,183.259689331055,256393808,28.1508750915527,44.7489814758301,433.062957763672,NA,NA,4.33979225158691,0.138139680027962,0.129346907138824,0.383566439151764,14.2878999710083,8.8721284866333,345.837768554688,6.90698480606079,4.55764007568359,9.58915042877197,40.8225784301758,25.3488330841064,0.108862526714802,0.51143890619278,44.1286811828613,10.8862524032593,NA,NA,200,0,92.6351699829102,-398.400512695312,11.3439807891846,NA,133.010848999023,6.65054368972778,133.010864257812,6.6505446434021,122.508697509766,23.4441184997559,1.04097235202789,1.00803112983704,5.54617357254028,1.75872266292572,1.57306635379791,0.455763131380081,1.59968459606171
"258",258,1.87602353096008,4.17442226409912,83535.3828125,0.892255365848541,366.307647705078,30.6460742950439,34.9941101074219,2.0824236869812,3.38733816146851,1.30491638183594,2.12368202209473,250730384,799.601135253906,0,187.548385620117,250730208,28.1551074981689,44.7024879455566,414.707824707031,NA,NA,4.33067512512207,0.136969566345215,0.13080321252346,0.382655143737793,14.2953948974609,8.87861061096191,327.501373291016,6.84847831726074,4.58021640777588,9.56637382507324,40.8439903259277,25.3673934936523,0.108101114630699,0.501040995121002,44.0933456420898,10.8101119995117,NA,NA,200,0,32.7741508483887,-404.989776611328,11.3203325271606,NA,131.754013061523,6.58770179748535,131.754028320312,6.58770227432251,123.508415222168,24.0273609161377,1.05125415325165,1.005784034729,5.54537487030029,1.75612926483154,1.57685732841492,0.454926252365112,1.60108387470245
"259",259,1.87434267997742,4.1718225479126,83153.7890625,0.896036624908447,355.179870605469,31.2858428955078,35.4598922729492,2.13445854187012,3.42999243736267,1.29553234577179,2.0656955242157,253829552,799.691711425781,0,174.247848510742,253829328,28.0953025817871,44.8299407958984,389.195861816406,NA,NA,4.34228992462158,0.137676760554314,0.131125167012215,0.390437126159668,14.2455320358276,8.84824275970459,301.986175537109,6.88383674621582,4.58275461196899,9.76092147827148,40.7015075683594,25.2806491851807,0.10926827788353,0.520882129669189,44.1997909545898,10.9268274307251,NA,NA,200,0,25.3318881988525,-390.237152099609,11.5368127822876,NA,129.898422241211,6.49492025375366,129.8984375,6.49492073059082,124.50813293457,24.6229667663574,1.06160092353821,0.999253928661346,5.52479839324951,1.48723137378693,1.54577445983887,0.463595330715179,1.60155034065247
"260",260,1.8763210773468,4.18389511108398,83002.1640625,0.897141933441162,344.450408935547,31.9899444580078,36.0003547668457,2.15687465667725,3.46628665924072,1.30941295623779,2.10637617111206,265457792,799.561218261719,0,171.451629638672,265457632,28.1689395904541,44.8058319091797,363.102508544922,NA,NA,4.38615465164185,0.139634817838669,0.133084312081337,0.388871878385544,14.2626571655273,8.8585376739502,275.721343994141,6.98174047470093,4.61714029312134,9.72178649902344,40.7504501342773,25.3100547790527,0.109037078917027,0.514044165611267,44.1827507019043,10.9037075042725,NA,NA,200,0,22.2924976348877,-398.370483398438,11.4949636459351,NA,130.216720581055,6.51083564758301,130.216705322266,6.51083517074585,125.507850646973,25.2330265045166,1.07204401493073,0.996501564979553,5.5160665512085,2.21079540252686,1.56148755550385,0.462066799402237,1.60595190525055
"261",261,1.88504803180695,4.20517301559448,83498.8046875,0.897765636444092,333.850860595703,32.6860771179199,36.5477180480957,2.09091544151306,3.40309023857117,1.31217551231384,2.10938668251038,243781072,799.633666992188,0,187.810775756836,243780864,28.1695346832275,44.7862281799316,332.723907470703,NA,NA,4.36102533340454,0.138234943151474,0.135139986872673,0.388365060091019,14.2780733108521,8.86869621276855,245.310424804688,6.91174697875977,4.65905475616455,9.70911598205566,40.7945022583008,25.3390636444092,0.108806692063808,0.510977327823639,44.1664428710938,10.880669593811,NA,NA,200,0,16.7339248657227,-399.827392578125,11.4857616424561,NA,133.369125366211,6.66845607757568,133.369125366211,6.66845655441284,126.507568359375,25.852201461792,1.08249032497406,1.00526607036591,5.54314565658569,2.03729963302612,1.59461736679077,0.461890250444412,1.59993922710419
"262",262,1.88746309280396,4.21111822128296,83550.6328125,0.897813320159912,327.912719726562,33.0906982421875,36.8674697875977,2.04492974281311,3.34503579139709,1.3001070022583,2.10612058639526,238863424,799.561889648438,0,185.028121948242,238863168,28.119701385498,44.7735404968262,303.785705566406,NA,NA,4.30669546127319,0.136521428823471,0.136767253279686,0.387120872735977,14.2802877426147,8.8723087310791,216.446548461914,6.82607221603394,4.68484592437744,9.67801380157471,40.8008232116699,25.3494186401367,0.108672238886356,0.50956928730011,44.1553001403809,10.867223739624,NA,NA,200,0,17.0458145141602,-399.791412353516,11.4742698669434,NA,131.987976074219,6.59939813613892,131.987976074219,6.59939813613892,127.507286071777,26.4731693267822,1.0928168296814,1.00867104530334,5.54083347320557,1.79697370529175,1.58864319324493,0.461594581604004,1.60125887393951
"263",263,1.88347315788269,4.24429798126221,83244.703125,0.897102057933807,317.525054931641,33.8578338623047,37.4382019042969,2.17825222015381,3.50031924247742,1.32206761837006,2.10734152793884,252171328,799.253234863281,0,181.336578369141,252171104,28.1898040771484,44.7730293273926,274.074523925781,NA,NA,4.36172676086426,0.137023955583572,0.139086648821831,0.397411674261093,14.281307220459,8.87324714660645,186.393844604492,6.85120058059692,4.7383599281311,9.93528079986572,40.8037223815918,25.3521194458008,0.108882389962673,0.515417277812958,44.1487312316895,10.8882389068604,NA,NA,200,0,15.4394989013672,-399.559692382812,11.7941560745239,NA,130.355392456055,6.5177698135376,130.355407714844,6.51776933670044,128.508422851562,27.1040592193604,1.10315823554993,1.00448501110077,5.52174854278564,1.1383398771286,1.50870645046234,0.47453498840332,1.6069632768631
"264",264,1.87843537330627,4.20711946487427,83112.21875,0.894079089164734,307.269836425781,34.5808143615723,38.0204010009766,2.1481454372406,3.46277904510498,1.31463611125946,2.09276294708252,247282816,799.452209472656,0,173.521606445312,247282672,28.2350025177002,44.7815322875977,341.161041259766,NA,NA,4.3894157409668,0.138982996344566,0.139664277434349,0.393518775701523,14.293604850769,8.87981605529785,253.443328857422,6.94914960861206,4.72086572647095,9.8379602432251,40.8388710021973,25.3708744049072,0.109067402780056,0.517884492874146,44.1545791625977,10.9067401885986,NA,NA,200,0,110.595809936523,-395.544311523438,11.6784524917603,NA,130.847885131836,6.54239559173584,130.847869873047,6.54239511489868,129.510925292969,27.7518978118896,1.11363160610199,0.999719202518463,5.51921367645264,2.62952280044556,1.63278937339783,0.470044851303101,1.60889148712158
"265",265,1.88218867778778,4.21203470230103,83364.9140625,0.893828392028809,297.156921386719,35.3092994689941,38.6130027770996,2.12067413330078,3.43710207939148,1.31642913818359,2.10183191299438,250762032,799.410827636719,0,171.043121337891,250761808,28.2506408691406,44.7831802368164,459.331207275391,NA,NA,4.38533353805542,0.139017179608345,0.141330420970917,0.390933245420456,14.304666519165,8.88935947418213,371.591949462891,6.95085859298706,4.74647665023804,9.77332210540771,40.870475769043,25.398120880127,0.109052695333958,0.516229927539825,44.1578979492188,10.9052696228027,NA,NA,200,0,162.351806640625,-396.736328125,11.6118993759155,NA,132.724761962891,6.63623714447021,132.724761962891,6.63623762130737,130.513427734375,28.4102687835693,1.12412476539612,1.00272715091705,5.53590297698975,2.04163575172424,1.60310566425323,0.467532008886337,1.60576498508453
"266",266,1.88913404941559,4.22029781341553,83535.9453125,0.896057307720184,287.190185546875,36.0489273071289,39.2208671569824,2.19784832000732,3.51940393447876,1.32155406475067,2.0987765789032,250825840,799.441833496094,0,162.158950805664,250825664,28.3400363922119,44.7919425964355,425.743041992188,NA,NA,4.44660234451294,0.139805689454079,0.143065020442009,0.389314740896225,14.3190069198608,8.90224266052246,337.898223876953,6.99028396606445,4.7752742767334,9.73286151885986,40.9114456176758,25.434944152832,0.109029434621334,0.51599395275116,44.166919708252,10.9029426574707,NA,NA,200,0,16.3456745147705,-397.146575927734,11.5695066452026,NA,132.750061035156,6.63750219345093,132.750045776367,6.63750171661377,131.515930175781,29.0823383331299,1.13468837738037,1.00198864936829,5.55331134796143,2.07174944877625,1.61438405513763,0.465990662574768,1.60305118560791
"267",267,1.88836622238159,4.21316146850586,83686.1796875,0.895805358886719,277.128234863281,36.7190093994141,39.7050094604492,2.07516574859619,3.39430379867554,1.31914019584656,2.15092396736145,242991984,799.470642089844,0,186.304183959961,242991840,28.0294055938721,45.026309967041,437.178802490234,NA,NA,4.37551116943359,0.138600051403046,0.144353747367859,0.387273579835892,14.1729688644409,8.81069755554199,350.111694335938,6.93000268936157,4.78766489028931,9.68183135986328,40.494197845459,25.1734199523926,0.109716691076756,0.51554274559021,44.401050567627,10.9716691970825,NA,NA,200,0,61.4080963134766,-402.855499267578,11.5208854675293,NA,132.859802246094,6.64298820495605,132.859786987305,6.64298868179321,106.478393554688,13.677357673645,0.839117288589478,1.01011347770691,5.55020046234131,1.78603732585907,1.57041299343109,0.46394407749176,1.58745574951172
"268",268,1.8862669467926,4.314368724823,83698.0703125,0.893526554107666,267.497924804688,37.5036926269531,40.3599433898926,2.18079781532288,3.52034378051758,1.33954477310181,2.11558103561401,258932560,799.418090820312,0,174.261520385742,258932336,28.1202201843262,45.0013694763184,401.643493652344,NA,NA,4.39931535720825,0.139967530965805,0.148298665881157,0.397404760122299,14.2033624649048,8.83187198638916,313.986022949219,6.99837064743042,4.90904903411865,9.93511581420898,40.5810356140137,25.2338848114014,0.109627433121204,0.518303513526917,44.3734397888184,10.9627437591553,NA,NA,200,0,16.7221298217773,-398.182342529297,11.8432598114014,NA,132.413711547852,6.62068510055542,132.413711547852,6.62068510055542,107.47811126709,14.109317779541,0.849620342254639,1.01086723804474,5.54918241500854,1.15798211097717,1.48320949077606,0.477272003889084,1.59156274795532
"269",269,1.87844347953796,4.26431798934937,83943.578125,0.886192619800568,258.013732910156,38.2581367492676,41.0055236816406,2.05625081062317,3.36972832679749,1.31347692012787,2.11153149604797,254513040,799.243835449219,0,170.953826904297,254512864,28.0917778015137,44.9722785949707,368.083923339844,NA,NA,4.34146881103516,0.138696819543839,0.148332104086876,0.392943948507309,14.2257833480835,8.84455394744873,280.534729003906,6.93484115600586,4.8755464553833,9.8235912322998,40.6450996398926,25.2701358795166,0.109413951635361,0.515379786491394,44.347484588623,10.9413957595825,NA,NA,200,0,15.8972291946411,-398.150543212891,11.7157373428345,NA,133.706512451172,6.68532133102417,133.70654296875,6.68532133102417,108.477828979492,14.5438966751099,0.859993159770966,1.01893019676208,5.55570936203003,2.65000152587891,1.62396025657654,0.472381442785263,1.59197568893433
"270",270,1.87486457824707,4.22145891189575,83810.453125,0.885236144065857,248.687622070312,39.0098762512207,41.6520957946777,2.10572195053101,3.4168119430542,1.3110876083374,2.11809420585632,253231552,799.259704589844,0,169.075225830078,253231392,28.1140365600586,44.9365463256836,337.344512939453,NA,NA,4.34588289260864,0.137671053409576,0.148472025990486,0.38973343372345,14.2399616241455,8.85231590270996,249.891342163086,6.88355207443237,4.84834575653076,9.74332809448242,40.685604095459,25.2923526763916,0.10889608412981,0.509743392467499,44.3179054260254,10.8896083831787,NA,NA,200,0,16.8207626342773,-401.402984619141,11.6278343200684,NA,132.468643188477,6.62343168258667,132.468643188477,6.62343168258667,109.477546691895,14.9829006195068,0.870283722877502,1.01232814788818,5.55704069137573,2.06213712692261,1.5861988067627,0.468937516212463,1.59299099445343
"271",271,1.87388467788696,4.19778776168823,83512.375,0.88714861869812,239.525573730469,39.7636604309082,42.3033218383789,2.04140400886536,3.3546679019928,1.31326508522034,2.13041806221008,262665920,799.409118652344,0,190.281509399414,262665744,28.0679016113281,44.8922920227051,307.796875,NA,NA,4.28692102432251,0.13720440864563,0.149034842848778,0.38742133975029,14.2497072219849,8.85761165618896,220.390380859375,6.86022281646729,4.83981513977051,9.68552684783936,40.7134552001953,25.3074741363525,0.108439646661282,0.502869963645935,44.2809829711914,10.8439645767212,NA,NA,200,0,16.6155834197998,-405.203460693359,11.5695667266846,NA,131.477676391602,6.57388114929199,131.477676391602,6.57388162612915,110.477264404297,15.428973197937,0.880556881427765,1.00842881202698,5.53735446929932,2.0539231300354,1.59520745277405,0.466788440942764,1.59961068630219
"272",272,1.87054896354675,4.18821907043457,83186.1015625,0.889050304889679,241.210144042969,39.233455657959,42.0279426574707,2.07014155387878,3.34788274765015,1.2777407169342,2.07608985900879,245922848,799.435363769531,0,167.622253417969,245922624,27.9976959228516,44.955379486084,278.381652832031,NA,NA,4.27844476699829,0.134672269225121,0.149169951677322,0.385168105363846,14.2173089981079,8.83293056488037,191.325866699219,6.73361301422119,4.83513259887695,9.62919807434082,40.6208763122559,25.2369575500488,0.108981318771839,0.513153553009033,44.3332443237305,10.8981323242188,NA,NA,200,0,15.7609634399414,-393.418823242188,11.5088024139404,NA,130.812271118164,6.54061603546143,130.812271118164,6.54061603546143,111.476982116699,15.876350402832,0.890682101249695,1.00536417961121,5.51431179046631,2.04823541641235,1.59552085399628,0.464457124471664,1.6018191576004
"273",273,1.86691606044769,4.18200016021729,82537.96875,0.891661107540131,232.245208740234,39.9626541137695,42.6574897766113,2.0649516582489,3.35807371139526,1.29312121868134,2.11116027832031,250191024,799.575439453125,0,182.676055908203,250190848,27.9785060882568,44.9282112121582,314.126708984375,NA,NA,4.26441764831543,0.135123148560524,0.149995759129524,0.383676111698151,14.2156629562378,8.82962989807129,227.093017578125,6.75615739822388,4.84195613861084,9.59189319610596,40.6161766052246,25.2275257110596,0.108600057661533,0.506564736366272,44.313045501709,10.8600053787231,NA,NA,200,0,78.8291549682617,-400.757110595703,11.4684963226318,NA,128.621871948242,6.4310941696167,128.621887207031,6.43109464645386,112.476699829102,16.3332805633545,0.900848507881165,0.996532797813416,5.47351455688477,1.76863622665405,1.58999335765839,0.462984025478363,1.61315548419952
"274",274,1.85793852806091,4.16899919509888,82194.375,0.889658391475677,414.287261962891,27.858283996582,32.965389251709,2.07468485832214,3.38381886482239,1.30913519859314,2.12312459945679,247552352,799.51611328125,0,179.257125854492,247552160,27.9559726715088,44.9023284912109,422.702758789062,NA,NA,4.24635696411133,0.134891971945763,0.150599375367165,0.393878370523453,14.2098894119263,8.82035636901855,335.469268798828,6.74459791183472,4.84120798110962,9.84694671630859,40.5996856689453,25.2010555267334,0.108495354652405,0.508008718490601,44.2858238220215,10.8495349884033,NA,NA,200,0,153.292007446289,-403.217803955078,11.7734308242798,NA,129.058715820312,6.45293569564819,129.058715820312,6.45293569564819,113.476417541504,16.7972831726074,0.910999357700348,0.992483496665955,5.45063781738281,1.09820139408112,1.50926887989044,0.474649369716644,1.61822462081909
"275",275,1.84958219528198,4.15839719772339,81901.1328125,0.887104511260986,402.84521484375,28.4933776855469,33.4269485473633,2.08371806144714,3.38018941879272,1.29647135734558,2.09979772567749,257427152,799.312683105469,0,187.097412109375,257426976,27.9530410766602,44.8893814086914,390.666229248047,NA,NA,4.25408029556274,0.13563945889473,0.151225432753563,0.389464139938354,14.2071580886841,8.81547355651855,303.526214599609,6.78197288513184,4.84238910675049,9.73659515380859,40.5918846130371,25.1871223449707,0.10851015150547,0.507205367088318,44.2736663818359,10.8510150909424,NA,NA,200,0,15.597279548645,-399.679534912109,11.6476936340332,NA,128.844161987305,6.44220638275146,128.844146728516,6.44220590591431,114.476135253906,17.2722873687744,0.921217858791351,0.985555529594421,5.43796014785767,2.52756929397583,1.613440990448,0.469698160886765,1.62109935283661
"276",276,1.84882009029388,4.15671253204346,81824.5390625,0.887742519378662,391.529663085938,29.1393814086914,33.9031639099121,2.1537127494812,3.456303358078,1.30258965492249,2.1033411026001,265547712,799.319702148438,0,183.171539306641,265547536,28.0224952697754,44.8705940246582,482.689544677734,NA,NA,4.32386064529419,0.13629125058651,0.152034968137741,0.386486709117889,14.2086849212646,8.81513690948486,395.578369140625,6.8145604133606,4.85207080841064,9.66215419769287,40.5962448120117,25.1861572265625,0.108353912830353,0.504130005836487,44.2581100463867,10.8353910446167,NA,NA,200,0,138.119323730469,-400.15185546875,11.5639572143555,NA,129.556015014648,6.47780227661133,129.556030273438,6.47780275344849,115.475852966309,17.7581062316895,0.931496202945709,0.983077645301819,5.4362268447876,2.01103544235229,1.58325898647308,0.466424763202667,1.62155425548553
"277",277,1.85263824462891,4.15869379043579,81902.1875,0.889587938785553,380.341369628906,29.8013172149658,34.398509979248,2.10812211036682,3.41479110717773,1.30667006969452,2.09811925888062,247765824,799.46875,0,179.304260253906,247765648,28.0420379638672,44.8612480163574,450.510528564453,NA,NA,4.32765674591064,0.13769119977951,0.152933388948441,0.384575694799423,14.218560218811,8.8206205368042,363.319915771484,6.88455677032471,4.86542701721191,9.61438369750977,40.6244506835938,25.2018260955811,0.108388297259808,0.504288613796234,44.2485694885254,10.8388299942017,NA,NA,200,0,20.5779476165771,-399.565002441406,11.507905960083,NA,130.174591064453,6.50872611999512,130.174575805664,6.50872659683228,116.475570678711,18.2573833465576,0.941884279251099,0.983888566493988,5.44110822677612,2.09827828407288,1.59446394443512,0.464233130216599,1.62110733985901
"278",278,1.85820305347443,4.16164493560791,82245.734375,0.890630781650543,370.655670166016,30.3949241638184,34.8413848876953,2.07669425010681,3.3895468711853,1.31285130977631,2.13563394546509,244307872,799.506896972656,0,196.126724243164,244307680,28.0277633666992,44.8165016174316,416.995422363281,NA,NA,4.30996656417847,0.136681839823723,0.153937608003616,0.383045881986618,14.2212190628052,8.82291126251221,329.863922119141,6.83409357070923,4.88085412979126,9.57614135742188,40.6320457458496,25.2083740234375,0.107850022614002,0.495918095111847,44.2127342224121,10.7850027084351,NA,NA,200,0,17.6387996673584,-408.355255126953,11.4682149887085,NA,131.487121582031,6.57435321807861,131.487121582031,6.57435321807861,117.475288391113,18.76171875,0.952206611633301,0.990587830543518,5.45907640457153,2.38866448402405,1.63939821720123,0.462716430425644,1.61619114875793
"279",279,1.8608261346817,4.16182804107666,82300.8125,0.891701221466064,359.70556640625,31.0584030151367,35.3477363586426,2.06799459457397,3.36395931243896,1.29596531391144,2.09492325782776,245569552,799.740234375,0,181.4658203125,245569328,28.0037460327148,44.8133087158203,430.913055419922,NA,NA,4.2877631187439,0.136200159788132,0.154908955097198,0.381795197725296,14.2189092636108,8.82416915893555,343.826843261719,6.81000471115112,4.89396286010742,9.54486846923828,40.6254615783691,25.2119312286377,0.10795521736145,0.499627381563187,44.2057266235352,10.795521736145,NA,NA,200,0,64.1238174438477,-400.443572998047,11.4336681365967,NA,130.442932128906,6.52214908599854,130.442947387695,6.52214908599854,118.475006103516,19.2728176116943,0.962498188018799,0.990616202354431,5.4638729095459,1.76054430007935,1.58603596687317,0.461421370506287,1.61500263214111
"280",280,1.85970258712769,4.16036081314087,82238.34375,0.892114520072937,348.890563964844,31.7375984191895,35.8730316162109,2.15950345993042,3.46384859085083,1.30434560775757,2.05792546272278,251376496,799.58740234375,0,173.581497192383,251376320,28.0575942993164,44.8605041503906,393.459594726562,NA,NA,4.32395839691162,0.137625232338905,0.155950933694839,0.392574340105057,14.2219295501709,8.82555484771729,306.007080078125,6.88126420974731,4.90689611434937,9.81435012817383,40.6340827941895,25.2158870697021,0.108886688947678,0.518669247627258,44.2329483032227,10.8886690139771,NA,NA,200,0,15.305323600769,-390.830017089844,11.7451314926147,NA,129.796997070312,6.48984813690186,129.797012329102,6.4898476600647,119.474723815918,19.7972240447998,0.972889244556427,0.98467743396759,5.47040033340454,1.1294412612915,1.51777100563049,0.473962336778641,1.61332893371582
"281",281,1.86002767086029,4.16394424438477,82410.984375,0.890686750411987,338.210662841797,32.4325942993164,36.4176979064941,2.17867946624756,3.48671507835388,1.30803680419922,2.08262801170349,252697264,799.530395507812,0,169.835479736328,252697040,28.1336784362793,44.8795928955078,358.8564453125,NA,NA,4.38374614715576,0.139376848936081,0.157283425331116,0.389383107423782,14.2323150634766,8.83157348632812,271.329040527344,6.96884155273438,4.92714071273804,9.73457050323486,40.6637573242188,25.2330780029297,0.109300456941128,0.519070863723755,44.251220703125,10.9300451278687,NA,NA,200,0,15.5631093978882,-393.339630126953,11.6554832458496,NA,130.782104492188,6.53910541534424,130.782104492188,6.53910541534424,120.47444152832,20.3357124328613,0.983389496803284,0.987043261528015,5.48157739639282,3.03577756881714,1.68617367744446,0.470470666885376,1.61113727092743
"282",282,1.86644220352173,4.17508125305176,82864.421875,0.89091956615448,327.665924072266,33.1349411010742,36.9742584228516,2.07440686225891,3.38824820518494,1.31383907794952,2.1028745174408,259502400,799.558959960938,0,186.852310180664,259502128,28.1012725830078,44.8826751708984,411.516967773438,NA,NA,4.33223676681519,0.139537870883942,0.15887288749218,0.387559175491333,14.2435483932495,8.83951854705811,323.943511962891,6.97689390182495,4.95594310760498,9.68897438049316,40.6958503723145,25.2557735443115,0.109254769980907,0.514501452445984,44.258918762207,10.9254770278931,NA,NA,200,0,100.791923522949,-396.455200195312,11.6100597381592,NA,132.522277832031,6.62611389160156,132.522262573242,6.6261134147644,121.474159240723,20.8842182159424,0.993915379047394,0.995747148990631,5.50439929962158,1.69883394241333,1.56189811229706,0.46877247095108,1.60590064525604
